date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,8.62,0.21,28.15,28.7,0.63,0.66,1.44,0.0,0.1,0,-0.42,0,8.32,0.11,1.32,0.0,9.75,2.7,-749.78,0.0,0.0
Feb 2016,137.36,1.85,71.63,74.26,0.68,0.66,1.44,0.0,1.53,0,-1.07,0,133.98,0.27,1.33,0.0,135.58,2.79,-751.55,0.0899999999999999,-1.76999999999998
Mar 2016,34.5,0.56,47.79,48.88,0.66,0.66,1.44,0.0,0.38,0,-0.71,0,33.56,0.18,1.34,0.0,35.09,2.92,-752.52,0.13,-0.970000000000027
Apr 2016,112.75,1.62,61.33,63.51,0.8,0.67,1.5,0.03,1.26,0,-0.92,0,109.87,0.23,1.41,0.01,111.52,3.02,-754.29,0.1,-1.76999999999998
May 2016,33.91,0.63,55.32,53.58,6.04,3.06,6.23,2.71,0.38,0,-0.83,0,32.91,0.21,6.36,0.25,39.73,3.2,-755.43,0.18,-1.13999999999999
Jun 2016,129.1,2.38,39.88,39.14,5.91,2.33,6.27,2.73,1.44,0,-0.61,0,125.29,0.15,6.4,0.31,132.15,3.34,-759.65,0.14,-4.22000000000003
Jul 2016,342.86,4.62,65.0,68.77,3.18,1.6,4.37,1.65,3.82,0,-0.97,0,334.42,0.25,4.41,0.3,339.38,4.05,-762.67,0.71,-3.0199999999999796
Aug 2016,356.45,5.09,76.27,80.84,2.55,1.18,3.59,1.21,3.97,0,-1.14,0,347.4,0.29,3.58,0.25,351.51,3.94,-762.84,-0.11,-0.170000000000073
Sep 2016,327.85,4.56,75.07,79.53,1.97,1.02,2.92,0.83,3.65,0,-1.12,0,319.64,0.29,2.88,0.2,323.0,4.11,-762.64,0.17,0.200000000000045
Oct 2016,32.69,0.55,17.2,17.6,1.35,1.01,2.39,0.53,0.36,0,-0.26,0,31.78,0.07,2.32,0.04,34.21,4.26,-762.4,0.149999999999999,0.24000000000000898
Nov 2016,53.21,0.66,38.74,40.49,0.54,1.2,1.46,0.0,0.59,0,-0.58,0,51.95,0.15,1.34,0.0,53.44,4.15,-764.2,-0.10999999999999902,-1.80000000000007
Dec 2016,31.89,0.48,46.12,47.69,0.62,1.21,1.47,0.0,0.36,0,-0.69,0,31.06,0.18,1.34,0.0,32.57,3.6,-765.64,-0.55,-1.4399999999999398
Jan 2017,120.76,1.62,64.92,67.27,0.66,0.67,1.47,0.0,1.34,0,-0.97,0,117.8,0.25,1.34,0.0,119.39,3.14,-767.44,-0.46,-1.80000000000007
Feb 2017,53.6,0.76,43.54,44.83,0.64,0.67,1.47,0.0,0.6,0,-0.65,0,52.24,0.17,1.35,0.0,53.75,3.25,-768.53,0.11,-1.08999999999992
Mar 2017,51.36,0.74,51.33,52.67,0.65,0.68,1.47,0.0,0.57,0,-0.77,0,50.04,0.19,1.36,0.0,51.6,3.33,-770.05,0.0800000000000001,-1.51999999999998
Apr 2017,16.49,0.27,43.42,44.16,0.71,0.71,1.6,0.08,0.18,0,-0.65,0,16.04,0.16,1.51,0.01,17.72,3.41,-771.71,0.0800000000000001,-1.66000000000008
May 2017,47.1,0.92,45.97,44.3,5.53,2.42,6.25,2.71,0.52,0,-0.69,0,45.65,0.18,6.37,0.26,52.46,3.43,-773.71,0.02,-2.0
Jun 2017,139.74,2.12,30.74,30.26,4.76,1.8,6.12,2.63,1.56,0,-0.46,0,136.06,0.12,6.22,0.3,142.71,3.72,-777.69,0.29,-3.9800000000000204
Jul 2017,239.72,3.0,38.36,39.55,3.85,1.62,5.35,2.19,2.67,0,-0.57,0,234.06,0.15,5.42,0.3,239.92,3.94,-780.39,0.22,-2.6999999999999305
Aug 2017,290.46,4.22,69.22,72.66,2.89,1.33,4.18,1.53,3.23,0,-1.04,0,283.01,0.26,4.19,0.25,287.71,3.92,-781.75,-0.02,-1.36000000000001
Sep 2017,17.27,1.02,5.72,4.0,4.67,1.85,6.3,2.73,0.19,0,-0.1,0,16.05,0.02,6.4,0.22,22.69,3.94,-782.46,0.02,-0.7100000000000359
Oct 2017,332.29,4.44,73.05,78.13,0.86,0.68,1.49,0.0,3.7,0,-1.09,0,324.15,0.28,1.37,0.02,325.82,3.94,-786.16,0.0,-3.6999999999999305
Nov 2017,40.36,0.71,32.7,34.25,0.76,1.23,1.49,0.0,0.45,0,-0.49,0,39.2,0.12,1.37,0.0,40.69,4.23,-785.06,0.29,1.10000000000002
Dec 2017,99.08,1.35,48.82,51.28,0.66,1.23,1.5,0.0,1.1,0,-0.73,0,96.63,0.19,1.37,0.0,98.19,3.88,-786.59,-0.35000000000000103,-1.53000000000009
Jan 2018,252.33,3.28,101.88,106.27,0.71,0.69,1.5,0.0,2.81,0,-1.52,0,246.24,0.39,1.37,0.0,248.0,3.44,-787.71,-0.44,-1.12
Feb 2018,157.59,2.14,91.95,95.06,0.74,0.69,1.5,0.0,1.75,0,-1.37,0,153.7,0.35,1.38,0.0,155.42,3.59,-787.91,0.15,-0.199999999999932
