date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,161.9,0.35,2.02,0,0.0,0.33,0.72,0.01,0.17,0,2.7,0,161.38,0,0.38,0.0,161.76,0,-2943.9,0,0.0
Feb 2016,132.42,0.29,1.29,0,0.0,0.33,0.72,0.01,0.14,0,1.91,0,131.99,0,0.38,0.0,132.37,0,-2941.74,0,2.16000000000031
Mar 2016,7.57,0.02,0.22,0,0.24,0.56,1.06,0.06,0.01,0,0.56,0,7.55,0,0.68,0.0,8.22,0,-2940.41,0,1.32999999999993
Apr 2016,11.97,0.03,0.31,0,0.34,2.98,8.18,0.67,0.01,0,2.98,0,11.93,0,4.87,0.02,16.82,0,-2940.84,0,-0.43000000000029104
May 2016,101.16,0.22,1.24,0,1.46,3.66,8.62,0.84,0.1,0,3.66,0,100.83,0,5.58,0.03,106.44,0,-2945.38,0,-4.53999999999996
Jun 2016,79.39,0.17,0.91,0,1.09,4.18,10.72,0.97,0.08,0,4.18,0,79.14,0,6.65,0.03,85.82,0,-2949.43,0,-4.04999999999973
Jul 2016,224.79,0.49,4.18,0,4.67,5.58,9.82,1.32,0.23,0,5.58,0,224.07,0,7.58,0.03,231.69,0,-2954.95,0,-5.519999999999981
Aug 2016,89.12,0.19,1.19,0,1.38,4.24,10.46,0.98,0.09,0,4.24,0,88.83,0,6.62,0.03,95.48,0,-2957.67,0,-2.7200000000002498
Sep 2016,142.74,0.31,1.1,0,1.41,3.56,8.39,0.81,0.15,0,3.56,0,142.28,0,5.43,0.02,147.73,0,-2962.84,0,-5.17000000000007
Oct 2016,255.35,0.56,2.7,0,3.26,3.24,4.81,0.73,0.26,0,3.24,0,254.53,0,4.09,0.02,258.64,0,-2966.74,0,-3.89999999999964
Nov 2016,17.92,0.04,0.22,0,0.0,0.34,0.72,0.01,0.02,0,0.59,0,17.86,0,0.38,0.0,18.25,0,-2967.32,0,-0.5800000000003821
Dec 2016,113.87,0.25,1.95,0,0.0,0.34,0.73,0.01,0.12,0,2.53,0,113.5,0,0.38,0.0,113.88,0,-2967.43,0,-0.10999999999967301
Jan 2017,121.6,0.27,1.36,0,0.0,0.34,0.73,0.01,0.12,0,1.97,0,121.21,0,0.39,0.0,121.59,0,-2965.5,0,1.92999999999984
Feb 2017,53.46,0.12,0.59,0,0.03,0.36,0.75,0.01,0.05,0,1.03,0,53.28,0,0.41,0.0,53.7,0,-2964.13,0,1.36999999999989
Mar 2017,34.6,0.08,0.64,0,0.72,2.5,6.19,0.54,0.04,0,2.5,0,34.49,0,3.86,0.01,38.37,0,-2963.78,0,0.34999999999990905
Apr 2017,29.0,0.06,0.41,0,0.48,2.97,7.95,0.66,0.03,0,2.97,0,28.91,0,4.79,0.02,33.72,0,-2966.91,0,-3.12999999999965
May 2017,14.05,0.03,0.11,0,0.14,3.59,10.28,0.82,0.01,0,3.59,0,14.0,0,6.01,0.03,20.04,0,-2971.21,0,-4.30000000000018
Jun 2017,2.82,0.01,0.06,0,0.06,4.32,12.58,1.0,0.0,0,4.32,0,2.81,0,7.32,0.04,10.17,0,-2977.1,0,-5.88999999999987
Jul 2017,141.77,0.31,2.88,0,3.18,5.33,11.16,1.25,0.15,0,5.33,0,141.31,0,7.77,0.03,149.11,0,-2984.39,0,-7.289999999999959
Aug 2017,208.14,0.45,3.97,0,4.42,5.3,9.31,1.24,0.21,0,5.3,0,207.47,0,7.19,0.03,214.69,0,-2988.87,0,-4.48000000000002
Sep 2017,185.41,0.4,1.85,0,2.26,3.85,8.04,0.88,0.19,0,3.85,0,184.82,0,5.57,0.02,190.41,0,-2991.45,0,-2.5799999999999303
Oct 2017,256.87,0.56,2.39,0,2.95,3.08,4.76,0.69,0.26,0,3.08,0,256.04,0,3.94,0.02,260.0,0,-2994.59,0,-3.14000000000033
Nov 2017,107.35,0.23,0.9,0,0.0,0.34,0.74,0.01,0.11,0,1.48,0,107.0,0,0.39,0.0,107.39,0,-2995.33,0,-0.7399999999997819
Dec 2017,208.13,0.45,2.88,0,0.0,0.34,0.74,0.01,0.21,0,3.67,0,207.46,0,0.39,0.0,207.85,0,-2994.47,0,0.8600000000001271
Jan 2018,45.48,0.1,0.39,0,0.0,0.34,0.74,0.01,0.05,0,0.82,0,45.33,0,0.39,0.0,45.73,0,-2991.31,0,3.1599999999998505
Feb 2018,28.59,0.06,0.36,0,0.01,0.35,0.75,0.01,0.03,0,0.76,0,28.5,0,0.4,0.0,28.9,0,-2991.17,0,0.13999999999987303
Mar 2018,73.81,0.16,1.23,0,1.39,2.79,6.08,0.62,0.08,0,2.79,0,73.57,0,4.07,0.02,77.66,0,-2991.12,0,0.0500000000001819
Apr 2018,3.22,0.01,0.17,0,0.18,3.01,8.49,0.67,0.0,0,3.01,0,3.21,0,4.98,0.02,8.22,0,-2993.74,0,-2.61999999999989
May 2018,6.37,0.01,0.06,0,0.08,3.7,10.69,0.84,0.01,0,3.7,0,6.35,0,6.23,0.03,12.61,0,-2998.57,0,-4.830000000000379
Jun 2018,55.13,0.12,0.44,0,0.56,4.28,11.74,0.99,0.06,0,4.28,0,54.96,0,7.04,0.04,62.03,0,-3004.74,0,-6.16999999999962
Jul 2018,134.53,0.29,2.03,0,2.32,4.86,11.0,1.13,0.14,0,4.86,0,134.1,0,7.32,0.03,141.45,0,-3011.2,0,-6.460000000000041
Aug 2018,380.21,0.83,7.54,0,8.37,6.46,7.16,1.53,0.39,0,6.46,0,378.99,0,7.54,0.03,386.56,0,-3016.09,0,-4.89000000000033
Sep 2018,44.43,0.1,0.26,0,0.35,3.36,9.29,0.76,0.05,0,3.36,0,44.29,0,5.53,0.02,49.83,0,-3014.9,0,1.1900000000000501
Oct 2018,206.03,0.45,0.84,0,1.28,2.59,5.64,0.57,0.21,0,2.59,0,205.37,0,3.78,0.02,209.17,0,-3020.05,0,-5.15000000000009
Nov 2018,63.88,0.14,0.67,0,0.36,0.6,1.0,0.07,0.07,0,1.05,0,63.68,0,0.69,0.0,64.37,0,-3022.34,0,-2.28999999999996
Dec 2018,118.5,0.26,0.87,0,0.0,0.35,0.75,0.01,0.12,0,1.47,0,118.12,0,0.4,0.0,118.52,0,-3022.15,0,0.19000000000005499
Jan 2019,14.92,0.03,0.19,0,0.0,0.35,0.75,0.01,0.02,0,0.57,0,14.87,0,0.4,0.0,15.27,0,-3021.3,0,0.849999999999909
Feb 2019,138.45,0.3,1.4,0,0.0,0.35,0.75,0.01,0.14,0,2.05,0,138.0,0,0.4,0.0,138.4,0,-3021.46,0,-0.159999999999854
Mar 2019,7.83,0.02,0.06,0,0.07,0.92,2.37,0.15,0.01,0,0.92,0,7.81,0,1.37,0.0,9.19,0,-3020.02,0,1.4400000000000501
