date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,116.05,2.85,5.34,1.7,8.74,0.22,0.25,0,2.58,0,-2.29,0,110.63,0.26,1.72,0.0,112.61,200.76,591.13,0.0,0.0
Feb 2016,134.82,3.31,5.27,2.12,8.66,0.22,0.25,0,2.99,0,-2.25,0,128.52,0.26,1.97,0.0,130.75,207.81,591.18,7.05000000000001,0.0499999999999545
Mar 2016,86.37,2.12,4.31,1.54,6.74,0.22,0.25,0,1.92,0,-1.84,0,82.33,0.21,3.25,0.0,85.8,214.53,591.67,6.72,0.49000000000000893
Apr 2016,171.66,4.21,14.53,17.67,7.09,0.5,0.25,0,3.81,0,-6.22,0,163.64,0.71,4.59,1.19,170.12,218.06,591.49,3.53,-0.17999999999995
May 2016,51.49,1.26,1.76,24.97,1.93,23.21,0.25,0,1.14,0,-0.75,0,49.08,0.09,6.05,7.89,63.11,220.3,587.65,2.24000000000001,-3.8400000000000296
Jun 2016,276.88,6.8,4.92,31.69,4.49,22.59,0.25,0,6.15,0,-2.1,0,263.93,0.24,7.14,9.71,281.02,193.22,579.89,-27.08,-7.759999999999991
Jul 2016,343.94,8.44,4.58,35.44,4.64,25.32,0.25,0,7.64,0,-1.96,0,327.86,0.22,6.78,9.91,344.77,168.23,573.97,-24.99,-5.919999999999959
Aug 2016,651.79,16.0,10.01,33.03,3.1,6.34,0.25,0,14.47,0,-4.28,0,621.33,0.49,4.51,8.2,634.53,141.03,569.49,-27.2,-4.48000000000002
Sep 2016,693.91,17.03,12.33,23.86,11.4,1.22,0.25,0,15.4,0,-5.27,0,661.48,0.6,3.4,6.08,671.55,133.53,571.22,-7.5,1.73000000000002
Oct 2016,490.03,12.03,9.05,20.2,4.71,0.4,0.25,0,10.88,0,-3.87,0,467.13,0.44,2.23,1.42,471.22,140.56,575.03,7.03,3.80999999999995
Nov 2016,229.96,5.64,9.32,3.75,14.96,0.22,0.25,0,5.11,0,-3.99,0,219.21,0.45,1.38,0.0,221.05,142.89,580.36,2.32999999999998,5.33000000000004
Dec 2016,166.13,4.08,6.78,2.66,10.99,0.22,0.25,0,3.69,0,-2.9,0,158.36,0.33,1.41,0.0,160.1,156.51,581.23,13.62,0.8700000000000051
Jan 2017,205.77,5.05,6.5,3.59,10.64,0.22,0.25,0,4.57,0,-2.78,0,196.16,0.32,1.3,0.0,197.77,166.12,581.76,9.61000000000001,0.5299999999999729
Feb 2017,123.31,3.03,4.34,2.04,7.19,0.22,0.25,0,2.74,0,-1.86,0,117.55,0.21,1.81,0.0,119.57,175.49,583.3,9.37,1.53999999999996
Mar 2017,571.57,14.03,14.79,10.53,24.11,0.22,0.25,0,12.69,0,-6.32,0,544.85,0.72,2.89,0.0,548.46,180.9,583.93,5.41,0.629999999999995
Apr 2017,868.9,21.33,28.33,19.42,41.19,0.22,0.25,0,19.29,0,-12.12,0,828.28,1.38,3.83,0.4,833.9,202.15,590.04,21.25,6.110000000000009
May 2017,176.09,4.32,15.98,21.91,6.65,2.2,0.25,0,3.91,0,-6.84,0,167.86,0.78,6.65,7.1,182.38,239.54,596.56,37.39,6.519999999999981
Jun 2017,473.11,11.61,9.35,31.87,3.79,11.16,0.25,0,10.5,0,-4.0,0,451.0,0.46,7.73,9.46,468.64,237.59,586.28,-1.94999999999999,-10.28
Jul 2017,403.5,9.9,7.06,35.61,4.28,20.25,0.25,0,8.96,0,-3.02,0,384.64,0.34,7.56,9.42,401.97,222.75,583.07,-14.84,-3.20999999999992
Aug 2017,808.46,19.84,13.09,27.19,12.23,1.53,0.25,0,17.95,0,-5.6,0,770.66,0.64,5.06,7.81,784.17,199.47,579.34,-23.28,-3.7300000000000204
Sep 2017,259.64,6.37,3.59,24.81,3.35,16.84,0.25,0,5.76,0,-1.53,0,247.5,0.17,4.96,6.13,258.77,205.36,583.62,5.8900000000000095,4.27999999999997
Oct 2017,54.8,1.35,3.01,17.19,1.29,12.98,0.25,0,1.22,0,-1.29,0,52.24,0.15,3.01,1.54,56.93,187.16,581.47,-18.2,-2.14999999999998
Nov 2017,134.08,3.29,5.14,2.16,8.44,0.22,0.25,0,2.98,0,-2.2,0,127.81,0.25,1.68,0.0,129.74,172.72,579.6,-14.44,-1.87
Dec 2017,16.55,0.41,1.35,0.15,2.27,0.15,0.25,0,0.37,0,-0.58,0,15.78,0.07,1.4,0.0,17.25,179.51,580.12,6.78999999999999,0.519999999999982
Jan 2018,43.15,1.06,1.61,0.65,2.85,0.22,0.25,0,0.96,0,-0.69,0,41.13,0.08,1.45,0.0,42.66,180.49,579.66,0.9800000000000179,-0.460000000000036
Feb 2018,117.78,2.89,3.59,2.03,6.04,0.22,0.25,0,2.61,0,-1.54,0,112.27,0.17,2.03,0.0,114.47,181.92,579.68,1.42999999999998,0.0199999999999818
Mar 2018,131.57,3.23,7.68,1.77,12.27,0.22,0.25,0,2.92,0,-3.28,0,125.42,0.37,2.89,0.0,128.69,185.96,580.5,4.0400000000000205,0.82000000000005
Apr 2018,279.6,6.86,19.42,20.01,14.04,0.42,0.25,0,6.21,0,-8.3,0,266.53,0.94,4.1,1.0,272.58,195.37,579.88,9.41,-0.620000000000005
May 2018,188.95,4.64,2.35,26.55,4.02,22.68,0.25,0,4.19,0,-1.01,0,180.11,0.11,6.71,8.09,195.03,205.16,576.53,9.78999999999999,-3.35000000000002
Jun 2018,663.79,16.29,20.71,29.67,17.13,1.94,0.25,0,14.74,0,-8.86,0,632.76,1.01,6.24,9.48,649.48,180.03,571.38,-25.13,-5.14999999999998
Jul 2018,344.32,8.45,4.28,35.38,4.59,25.62,0.25,0,7.64,0,-1.83,0,328.22,0.21,7.13,9.76,345.31,189.24,567.52,9.21000000000001,-3.8600000000000096
Aug 2018,851.56,20.9,20.59,33.97,16.88,1.55,0.25,0,18.9,0,-8.81,0,811.76,1.0,4.64,8.16,825.56,161.33,563.32,-27.91,-4.19999999999993
Sep 2018,547.88,13.45,8.91,24.94,2.56,1.76,0.25,0,12.16,0,-3.81,0,522.27,0.43,4.31,6.35,533.36,172.28,565.0,10.95,1.67999999999995
Oct 2018,19.64,0.48,0.57,17.02,0.7,16.45,0.25,0,0.44,0,-0.25,0,18.72,0.03,2.6,1.62,22.97,169.03,566.75,-3.25,1.75
Nov 2018,39.04,0.96,2.23,0.47,3.79,0.22,0.26,0,0.87,0,-0.95,0,37.22,0.11,1.67,0.0,38.99,150.93,565.06,-18.1,-1.6900000000000501
Dec 2018,99.52,2.44,4.48,1.5,7.34,0.22,0.26,0,2.21,0,-1.92,0,94.87,0.22,1.53,0.0,96.62,153.08,564.72,2.15000000000001,-0.33999999999991803
Jan 2019,20.17,0.5,1.91,0.15,3.12,0.15,0.26,0,0.45,0,-0.82,0,19.23,0.09,1.46,0.0,20.78,158.92,564.76,5.839999999999981,0.0399999999999636
Feb 2019,7.93,0.19,1.29,0.04,1.98,0.04,0.26,0,0.18,0,-0.55,0,7.56,0.06,2.0,0.0,9.63,160.7,564.13,1.78,-0.629999999999995
Mar 2019,64.21,1.58,3.88,2.1,5.05,0.23,0.26,0,1.43,0,-1.66,0,61.21,0.19,2.75,0.0,64.16,160.89,563.5,0.18999999999999803,-0.629999999999995
Apr 2019,184.06,4.52,13.85,21.05,3.06,0.49,0.26,0,4.09,0,-5.92,0,175.46,0.67,3.71,1.13,180.97,163.22,563.01,2.33000000000001,-0.49000000000000893
May 2019,86.96,2.13,1.82,26.38,2.82,24.56,0.26,0,1.93,0,-0.78,0,82.9,0.09,5.46,8.22,96.66,162.33,559.79,-0.889999999999986,-3.22000000000003
Jun 2019,536.05,13.16,10.45,31.14,3.77,7.34,0.26,0,11.9,0,-4.47,0,510.99,0.51,5.66,9.92,527.09,135.38,552.47,-26.95,-7.319999999999941
Jul 2019,539.52,13.24,6.83,33.88,3.93,15.15,0.26,0,11.98,0,-2.92,0,514.3,0.33,5.39,9.59,529.62,126.41,549.71,-8.97,-2.7599999999999905
Aug 2019,581.82,14.28,8.94,34.01,3.37,10.78,0.26,0,12.92,0,-3.82,0,554.62,0.43,4.16,8.34,567.56,110.06,548.93,-16.35,-0.780000000000086
Sep 2019,390.56,9.59,6.64,25.35,3.19,9.8,0.26,0,8.67,0,-2.84,0,372.3,0.32,3.64,6.71,382.98,98.75,549.42,-11.31,0.49000000000000893
Oct 2019,78.36,1.92,0.85,18.92,1.85,17.67,0.26,0,1.74,0,-0.36,0,74.7,0.04,2.35,2.46,79.56,88.75,548.29,-10.0,-1.13
Nov 2019,37.14,0.91,1.54,1.0,2.26,0.23,0.26,0,0.82,0,-0.66,0,35.4,0.07,1.15,0.0,36.63,70.83,546.94,-17.92,-1.34999999999991
Dec 2019,19.35,0.47,1.36,0.19,2.35,0.19,0.26,0,0.43,0,-0.58,0,18.44,0.07,1.01,0.0,19.52,71.97,546.85,1.14,-0.0900000000000318
Jan 2020,62.63,1.54,3.63,0.84,5.94,0.23,0.26,0,1.39,0,-1.55,0,59.7,0.18,1.1,0.0,60.98,73.37,546.44,1.4000000000000101,-0.40999999999996795
Feb 2020,17.45,0.43,1.66,0.14,2.72,0.14,0.26,0,0.39,0,-0.71,0,16.64,0.08,1.23,0.0,17.95,78.24,546.02,4.86999999999999,-0.42000000000007304
Mar 2020,11.16,0.27,2.85,6.6,0.33,2.73,0.26,0,0.25,0,-1.22,0,10.64,0.14,2.05,0.05,12.87,79.84,545.44,1.60000000000001,-0.579999999999927
Apr 2020,19.11,0.47,8.24,19.99,3.59,11.74,0.26,0,0.42,0,-3.53,0,18.22,0.4,3.68,6.36,28.65,75.66,544.16,-4.1800000000000095,-1.2800000000000902
May 2020,394.48,9.68,8.39,27.92,3.4,10.07,0.26,0,8.76,0,-3.59,0,376.04,0.41,3.67,8.15,388.28,64.09,534.44,-11.57,-9.71999999999991
Jun 2020,336.66,8.26,4.31,33.05,4.37,23.22,0.26,0,7.47,0,-1.84,0,320.92,0.21,4.1,9.88,335.11,54.0,531.2,-10.09,-3.2400000000000095
Jul 2020,582.04,14.29,13.15,39.35,3.85,10.78,0.26,0,12.92,0,-5.62,0,554.83,0.64,3.44,9.69,568.6,31.31,526.7,-22.69,-4.5
Aug 2020,655.89,16.1,10.19,33.53,3.16,6.54,0.26,0,14.56,0,-4.36,0,625.23,0.5,2.56,8.34,636.63,21.2,524.05,-10.11,-2.6500000000000896
Sep 2020,1290.03,31.66,34.29,32.09,47.45,0.58,0.26,0,28.64,0,-14.67,0,1229.73,1.67,1.24,6.17,1238.81,15.52,525.65,-5.68,1.60000000000002
Oct 2020,545.02,13.38,13.57,16.99,15.35,0.25,0.26,0,12.1,0,-5.81,0,519.54,0.66,1.24,0.52,521.96,61.39,533.2,45.87,7.55000000000007
Nov 2020,188.77,4.63,5.84,3.46,9.45,0.23,0.26,0,4.19,0,-2.5,0,179.95,0.28,0.92,0.0,181.15,75.52,538.71,14.13,5.509999999999991
Dec 2020,310.82,7.63,7.52,6.04,12.19,0.23,0.26,0,6.9,0,-3.22,0,296.29,0.37,1.02,0.0,297.67,84.07,540.15,8.55,1.4399999999999398
Jan 2021,180.53,4.43,5.84,3.23,9.48,0.23,0.26,0,4.01,0,-2.5,0,172.09,0.28,1.13,0.0,173.51,95.28,543.57,11.21,3.4200000000000697
Feb 2021,136.68,3.35,5.14,2.31,8.36,0.23,0.26,0,3.03,0,-2.2,0,130.29,0.25,1.29,0.0,131.83,103.66,544.82,8.38,1.25
Mar 2021,215.9,5.3,8.98,3.61,14.3,0.23,0.26,0,4.79,0,-3.84,0,205.81,0.44,1.93,0.0,208.17,110.76,545.4,7.100000000000009,0.579999999999927
Apr 2021,256.21,6.29,14.86,21.33,5.71,0.27,0.26,0,5.69,0,-6.35,0,244.24,0.72,2.63,0.19,247.78,123.17,546.1,12.41,0.700000000000045
May 2021,1017.61,24.98,39.42,26.64,53.63,0.93,0.26,0,22.59,0,-16.86,0,970.04,1.92,3.85,7.47,983.28,126.24,544.98,3.0699999999999905,-1.12
Jun 2021,68.14,1.67,1.71,31.87,2.32,30.16,0.26,0,1.51,0,-0.73,0,64.96,0.08,5.78,9.53,80.35,175.35,542.98,49.11,-2.0
Jul 2021,420.22,10.31,7.38,36.66,4.31,20.48,0.26,0,9.33,0,-3.16,0,400.57,0.36,5.92,9.61,416.46,141.99,533.98,-33.36,-9.0
Aug 2021,884.77,21.72,26.08,34.36,24.8,1.48,0.26,0,19.64,0,-11.15,0,843.41,1.27,3.83,8.01,856.52,120.16,530.28,-21.83,-3.70000000000005
