date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,7.1,0.12,0.36,0.68,0.01,0.02,0.09,0,0.15,0,-0.19,0,6.83,0.01,0.07,0.0,6.91,0,351.33,0,0.0
Feb 2016,111.25,1.87,4.02,7.94,0.01,0.02,0.09,0,2.42,0,-2.15,0,106.97,0.11,0.07,0.0,107.15,0,351.21,0,-0.120000000000005
Mar 2016,36.42,0.61,1.83,3.39,0.01,0.02,0.09,0,0.79,0,-0.98,0,35.02,0.05,0.07,0.0,35.14,0,351.39,0,0.18000000000000702
Apr 2016,167.58,2.81,13.0,22.41,0.01,0.02,0.09,0,3.64,0,-6.94,0,161.13,0.35,0.07,0.0,161.56,0,351.11,0,-0.27999999999997305
May 2016,115.59,1.94,4.19,6.55,3.76,2.05,0.09,0,2.51,0,-2.24,0,111.14,0.11,1.79,2.69,115.74,0,347.72,0,-3.3899999999999904
Jun 2016,207.69,3.48,5.26,8.74,5.87,3.19,0.09,0,4.51,0,-2.81,0,199.69,0.14,2.76,4.82,207.42,0,345.22,0,-2.5
Jul 2016,416.89,6.99,10.2,20.75,3.57,1.95,0.09,0,9.06,0,-5.45,0,400.84,0.28,1.71,4.71,407.54,0,342.01,0,-3.21000000000004
Aug 2016,456.8,7.66,14.32,28.27,2.15,1.18,0.09,0,9.92,0,-7.65,0,439.22,0.39,1.06,3.84,444.5,0,340.81,0,-1.19999999999999
Sep 2016,337.69,5.66,8.71,17.93,1.91,1.05,0.09,0,7.34,0,-4.65,0,324.7,0.24,0.94,2.97,328.84,0,339.16,0,-1.64999999999998
Oct 2016,31.79,0.53,1.47,2.76,0.01,0.02,0.09,0,0.69,0,-0.78,0,30.56,0.04,0.07,0.0,30.68,0,338.79,0,-0.370000000000005
Nov 2016,46.8,0.78,2.01,3.82,0.01,0.02,0.09,0,1.02,0,-1.07,0,45.0,0.05,0.07,0.0,45.13,0,338.61,0,-0.18000000000000702
Dec 2016,27.18,0.46,1.18,2.25,0.01,0.02,0.09,0,0.59,0,-0.63,0,26.13,0.03,0.07,0.0,26.24,0,338.46,0,-0.150000000000034
Jan 2017,91.71,1.54,3.0,6.07,0.01,0.02,0.09,0,1.99,0,-1.6,0,88.18,0.08,0.07,0.0,88.33,0,338.33,0,-0.12999999999999498
Feb 2017,37.93,0.64,1.29,2.59,0.01,0.02,0.09,0,0.82,0,-0.69,0,36.47,0.03,0.07,0.0,36.58,0,338.64,0,0.310000000000002
Mar 2017,46.04,0.77,2.02,3.83,0.01,0.02,0.09,0,1.0,0,-1.08,0,44.27,0.05,0.07,0.0,44.39,0,338.68,0,0.0400000000000205
Apr 2017,34.18,0.57,7.99,12.63,0.01,0.02,0.09,0,0.74,0,-4.27,0,32.86,0.22,0.07,0.0,33.15,0,338.52,0,-0.16000000000002498
May 2017,110.14,1.85,2.73,3.8,4.75,2.59,0.09,0,2.39,0,-1.46,0,105.9,0.07,2.25,3.3,111.53,0,334.9,0,-3.62
Jun 2017,304.84,5.11,9.73,17.76,4.42,2.41,0.09,0,6.62,0,-5.2,0,293.1,0.26,2.1,4.71,300.18,0,332.45,0,-2.44999999999999
Jul 2017,277.24,4.65,5.1,9.95,5.24,2.85,0.09,0,6.02,0,-2.72,0,266.57,0.14,2.47,4.79,273.97,0,329.07,0,-3.38
Aug 2017,337.9,5.67,9.35,18.21,3.43,1.88,0.09,0,7.34,0,-5.0,0,324.89,0.25,1.64,3.95,330.74,0,327.49,0,-1.57999999999998
Sep 2017,29.95,0.5,1.27,1.33,2.42,1.33,0.09,0,0.65,0,-0.68,0,28.79,0.03,1.18,3.45,33.45,0,325.79,0,-1.69999999999999
Oct 2017,300.92,5.05,8.94,18.53,0.01,0.02,0.09,0,6.54,0,-4.77,0,289.34,0.24,0.07,0.08,289.73,0,322.23,0,-3.56
Nov 2017,29.6,0.5,1.28,2.45,0.01,0.02,0.09,0,0.64,0,-0.69,0,28.46,0.03,0.07,0.0,28.57,0,323.82,0,1.5899999999999699
Dec 2017,93.49,1.57,3.02,6.14,0.01,0.02,0.09,0,2.03,0,-1.62,0,89.89,0.08,0.07,0.0,90.05,0,323.69,0,-0.12999999999999498
Jan 2018,191.26,3.21,5.22,11.09,0.01,0.02,0.09,0,4.15,0,-2.79,0,183.9,0.14,0.07,0.0,184.11,0,324.02,0,0.32999999999998403
Feb 2018,120.26,2.02,4.6,8.96,0.01,0.02,0.09,0,2.61,0,-2.46,0,115.63,0.12,0.07,0.0,115.83,0,325.29,0,1.27000000000004
Mar 2018,267.6,4.49,8.94,17.98,0.01,0.02,0.09,0,5.81,0,-4.78,0,257.3,0.24,0.07,0.0,257.62,0,325.36,0,0.0699999999999932
Apr 2018,262.93,4.41,14.38,26.1,0.01,0.02,0.09,0,5.71,0,-7.68,0,252.81,0.39,0.07,0.0,253.28,0,326.31,0,0.949999999999989
May 2018,561.4,9.41,27.05,50.14,0.14,0.1,0.09,0,12.19,0,-14.45,0,539.79,0.73,0.13,2.58,543.24,0,324.25,0,-2.06
Jun 2018,203.39,3.41,4.4,7.33,5.97,3.25,0.09,0,4.42,0,-2.35,0,195.56,0.12,2.81,4.85,203.35,0,319.32,0,-4.9300000000000095
Jul 2018,233.35,3.91,4.28,7.61,6.03,3.28,0.09,0,5.07,0,-2.29,0,224.37,0.12,2.84,4.95,232.28,0,316.44,0,-2.88
Aug 2018,437.6,7.34,13.26,26.21,2.46,1.35,0.09,0,9.51,0,-7.08,0,420.76,0.36,1.2,3.96,426.27,0,314.19,0,-2.25
Sep 2018,145.44,2.44,3.01,4.65,5.1,2.78,0.09,0,3.16,0,-1.61,0,139.84,0.08,2.41,3.42,145.75,0,312.56,0,-1.63
Oct 2018,74.78,1.25,1.51,3.26,0.63,0.36,0.09,0,1.62,0,-0.81,0,71.9,0.04,0.36,0.39,72.68,0,310.61,0,-1.94999999999999
Nov 2018,119.96,2.01,3.95,7.98,0.01,0.02,0.09,0,2.61,0,-2.11,0,115.34,0.11,0.07,0.0,115.52,0,310.95,0,0.339999999999975
Dec 2018,15.5,0.26,0.76,1.42,0.01,0.02,0.09,0,0.34,0,-0.41,0,14.9,0.02,0.07,0.0,15.0,0,311.35,0,0.400000000000034
Jan 2019,128.1,2.15,4.17,8.45,0.01,0.02,0.09,0,2.78,0,-2.23,0,123.17,0.11,0.07,0.0,123.35,0,311.19,0,-0.16000000000002498
Feb 2019,42.46,0.71,1.67,3.24,0.01,0.02,0.09,0,0.92,0,-0.89,0,40.83,0.05,0.07,0.0,40.95,0,311.66,0,0.47000000000002706
Mar 2019,153.42,2.57,6.06,11.72,0.01,0.02,0.09,0,3.33,0,-3.24,0,147.52,0.16,0.07,0.0,147.75,0,311.6,0,-0.0600000000000023
Apr 2019,66.36,1.11,7.62,12.61,0.01,0.02,0.09,0,1.44,0,-4.07,0,63.81,0.21,0.07,0.0,64.09,0,311.6,0,0.0
May 2019,196.81,3.3,9.3,16.84,1.07,0.6,0.09,0,4.28,0,-4.97,0,189.23,0.25,0.56,1.21,191.26,0,308.88,0,-2.72000000000003
Jun 2019,245.83,4.12,5.7,10.31,5.28,2.88,0.09,0,5.34,0,-3.05,0,236.37,0.15,2.49,4.76,243.78,0,306.89,0,-1.9900000000000102
Jul 2019,382.15,6.41,8.03,16.68,4.03,2.2,0.09,0,8.3,0,-4.29,0,367.44,0.22,1.92,4.79,374.37,0,304.33,0,-2.56
Aug 2019,288.46,4.84,8.18,15.28,4.14,2.26,0.09,0,6.27,0,-4.37,0,277.35,0.22,1.97,4.04,283.59,0,303.47,0,-0.8599999999999571
Sep 2019,107.48,1.8,2.6,3.17,5.6,3.05,0.09,0,2.33,0,-1.39,0,103.35,0.07,2.64,3.38,109.43,0,301.23,0,-2.24000000000001
Oct 2019,103.57,1.74,4.07,7.82,0.17,0.11,0.09,0,2.25,0,-2.18,0,99.58,0.11,0.15,0.13,99.97,0,298.71,0,-2.52000000000004
Nov 2019,104.99,1.76,3.73,7.4,0.01,0.02,0.09,0,2.28,0,-1.99,0,100.95,0.1,0.07,0.0,101.12,0,298.56,0,-0.14999999999997699
Dec 2019,88.53,1.48,2.45,5.2,0.01,0.02,0.09,0,1.92,0,-1.31,0,85.12,0.07,0.07,0.0,85.26,0,298.76,0,0.19999999999998896
Jan 2020,140.1,2.35,4.38,8.97,0.01,0.02,0.09,0,3.04,0,-2.34,0,134.71,0.12,0.07,0.0,134.9,0,299.28,0,0.519999999999982
Feb 2020,126.33,2.12,4.35,8.69,0.01,0.02,0.09,0,2.74,0,-2.32,0,121.47,0.12,0.07,0.0,121.66,0,299.89,0,0.610000000000014
Mar 2020,40.26,0.68,2.05,3.78,0.01,0.02,0.09,0,0.87,0,-1.09,0,38.71,0.06,0.07,0.0,38.84,0,300.22,0,0.33000000000004104
Apr 2020,200.09,3.36,12.36,22.0,0.01,0.02,0.09,0,4.35,0,-6.6,0,192.39,0.33,0.07,0.0,192.8,0,299.91,0,-0.310000000000002
May 2020,238.12,3.99,12.81,22.61,1.56,0.86,0.09,0,5.17,0,-6.85,0,228.96,0.35,0.79,1.91,232.01,0,297.56,0,-2.35000000000002
Jun 2020,88.74,1.49,2.62,2.96,5.44,2.96,0.09,0,1.93,0,-1.4,0,85.32,0.07,2.56,4.86,92.81,0,293.88,0,-3.6800000000000095
Jul 2020,341.68,5.73,6.43,13.36,4.55,2.48,0.09,0,7.42,0,-3.44,0,328.53,0.17,2.16,4.86,335.72,0,289.46,0,-4.4200000000000195
Aug 2020,331.97,5.57,6.29,13.37,3.68,2.01,0.09,0,7.21,0,-3.36,0,319.19,0.17,1.76,4.08,325.2,0,288.5,0,-0.95999999999998
Sep 2020,199.14,3.34,3.46,6.9,3.65,2.0,0.09,0,4.33,0,-1.85,0,191.48,0.09,1.75,2.98,196.3,0,288.18,0,-0.319999999999993
Oct 2020,99.55,1.67,3.23,6.55,0.01,0.02,0.09,0,2.16,0,-1.73,0,95.72,0.09,0.07,0.0,95.88,0,287.58,0,-0.600000000000023
Nov 2020,108.25,1.82,3.21,6.67,0.01,0.02,0.09,0,2.35,0,-1.71,0,104.09,0.09,0.07,0.0,104.25,0,287.93,0,0.350000000000023
Dec 2020,100.01,1.68,3.26,6.61,0.01,0.02,0.1,0,2.17,0,-1.74,0,96.16,0.09,0.07,0.0,96.32,0,288.47,0,0.54000000000002
Jan 2021,107.69,1.81,3.71,7.42,0.01,0.02,0.1,0,2.34,0,-1.98,0,103.55,0.1,0.07,0.0,103.72,0,288.81,0,0.339999999999975
Feb 2021,53.39,0.9,2.08,4.05,0.01,0.02,0.1,0,1.16,0,-1.11,0,51.34,0.06,0.07,0.0,51.47,0,289.08,0,0.26999999999998203
Mar 2021,47.88,0.8,2.07,3.94,0.01,0.02,0.1,0,1.04,0,-1.11,0,46.03,0.06,0.07,0.0,46.16,0,289.03,0,-0.0500000000000114
Apr 2021,76.01,1.27,9.57,15.72,0.01,0.02,0.1,0,1.65,0,-5.11,0,73.09,0.26,0.07,0.0,73.42,0,288.87,0,-0.15999999999996803
May 2021,87.43,1.47,2.71,4.05,3.33,1.82,0.1,0,1.9,0,-1.45,0,84.07,0.07,1.6,2.21,87.95,0,285.32,0,-3.5500000000000096
Jun 2021,284.97,4.78,6.93,13.23,4.4,2.4,0.1,0,6.19,0,-3.7,0,274.0,0.19,2.09,4.48,280.76,0,283.46,0,-1.86000000000001
Jul 2021,279.87,4.69,5.68,10.84,5.33,2.91,0.1,0,6.08,0,-3.04,0,269.1,0.15,2.52,4.89,276.66,0,281.38,0,-2.07999999999998
Aug 2021,151.41,2.54,3.29,4.6,6.36,3.46,0.1,0,3.29,0,-1.76,0,145.58,0.09,2.99,4.26,152.93,0,279.44,0,-1.94
Sep 2021,26.55,0.45,1.13,1.18,2.14,1.18,0.1,0,0.58,0,-0.6,0,25.53,0.03,1.05,3.47,30.09,0,276.61,0,-2.8299999999999796
Oct 2021,59.27,0.99,1.91,3.73,0.36,0.22,0.1,0,1.29,0,-1.02,0,56.99,0.05,0.24,0.21,57.49,0,273.02,0,-3.5900000000000296
Nov 2021,66.61,1.12,2.55,4.98,0.01,0.02,0.1,0,1.45,0,-1.36,0,64.04,0.07,0.07,0.0,64.19,0,272.99,0,-0.0299999999999727
Dec 2021,62.44,1.05,1.93,3.97,0.01,0.02,0.1,0,1.36,0,-1.03,0,60.04,0.05,0.07,0.0,60.16,0,272.98,0,-0.009999999999990909
Jan 2022,140.6,2.36,4.47,9.12,0.01,0.02,0.1,0,3.05,0,-2.39,0,135.18,0.12,0.08,0.0,135.38,0,273.22,0,0.24000000000000898
Feb 2022,99.96,1.68,3.61,7.14,0.01,0.02,0.1,0,2.17,0,-1.93,0,96.12,0.1,0.08,0.0,96.29,0,273.79,0,0.569999999999993
Mar 2022,26.72,0.45,1.28,2.39,0.01,0.02,0.1,0,0.58,0,-0.68,0,25.69,0.03,0.08,0.0,25.8,0,273.93,0,0.139999999999986
Apr 2022,111.7,1.87,9.49,16.19,0.01,0.02,0.1,0,2.43,0,-5.07,0,107.4,0.26,0.08,0.0,107.73,0,273.74,0,-0.18999999999999803
May 2022,376.18,6.31,17.09,31.6,1.06,0.6,0.1,0,8.17,0,-9.13,0,361.71,0.46,0.56,2.53,365.26,0,271.0,0,-2.7400000000000095
Jun 2022,77.83,1.3,2.37,2.66,4.87,2.66,0.1,0,1.69,0,-1.26,0,74.83,0.06,2.31,4.94,82.14,0,267.42,0,-3.5799999999999796
Jul 2022,263.87,4.42,5.23,9.71,5.72,3.11,0.1,0,5.73,0,-2.8,0,253.71,0.14,2.7,5.02,261.57,0,262.81,0,-4.610000000000009
