date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,18.65,3.61,45.68,46.29,0.0,0.31,1.11,0,0.75,0,0.01,0,14.29,3.3,0.81,0.0,18.39,0,-530.49,0,0.0
Feb 2016,7.93,1.53,43.6,42.28,0.0,0.31,1.11,0,0.32,0,0.01,0,6.07,3.15,0.81,0.0,10.03,0,-530.85,0,-0.36000000000001403
Mar 2016,31.44,6.09,93.36,93.0,0.0,0.31,1.12,0,1.27,0,0.01,0,24.09,6.74,0.81,0.0,31.64,0,-531.64,0,-0.7899999999999641
Apr 2016,0.57,0.11,75.6,68.95,6.47,5.18,1.55,0,0.02,0,0.01,0,0.44,5.46,2.85,1.62,10.36,0,-531.47,0,0.16999999999995902
May 2016,8.28,1.6,165.83,152.3,13.92,10.77,2.05,0,0.33,0,0.02,0,6.34,11.97,5.19,3.49,27.0,0,-534.61,0,-3.1399999999999904
Jun 2016,3.28,0.63,68.63,60.25,17.59,13.53,2.29,0,0.13,0,0.01,0,2.51,4.95,6.35,4.51,18.33,0,-539.8,0,-5.18999999999994
Jul 2016,127.98,24.77,88.02,103.79,11.85,9.21,1.91,0,5.16,0,0.01,0,98.05,6.35,4.54,4.26,113.2,0,-546.46,0,-6.66000000000008
Aug 2016,129.79,25.12,104.17,119.54,10.17,7.95,1.8,0,5.24,0,0.01,0,99.44,7.52,4.02,3.68,114.65,0,-547.45,0,-0.9900000000000091
Sep 2016,119.63,23.15,70.53,86.9,8.01,6.33,1.66,0,4.83,0,0.01,0,91.65,5.09,3.34,2.96,103.04,0,-547.69,0,-0.24000000000000898
Oct 2016,34.17,6.61,48.06,50.32,4.76,3.89,1.44,0,1.38,0,0.01,0,26.18,3.47,2.31,1.14,33.1,0,-547.47,0,0.22000000000002698
Nov 2016,83.11,16.08,111.56,119.89,0.0,0.32,1.13,0,3.35,0,0.01,0,63.67,8.05,0.82,0.0,72.54,0,-548.67,0,-1.19999999999993
Dec 2016,10.41,2.02,46.77,45.72,0.0,0.32,1.13,0,0.42,0,0.01,0,7.98,3.38,0.82,0.0,12.17,0,-546.43,0,2.24000000000001
Jan 2017,58.42,11.3,93.56,98.41,0.0,0.32,1.13,0,2.36,0,0.01,0,44.75,6.75,0.82,0.0,52.33,0,-547.14,0,-0.7100000000000359
Feb 2017,47.77,9.24,75.77,79.85,0.0,0.32,1.13,0,1.93,0,0.01,0,36.6,5.47,0.82,0.0,42.89,0,-545.9,0,1.24000000000001
Mar 2017,87.29,16.89,130.0,137.81,0.0,0.32,1.14,0,3.52,0,0.02,0,66.88,9.38,0.82,0.0,77.08,0,-545.1,0,0.799999999999955
Apr 2017,25.43,4.92,156.77,150.43,0.97,1.05,1.2,0,1.03,0,0.02,0,19.48,11.32,1.13,0.28,32.21,0,-542.7,0,2.39999999999998
May 2017,31.53,6.1,203.5,192.07,12.62,9.8,1.98,0,1.27,0,0.02,0,24.16,14.69,4.8,3.45,47.1,0,-543.14,0,-0.43999999999994105
Jun 2017,24.84,4.81,180.85,168.97,15.81,12.2,2.2,0,1.0,0,0.02,0,19.03,13.05,5.81,4.25,42.14,0,-547.28,0,-4.139999999999991
Jul 2017,129.68,25.1,151.39,163.01,11.47,8.94,1.91,0,5.23,0,0.02,0,99.35,10.93,4.44,4.15,118.87,0,-552.7,0,-5.42000000000007
Aug 2017,115.17,22.29,160.65,168.88,11.08,8.64,1.88,0,4.65,0,0.02,0,88.23,11.6,4.32,3.77,107.91,0,-553.5,0,-0.799999999999955
Sep 2017,87.64,16.96,94.5,102.57,9.56,7.5,1.78,0,3.54,0,0.01,0,67.15,6.82,3.84,2.97,80.78,0,-554.49,0,-0.9900000000000091
Oct 2017,120.08,23.24,114.42,129.68,0.11,0.4,1.16,0,4.85,0,0.01,0,92.0,8.26,0.87,0.21,101.34,0,-555.7,0,-1.2100000000000402
Nov 2017,22.66,4.39,98.72,96.28,0.0,0.32,1.15,0,0.91,0,0.01,0,17.36,7.13,0.83,0.0,25.32,0,-552.21,0,3.4900000000000095
Dec 2017,26.13,5.06,57.31,58.55,0.0,0.32,1.15,0,1.05,0,0.01,0,20.02,4.14,0.83,0.0,24.99,0,-552.43,0,-0.219999999999914
Jan 2018,38.06,7.36,65.99,68.91,0.0,0.32,1.15,0,1.54,0,0.01,0,29.16,4.76,0.83,0.0,34.75,0,-552.52,0,-0.0900000000000318
Feb 2018,25.03,4.84,64.98,65.45,0.0,0.32,1.16,0,1.01,0,0.01,0,19.18,4.69,0.84,0.0,24.71,0,-552.13,0,0.38999999999998597
Mar 2018,68.39,13.24,123.05,127.71,0.0,0.32,1.16,0,2.76,0,0.01,0,52.4,8.88,0.84,0.0,62.12,0,-552.27,0,-0.139999999999986
Apr 2018,22.72,4.4,102.71,99.47,2.15,1.94,1.3,0,0.92,0,0.01,0,17.4,7.41,1.52,0.61,26.94,0,-550.66,0,1.61000000000001
May 2018,34.48,6.67,206.02,194.94,12.81,9.95,2.01,0,1.39,0,0.02,0,26.42,14.87,4.87,3.57,49.74,0,-551.64,0,-0.9800000000000179
Jun 2018,40.76,7.89,136.33,131.0,14.85,11.48,2.15,0,1.64,0,0.02,0,31.23,9.84,5.52,4.19,50.77,0,-555.81,0,-4.16999999999996
Jul 2018,112.35,21.74,105.15,116.47,12.68,9.85,2.01,0,4.53,0,0.01,0,86.07,7.59,4.84,4.31,102.8,0,-560.49,0,-4.680000000000059
Aug 2018,52.6,10.18,62.64,65.09,14.19,10.99,2.11,0,2.12,0,0.01,0,40.3,4.52,5.31,3.81,53.94,0,-562.26,0,-1.76999999999998
