date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,4.63,0.04,1.94,2.38,0.03,0.48,2.62,0.01,0.04,0,-0.04,0,4.56,0.08,2.16,0.0,6.8,0,-6978.48,0,0.0
Feb 2016,219.67,1.76,9.43,11.42,0.03,0.48,2.62,0.01,1.75,0,-0.19,0,216.17,0.41,2.16,0.0,218.74,0,-6981.1,0,-2.6200000000008
Mar 2016,7.4,0.06,23.08,22.92,0.16,0.48,4.61,0.69,0.06,0,-0.47,0,7.29,1.01,3.6,0.33,12.23,0,-6982.15,0,-1.04999999999927
Apr 2016,119.64,0.96,14.4,14.18,1.32,0.48,23.43,7.18,0.95,0,-0.29,0,117.73,0.63,17.09,3.86,139.3,0,-6986.82,0,-4.67000000000007
May 2016,252.58,2.03,17.37,17.97,1.5,0.48,26.39,8.2,2.01,0,-0.35,0,248.55,0.76,19.21,4.76,273.28,0,-7006.26,0,-19.440000000000502
Jun 2016,486.53,3.9,30.31,32.44,1.54,0.48,26.98,8.41,3.87,0,-0.62,0,478.76,1.33,19.64,5.38,505.1,0,-7027.56,0,-21.3000000000002
Jul 2016,993.87,7.97,19.63,26.52,1.1,0.48,19.95,5.98,7.9,0,-0.4,0,977.99,0.86,14.59,4.98,998.42,0,-7048.26,0,-20.6999999999998
Aug 2016,939.13,7.53,24.09,30.54,1.0,0.48,18.22,5.38,7.47,0,-0.49,0,924.13,1.05,13.35,4.46,942.99,0,-7059.71,0,-11.4499999999998
Sep 2016,1305.77,10.47,33.55,43.22,0.49,0.48,10.04,2.56,10.38,0,-0.68,0,1284.91,1.47,7.49,3.65,1297.52,0,-7070.02,0,-10.3100000000004
Oct 2016,18.17,0.15,9.49,8.63,1.27,0.48,22.59,6.89,0.14,0,-0.19,0,17.88,0.42,16.49,2.76,37.55,0,-7071.44,0,-1.41999999999916
Nov 2016,52.6,0.42,1.47,2.24,0.1,0.48,3.7,0.38,0.42,0,-0.03,0,51.76,0.06,2.94,0.15,54.91,0,-7089.95,0,-18.5100000000002
Dec 2016,5.09,0.04,0.79,1.26,0.03,0.48,2.62,0.01,0.04,0,-0.02,0,5.01,0.03,2.17,0.0,7.21,0,-7093.04,0,-3.0900000000001495
Jan 2017,107.12,0.86,1.62,2.89,0.03,0.48,2.62,0.01,0.85,0,-0.03,0,105.41,0.07,2.17,0.0,107.65,0,-7095.63,0,-2.59000000000015
Feb 2017,67.99,0.55,2.1,3.05,0.03,0.48,2.62,0.01,0.54,0,-0.04,0,66.91,0.09,2.17,0.0,69.17,0,-7097.42,0,-1.78999999999996
Mar 2017,18.91,0.15,8.63,8.85,0.21,0.48,5.55,1.02,0.15,0,-0.18,0,18.61,0.38,4.27,0.5,23.75,0,-7099.54,0,-2.11999999999989
Apr 2017,18.29,0.15,5.1,4.2,1.4,0.48,24.79,7.65,0.15,0,-0.1,0,18.0,0.22,18.06,3.81,40.09,0,-7104.6,0,-5.0600000000004
May 2017,345.92,2.77,5.02,6.74,1.42,0.48,25.01,7.72,2.75,0,-0.1,0,340.4,0.22,18.22,4.77,363.61,0,-7125.51,0,-20.909999999999897
Jun 2017,824.31,6.61,18.66,24.1,1.22,0.48,21.76,6.6,6.56,0,-0.38,0,811.14,0.82,15.89,5.25,833.1,0,-7144.91,0,-19.3999999999996
