date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,45.33,2.58,16.71,26.98,0.76,3.56,0.43,0.04,2.7,0,-6.55,0,40.05,1.67,1.17,0.0,42.89,268.76,534.54,0.0,0.0
Feb 2016,483.43,27.49,32.08,71.54,0.77,3.37,0.43,0.04,28.77,0,-12.58,0,427.17,3.21,1.18,0.0,431.56,265.17,530.3,-3.58999999999997,-4.240000000000009
Mar 2016,215.55,12.26,29.89,48.02,5.45,2.6,0.43,0.04,12.83,0,-11.72,0,190.46,2.99,1.8,0.0,195.25,261.77,546.1,-3.4000000000000297,15.8000000000001
Apr 2016,458.72,26.08,47.06,67.5,19.55,0.16,0.43,0.04,27.3,0,-18.45,0,405.34,4.7,2.68,0.0,412.73,263.21,546.83,1.44,0.7300000000000179
May 2016,136.81,7.78,42.5,64.52,26.81,28.63,0.54,0.04,8.14,0,-16.66,0,120.89,4.25,7.54,4.16,136.84,280.31,555.29,17.1,8.459999999999921
Jun 2016,288.93,16.43,20.2,42.21,39.13,38.81,0.84,0.04,17.19,0,-7.92,0,255.31,2.02,17.87,16.07,291.26,271.44,542.1,-8.87,-13.1899999999999
Jul 2016,881.78,50.14,18.47,65.99,25.52,17.51,0.7,0.04,52.47,0,-7.24,0,779.17,1.85,12.63,15.61,809.25,254.7,534.5,-16.74,-7.600000000000019
Aug 2016,912.12,51.86,23.67,76.87,19.68,14.11,0.63,0.04,54.27,0,-9.28,0,805.98,2.37,9.81,12.83,830.99,250.75,563.46,-3.9499999999999904,28.96
Sep 2016,879.47,50.01,20.92,75.27,10.7,8.93,0.53,0.04,52.33,0,-8.2,0,777.13,2.09,5.86,8.37,793.45,247.1,595.03,-3.6500000000000097,31.5699999999999
Oct 2016,241.24,13.72,4.0,21.2,1.36,3.67,0.43,0.04,14.35,0,-1.57,0,213.17,0.4,1.93,0.0,215.49,243.5,630.3,-3.5999999999999903,35.27
Nov 2016,208.39,11.85,20.51,43.38,0.29,5.32,0.43,0.04,12.4,0,-8.04,0,184.14,2.05,1.18,0.0,187.37,239.65,642.7,-3.8499999999999903,12.4000000000001
Dec 2016,264.01,15.01,18.97,50.68,0.29,11.45,0.43,0.04,15.71,0,-7.44,0,233.29,1.9,0.71,0.0,235.89,233.83,646.67,-5.8199999999999905,3.96999999999991
Jan 2017,511.09,29.06,25.66,64.93,0.48,3.19,0.43,0.04,30.41,0,-10.06,0,451.61,2.56,0.72,0.0,454.89,222.35,654.55,-11.48,7.88
Feb 2017,187.05,10.64,23.21,42.73,0.57,2.67,0.43,0.04,11.13,0,-9.1,0,165.29,2.32,0.84,0.0,168.45,219.3,674.52,-3.04999999999998,19.97
Mar 2017,238.66,13.57,31.99,51.68,3.39,0.16,0.43,0.04,14.2,0,-12.54,0,210.89,3.2,1.69,0.0,215.78,216.74,676.16,-2.56,1.63999999999999
Apr 2017,110.25,6.27,38.72,47.26,9.2,0.16,0.43,0.04,6.56,0,-15.18,0,97.42,3.87,2.37,0.0,103.65,218.67,677.43,1.92999999999998,1.26999999999998
May 2017,62.66,3.56,33.84,53.29,17.53,23.53,0.63,0.04,3.73,0,-13.27,0,55.37,3.38,9.92,6.79,75.46,225.73,668.42,7.06,-9.009999999999991
Jun 2017,226.71,12.89,31.12,32.03,43.07,22.0,0.86,0.04,13.49,0,-12.2,0,200.33,3.11,17.4,15.76,236.6,210.41,651.5,-15.32,-16.92
Jul 2017,601.17,34.18,9.96,38.14,29.71,20.8,0.78,0.04,35.77,0,-3.9,0,531.22,1.0,14.56,15.7,562.48,214.89,636.21,4.479999999999991,-15.29
Aug 2017,919.15,52.26,17.56,69.57,18.97,13.59,0.64,0.04,54.69,0,-6.88,0,812.19,1.75,9.5,12.97,836.41,209.98,651.63,-4.91,15.42
Sep 2017,51.66,2.94,1.7,4.83,8.37,8.08,0.81,0.04,3.07,0,-0.66,0,45.65,0.17,5.35,10.71,61.88,206.46,685.88,-3.5199999999999796,34.25
Oct 2017,896.87,51.0,20.31,79.08,1.07,2.91,0.43,0.04,53.37,0,-7.96,0,792.51,2.03,1.65,0.0,796.19,202.18,676.8,-4.28,-9.08000000000004
Nov 2017,189.87,10.8,18.25,34.6,0.62,0.84,0.43,0.04,11.3,0,-7.15,0,167.78,1.82,1.03,0.0,170.63,199.08,721.82,-3.0999999999999903,45.0200000000001
Dec 2017,296.17,16.84,25.86,50.75,0.3,0.8,0.43,0.04,17.62,0,-10.14,0,261.7,2.58,0.61,0.0,264.89,198.22,725.57,-0.860000000000014,3.75
Jan 2018,1001.68,56.96,35.2,102.48,0.45,0.49,0.43,0.04,59.6,0,-13.8,0,885.12,3.52,0.82,0.0,889.46,197.5,732.67,-0.719999999999999,7.099999999999911
Feb 2018,834.46,47.45,35.34,92.59,0.68,0.16,0.43,0.04,49.65,0,-13.85,0,737.36,3.53,0.91,0.0,741.8,197.03,778.08,-0.469999999999999,45.4100000000001
Mar 2018,932.33,53.01,52.74,117.47,3.85,0.16,0.43,0.04,55.48,0,-20.68,0,823.84,5.27,1.23,0.0,830.34,197.03,813.49,0.0,35.41
Apr 2018,894.63,50.87,72.68,107.95,36.99,0.16,0.43,0.04,53.23,0,-28.49,0,790.53,7.26,2.14,0.0,799.93,199.89,847.9,2.8599999999999905,34.41
May 2018,815.08,46.35,218.07,265.96,65.97,3.81,0.5,0.04,48.5,0,-85.5,0,720.23,21.79,5.89,6.28,754.19,234.96,872.25,35.07,24.35
Jun 2018,218.12,12.4,177.99,174.16,90.69,22.45,0.87,0.04,12.98,0,-69.79,0,192.74,17.79,18.83,16.07,245.42,291.7,828.52,56.74,-43.73
Jul 2018,504.07,28.66,76.67,102.11,45.6,19.99,0.82,0.04,29.99,0,-30.06,0,445.41,7.66,17.43,16.33,486.84,341.93,754.82,50.23,-73.6999999999999
Aug 2018,976.04,55.5,67.13,132.6,19.93,10.28,0.63,0.04,58.08,0,-26.32,0,862.46,6.71,10.44,13.04,892.64,350.9,737.64,8.96999999999997,-17.1800000000001
Sep 2018,115.44,6.56,31.09,43.43,31.89,28.57,0.81,0.04,6.87,0,-12.19,0,102.01,3.11,15.54,11.12,131.77,350.69,755.78,-0.20999999999998,18.14
Oct 2018,229.34,13.04,21.09,42.29,1.62,3.61,0.43,0.04,13.65,0,-8.27,0,202.65,2.11,2.48,0.0,207.23,339.24,738.57,-11.45,-17.2099999999999
Nov 2018,853.36,48.52,34.48,95.48,0.71,3.11,0.43,0.04,50.78,0,-13.52,0,754.06,3.45,1.2,0.0,758.7,335.15,743.56,-4.09000000000003,4.989999999999901
Dec 2018,83.09,4.72,21.44,35.48,0.63,3.69,0.43,0.04,4.94,0,-8.41,0,73.42,2.14,1.08,0.0,76.65,331.95,780.42,-3.1999999999999904,36.86
Jan 2019,801.09,45.55,34.2,92.45,0.5,3.22,0.43,0.04,47.67,0,-13.41,0,707.87,3.42,0.91,0.0,712.21,328.2,776.57,-3.75,-3.84999999999991
Feb 2019,175.68,9.99,27.18,47.88,0.87,3.64,0.43,0.04,10.45,0,-10.66,0,155.24,2.72,1.42,0.0,159.38,324.97,810.44,-3.22999999999996,33.87
Mar 2019,716.42,40.74,49.14,97.45,6.94,0.16,0.43,0.04,42.63,0,-19.27,0,633.06,4.91,1.97,0.0,639.94,321.16,809.84,-3.81,-0.600000000000023
Apr 2019,365.91,20.81,95.42,104.18,40.09,0.16,0.43,0.04,21.77,0,-37.41,0,323.33,9.54,3.0,0.0,335.87,326.37,832.82,5.20999999999998,22.98
May 2019,557.04,31.67,371.8,423.07,90.06,1.05,0.45,0.04,33.15,0,-145.77,0,492.22,37.16,4.68,1.36,535.41,363.68,816.79,37.31,-16.0300000000001
Jun 2019,289.72,16.47,370.37,420.79,95.26,21.0,0.84,0.04,17.24,0,-145.21,0,256.01,37.01,19.28,15.7,328.01,448.43,702.39,84.75,-114.4
Jul 2019,849.8,48.32,126.32,191.87,34.5,14.82,0.72,0.04,50.57,0,-49.53,0,750.91,12.62,15.15,15.82,794.5,504.2,557.92,55.77,-144.47
Aug 2019,772.82,43.94,86.81,143.49,30.2,17.58,0.69,0.04,45.99,0,-34.03,0,682.89,8.67,13.29,13.38,718.23,509.41,542.46,5.21000000000004,-15.4599999999999
Sep 2019,317.1,18.03,46.79,82.06,27.86,31.43,0.73,0.04,18.87,0,-18.35,0,280.2,4.68,13.56,10.35,308.79,509.39,540.38,-0.0200000000000387,-2.08000000000004
Oct 2019,489.32,27.82,37.86,88.13,1.97,13.36,0.43,0.04,29.12,0,-14.84,0,432.38,3.78,2.74,0.0,438.91,492.95,529.87,-16.44,-10.51
Nov 2019,567.25,32.25,45.53,101.99,0.07,10.97,0.43,0.04,33.75,0,-17.85,0,501.24,4.55,1.48,0.0,507.28,479.21,543.75,-13.74,13.88
Dec 2019,720.27,40.96,42.48,108.07,0.07,12.29,0.43,0.04,42.86,0,-16.66,0,636.46,4.25,1.19,0.0,641.9,467.22,559.26,-11.99,15.51
Jan 2020,1104.23,62.79,51.03,122.56,6.32,0.16,0.43,0.04,65.71,0,-20.01,0,975.74,5.1,1.1,0.0,981.94,454.2,585.07,-13.02,25.8100000000001
Feb 2020,534.44,30.39,50.5,93.71,3.53,1.59,0.43,0.04,31.8,0,-19.8,0,472.25,5.05,1.48,0.0,478.78,459.64,630.38,5.44,45.309999999999896
Mar 2020,212.14,12.06,79.56,107.75,7.28,0.16,0.43,0.04,12.62,0,-31.19,0,187.45,7.95,2.3,0.0,197.71,460.49,641.98,0.850000000000023,11.6
Apr 2020,513.5,29.2,207.99,250.62,47.49,0.16,0.43,0.04,30.55,0,-81.55,0,453.74,20.79,3.32,0.0,477.85,465.7,623.02,5.20999999999998,-18.96
May 2020,254.15,14.45,632.52,739.04,97.49,4.79,0.52,0.04,15.12,0,-247.99,0,224.57,63.21,8.2,3.73,299.72,510.1,571.63,44.4,-51.39
Jun 2020,229.02,13.02,376.91,400.98,120.79,21.73,0.86,0.04,13.63,0,-147.77,0,202.37,37.67,20.52,15.54,276.1,595.09,334.55,84.99,-237.08
