date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,54.18,10.48,79.14,84.15,0.0,0.25,0.92,0,2.19,0,0.01,0,41.51,5.71,0.67,0.0,47.89,0,-521.72,0,0.0
Feb 2016,61.15,11.83,79.67,85.99,0.0,0.25,0.92,0,2.47,0,0.01,0,46.85,5.75,0.67,0.0,53.28,0,-520.44,0,1.2799999999999698
Mar 2016,15.98,3.09,63.18,61.95,0.0,0.25,0.92,0,0.64,0,0.01,0,12.24,4.56,0.67,0.0,17.47,0,-518.89,0,1.55000000000007
Apr 2016,5.48,1.06,35.32,33.57,2.05,1.79,1.06,0,0.22,0,0.0,0,4.2,2.55,1.32,0.31,8.37,0,-519.15,0,-0.259999999999991
May 2016,87.47,16.93,145.73,148.5,15.61,11.98,1.96,0,3.53,0,0.02,0,67.01,10.52,5.59,3.27,86.39,0,-520.29,0,-1.13999999999999
Jun 2016,36.31,7.03,80.97,76.27,24.65,18.78,2.57,0,1.46,0,0.01,0,27.81,5.84,8.44,4.08,46.19,0,-521.98,0,-1.6900000000000501
Jul 2016,111.12,21.5,84.91,95.33,20.93,15.98,2.32,0,4.48,0,0.01,0,85.13,6.13,7.27,4.24,102.77,0,-527.16,0,-5.17999999999995
Aug 2016,26.77,5.18,48.87,44.53,25.1,19.12,2.6,0,1.08,0,0.01,0,20.51,3.53,8.59,3.66,36.29,0,-529.22,0,-2.06000000000006
Sep 2016,73.56,14.24,52.02,58.49,17.1,13.1,2.07,0,2.97,0,0.01,0,56.36,3.75,6.07,2.98,69.16,0,-534.4,0,-5.17999999999995
Oct 2016,144.24,27.91,88.26,109.83,0.85,0.89,0.99,0,5.82,0,0.01,0,110.51,6.37,0.95,0.7,118.52,0,-536.48,0,-2.08000000000004
Nov 2016,8.34,1.61,59.44,57.01,0.0,0.25,0.93,0,0.34,0,0.01,0,6.39,4.29,0.68,0.0,11.36,0,-532.33,0,4.14999999999998
