date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,38.31,0.94,2.16,0.46,3.63,0.17,0.22,0,0.85,0,-0.92,0,36.52,0.11,1.89,0.0,38.51,200.76,593.21,0.0,0.0
Feb 2016,24.31,0.6,1.87,0.19,3.15,0.17,0.22,0,0.54,0,-0.8,0,23.18,0.09,2.17,0.0,25.44,202.55,592.92,1.79000000000002,-0.290000000000077
Mar 2016,182.49,4.48,9.58,2.54,15.32,0.17,0.22,0,4.05,0,-4.1,0,173.96,0.47,2.76,0.0,177.19,203.57,592.44,1.01999999999998,-0.479999999999905
Apr 2016,16.28,0.4,12.38,11.49,6.54,0.55,0.22,0,0.36,0,-5.3,0,15.51,0.6,4.8,2.06,22.98,216.18,592.18,12.61,-0.26000000000010504
May 2016,112.12,2.75,2.4,15.81,2.48,12.22,0.22,0,2.49,0,-1.03,0,106.88,0.12,5.9,7.43,120.32,217.58,584.97,1.4000000000000101,-7.20999999999992
Jun 2016,39.99,0.98,1.8,19.7,1.66,17.89,0.22,0,0.89,0,-0.77,0,38.12,0.09,6.3,10.04,54.55,202.15,578.78,-15.43,-6.19000000000005
Jul 2016,754.98,18.53,15.51,25.66,15.44,1.17,0.22,0,16.76,0,-6.64,0,719.69,0.76,5.5,9.15,735.09,179.84,568.64,-22.31,-10.14
Aug 2016,746.67,18.33,23.47,23.89,27.79,0.99,0.22,0,16.58,0,-10.04,0,711.77,1.14,4.45,7.69,725.06,188.82,569.4,8.97999999999999,0.7599999999999909
Sep 2016,397.68,9.76,8.27,20.63,1.9,1.37,0.22,0,8.83,0,-3.54,0,379.09,0.4,4.61,6.48,390.58,211.39,568.02,22.57,-1.38
Oct 2016,148.53,3.65,4.16,11.94,0.8,3.36,0.22,0,3.3,0,-1.78,0,141.59,0.2,3.0,1.7,146.49,207.53,566.62,-3.8599999999999905,-1.39999999999998
Nov 2016,334.47,8.21,12.47,5.49,20.09,0.17,0.22,0,7.43,0,-5.33,0,318.83,0.61,1.84,0.0,321.28,202.19,566.22,-5.34,-0.39999999999997704
Dec 2016,62.08,1.52,2.62,0.91,4.39,0.17,0.22,0,1.38,0,-1.12,0,59.18,0.13,1.71,0.0,61.02,220.49,568.09,18.3,1.87
Jan 2017,217.9,5.35,7.71,3.57,12.58,0.17,0.22,0,4.84,0,-3.3,0,207.71,0.38,1.68,0.0,209.76,223.22,568.13,2.7299999999999907,0.0399999999999636
Feb 2017,213.05,5.23,7.03,3.55,11.55,0.17,0.22,0,4.73,0,-3.01,0,203.09,0.34,1.9,0.0,205.34,234.17,569.45,10.95,1.32000000000005
Mar 2017,432.34,10.61,13.84,7.29,22.58,0.17,0.22,0,9.6,0,-5.92,0,412.13,0.67,3.29,0.0,416.09,243.86,570.96,9.69000000000003,1.5099999999999898
Apr 2017,238.17,5.85,14.53,8.62,17.47,0.21,0.22,0,5.29,0,-6.21,0,227.04,0.71,4.66,0.29,232.69,263.19,574.42,19.33,3.45999999999992
May 2017,486.44,11.94,27.37,13.29,37.41,1.01,0.22,0,10.8,0,-11.71,0,463.7,1.33,6.34,7.05,478.43,276.01,572.98,12.82,-1.4399999999999398
Jun 2017,245.96,6.04,2.79,18.31,2.67,11.11,0.22,0,5.46,0,-1.19,0,234.47,0.14,8.28,9.04,251.92,306.29,564.8,30.28,-8.18000000000006
Jul 2017,809.14,19.86,16.34,24.94,18.54,1.1,0.22,0,17.96,0,-6.99,0,771.32,0.8,7.54,8.9,788.55,289.79,559.81,-16.5,-4.990000000000009
Aug 2017,677.8,16.64,21.12,23.76,23.09,1.1,0.22,0,15.05,0,-9.03,0,646.12,1.03,6.43,7.95,661.53,299.92,561.67,10.13,1.86000000000001
Sep 2017,389.33,9.56,6.33,17.33,2.06,1.1,0.22,0,8.64,0,-2.71,0,371.13,0.31,5.79,6.12,383.36,315.7,559.52,15.78,-2.14999999999998
Oct 2017,628.64,15.43,14.39,27.68,7.77,0.18,0.22,0,13.96,0,-6.16,0,599.25,0.7,3.21,0.17,603.33,311.09,559.11,-4.610000000000009,-0.40999999999996795
Nov 2017,135.63,3.33,7.47,11.55,2.26,0.18,0.22,0,3.01,0,-3.2,0,129.29,0.36,2.31,0.0,131.96,315.7,566.52,4.610000000000009,7.40999999999997
Dec 2017,147.57,3.62,2.59,5.4,1.98,0.18,0.22,0,3.28,0,-1.11,0,140.67,0.13,2.02,0.0,142.82,315.7,566.11,0.0,-0.40999999999996795
Jan 2018,169.85,4.17,4.54,8.35,2.26,0.18,0.22,0,3.77,0,-1.94,0,161.91,0.22,2.3,0.0,164.43,315.7,568.06,0.0,1.94999999999993
Feb 2018,139.18,3.42,5.2,8.5,2.27,0.18,0.22,0,3.09,0,-2.22,0,132.68,0.25,2.31,0.0,135.24,315.7,569.67,0.0,1.61000000000001
Mar 2018,239.41,5.88,8.21,13.89,3.48,0.18,0.22,0,5.31,0,-3.51,0,228.22,0.4,3.52,0.0,232.15,315.7,570.31,0.0,0.639999999999986
Apr 2018,199.56,4.9,11.78,16.01,5.34,0.21,0.22,0,4.43,0,-5.04,0,190.23,0.57,5.35,0.28,196.44,315.7,571.89,0.0,1.58000000000004
May 2018,294.84,7.24,14.26,19.8,8.36,1.25,0.22,0,6.55,0,-6.1,0,281.06,0.69,7.33,7.26,296.35,315.7,570.78,0.0,-1.11000000000001
Jun 2018,313.35,7.69,3.53,18.35,2.57,8.35,0.22,0,6.96,0,-1.51,0,298.7,0.17,8.48,9.12,316.47,315.7,563.74,0.0,-7.039999999999959
Jul 2018,579.44,14.22,10.32,24.69,5.13,1.36,0.22,0,12.86,0,-4.41,0,552.36,0.5,8.17,9.22,570.24,301.66,559.85,-14.04,-3.8899999999999904
Aug 2018,417.68,10.25,7.73,19.5,2.78,1.37,0.22,0,9.27,0,-3.3,0,398.16,0.38,6.63,8.0,413.16,297.49,558.86,-4.17000000000002,-0.9900000000000091
Sep 2018,722.91,17.74,12.88,18.96,17.32,0.77,0.22,0,16.05,0,-5.51,0,689.12,0.63,5.34,6.21,701.3,292.48,556.61,-5.009999999999991,-2.25
