date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,6.86,0.12,0.23,0.18,0.19,0.05,0.16,0.89,0.05,0,0.02,0,6.7,0.0,2.38,0.0,9.08,194.18,102.17,0.0,0.0
Feb 2016,7.06,0.12,0.11,0.22,0.05,0.05,0.16,0.89,0.05,0,0.01,0,6.89,0.0,2.31,0.0,9.2,191.21,102.98,-2.97,0.810000000000002
Mar 2016,85.51,1.48,1.43,1.88,0.92,0.05,0.16,0.89,0.6,0,0.14,0,83.44,0.02,2.81,0.0,86.27,188.16,103.77,-3.0500000000000096,0.7899999999999922
Apr 2016,4.23,0.07,17.55,10.59,15.76,10.59,7.57,0.89,0.03,0,1.66,0,4.12,0.2,13.5,1.09,18.91,185.49,105.24,-2.66999999999999,1.47
May 2016,81.98,1.42,24.1,11.04,22.96,11.04,8.3,0.89,0.57,0,2.28,0,79.99,0.28,14.25,1.31,95.82,183.85,99.15,-1.6400000000000101,-6.08999999999999
Jun 2016,35.75,0.62,32.34,15.93,29.52,15.93,11.1,0.89,0.25,0,3.06,0,34.89,0.37,18.68,1.69,55.63,188.93,93.3,5.08000000000001,-5.850000000000009
Jul 2016,427.7,7.39,22.11,16.29,25.17,14.31,6.7,0.89,2.99,0,2.09,0,417.32,0.25,15.9,1.55,435.03,194.05,84.71,5.12,-8.59
Aug 2016,338.79,5.85,18.12,11.58,22.05,11.58,6.46,0.89,2.37,0,1.71,0,330.57,0.21,13.53,1.32,345.64,194.81,82.44,0.7599999999999909,-2.27
Sep 2016,107.48,1.86,23.58,15.06,22.93,15.06,7.81,0.89,0.75,0,2.23,0,104.87,0.27,16.26,1.14,122.54,197.32,79.63,2.50999999999999,-2.81
Oct 2016,84.32,1.46,15.68,10.7,15.47,10.7,5.46,0.89,0.59,0,1.48,0,82.27,0.18,11.91,0.7,95.07,195.85,74.55,-1.47,-5.08
Nov 2016,209.38,3.62,2.97,4.41,1.9,0.05,0.16,0.89,1.47,0,0.28,0,204.3,0.03,2.16,0.0,206.49,193.28,71.36,-2.56999999999999,-3.19
Dec 2016,33.43,0.58,0.51,0.8,0.28,0.05,0.16,0.89,0.23,0,0.05,0,32.62,0.01,1.54,0.0,34.17,192.24,73.84,-1.03999999999999,2.48
Jan 2017,139.0,2.4,1.85,2.3,1.8,0.05,0.16,0.89,0.97,0,0.18,0,135.63,0.02,1.9,0.0,137.54,190.2,74.86,-2.04000000000002,1.02
Feb 2017,133.55,2.31,1.8,3.18,0.78,0.05,0.16,0.89,0.93,0,0.17,0,130.31,0.02,1.65,0.0,131.99,189.33,76.74,-0.869999999999976,1.88
Mar 2017,259.92,4.49,3.87,5.41,2.59,0.05,0.16,0.89,1.82,0,0.37,0,253.61,0.04,2.77,0.0,256.43,187.67,78.58,-1.6600000000000301,1.84
Apr 2017,132.91,2.3,5.91,4.93,7.58,4.93,3.35,0.89,0.93,0,0.56,0,129.68,0.07,7.6,0.62,137.97,186.71,81.49,-0.95999999999998,2.91
May 2017,401.92,6.94,8.95,7.66,14.95,7.66,4.39,0.89,2.81,0,0.85,0,392.17,0.1,10.05,1.2,403.52,184.22,79.91,-2.49000000000001,-1.58
Jun 2017,219.62,3.79,24.88,13.76,26.03,13.76,8.22,0.89,1.54,0,2.35,0,214.29,0.29,15.58,1.51,231.66,184.95,78.87,0.72999999999999,-1.03999999999999
Jul 2017,461.89,7.98,20.36,16.01,23.19,13.03,6.11,0.89,3.23,0,1.93,0,450.68,0.23,14.64,1.49,467.05,188.97,73.92,4.020000000000009,-4.95
Aug 2017,323.25,5.58,19.07,11.92,22.63,11.92,6.8,0.89,2.26,0,1.8,0,315.41,0.22,13.93,1.36,330.92,189.72,72.37,0.75,-1.55
Sep 2017,216.79,3.74,18.98,13.25,20.46,12.99,6.09,0.89,1.52,0,1.8,0,211.53,0.22,13.85,1.04,226.64,192.4,69.17,2.68000000000001,-3.2
Oct 2017,438.18,7.57,5.93,11.04,1.9,0.07,0.17,0.89,3.07,0,0.56,0,427.54,0.07,2.33,0.28,430.23,191.22,66.23,-1.18000000000001,-2.94
Nov 2017,77.79,1.34,1.08,1.66,0.7,0.05,0.16,0.89,0.54,0,0.1,0,75.9,0.01,1.92,0.0,77.83,189.99,70.3,-1.22999999999999,4.0699999999999905
Dec 2017,95.62,1.65,1.35,2.16,0.74,0.05,0.16,0.89,0.67,0,0.13,0,93.3,0.02,1.4,0.0,94.71,187.99,71.68,-2.0,1.38000000000001
Jan 2018,105.92,1.83,1.46,1.78,1.4,0.05,0.16,0.89,0.74,0,0.14,0,103.35,0.02,2.03,0.0,105.4,186.55,73.21,-1.44,1.5299999999999898
Feb 2018,110.17,1.9,1.15,2.39,0.58,0.05,0.16,0.89,0.77,0,0.11,0,107.49,0.01,1.77,0.0,109.28,185.14,74.82,-1.4100000000000301,1.61
Mar 2018,117.46,2.03,1.99,2.59,1.27,0.05,0.16,0.89,0.82,0,0.19,0,114.61,0.02,2.41,0.0,117.04,183.18,76.44,-1.95999999999998,1.62
Apr 2018,131.51,2.27,5.24,4.56,6.96,4.56,3.15,0.89,0.92,0,0.5,0,128.31,0.06,7.19,0.58,136.15,181.26,78.18,-1.92000000000002,1.7400000000000102
May 2018,212.54,3.67,17.7,9.53,19.49,9.53,6.51,0.89,1.49,0,1.67,0,207.38,0.2,12.23,1.23,221.04,178.73,76.75,-2.53,-1.4300000000000102
Jun 2018,298.8,5.16,23.15,13.55,25.86,13.55,7.49,0.89,2.09,0,2.19,0,291.55,0.27,15.13,1.53,308.48,182.08,73.06,3.35000000000002,-3.69
Jul 2018,266.51,4.6,25.8,16.37,27.66,16.37,8.33,0.89,1.86,0,2.44,0,260.04,0.3,17.84,1.55,279.74,185.85,69.21,3.7699999999999796,-3.8500000000000094
Aug 2018,289.93,5.01,22.12,12.88,24.78,12.88,7.16,0.89,2.03,0,2.09,0,282.89,0.25,14.67,1.36,299.18,186.74,64.52,0.890000000000015,-4.69
Sep 2018,511.65,8.84,12.65,14.43,12.85,7.14,3.41,0.89,3.58,0,1.2,0,499.23,0.15,9.01,1.07,509.46,190.24,61.02,3.5,-3.4999999999999907
Oct 2018,263.41,4.55,10.21,9.61,11.25,7.18,3.43,0.89,1.84,0,0.97,0,257.02,0.12,8.69,0.68,266.51,189.45,62.2,-0.79000000000002,1.18
Nov 2018,78.5,1.36,1.15,1.71,0.72,0.05,0.16,0.89,0.55,0,0.11,0,76.59,0.01,1.95,0.0,78.55,187.36,61.79,-2.08999999999998,-0.410000000000004
Dec 2018,81.85,1.41,1.14,1.85,0.63,0.05,0.16,0.89,0.57,0,0.11,0,79.87,0.01,1.92,0.0,81.8,185.36,63.18,-2.0,1.39
Jan 2019,74.99,1.29,0.93,1.25,0.92,0.05,0.16,0.89,0.52,0,0.09,0,73.17,0.01,1.9,0.0,75.08,183.28,64.6,-2.0800000000000103,1.41999999999999
Feb 2019,61.32,1.06,1.07,1.67,0.39,0.05,0.16,0.89,0.43,0,0.1,0,59.83,0.01,2.55,0.0,62.39,181.52,65.95,-1.7599999999999898,1.35000000000001
Mar 2019,21.18,0.37,2.02,1.14,2.18,1.14,1.16,0.89,0.15,0,0.19,0,20.66,0.02,4.48,0.16,25.33,178.59,67.21,-2.9300000000000095,1.25999999999999
Apr 2019,188.58,3.26,9.58,7.7,11.82,7.7,5.16,0.89,1.32,0,0.91,0,184.0,0.11,10.09,1.0,195.2,175.41,67.12,-3.1800000000000095,-0.0899999999999892
May 2019,183.52,3.17,17.62,9.32,18.92,9.32,6.66,0.89,1.28,0,1.67,0,179.07,0.2,12.01,1.2,192.48,173.7,64.09,-1.7100000000000102,-3.03
Jun 2019,139.51,2.41,28.48,14.91,27.86,14.91,9.68,0.89,0.98,0,2.69,0,136.13,0.33,17.14,1.64,155.23,177.06,60.07,3.3600000000000096,-4.02
Jul 2019,288.64,4.98,25.85,16.59,28.09,16.59,8.35,0.89,2.02,0,2.45,0,281.64,0.3,18.07,1.61,301.61,181.66,53.31,4.599999999999991,-6.76
Aug 2019,1063.85,18.37,17.1,22.84,16.03,5.21,2.53,0.89,7.44,0,1.62,0,1038.04,0.2,7.5,1.28,1047.02,182.56,48.71,0.9000000000000059,-4.6
Sep 2019,468.15,8.08,10.85,12.45,12.41,7.07,3.38,0.89,3.28,0,1.03,0,456.79,0.12,8.75,1.01,466.67,187.5,54.85,4.94,6.14
Oct 2019,307.6,5.31,6.81,8.63,6.53,3.76,1.86,0.89,2.15,0,0.64,0,300.13,0.08,5.59,0.49,306.29,186.59,55.66,-0.909999999999997,0.809999999999995
Nov 2019,18.92,0.33,0.42,0.52,0.23,0.05,0.16,0.89,0.13,0,0.04,0,18.46,0.0,2.28,0.0,20.74,184.74,57.0,-1.8499999999999899,1.34
Dec 2019,177.23,3.06,2.0,3.68,1.22,0.05,0.16,0.89,1.24,0,0.19,0,172.93,0.02,1.53,0.0,174.49,181.91,57.9,-2.8300000000000094,0.8999999999999989
Jan 2020,14.86,0.26,0.21,0.29,0.2,0.05,0.16,0.89,0.1,0,0.02,0,14.5,0.0,1.79,0.0,16.3,180.81,60.07,-1.09999999999999,2.17
Feb 2020,80.01,1.38,1.28,2.08,0.49,0.05,0.16,0.89,0.56,0,0.12,0,78.07,0.01,1.99,0.0,80.08,178.44,60.93,-2.37,0.859999999999999
Mar 2020,79.23,1.37,3.18,2.63,1.63,0.05,0.16,0.89,0.55,0,0.3,0,77.31,0.04,2.63,0.0,79.97,176.16,62.34,-2.28,1.41
Apr 2020,68.14,1.18,6.68,4.68,7.15,4.68,3.14,0.89,0.48,0,0.63,0,66.49,0.08,7.13,0.51,74.2,174.38,63.93,-1.78,1.59
May 2020,355.33,6.14,31.46,17.29,27.02,10.05,4.74,0.89,2.49,0,2.98,0,346.71,0.36,11.52,1.17,359.76,171.98,62.28,-2.4000000000000097,-1.65
Jun 2020,381.86,6.59,19.98,12.8,24.46,12.8,6.64,0.89,2.67,0,1.89,0,372.59,0.23,14.26,1.53,388.6,181.29,62.72,9.31,0.439999999999998
Jul 2020,353.17,6.1,23.04,15.56,26.69,15.56,7.35,0.89,2.47,0,2.18,0,344.6,0.27,16.82,1.53,363.22,184.44,60.0,3.1500000000000097,-2.72
Aug 2020,393.58,6.8,19.74,12.49,24.44,12.49,5.96,0.89,2.75,0,1.87,0,384.03,0.23,13.78,1.33,399.37,185.21,56.66,0.77000000000001,-3.34
Sep 2020,383.98,6.63,13.27,12.56,14.78,8.84,4.19,0.89,2.69,0,1.26,0,374.66,0.15,10.23,1.01,386.06,188.45,54.88,3.23999999999998,-1.7799999999999898
Oct 2020,3.2,0.06,16.9,10.78,15.16,10.78,5.82,0.89,0.02,0,1.6,0,3.12,0.19,11.96,0.63,15.91,187.46,54.52,-0.9899999999999809,-0.35999999999999893
Nov 2020,2.68,0.05,0.1,0.13,0.05,0.05,0.16,0.89,0.02,0,0.01,0,2.62,0.0,2.55,0.0,5.17,184.81,50.58,-2.6500000000000097,-3.94
Dec 2020,1.48,0.03,0.07,0.11,0.03,0.05,0.16,0.89,0.01,0,0.01,0,1.45,0.0,1.86,0.0,3.31,181.52,51.35,-3.2899999999999903,0.770000000000003
Jan 2021,10.17,0.18,0.19,0.22,0.17,0.05,0.16,0.89,0.07,0,0.02,0,9.93,0.0,2.04,0.0,11.97,178.91,52.1,-2.6100000000000096,0.75
Feb 2021,22.49,0.39,0.3,0.57,0.13,0.05,0.15,0.89,0.16,0,0.03,0,21.94,0.0,2.29,0.0,24.23,176.26,52.92,-2.6500000000000097,0.82
Mar 2021,12.84,0.22,8.63,3.68,7.94,3.68,3.27,0.89,0.09,0,0.82,0,12.53,0.1,7.37,0.46,20.46,173.32,53.85,-2.94,0.93
