date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,0.83,0,0,0,0,0.41,1.62,0.0,0.0,0,0.41,0,0.83,0,1.21,0.0,2.03,0,-8593.07,0,0.0
Feb 2016,66.81,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,66.79,0,1.21,0.0,68.0,0,-8594.28,0,-1.2100000000009499
Mar 2016,2.93,0,0,0,0,0.41,3.18,0.45,0.0,0,0.41,0,2.93,0,2.32,0.0,5.25,0,-8595.47,0,-1.1899999999986899
Apr 2016,88.16,0,0,0,0,0.41,27.86,7.5,0.02,0,0.41,0,88.14,0,19.95,0.04,108.13,0,-8597.79,0,-2.3200000000015297
May 2016,166.41,0,0,0,0,0.41,28.4,7.66,0.03,0,0.41,0,166.37,0,20.33,0.05,186.75,0,-8617.76,0,-19.969999999999303
Jun 2016,209.59,0,0,0,0,0.41,31.35,8.5,0.04,0,0.41,0,209.54,0,22.44,0.05,232.04,0,-8638.11,0,-20.3500000000004
Jul 2016,293.09,0,0,0,0,0.41,25.12,6.72,0.06,0,0.41,0,293.03,0,17.99,0.05,311.07,0,-8660.56,0,-22.449999999998898
Aug 2016,283.16,0,0,0,0,0.41,20.35,5.35,0.06,0,0.41,0,283.1,0,14.58,0.04,297.72,0,-8678.54,0,-17.9800000000014
Sep 2016,250.84,0,0,0,0,0.41,16.32,4.2,0.05,0,0.41,0,250.79,0,11.71,0.04,262.54,0,-8693.11,0,-14.5699999999997
Oct 2016,8.58,0,0,0,0,0.41,34.04,9.27,0.0,0,0.41,0,8.58,0,24.36,0.03,32.96,0,-8704.8,0,-11.689999999998697
Nov 2016,21.77,0,0,0,0,0.41,2.84,0.35,0.0,0,0.41,0,21.76,0,2.08,0.0,23.85,0,-8729.18,0,-24.380000000001
Dec 2016,2.05,0,0,0,0,0.41,1.62,0.0,0.0,0,0.41,0,2.05,0,1.21,0.0,3.26,0,-8731.26,0,-2.07999999999993
Jan 2017,30.3,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,30.3,0,1.21,0.0,31.5,0,-8732.47,0,-1.20999999999913
Feb 2017,11.81,0,0,0,0,0.41,1.62,0.0,0.0,0,0.41,0,11.8,0,1.21,0.0,13.01,0,-8733.67,0,-1.20000000000073
Mar 2017,7.62,0,0,0,0,0.41,4.24,0.75,0.0,0,0.41,0,7.62,0,3.08,0.0,10.7,0,-8734.88,0,-1.20999999999913
Apr 2017,9.77,0,0,0,0,0.41,36.88,10.08,0.0,0,0.41,0,9.76,0,26.39,0.04,36.19,0,-8737.96,0,-3.0799999999999303
May 2017,133.57,0,0,0,0,0.41,32.28,8.76,0.03,0,0.41,0,133.55,0,23.1,0.05,156.69,0,-8764.38,0,-26.4200000000001
Jun 2017,342.37,0,0,0,0,0.41,20.28,5.33,0.07,0,0.41,0,342.3,0,14.53,0.05,356.89,0,-8787.5,0,-23.1200000000008
Jul 2017,218.43,0,0,0,0,0.41,31.64,8.58,0.05,0,0.41,0,218.38,0,22.65,0.05,241.08,0,-8802.02,0,-14.520000000000401
Aug 2017,145.57,0,0,0,0,0.41,34.03,9.26,0.03,0,0.41,0,145.54,0,24.35,0.04,169.94,0,-8824.67,0,-22.6499999999996
Sep 2017,39.38,0,0,0,0,0.41,40.65,11.16,0.01,0,0.41,0,39.37,0,29.08,0.04,68.5,0,-8849.04,0,-24.3700000000008
Oct 2017,232.93,0,0,0,0,0.41,8.81,2.06,0.05,0,0.41,0,232.88,0,6.34,0.03,239.25,0,-8878.15,0,-29.109999999998802
Nov 2017,7.56,0,0,0,0,0.41,1.62,0.0,0.0,0,0.41,0,7.55,0,1.21,0.0,8.76,0,-8884.47,0,-6.319999999999711
Dec 2017,108.52,0,0,0,0,0.41,1.62,0.0,0.02,0,0.41,0,108.5,0,1.21,0.0,109.7,0,-8885.68,0,-1.2100000000009499
Jan 2018,135.32,0,0,0,0,0.41,1.62,0.0,0.03,0,0.41,0,135.29,0,1.21,0.0,136.5,0,-8886.87,0,-1.19000000000051
Feb 2018,53.7,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,53.69,0,1.21,0.0,54.89,0,-8888.05,0,-1.17999999999847
Mar 2018,159.72,0,0,0,0,0.41,1.62,0.0,0.03,0,0.41,0,159.68,0,1.21,0.0,160.89,0,-8889.24,0,-1.19000000000051
Apr 2018,114.28,0,0,0,0,0.41,7.51,1.68,0.02,0,0.41,0,114.26,0,5.41,0.01,119.68,0,-8890.42,0,-1.18000000000029
May 2018,360.55,0,0,0,0,0.41,12.96,3.24,0.08,0,0.41,0,360.48,0,9.31,0.05,369.83,0,-8895.82,0,-5.39999999999964
Jun 2018,179.27,0,0,0,0,0.41,34.39,9.37,0.04,0,0.41,0,179.23,0,24.61,0.05,203.89,0,-8905.1,0,-9.280000000000651
Jul 2018,127.52,0,0,0,0,0.41,42.58,11.71,0.03,0,0.41,0,127.49,0,30.46,0.05,158.0,0,-8929.72,0,-24.619999999999
Aug 2018,290.47,0,0,0,0,0.41,21.15,5.58,0.06,0,0.41,0,290.41,0,15.15,0.05,305.61,0,-8960.21,0,-30.4899999999998
Sep 2018,186.13,0,0,0,0,0.41,23.34,6.21,0.04,0,0.41,0,186.09,0,16.72,0.04,202.85,0,-8975.34,0,-15.130000000000999
Oct 2018,69.83,0,0,0,0,0.41,27.43,7.38,0.01,0,0.41,0,69.82,0,19.64,0.03,89.48,0,-8992.06,0,-16.719999999999303
