date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,5.12,0.01,0.42,0.31,0.15,0.06,0.16,0.14,0.01,0,0.03,0,5.11,0.0,0.1,0.0,5.22,0,-923.2,0,0.0
Feb 2016,144.93,0.15,13.55,12.65,0.15,0.06,0.16,0.14,0.21,0,0.88,0,144.58,0.08,0.1,0.0,144.76,0,-923.18,0,0.0200000000000955
Mar 2016,27.35,0.03,2.87,2.59,0.16,0.06,0.34,0.22,0.04,0,0.19,0,27.28,0.02,0.22,0.01,27.53,0,-922.11,0,1.0699999999999399
Apr 2016,1.93,0.0,0.89,0.25,0.64,0.06,4.95,2.34,0.0,0,0.06,0,1.92,0.0,3.2,0.34,5.46,0,-922.01,0,0.100000000000023
May 2016,6.75,0.01,0.29,0.06,0.28,0.06,5.87,2.48,0.01,0,0.02,0,6.73,0.0,3.61,0.41,10.76,0,-924.9,0,-2.8899999999999904
Jun 2016,93.74,0.1,5.97,4.9,0.8,0.06,6.5,3.05,0.13,0,0.39,0,93.51,0.03,4.2,0.5,98.24,0,-928.67,0,-3.7699999999999796
Jul 2016,489.07,0.5,30.75,28.56,0.57,0.06,4.26,2.02,0.7,0,2.0,0,487.86,0.17,2.75,0.43,491.22,0,-932.11,0,-3.44000000000005
Aug 2016,388.39,0.4,23.38,21.62,0.56,0.06,4.2,1.99,0.55,0,1.52,0,387.44,0.13,2.72,0.38,390.66,0,-932.07,0,0.0399999999999636
Sep 2016,808.16,0.83,71.87,67.4,0.28,0.06,1.43,0.72,1.15,0,4.68,0,806.17,0.4,0.93,0.3,807.8,0,-932.58,0,-0.509999999999991
Oct 2016,40.49,0.04,4.09,3.33,0.57,0.06,4.31,2.04,0.06,0,0.27,0,40.39,0.02,2.79,0.24,43.44,0,-927.75,0,4.83000000000004
Nov 2016,5.6,0.01,0.93,0.75,0.18,0.06,0.45,0.28,0.01,0,0.06,0,5.58,0.01,0.3,0.02,5.9,0,-929.94,0,-2.19000000000005
Dec 2016,21.41,0.02,3.41,3.1,0.15,0.06,0.16,0.14,0.03,0,0.22,0,21.35,0.02,0.1,0.0,21.48,0,-930.07,0,-0.12999999999999498
