date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,46.34,0.68,2.88,2.87,0.0,0.01,0.05,0.0,0.46,0,0.63,0,45.2,0.07,0.72,0.0,45.99,44.45,981.08,0.0,0.0
Feb 2016,53.85,0.79,9.83,7.47,0.78,0.01,0.05,0.0,0.53,0,2.17,0,52.52,0.23,0.81,0.0,53.56,43.77,982.12,-0.68,1.0399999999999598
Mar 2016,23.48,0.35,14.48,22.79,0.06,11.55,0.07,0.01,0.23,0,3.19,0,22.9,0.34,1.61,0.02,24.87,43.77,984.78,0.0,2.6599999999999704
Apr 2016,80.37,1.18,7.56,14.45,3.86,11.41,1.56,0.61,0.79,0,1.67,0,78.39,0.17,4.14,1.94,84.64,30.72,988.12,-13.05,3.3400000000000296
May 2016,18.35,0.27,26.68,14.58,9.36,3.49,2.22,0.87,0.18,0,5.88,0,17.9,0.62,4.97,2.51,26.0,19.99,987.68,-10.73,-0.44000000000005496
Jun 2016,89.47,1.32,19.77,24.19,5.91,13.83,2.37,0.93,0.88,0,4.36,0,87.27,0.46,5.48,2.92,96.13,22.23,989.89,2.24,2.21000000000004
Jul 2016,113.26,1.67,10.13,8.36,6.09,5.12,2.44,0.96,1.12,0,2.23,0,110.48,0.23,4.74,2.96,118.42,10.27,990.78,-11.96,0.889999999999986
Aug 2016,260.02,3.82,18.89,6.11,14.68,2.68,1.72,0.67,2.57,0,4.16,0,253.62,0.44,3.13,2.52,259.71,7.97,989.69,-2.3,-1.08999999999992
Sep 2016,465.28,6.84,19.57,19.45,3.3,1.1,0.73,0.27,4.6,0,4.31,0,453.84,0.45,1.89,1.88,458.06,17.88,992.86,9.91,3.16999999999996
Oct 2016,328.22,4.83,11.36,10.16,4.03,0.77,0.52,0.19,3.25,0,2.5,0,320.14,0.26,1.35,1.19,322.95,18.65,999.45,0.77,6.59000000000003
Nov 2016,84.95,1.25,4.1,1.75,2.62,0.01,0.05,0.0,0.84,0,0.9,0,82.86,0.09,0.51,0.0,83.47,20.89,1003.67,2.24,4.21999999999991
Dec 2016,51.4,0.76,3.3,0.79,2.47,0.01,0.05,0.0,0.51,0,0.73,0,50.13,0.08,0.5,0.0,50.7,23.03,1005.37,2.14,1.7000000000000501
Jan 2017,93.38,1.37,4.47,1.17,3.6,0.01,0.05,0.0,0.92,0,0.99,0,91.08,0.1,0.43,0.0,91.62,25.04,1006.56,2.01,1.18999999999994
Feb 2017,50.1,0.74,5.27,3.31,1.42,0.01,0.05,0.0,0.5,0,1.16,0,48.87,0.12,0.66,0.0,49.64,28.24,1008.42,3.2,1.86000000000001
Mar 2017,191.68,2.82,16.11,15.89,0.02,0.9,0.06,0.0,1.9,0,3.55,0,186.96,0.37,1.2,0.02,188.55,29.04,1010.03,0.800000000000001,1.61000000000001
Apr 2017,361.65,5.32,17.94,14.52,5.36,0.98,0.66,0.24,3.58,0,3.95,0,352.75,0.42,2.46,1.78,357.41,27.01,1015.4,-2.03,5.37
May 2017,57.27,0.84,16.67,28.49,4.83,19.86,1.95,0.76,0.57,0,3.68,0,55.86,0.39,4.84,2.27,63.35,29.33,1020.74,2.32,5.34000000000003
Jun 2017,178.06,2.62,17.97,10.58,8.85,3.23,2.05,0.81,1.76,0,3.96,0,173.68,0.42,4.14,2.84,181.08,10.64,1021.53,-18.69,0.7899999999999641
Jul 2017,127.34,1.87,10.03,12.13,5.84,8.5,2.34,0.92,1.26,0,2.21,0,124.21,0.23,4.87,2.88,132.19,13.37,1023.17,2.73,1.63999999999999
Aug 2017,426.72,6.28,20.23,7.86,15.62,1.9,1.23,0.47,4.22,0,4.46,0,416.22,0.47,2.32,2.42,421.43,7.26,1022.35,-6.11,-0.8199999999999359
Sep 2017,98.63,1.45,10.03,17.42,4.22,12.59,1.7,0.67,0.98,0,2.21,0,96.21,0.23,3.44,1.87,101.75,19.42,1027.85,12.16,5.499999999999889
Oct 2017,13.72,0.2,0.76,2.84,3.51,5.57,1.43,0.55,0.14,0,0.17,0,13.38,0.02,2.46,1.23,17.09,8.64,1028.14,-10.78,0.29000000000019105
Nov 2017,83.68,1.23,2.43,1.0,2.09,0.01,0.05,0.0,0.83,0,0.54,0,81.63,0.06,0.19,0.0,81.87,4.99,1026.33,-3.65,-1.81000000000017
