date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.42,0.47,25.48,24.48,0.0,0.38,1.34,0,0.1,0,0.0,0,1.85,1.84,0.96,0.0,4.65,0,-539.08,0,0.0
Feb 2016,46.1,8.92,66.7,71.17,0.0,0.38,1.34,0,1.86,0,0.01,0,35.32,4.81,0.96,0.0,41.1,0,-540.32,0,-1.24000000000001
Mar 2016,7.34,1.42,36.38,35.55,0.0,0.38,1.34,0,0.3,0,0.0,0,5.62,2.63,0.97,0.0,9.21,0,-539.79,0,0.530000000000086
Apr 2016,29.02,5.62,57.01,57.84,4.19,3.53,1.63,0,1.17,0,0.01,0,22.23,4.11,2.29,0.92,29.55,0,-540.84,0,-1.05000000000007
May 2016,2.13,0.41,38.42,31.48,19.96,15.38,2.68,0,0.09,0,0.0,0,1.64,2.77,7.26,3.77,15.43,0,-542.21,0,-1.37
Jun 2016,45.87,8.88,42.44,43.46,20.8,16.01,2.74,0,1.85,0,0.0,0,35.14,3.06,7.52,4.57,50.3,0,-548.57,0,-6.360000000000009
Jul 2016,127.62,24.7,71.3,87.32,15.74,12.21,2.4,0,5.15,0,0.01,0,97.77,5.15,5.93,4.24,113.09,0,-554.02,0,-5.44999999999993
Aug 2016,127.45,24.66,80.29,96.17,13.53,10.56,2.26,0,5.14,0,0.01,0,97.64,5.8,5.24,3.64,112.31,0,-555.5,0,-1.48000000000002
Sep 2016,179.2,34.68,82.49,109.88,6.9,5.57,1.82,0,7.23,0,0.01,0,137.29,5.95,3.15,2.86,149.26,0,-556.25,0,-0.75
Oct 2016,14.55,2.82,17.7,17.64,7.99,6.39,1.89,0,0.59,0,0.0,0,11.15,1.28,3.49,1.27,17.19,0,-553.69,0,2.5599999999999503
Nov 2016,11.63,2.25,35.33,35.41,0.0,0.39,1.36,0,0.47,0,0.0,0,8.91,2.55,0.98,0.0,12.44,0,-556.26,0,-2.56999999999994
Dec 2016,14.18,2.74,42.29,42.36,0.0,0.39,1.37,0,0.57,0,0.0,0,10.87,3.05,0.98,0.0,14.9,0,-557.15,0,-0.889999999999986
Jan 2017,40.08,7.76,60.78,64.53,0.0,0.39,1.37,0,1.62,0,0.01,0,30.71,4.39,0.98,0.0,36.08,0,-557.94,0,-0.7900000000000771
Feb 2017,20.05,3.88,40.31,41.67,0.0,0.39,1.37,0,0.81,0,0.0,0,15.36,2.91,0.98,0.0,19.25,0,-557.69,0,0.25
Mar 2017,15.47,2.99,47.45,47.4,0.03,0.42,1.38,0,0.62,0,0.01,0,11.85,3.43,1.0,0.01,16.28,0,-558.25,0,-0.559999999999945
Apr 2017,1.6,0.31,33.47,27.79,15.93,12.36,2.44,0,0.06,0,0.0,0,1.22,2.42,6.01,2.89,12.53,0,-559.0,0,-0.75
May 2017,5.65,1.09,30.42,24.65,20.35,15.68,2.74,0,0.23,0,0.0,0,4.33,2.2,7.4,3.95,17.87,0,-564.26,0,-5.259999999999991
Jun 2017,21.75,4.21,39.41,35.65,22.21,17.08,2.86,0,0.88,0,0.0,0,16.66,2.84,7.99,4.51,32.0,0,-570.71,0,-6.45000000000005
Jul 2017,98.51,19.06,44.68,56.48,17.79,13.77,2.57,0,3.97,0,0.01,0,75.47,3.22,6.6,4.31,89.6,0,-577.2,0,-6.490000000000009
Aug 2017,112.43,21.76,73.89,87.11,14.43,11.24,2.35,0,4.54,0,0.01,0,86.14,5.33,5.54,3.64,100.66,0,-580.1,0,-2.89999999999998
Sep 2017,5.2,1.01,6.95,6.31,7.46,6.31,2.65,0,0.21,0,0.0,0,3.99,0.5,3.79,3.13,11.4,0,-581.55,0,-1.44999999999993
Oct 2017,152.21,29.46,78.42,102.36,0.94,1.1,1.46,0,6.14,0,0.01,0,116.61,5.66,1.29,0.9,124.47,0,-587.11,0,-5.56000000000006
Nov 2017,11.07,2.14,31.27,31.54,0.0,0.4,1.4,0,0.45,0,0.0,0,8.48,2.26,1.0,0.0,11.74,0,-583.31,0,3.8000000000000695
Dec 2017,40.28,7.8,46.84,51.64,0.0,0.4,1.4,0,1.63,0,0.01,0,30.86,3.38,1.0,0.0,35.25,0,-584.26,0,-0.950000000000045
Jan 2018,73.45,14.21,96.05,103.72,0.0,0.4,1.4,0,2.96,0,0.01,0,56.27,6.93,1.0,0.0,64.21,0,-584.02,0,0.24000000000000898
Feb 2018,57.06,11.04,86.45,91.64,0.0,0.4,1.4,0,2.3,0,0.01,0,43.72,6.24,1.01,0.0,50.96,0,-582.45,0,1.5699999999999399
Mar 2018,74.2,14.36,106.67,113.72,0.0,0.4,1.41,0,2.99,0,0.01,0,56.84,7.7,1.01,0.0,65.55,0,-581.54,0,0.9100000000000821
Apr 2018,72.13,13.96,91.59,98.8,2.09,1.97,1.55,0,2.91,0,0.01,0,55.26,6.61,1.67,0.66,64.2,0,-579.94,0,1.59999999999991
May 2018,140.78,27.24,196.85,207.42,11.44,9.0,2.17,0,5.68,0,0.02,0,107.86,14.21,4.62,3.88,130.56,0,-579.23,0,0.7100000000000359
