date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,151.9,1.91,81.35,76.3,0.79,0.59,2.76,0.62,2.79,0,-0.74,0,147.2,7.49,2.34,0.0,157.03,46.74,-87.74,0.0,0.0
Feb 2016,133.74,1.68,73.38,57.84,11.73,0.59,2.76,0.62,2.46,0,-0.66,0,129.6,6.75,2.41,0.0,138.76,46.74,-87.83,0.0,-0.0900000000000034
Mar 2016,105.29,1.32,98.89,93.62,0.04,1.65,2.77,0.62,1.94,0,-0.9,0,102.03,9.1,2.69,0.0,113.83,57.62,-88.18,10.88,-0.3500000000000089
Apr 2016,55.14,0.69,189.51,173.59,1.82,0.93,2.78,0.62,1.01,0,-1.72,0,53.44,17.44,3.13,0.45,74.46,55.46,-89.29,-2.16,-1.11
May 2016,5.99,0.08,219.29,192.2,15.76,6.79,2.89,0.62,0.11,0,-1.99,0,5.8,20.18,5.75,7.49,39.22,55.38,-92.6,-0.0799999999999983,-3.3099999999999903
Jun 2016,99.15,1.25,130.45,100.54,27.73,7.41,2.9,0.62,1.82,0,-1.18,0,96.08,12.0,6.35,9.18,123.62,60.86,-104.23,5.48,-11.63
Jul 2016,259.6,3.26,77.38,70.0,11.21,6.99,2.9,0.62,4.77,0,-0.7,0,251.56,7.12,6.5,9.44,274.63,77.12,-115.05,16.26,-10.82
Aug 2016,432.38,5.43,84.55,93.74,6.27,17.04,2.87,0.62,7.95,0,-0.77,0,419.0,7.78,5.43,7.82,440.04,77.12,-122.7,0.0,-7.650000000000009
Sep 2016,430.75,5.41,87.69,88.46,4.34,6.98,2.85,0.62,7.92,0,-0.79,0,417.42,8.07,4.38,5.79,435.66,63.16,-125.59,-13.96,-2.89
Oct 2016,449.12,5.64,72.83,72.13,0.96,0.66,2.81,0.62,8.26,0,-0.66,0,435.22,6.7,2.8,0.65,445.38,58.38,-126.49,-4.7799999999999905,-0.8999999999999909
Nov 2016,232.83,2.92,100.6,94.86,0.92,0.6,2.81,0.62,4.28,0,-0.91,0,225.62,9.26,2.51,0.0,237.39,58.06,-121.72,-0.32,4.77
Dec 2016,204.96,2.57,88.08,81.11,2.84,0.6,2.82,0.62,3.77,0,-0.8,0,198.62,8.11,2.44,0.0,209.17,58.06,-120.55,0.0,1.17
Jan 2017,313.57,3.94,89.77,86.23,0.63,0.6,2.82,0.62,5.77,0,-0.81,0,303.87,8.26,2.44,0.0,314.57,60.05,-119.77,1.9899999999999898,0.780000000000001
Feb 2017,138.95,1.74,66.87,64.94,0.04,1.91,2.83,0.62,2.56,0,-0.61,0,134.65,6.15,2.56,0.0,143.36,59.84,-117.02,-0.209999999999994,2.75
Mar 2017,460.51,5.78,149.01,144.03,0.04,1.64,2.83,0.62,8.47,0,-1.35,0,446.26,13.71,2.76,0.0,462.74,57.62,-117.28,-2.22000000000001,-0.260000000000005
Apr 2017,569.25,7.15,197.57,187.65,1.28,0.6,2.84,0.62,10.47,0,-1.79,0,551.64,18.18,2.98,0.04,572.84,55.46,-112.37,-2.16,4.91
May 2017,67.29,0.84,218.87,193.07,14.38,5.9,2.94,0.62,1.24,0,-1.98,0,65.21,20.14,5.31,6.59,97.25,55.38,-105.95,-0.0799999999999983,6.42
Jun 2017,246.2,3.09,214.55,180.01,26.15,6.32,2.95,0.62,4.53,0,-1.94,0,238.58,19.74,5.91,8.84,273.06,60.86,-115.59,5.48,-9.64
Jul 2017,286.51,3.6,118.14,107.79,10.67,6.53,2.96,0.62,5.27,0,-1.07,0,277.64,10.87,6.27,8.89,303.67,77.12,-124.17,16.26,-8.58
Aug 2017,454.4,5.71,146.67,151.37,5.84,17.01,2.93,0.62,8.36,0,-1.33,0,440.34,13.5,5.31,7.52,466.67,77.33,-131.2,0.209999999999994,-7.0299999999999905
Sep 2017,230.91,2.9,144.41,137.46,6.09,8.23,2.94,0.62,4.25,0,-1.31,0,223.77,13.29,4.97,5.92,247.94,63.16,-134.0,-14.17,-2.8000000000000096
Oct 2017,132.56,1.66,102.36,94.97,1.89,1.33,2.88,0.62,2.44,0,-0.93,0,128.46,9.42,3.14,0.89,141.92,58.38,-139.3,-4.7799999999999905,-5.30000000000001
Nov 2017,120.58,1.51,92.18,83.93,2.72,0.61,2.88,0.62,2.22,0,-0.83,0,116.85,8.48,2.58,0.0,127.91,58.06,-140.95,-0.32,-1.64999999999998
Dec 2017,26.13,0.33,62.25,56.97,1.05,0.61,2.88,0.62,0.48,0,-0.56,0,25.32,5.73,2.5,0.0,33.55,59.84,-141.82,1.78,-0.8700000000000051
Jan 2018,51.52,0.65,51.61,47.93,0.66,0.61,2.89,0.62,0.95,0,-0.47,0,49.92,4.75,2.52,0.0,57.19,60.05,-144.16,0.209999999999994,-2.34
Feb 2018,81.79,1.03,65.5,62.93,0.04,1.88,2.89,0.62,1.5,0,-0.59,0,79.25,6.03,2.65,0.0,87.94,59.84,-145.95,-0.209999999999994,-1.7899999999999898
Mar 2018,143.02,1.8,142.66,134.24,0.04,1.66,2.9,0.62,2.63,0,-1.29,0,138.59,13.13,2.81,0.0,154.53,57.62,-147.31,-2.22000000000001,-1.36000000000001
Apr 2018,135.31,1.7,254.01,233.74,1.88,0.98,2.91,0.62,2.49,0,-2.3,0,131.12,23.37,3.27,0.59,158.35,55.46,-148.25,-2.16,-0.939999999999998
May 2018,26.73,0.34,262.73,232.34,15.65,6.73,3.02,0.62,0.49,0,-2.38,0,25.91,24.18,5.83,7.57,63.49,55.38,-150.94,-0.0799999999999983,-2.69
Jun 2018,276.51,3.47,263.93,225.7,26.03,6.23,3.01,0.62,5.08,0,-2.39,0,267.96,24.29,5.94,8.98,307.17,60.86,-162.8,5.48,-11.86
Jul 2018,201.42,2.53,124.0,111.74,11.79,7.28,3.04,0.62,3.7,0,-1.12,0,195.19,11.41,6.7,9.31,222.61,77.12,-171.48,16.26,-8.67999999999998
Aug 2018,641.24,8.05,145.87,153.27,4.7,16.16,2.98,0.62,11.79,0,-1.32,0,621.4,13.42,5.07,7.75,647.64,77.33,-180.62,0.209999999999994,-9.14000000000001
Sep 2018,328.22,4.12,94.71,93.39,5.21,7.62,3.0,0.62,6.04,0,-0.86,0,318.07,8.72,4.75,5.84,337.37,63.16,-180.27,-14.17,0.349999999999994
Oct 2018,0.26,0.0,43.64,39.26,2.6,1.84,2.96,0.62,0.0,0,-0.4,0,0.25,4.02,3.42,1.12,8.8,58.38,-183.3,-4.7799999999999905,-3.03
Nov 2018,76.61,0.96,59.91,53.79,2.73,0.62,2.94,0.62,1.41,0,-0.54,0,74.24,5.51,2.65,0.0,82.4,58.06,-187.15,-0.32,-3.8499999999999903
Dec 2018,84.05,1.06,63.6,58.91,1.1,0.62,2.95,0.62,1.55,0,-0.58,0,81.45,5.85,2.6,0.0,89.9,59.84,-188.61,1.78,-1.4600000000000102
Jan 2019,24.83,0.31,45.14,41.67,0.67,0.62,2.95,0.62,0.46,0,-0.41,0,24.06,4.15,2.59,0.0,30.8,60.05,-189.97,0.209999999999994,-1.3599999999999899
Feb 2019,13.79,0.17,65.25,61.84,0.04,1.86,2.96,0.62,0.25,0,-0.59,0,13.36,6.0,2.73,0.0,22.1,59.84,-192.25,-0.209999999999994,-2.28
Mar 2019,61.42,0.77,113.53,106.51,0.04,1.67,2.97,0.62,1.13,0,-1.03,0,59.52,10.45,2.88,0.0,72.85,57.62,-194.93,-2.22000000000001,-2.68000000000001
