date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,132.56,0.71,66.64,59.22,0.01,0.14,0.41,0.0,3.99,0,0.36,0,127.86,7.91,0.28,0.0,136.05,0,-67.83,0,0.0
Feb 2016,149.47,0.8,53.24,47.56,0.01,0.14,0.41,0.0,4.5,0,0.29,0,144.17,6.32,0.28,0.0,150.76,0,-63.89,0,3.94
Mar 2016,67.79,0.36,78.6,69.35,0.01,0.14,0.41,0.0,2.04,0,0.42,0,65.39,9.33,0.28,0.0,74.99,0,-59.52,0,4.37
Apr 2016,67.77,0.36,140.93,123.62,0.94,0.75,0.68,0.15,2.04,0,0.76,0,65.37,16.72,0.72,5.75,88.56,0,-57.46,0,2.06
May 2016,1.82,0.01,153.23,133.08,3.65,2.49,1.44,0.59,0.05,0,0.82,0,1.75,18.18,2.01,21.27,43.21,0,-60.94,0,-3.48
Jun 2016,113.15,0.6,74.07,64.2,4.0,2.72,1.55,0.65,3.41,0,0.4,0,109.14,8.79,2.18,24.75,144.86,0,-82.18,0,-21.24
Jul 2016,458.0,2.44,64.39,57.71,3.61,2.47,1.44,0.58,13.79,0,0.35,0,441.77,7.64,1.99,24.97,476.38,0,-104.03,0,-21.85
Aug 2016,764.47,4.08,105.97,96.13,2.57,1.8,1.14,0.41,23.01,0,0.57,0,737.38,12.57,1.5,20.89,772.34,0,-115.71,0,-11.68
Sep 2016,1395.24,7.44,103.25,97.72,0.86,0.7,0.66,0.14,42.0,0,0.56,0,1345.79,12.25,0.69,15.79,1374.52,0,-113.75,0,1.95999999999999
Oct 2016,1110.77,5.92,95.78,89.96,0.01,0.14,0.41,0.0,33.44,0,0.52,0,1071.41,11.36,0.28,4.32,1087.37,0,-87.49,0,26.26
Nov 2016,185.67,0.99,88.12,78.32,0.01,0.14,0.41,0.0,5.59,0,0.47,0,179.09,10.46,0.28,0.0,189.82,0,-58.27,0,29.22
Dec 2016,201.87,1.08,78.23,69.74,0.01,0.14,0.41,0.0,6.08,0,0.42,0,194.71,9.28,0.28,0.0,204.27,0,-52.62,0,5.650000000000009
Jan 2017,346.18,1.85,83.81,75.4,0.01,0.14,0.41,0.0,10.42,0,0.45,0,333.91,9.94,0.28,0.0,344.14,0,-46.53,0,6.09
Feb 2017,140.9,0.75,58.76,52.36,0.01,0.14,0.41,0.0,4.24,0,0.32,0,135.91,6.97,0.28,0.0,143.16,0,-36.07,0,10.46
Mar 2017,658.02,3.51,140.92,127.09,0.01,0.14,0.41,0.0,19.81,0,0.76,0,634.7,16.72,0.28,0.0,651.7,0,-31.93,0,4.14
Apr 2017,605.97,3.23,182.18,162.92,0.08,0.19,0.43,0.01,18.24,0,0.98,0,584.49,21.62,0.31,1.17,607.59,0,-11.77,0,20.16
May 2017,34.2,0.18,154.66,134.64,3.28,2.25,1.34,0.53,1.03,0,0.83,0,32.99,18.35,1.83,18.62,71.79,0,5.85,0,17.62
Jun 2017,364.1,1.94,157.25,138.61,3.42,2.35,1.38,0.55,10.96,0,0.85,0,351.2,18.66,1.9,23.93,395.69,0,-11.72,0,-17.57
Jul 2017,484.7,2.59,105.8,94.18,3.45,2.36,1.39,0.56,14.59,0,0.57,0,467.53,12.55,1.92,23.99,505.98,0,-24.67,0,-12.95
Aug 2017,911.03,4.86,150.82,136.31,2.25,1.59,1.05,0.36,27.43,0,0.81,0,878.75,17.89,1.35,20.35,918.33,0,-34.33,0,-9.66
