date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,196.78,0.58,0,0.76,0.44,0.37,0.56,0.02,0.61,0,-0.26,0,195.59,0.01,0.61,0.0,196.21,0,-589.87,0,0.0
Feb 2016,211.59,0.62,0,0.82,0.44,0.37,0.56,0.02,0.65,0,-0.28,0,210.32,0.01,0.61,0.0,210.93,0,-590.06,0,-0.189999999999941
Mar 2016,29.03,0.09,0,0.22,0.12,0.22,0.59,0.04,0.09,0,-0.04,0,28.86,0.0,0.46,0.08,29.4,0,-590.23,0,-0.170000000000073
Apr 2016,93.47,0.27,0,0.28,0.39,0.28,1.07,0.26,0.29,0,-0.12,0,92.9,0.0,0.91,1.27,95.09,0,-590.81,0,-0.579999999999927
May 2016,11.06,0.03,0,0.17,0.05,0.17,1.24,0.24,0.03,0,-0.01,0,11.0,0.0,0.87,1.69,13.55,0,-592.72,0,-1.91000000000008
Jun 2016,152.75,0.45,0,0.34,0.65,0.34,1.28,0.41,0.47,0,-0.2,0,151.83,0.01,1.17,1.89,154.9,0,-595.38,0,-2.6599999999999704
Jul 2016,352.14,1.04,0,1.11,0.75,0.37,1.24,0.42,1.09,0,-0.46,0,350.02,0.01,1.2,1.87,353.1,0,-597.87,0,-2.49000000000001
Aug 2016,832.29,2.45,0,3.25,0.64,0.37,1.0,0.28,2.57,0,-1.1,0,827.28,0.03,0.99,1.58,829.87,0,-599.94,0,-2.07000000000005
Sep 2016,2595.87,7.64,0,10.87,0.46,0.37,0.61,0.05,8.01,0,-3.42,0,2580.22,0.09,0.65,1.2,2582.17,0,-600.76,0,-0.8199999999999359
Oct 2016,1153.94,3.39,0,4.78,0.47,0.37,0.62,0.06,3.56,0,-1.52,0,1146.98,0.04,0.66,0.77,1148.45,0,-597.93,0,2.83000000000004
Nov 2016,234.46,0.69,0,0.92,0.44,0.37,0.56,0.02,0.72,0,-0.31,0,233.05,0.01,0.61,0.0,233.67,0,-597.22,0,0.7099999999999229
Dec 2016,133.44,0.39,0,0.49,0.44,0.37,0.56,0.02,0.41,0,-0.18,0,132.63,0.0,0.61,0.0,133.25,0,-597.34,0,-0.120000000000005
