date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,74.62,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,74.6,0,0.53,0.0,75.13,0,-6718.98,0,0.0
Feb 2016,120.11,0,0,0,0,0.07,0.62,0.01,0.03,0,0.07,0,120.08,0,0.53,0.0,120.61,0,-6719.5,0,-0.520000000000437
Mar 2016,34.62,0,0,0,0,0.07,2.51,0.52,0.01,0,0.07,0,34.61,0,1.91,0.0,36.52,0,-6720.0,0,-0.5
Apr 2016,3.91,0,0,0,0,0.07,85.44,22.98,0.0,0,0.07,0,3.91,0,62.39,0.07,66.38,0,-6721.91,0,-1.90999999999985
May 2016,609.46,0,0,0,0,0.07,26.15,6.93,0.15,0,0.07,0,609.31,0,19.16,0.08,628.55,0,-6784.37,0,-62.46
Jun 2016,102.99,0,0,0,0,0.07,109.63,29.53,0.03,0,0.07,0,102.97,0,80.03,0.1,183.1,0,-6803.46,0,-19.090000000000103
Jul 2016,232.57,0,0,0,0,0.07,95.81,25.79,0.06,0,0.07,0,232.52,0,69.96,0.1,302.58,0,-6883.57,0,-80.1099999999997
Aug 2016,203.09,0,0,0,0,0.07,85.89,23.1,0.05,0,0.07,0,203.03,0,62.72,0.09,265.84,0,-6953.57,0,-70.0
Sep 2016,247.05,0,0,0,0,0.07,65.78,17.65,0.06,0,0.07,0,246.98,0,48.05,0.07,295.11,0,-7016.33,0,-62.7600000000002
Oct 2016,413.32,0,0,0,0,0.07,6.53,1.61,0.1,0,0.07,0,413.21,0,4.85,0.03,418.1,0,-7064.39,0,-48.0600000000004
Nov 2016,60.16,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,60.15,0,0.54,0.0,60.68,0,-7069.17,0,-4.779999999999751
Dec 2016,74.88,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,74.86,0,0.54,0.0,75.39,0,-7069.69,0,-0.5199999999995271
Jan 2017,74.28,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,74.26,0,0.54,0.0,74.79,0,-7070.21,0,-0.520000000000437
Feb 2017,79.22,0,0,0,0,0.07,0.62,0.01,0.02,0,0.07,0,79.2,0,0.54,0.0,79.74,0,-7070.73,0,-0.5199999999995271
Mar 2017,140.16,0,0,0,0,0.07,1.22,0.18,0.04,0,0.07,0,140.13,0,0.98,0.0,141.1,0,-7071.24,0,-0.510000000000218
Apr 2017,233.33,0,0,0,0,0.07,45.72,12.22,0.06,0,0.07,0,233.27,0,33.43,0.06,266.77,0,-7072.18,0,-0.940000000000509
May 2017,484.79,0,0,0,0,0.07,38.0,10.13,0.12,0,0.07,0,484.67,0,27.8,0.09,512.56,0,-7105.62,0,-33.4399999999996
Jun 2017,166.04,0,0,0,0,0.07,102.21,27.52,0.04,0,0.07,0,166.0,0,74.63,0.1,240.73,0,-7133.38,0,-27.7600000000002
Jul 2017,193.03,0,0,0,0,0.07,101.87,27.43,0.05,0,0.07,0,192.98,0,74.37,0.1,267.46,0,-7208.07,0,-74.68999999999959
Aug 2017,244.75,0,0,0,0,0.07,83.28,22.39,0.06,0,0.07,0,244.68,0,60.82,0.09,305.59,0,-7282.5,0,-74.43000000000029
