date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,282.26,1.51,85.1,76.21,0.01,0.16,0.45,0.0,8.5,0,0.46,0,272.25,10.1,0.3,0.0,282.65,0,-70.91,0,0.0
Feb 2016,310.29,1.66,86.94,77.97,0.01,0.16,0.45,0.0,9.34,0,0.47,0,299.29,10.32,0.3,0.0,309.91,0,-62.41,0,8.5
Mar 2016,57.12,0.3,62.9,55.56,0.01,0.16,0.45,0.0,1.72,0,0.34,0,55.09,7.46,0.3,0.0,62.85,0,-53.05,0,9.36
Apr 2016,29.46,0.16,34.47,30.34,0.47,0.46,0.58,0.07,0.89,0,0.19,0,28.42,4.09,0.51,1.62,34.64,0,-51.44,0,1.61
May 2016,539.0,2.87,149.36,132.56,3.71,2.56,1.5,0.6,16.23,0,0.8,0,519.9,17.72,2.06,17.96,557.64,0,-52.5,0,-1.06
Jun 2016,280.79,1.5,77.18,67.26,5.67,3.82,2.06,0.91,8.45,0,0.42,0,270.84,9.16,2.99,22.36,305.35,0,-54.33,0,-1.83
Jul 2016,690.84,3.68,96.28,86.45,4.89,3.32,1.84,0.79,20.8,0,0.52,0,666.36,11.42,2.62,22.93,703.34,0,-68.97,0,-14.64
Aug 2016,215.66,1.15,45.48,39.1,5.76,3.88,2.09,0.93,6.49,0,0.24,0,208.02,5.4,3.04,19.93,236.38,0,-71.64,0,-2.67
Sep 2016,503.96,2.69,59.47,53.55,3.93,2.7,1.57,0.63,15.17,0,0.32,0,486.1,7.06,2.16,16.36,511.68,0,-85.98,0,-14.34
Oct 2016,838.41,4.47,110.79,101.56,0.35,0.39,0.55,0.06,25.24,0,0.6,0,808.7,13.15,0.46,4.4,826.71,0,-87.78,0,-1.8
Nov 2016,38.94,0.21,57.97,51.14,0.01,0.16,0.45,0.0,1.17,0,0.31,0,37.56,6.88,0.3,0.0,44.73,0,-66.84,0,20.94
Dec 2016,218.57,1.17,61.25,54.97,0.01,0.16,0.45,0.0,6.58,0,0.33,0,210.82,7.27,0.3,0.0,218.38,0,-65.81,0,1.03
Jan 2017,203.82,1.09,65.78,58.86,0.01,0.16,0.45,0.0,6.14,0,0.35,0,196.59,7.8,0.3,0.0,204.69,0,-59.36,0,6.45
Feb 2017,140.4,0.75,67.87,60.36,0.01,0.16,0.45,0.0,4.23,0,0.37,0,135.42,8.05,0.3,0.0,143.77,0,-53.32,0,6.04
Mar 2017,178.02,0.95,88.4,78.54,0.01,0.16,0.45,0.0,5.36,0,0.48,0,171.71,10.49,0.3,0.0,182.49,0,-49.18,0,4.14
Apr 2017,128.54,0.69,94.38,83.4,0.33,0.37,0.55,0.05,3.87,0,0.51,0,123.98,11.2,0.45,1.29,136.93,0,-43.8,0,5.38
May 2017,170.36,0.91,157.97,137.59,5.24,3.55,1.94,0.85,5.13,0,0.85,0,164.33,18.74,2.79,19.77,205.63,0,-41.21,0,2.59
Jun 2017,52.31,0.28,128.5,110.55,6.95,4.65,2.42,1.12,1.57,0,0.69,0,50.46,15.25,3.6,25.17,94.48,0,-56.09,0,-14.88
Jul 2017,332.78,1.78,53.01,46.15,6.27,4.21,2.23,1.01,10.02,0,0.29,0,320.99,6.29,3.28,24.27,354.83,0,-80.31,0,-24.22
Aug 2017,698.92,3.73,96.05,86.45,4.44,3.03,1.71,0.72,21.04,0,0.52,0,674.16,11.4,2.41,20.81,708.78,0,-95.49,0,-15.18
Sep 2017,667.94,3.56,88.7,80.19,3.5,2.42,1.45,0.56,20.11,0,0.48,0,644.27,10.52,1.96,16.69,673.44,0,-95.75,0,-0.260000000000005
Oct 2017,503.83,2.69,69.96,63.79,0.98,0.79,0.73,0.16,15.17,0,0.38,0,485.98,8.3,0.76,4.93,499.97,0,-92.73,0,3.02
Nov 2017,185.8,0.99,57.6,51.6,0.01,0.16,0.46,0.0,5.59,0,0.31,0,179.22,6.83,0.3,0.0,186.35,0,-82.69,0,10.04
Dec 2017,206.12,1.1,62.24,55.78,0.01,0.16,0.46,0.0,6.21,0,0.33,0,198.82,7.39,0.3,0.0,206.5,0,-77.24,0,5.45
Jan 2018,78.51,0.42,51.05,45.29,0.01,0.16,0.46,0.0,2.36,0,0.27,0,75.73,6.06,0.3,0.0,82.08,0,-71.16,0,6.08
Feb 2018,86.09,0.46,53.52,47.5,0.01,0.16,0.46,0.0,2.59,0,0.29,0,83.04,6.35,0.3,0.0,89.69,0,-68.97,0,2.19
Mar 2018,124.43,0.66,64.18,57.04,0.01,0.16,0.46,0.0,3.75,0,0.35,0,120.02,7.61,0.3,0.0,127.94,0,-66.55,0,2.42
Apr 2018,34.84,0.19,81.75,71.71,0.69,0.61,0.65,0.11,1.05,0,0.44,0,33.61,9.7,0.62,2.43,46.36,0,-62.91,0,3.64
May 2018,11.64,0.06,72.98,62.01,6.06,4.08,2.17,0.98,0.35,0,0.39,0,11.22,8.66,3.18,21.34,44.41,0,-64.39,0,-1.48
Jun 2018,147.54,0.79,42.62,35.94,6.62,4.44,2.33,1.07,4.44,0,0.23,0,142.31,5.06,3.44,25.06,175.87,0,-86.19,0,-21.8
Jul 2018,274.93,1.47,39.89,34.34,6.29,4.23,2.24,1.02,8.28,0,0.21,0,265.19,4.73,3.29,23.46,296.67,0,-107.84,0,-21.65
