date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,87.26,1.46,2.43,5.13,0.01,0.02,0.08,0,1.9,0,-1.3,0,83.9,0.07,0.06,0.0,84.03,0,351.83,0,0.0
Feb 2016,175.99,2.95,6.76,13.14,0.01,0.02,0.08,0,3.82,0,-3.61,0,169.22,0.18,0.06,0.0,169.46,0,352.36,0,0.53000000000003
Mar 2016,89.08,1.49,4.42,8.16,0.01,0.02,0.08,0,1.94,0,-2.36,0,85.65,0.12,0.06,0.0,85.84,0,352.49,0,0.12999999999999498
Apr 2016,42.23,0.71,5.3,8.71,0.01,0.02,0.08,0,0.92,0,-2.83,0,40.6,0.14,0.06,0.0,40.81,0,351.99,0,-0.5
May 2016,419.8,7.04,18.52,34.96,0.01,0.02,0.08,0,9.12,0,-9.89,0,403.64,0.5,0.06,0.85,405.06,0,350.0,0,-1.9900000000000102
Jun 2016,93.73,1.57,2.29,2.73,5.02,2.73,0.08,0,2.04,0,-1.22,0,90.12,0.06,2.36,4.43,96.98,0,348.3,0,-1.69999999999999
Jul 2016,421.52,7.07,11.19,21.97,4.31,2.35,0.08,0,9.16,0,-5.98,0,405.3,0.3,2.04,4.64,412.28,0,344.61,0,-3.69
Aug 2016,168.73,2.83,3.87,5.47,6.99,3.8,0.08,0,3.67,0,-2.07,0,162.24,0.1,3.27,3.89,169.51,0,343.07,0,-1.54000000000002
Sep 2016,162.37,2.72,3.07,4.74,5.73,3.12,0.08,0,3.53,0,-1.64,0,156.12,0.08,2.69,3.24,162.13,0,340.69,0,-2.38
Oct 2016,224.23,3.76,6.02,12.84,0.01,0.02,0.08,0,4.87,0,-3.22,0,215.6,0.16,0.06,0.0,215.83,0,339.26,0,-1.4300000000000102
Nov 2016,67.43,1.13,3.25,6.04,0.01,0.02,0.08,0,1.46,0,-1.74,0,64.84,0.09,0.06,0.0,64.99,0,340.84,0,1.57999999999998
Dec 2016,48.15,0.81,1.44,2.99,0.01,0.02,0.08,0,1.05,0,-0.77,0,46.29,0.04,0.06,0.0,46.4,0,340.5,0,-0.339999999999975
Jan 2017,64.74,1.09,1.68,3.63,0.01,0.02,0.08,0,1.41,0,-0.9,0,62.24,0.05,0.06,0.0,62.35,0,340.7,0,0.19999999999998896
Feb 2017,103.92,1.74,4.55,8.61,0.01,0.02,0.08,0,2.26,0,-2.43,0,99.92,0.12,0.06,0.0,100.11,0,341.13,0,0.430000000000007
Mar 2017,145.06,2.43,5.43,10.63,0.01,0.02,0.08,0,3.15,0,-2.9,0,139.47,0.15,0.06,0.0,139.69,0,340.88,0,-0.25
Apr 2017,227.6,3.82,12.54,22.73,0.01,0.02,0.08,0,4.94,0,-6.7,0,218.84,0.34,0.06,0.0,219.25,0,341.05,0,0.17000000000001597
May 2017,329.52,5.53,15.85,29.2,0.52,0.3,0.08,0,7.16,0,-8.47,0,316.84,0.43,0.3,1.34,318.91,0,339.22,0,-1.82999999999998
Jun 2017,158.31,2.65,4.23,5.34,8.08,4.39,0.08,0,3.44,0,-2.26,0,152.22,0.11,3.77,4.72,160.82,0,336.5,0,-2.72000000000003
Jul 2017,188.81,3.17,4.13,5.67,8.15,4.42,0.08,0,4.1,0,-2.21,0,181.54,0.11,3.8,4.84,190.29,0,332.88,0,-3.62
Aug 2017,334.84,5.61,6.99,14.02,4.68,2.55,0.08,0,7.27,0,-3.74,0,321.95,0.19,2.21,4.15,328.5,0,329.86,0,-3.0199999999999796
Sep 2017,288.59,4.84,7.6,14.7,3.51,1.91,0.08,0,6.27,0,-4.06,0,277.49,0.21,1.67,3.22,282.58,0,329.16,0,-0.699999999999989
Oct 2017,118.89,1.99,3.96,7.97,0.01,0.02,0.08,0,2.58,0,-2.12,0,114.31,0.11,0.06,0.0,114.48,0,328.08,0,-1.08000000000004
Nov 2017,51.3,0.86,1.94,3.79,0.01,0.02,0.08,0,1.11,0,-1.04,0,49.32,0.05,0.06,0.0,49.44,0,328.47,0,0.390000000000043
Dec 2017,52.86,0.89,1.93,3.81,0.01,0.02,0.08,0,1.15,0,-1.03,0,50.82,0.05,0.06,0.0,50.94,0,328.47,0,0.0
Jan 2018,56.07,0.94,2.05,4.05,0.01,0.02,0.08,0,1.22,0,-1.1,0,53.92,0.06,0.06,0.0,54.04,0,328.51,0,0.0399999999999636
Feb 2018,52.78,0.89,2.14,4.13,0.01,0.02,0.08,0,1.15,0,-1.15,0,50.75,0.06,0.06,0.0,50.88,0,328.55,0,0.0400000000000205
Mar 2018,59.75,1.0,2.53,4.83,0.01,0.02,0.08,0,1.3,0,-1.35,0,57.45,0.07,0.06,0.0,57.59,0,328.48,0,-0.0699999999999932
Apr 2018,136.6,2.29,10.91,18.75,0.01,0.02,0.08,0,2.97,0,-5.83,0,131.34,0.3,0.06,0.0,131.71,0,328.34,0,-0.140000000000043
May 2018,22.58,0.38,2.52,2.28,4.17,2.28,0.08,0,0.49,0,-1.35,0,21.72,0.07,1.98,3.22,26.98,0,325.41,0,-2.92999999999995
Jun 2018,148.86,2.5,3.96,4.6,8.47,4.6,0.08,0,3.23,0,-2.12,0,143.13,0.11,3.95,4.88,152.07,0,321.26,0,-4.15000000000003
Jul 2018,246.82,4.14,5.35,9.1,6.81,3.7,0.08,0,5.36,0,-2.86,0,237.32,0.15,3.19,4.64,245.3,0,317.41,0,-3.8499999999999703
Aug 2018,390.3,6.54,9.0,18.39,3.79,2.06,0.08,0,8.48,0,-4.81,0,375.27,0.24,1.8,4.07,381.39,0,315.2,0,-2.21000000000004
Sep 2018,148.39,2.49,3.51,5.47,5.07,2.76,0.08,0,3.22,0,-1.88,0,142.67,0.1,2.39,2.78,147.94,0,314.72,0,-0.479999999999961
Oct 2018,163.43,2.74,5.54,11.1,0.01,0.02,0.08,0,3.55,0,-2.96,0,157.14,0.15,0.07,0.0,157.35,0,313.21,0,-1.51000000000005
Nov 2018,86.47,1.45,3.14,6.2,0.01,0.02,0.08,0,1.88,0,-1.68,0,83.15,0.09,0.07,0.0,83.3,0,313.72,0,0.510000000000048
Dec 2018,93.94,1.58,3.16,6.35,0.01,0.02,0.08,0,2.04,0,-1.69,0,90.33,0.09,0.07,0.0,90.48,0,313.85,0,0.12999999999999498
Jan 2019,50.16,0.84,1.71,3.42,0.01,0.02,0.08,0,1.09,0,-0.91,0,48.23,0.05,0.07,0.0,48.34,0,314.12,0,0.26999999999998203
Feb 2019,174.16,2.92,6.35,12.5,0.01,0.02,0.08,0,3.78,0,-3.39,0,167.46,0.17,0.07,0.0,167.7,0,314.22,0,0.100000000000023
Mar 2019,11.63,0.19,0.82,1.45,0.01,0.02,0.08,0,0.25,0,-0.44,0,11.18,0.02,0.07,0.0,11.27,0,314.54,0,0.319999999999993
Apr 2019,163.47,2.74,8.69,15.85,0.01,0.02,0.08,0,3.55,0,-4.64,0,157.18,0.24,0.07,0.0,157.48,0,314.27,0,-0.270000000000039
May 2019,184.24,3.09,12.22,20.53,2.17,1.19,0.08,0,4.0,0,-6.53,0,177.14,0.33,1.06,1.7,180.24,0,313.1,0,-1.16999999999996
Jun 2019,91.33,1.53,3.34,3.57,6.57,3.57,0.08,0,1.98,0,-1.79,0,87.81,0.09,3.08,4.98,95.96,0,308.79,0,-4.31
Jul 2019,113.32,1.9,2.65,3.21,5.9,3.21,0.08,0,2.46,0,-1.42,0,108.95,0.07,2.77,4.91,116.7,0,303.94,0,-4.85000000000002
Aug 2019,421.3,7.06,10.25,20.93,3.49,1.9,0.08,0,9.15,0,-5.48,0,405.09,0.28,1.66,4.11,411.14,0,300.0,0,-3.94
Sep 2019,29.19,0.49,1.41,1.43,2.62,1.43,0.08,0,0.63,0,-0.75,0,28.07,0.04,1.26,3.48,32.85,0,299.48,0,-0.519999999999982
Oct 2019,195.1,3.27,4.99,10.78,0.08,0.06,0.08,0,4.24,0,-2.67,0,187.59,0.14,0.1,0.15,187.97,0,295.8,0,-3.6800000000000095
Nov 2019,53.02,0.89,2.0,3.92,0.01,0.02,0.08,0,1.15,0,-1.07,0,50.97,0.05,0.07,0.0,51.09,0,297.15,0,1.34999999999997
Dec 2019,83.35,1.4,2.8,5.63,0.01,0.02,0.08,0,1.81,0,-1.5,0,80.14,0.08,0.07,0.0,80.28,0,297.15,0,0.0
Jan 2020,70.43,1.18,2.16,4.45,0.01,0.02,0.08,0,1.53,0,-1.15,0,67.72,0.06,0.07,0.0,67.85,0,297.39,0,0.24000000000000898
Feb 2020,59.07,0.99,2.04,4.08,0.01,0.02,0.08,0,1.28,0,-1.09,0,56.8,0.06,0.07,0.0,56.92,0,297.69,0,0.300000000000011
Mar 2020,131.61,2.21,6.66,12.25,0.01,0.02,0.08,0,2.86,0,-3.56,0,126.54,0.18,0.07,0.0,126.79,0,297.8,0,0.110000000000014
Apr 2020,74.69,1.25,4.9,8.65,0.01,0.02,0.08,0,1.62,0,-2.62,0,71.82,0.13,0.07,0.0,72.02,0,297.03,0,-0.770000000000039
May 2020,299.73,5.03,19.29,33.62,1.08,0.6,0.08,0,6.51,0,-10.31,0,288.19,0.52,0.56,1.69,290.97,0,295.95,0,-1.07999999999998
Jun 2020,310.21,5.2,9.05,16.72,4.67,2.54,0.08,0,6.74,0,-4.84,0,298.27,0.25,2.21,4.23,304.95,0,290.38,0,-5.5699999999999905
Jul 2020,240.71,4.04,5.24,8.78,6.93,3.76,0.08,0,5.23,0,-2.8,0,231.45,0.14,3.24,4.65,239.48,0,287.98,0,-2.39999999999998
Aug 2020,105.56,1.77,2.86,3.3,6.08,3.3,0.08,0,2.29,0,-1.53,0,101.5,0.08,2.85,3.95,108.37,0,285.68,0,-2.30000000000001
Sep 2020,20.13,0.34,1.09,1.09,1.98,1.09,0.08,0,0.44,0,-0.58,0,19.36,0.03,0.97,3.32,23.67,0,282.42,0,-3.2599999999999905
Oct 2020,86.63,1.45,2.76,5.14,1.06,0.59,0.08,0,1.88,0,-1.47,0,83.3,0.07,0.55,0.55,84.47,0,278.88,0,-3.5400000000000205
Nov 2020,17.2,0.29,0.83,1.55,0.01,0.02,0.08,0,0.37,0,-0.44,0,16.54,0.02,0.07,0.0,16.63,0,278.67,0,-0.20999999999998
Dec 2020,160.16,2.69,4.11,8.9,0.01,0.02,0.08,0,3.48,0,-2.2,0,153.99,0.11,0.07,0.0,154.17,0,278.52,0,-0.150000000000034
Jan 2021,100.44,1.68,2.97,6.18,0.01,0.02,0.08,0,2.18,0,-1.59,0,96.57,0.08,0.07,0.0,96.72,0,279.72,0,1.2000000000000501
Feb 2021,32.28,0.54,1.4,2.67,0.01,0.02,0.08,0,0.7,0,-0.75,0,31.04,0.04,0.07,0.0,31.14,0,280.24,0,0.519999999999982
Mar 2021,29.86,0.5,1.33,2.52,0.01,0.02,0.08,0,0.65,0,-0.71,0,28.71,0.04,0.07,0.0,28.82,0,280.11,0,-0.12999999999999498
Apr 2021,104.69,1.76,10.79,18.03,0.01,0.02,0.08,0,2.27,0,-5.76,0,100.66,0.29,0.07,0.0,101.01,0,279.97,0,-0.139999999999986
May 2021,317.26,5.32,11.29,21.98,0.8,0.45,0.08,0,6.89,0,-6.03,0,305.05,0.31,0.43,1.55,307.34,0,276.4,0,-3.57000000000005
Jun 2021,86.15,1.44,2.48,2.82,5.19,2.82,0.08,0,1.87,0,-1.33,0,82.83,0.07,2.44,4.77,90.12,0,275.63,0,-0.7699999999999821
Jul 2021,360.87,6.05,7.58,15.18,5.05,2.75,0.08,0,7.84,0,-4.05,0,346.98,0.21,2.38,4.62,354.19,0,271.32,0,-4.31
Aug 2021,452.81,7.59,10.35,21.87,2.93,1.6,0.08,0,9.84,0,-5.53,0,435.38,0.28,1.41,3.96,441.02,0,270.41,0,-0.909999999999968
Sep 2021,335.96,5.63,7.35,15.47,2.72,1.49,0.08,0,7.3,0,-3.93,0,323.03,0.2,1.31,3.17,327.72,0,270.68,0,0.26999999999998203
Oct 2021,26.05,0.44,0.41,1.07,0.01,0.02,0.08,0,0.57,0,-0.22,0,25.05,0.01,0.07,0.0,25.12,0,270.8,0,0.120000000000005
Nov 2021,93.5,1.57,2.97,6.06,0.01,0.02,0.08,0,2.03,0,-1.59,0,89.9,0.08,0.07,0.0,90.05,0,271.07,0,0.26999999999998203
Dec 2021,112.86,1.89,3.17,6.68,0.01,0.02,0.08,0,2.45,0,-1.69,0,108.52,0.09,0.07,0.0,108.67,0,271.43,0,0.36000000000001403
Jan 2022,123.66,2.07,3.64,7.57,0.01,0.02,0.08,0,2.69,0,-1.94,0,118.9,0.1,0.07,0.0,119.06,0,272.11,0,0.6800000000000072
Feb 2022,43.95,0.74,1.53,3.06,0.01,0.02,0.08,0,0.95,0,-0.82,0,42.26,0.04,0.07,0.0,42.37,0,272.78,0,0.669999999999959
Mar 2022,46.11,0.77,1.64,3.26,0.01,0.02,0.08,0,1.0,0,-0.88,0,44.34,0.04,0.07,0.0,44.45,0,272.83,0,0.0500000000000114
Apr 2022,157.54,2.64,12.69,21.79,0.01,0.02,0.08,0,3.42,0,-6.78,0,151.47,0.34,0.07,0.0,151.89,0,272.88,0,0.0500000000000114
May 2022,46.8,0.78,1.35,1.54,2.82,1.54,0.08,0,1.02,0,-0.72,0,45.0,0.04,1.36,1.67,48.06,0,269.44,0,-3.44
Jun 2022,62.81,1.05,1.95,2.18,3.99,2.18,0.08,0,1.36,0,-1.04,0,60.4,0.05,1.89,4.62,66.96,0,267.99,0,-1.44999999999999
Jul 2022,421.42,7.07,10.64,21.23,4.12,2.25,0.08,0,9.15,0,-5.68,0,405.2,0.29,1.95,4.53,411.97,0,263.61,0,-4.38
Aug 2022,306.65,5.14,6.56,12.82,4.83,2.63,0.08,0,6.66,0,-3.5,0,294.85,0.18,2.28,4.02,301.32,0,262.48,0,-1.13
Sep 2022,308.81,5.18,7.05,14.34,3.25,1.77,0.08,0,6.71,0,-3.77,0,296.93,0.19,1.56,3.27,301.94,0,261.54,0,-0.939999999999998
Oct 2022,34.83,0.58,0.99,2.09,0.01,0.02,0.08,0,0.76,0,-0.53,0,33.49,0.03,0.07,0.0,33.59,0,261.13,0,-0.410000000000025
Nov 2022,178.57,2.99,7.08,13.67,0.01,0.02,0.08,0,3.88,0,-3.78,0,171.7,0.19,0.07,0.0,171.96,0,261.28,0,0.14999999999997699
Dec 2022,46.03,0.77,1.93,3.7,0.01,0.02,0.08,0,1.0,0,-1.03,0,44.26,0.05,0.07,0.0,44.38,0,261.3,0,0.0200000000000387
Jan 2023,29.77,0.5,0.8,1.72,0.01,0.02,0.08,0,0.65,0,-0.43,0,28.62,0.02,0.07,0.0,28.71,0,261.18,0,-0.120000000000005
Feb 2023,170.41,2.86,6.1,12.07,0.01,0.02,0.08,0,3.7,0,-3.26,0,163.85,0.17,0.07,0.0,164.08,0,261.32,0,0.139999999999986
Mar 2023,143.78,2.41,5.87,11.27,0.01,0.02,0.08,0,3.12,0,-3.13,0,138.24,0.16,0.07,0.0,138.47,0,261.68,0,0.36000000000001403
Apr 2023,209.12,3.51,12.87,22.91,0.01,0.02,0.08,0,4.54,0,-6.87,0,201.07,0.35,0.07,0.0,201.48,0,261.59,0,-0.0900000000000318
May 2023,202.99,3.4,8.96,15.38,3.35,1.83,0.08,0,4.41,0,-4.78,0,195.18,0.24,1.6,2.6,199.62,0,259.18,0,-2.4099999999999704
Jun 2023,49.43,0.83,1.78,1.92,3.52,1.92,0.08,0,1.07,0,-0.95,0,47.53,0.05,1.68,4.6,53.86,0,256.13,0,-3.0500000000000096
Jul 2023,243.52,4.08,4.99,8.45,6.91,3.76,0.08,0,5.29,0,-2.67,0,234.15,0.14,3.24,4.67,242.19,0,251.56,0,-4.5699999999999905
Aug 2023,395.36,6.63,11.04,21.76,3.32,1.81,0.08,0,8.59,0,-5.9,0,380.14,0.3,1.59,3.84,385.87,0,249.44,0,-2.12
Sep 2023,334.2,5.6,7.85,16.52,2.03,1.11,0.08,0,7.26,0,-4.19,0,321.33,0.21,1.0,2.71,325.25,0,248.21,0,-1.22999999999999
Oct 2023,78.01,1.31,2.22,4.67,0.01,0.02,0.08,0,1.69,0,-1.19,0,75.01,0.06,0.07,0.0,75.14,0,248.49,0,0.280000000000001
Nov 2023,125.17,2.1,4.66,9.14,0.01,0.02,0.08,0,2.72,0,-2.49,0,120.35,0.13,0.07,0.0,120.54,0,248.92,0,0.42999999999997796
Dec 2023,19.74,0.33,0.96,1.78,0.01,0.02,0.08,0,0.43,0,-0.51,0,18.98,0.03,0.07,0.0,19.08,0,249.06,0,0.140000000000015
Jan 2024,34.53,0.58,1.19,2.38,0.01,0.02,0.08,0,0.75,0,-0.63,0,33.2,0.03,0.07,0.0,33.3,0,248.9,0,-0.15999999999999698
Feb 2024,61.58,1.03,1.87,3.87,0.01,0.02,0.08,0,1.34,0,-1.0,0,59.21,0.05,0.07,0.0,59.33,0,248.94,0,0.03999999999999201
Mar 2024,61.53,1.03,2.88,5.39,0.01,0.02,0.08,0,1.34,0,-1.54,0,59.17,0.08,0.07,0.0,59.31,0,249.19,0,0.25
Apr 2024,113.22,1.9,10.06,17.08,0.01,0.02,0.08,0,2.46,0,-5.38,0,108.86,0.27,0.07,0.0,109.2,0,248.91,0,-0.280000000000001
May 2024,213.47,3.58,8.8,16.24,1.36,0.75,0.08,0,4.64,0,-4.7,0,205.26,0.24,0.69,1.32,207.5,0,245.91,0,-3.0
Jun 2024,258.85,4.34,7.54,13.16,5.59,3.04,0.08,0,5.62,0,-4.03,0,248.89,0.2,2.63,4.26,255.98,0,244.44,0,-1.47
Jul 2024,310.07,5.2,5.88,11.44,5.75,3.13,0.08,0,6.74,0,-3.14,0,298.14,0.16,2.7,4.64,305.64,0,241.69,0,-2.75
Aug 2024,402.33,6.75,13.26,25.28,3.19,1.74,0.08,0,8.74,0,-7.08,0,386.85,0.36,1.53,3.81,392.55,0,240.57,0,-1.12
Sep 2024,168.02,2.82,3.09,5.11,5.19,2.83,0.08,0,3.65,0,-1.65,0,161.56,0.08,2.45,3.02,167.11,0,238.33,0,-2.2399999999999802
Oct 2024,58.4,0.98,2.4,4.61,0.01,0.02,0.08,0,1.27,0,-1.28,0,56.16,0.07,0.07,0.0,56.29,0,237.23,0,-1.10000000000002
Nov 2024,165.36,2.77,6.57,12.69,0.01,0.02,0.08,0,3.59,0,-3.51,0,159.0,0.18,0.07,0.0,159.24,0,237.13,0,-0.0999999999999943
Dec 2024,59.61,1.0,2.2,4.34,0.01,0.02,0.08,0,1.29,0,-1.18,0,57.32,0.06,0.07,0.0,57.44,0,237.13,0,0.0
Jan 2025,146.27,2.45,4.78,9.67,0.01,0.02,0.08,0,3.18,0,-2.55,0,140.64,0.13,0.07,0.0,140.84,0,237.17,0,0.03999999999999201
Feb 2025,20.84,0.35,0.9,1.71,0.01,0.02,0.08,0,0.45,0,-0.48,0,20.04,0.02,0.07,0.0,20.13,0,237.71,0,0.54000000000002
Mar 2025,44.24,0.74,1.84,3.52,0.01,0.02,0.08,0,0.96,0,-0.98,0,42.53,0.05,0.07,0.0,42.65,0,237.6,0,-0.110000000000014
Apr 2025,121.07,2.03,8.27,14.51,0.01,0.02,0.09,0,2.63,0,-4.42,0,116.41,0.22,0.07,0.0,116.7,0,237.5,0,-0.0999999999999943
May 2025,46.78,0.78,3.92,5.48,2.69,1.47,0.09,0,1.02,0,-2.1,0,44.98,0.11,1.3,1.28,47.67,0,235.63,0,-1.87
Jun 2025,35.98,0.6,1.65,1.69,3.09,1.69,0.09,0,0.78,0,-0.88,0,34.59,0.04,1.48,4.36,40.48,0,233.18,0,-2.44999999999999
Jul 2025,256.38,4.3,5.08,8.87,6.77,3.68,0.09,0,5.57,0,-2.71,0,246.51,0.14,3.17,4.71,254.53,0,228.64,0,-4.54000000000002
Aug 2025,411.01,6.89,10.31,20.75,3.71,2.02,0.09,0,8.93,0,-5.51,0,395.19,0.28,1.77,4.18,401.42,0,226.71,0,-1.92999999999998
