date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,3.02,0.06,21.61,7.29,14.13,0.1,0.36,-1.3,0.09,0,-0.49,0,2.86,0.85,3.72,0.0,7.43,360.87,-185.55,0.0,0.0
Feb 2016,116.04,2.41,63.62,28.88,36.2,0.1,0.36,-1.3,3.58,0,-1.45,0,110.05,2.5,4.0,0.0,116.55,372.85,-187.62,11.98,-2.06999999999999
Mar 2016,11.54,0.24,31.42,108.83,0.06,77.75,0.43,-1.29,0.36,0,-0.72,0,10.95,1.23,8.01,0.21,20.4,406.61,-187.15,33.76,0.469999999999999
Apr 2016,14.18,0.3,50.86,88.61,14.86,53.14,2.1,-0.99,0.44,0,-1.16,0,13.44,2.0,11.63,6.04,33.11,322.63,-189.44,-83.98,-2.2899999999999903
May 2016,1.83,0.04,26.07,101.04,23.02,98.39,2.52,-0.92,0.06,0,-0.59,0,1.74,1.02,13.66,7.59,24.01,275.8,-199.29,-46.83,-9.84999999999999
Jun 2016,114.11,2.37,37.68,129.73,2.18,92.48,2.69,-0.9,3.52,0,-0.86,0,108.22,1.48,12.81,9.04,131.54,190.21,-210.85,-85.59,-11.56
Jul 2016,578.18,12.03,80.23,95.08,16.83,20.98,1.83,-1.06,17.83,0,-1.83,0,548.31,3.15,6.88,7.98,566.33,90.69,-220.82,-99.52,-9.97
Aug 2016,423.97,8.82,87.53,79.84,16.29,1.22,1.91,-1.05,13.08,0,-1.99,0,402.07,3.44,4.98,7.16,417.64,82.56,-215.69,-8.13,5.13
Sep 2016,1124.04,23.39,103.98,63.54,64.09,1.97,0.63,-1.28,34.67,0,-2.37,0,1065.97,4.08,3.7,5.58,1079.34,95.61,-214.73,13.05,0.9600000000000078
Oct 2016,28.02,0.58,15.56,15.51,2.45,2.07,1.88,-1.04,0.86,0,-0.35,0,26.57,0.61,5.11,4.24,36.53,155.94,-189.92,60.33,24.81
Nov 2016,20.8,0.43,31.42,0.1,31.49,0.1,0.37,-1.32,0.64,0,-0.51,0,19.72,0.87,2.44,0.0,23.03,154.12,-196.57,-1.8199999999999898,-6.650000000000009
