date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,107.85,1.35,52.64,49.26,0.81,0.45,1.93,0.62,1.98,0,-0.48,0,104.52,4.84,1.67,0.0,111.03,46.74,-54.86,0.0,0.0
Feb 2016,56.12,0.7,51.6,47.61,0.86,0.45,1.93,0.62,1.03,0,-0.47,0,54.38,4.75,1.72,0.0,60.85,46.74,-54.66,0.0,0.200000000000003
Mar 2016,199.56,2.51,110.88,103.7,0.93,0.45,1.93,0.62,3.67,0,-1.0,0,193.39,10.2,1.79,0.0,205.39,46.74,-55.4,0.0,-0.7400000000000021
Apr 2016,19.85,0.25,94.22,85.77,1.63,0.75,1.94,0.62,0.36,0,-0.85,0,19.23,8.67,2.2,0.61,30.72,46.74,-54.05,0.0,1.35
May 2016,53.53,0.67,210.58,191.66,5.85,3.73,1.99,0.62,0.98,0,-1.91,0,51.87,19.38,3.49,6.73,81.47,46.74,-56.47,0.0,-2.42
Jun 2016,20.14,0.25,86.91,77.19,7.56,4.8,2.01,0.62,0.37,0,-0.79,0,19.51,8.0,4.15,9.06,40.72,46.74,-65.49,0.0,-9.02
Jul 2016,504.15,6.33,96.29,92.6,5.24,3.21,1.99,0.62,9.27,0,-0.87,0,488.55,8.86,3.4,8.75,509.56,46.74,-76.36,0.0,-10.87
Aug 2016,589.32,7.4,114.57,110.84,4.08,2.46,1.98,0.62,10.84,0,-1.04,0,571.09,10.54,2.98,7.38,591.99,46.74,-78.07,0.0,-1.70999999999999
Sep 2016,412.39,5.18,75.44,72.86,3.88,2.38,1.98,0.62,7.58,0,-0.68,0,399.62,6.94,2.86,5.83,415.26,46.74,-77.01,0.0,1.05999999999999
Oct 2016,147.19,1.85,54.95,51.46,1.74,0.96,1.95,0.62,2.71,0,-0.5,0,142.64,5.06,2.12,1.09,150.9,46.74,-77.3,0.0,-0.289999999999992
Nov 2016,438.29,5.5,126.98,121.57,0.83,0.45,1.95,0.62,8.06,0,-1.15,0,424.73,11.69,1.71,0.0,438.12,46.74,-77.52,0.0,-0.219999999999999
Dec 2016,52.9,0.66,59.08,54.53,0.77,0.45,1.95,0.62,0.97,0,-0.53,0,51.27,5.44,1.64,0.0,58.35,46.74,-71.93,0.0,5.58999999999999
Jan 2017,343.26,4.31,107.17,102.26,0.78,0.45,1.95,0.62,6.31,0,-0.97,0,332.64,9.86,1.66,0.0,344.15,46.74,-72.83,0.0,-0.8999999999999909
Feb 2017,218.98,2.75,87.21,82.36,0.82,0.45,1.95,0.62,4.03,0,-0.79,0,212.21,8.03,1.7,0.0,221.93,46.74,-68.82,0.0,4.01000000000001
Mar 2017,394.21,4.95,149.92,141.92,0.96,0.45,1.96,0.62,7.25,0,-1.36,0,382.01,13.8,1.85,0.0,397.66,46.74,-66.92,0.0,1.89999999999999
Apr 2017,140.53,1.76,193.31,178.35,1.15,0.46,1.96,0.62,2.58,0,-1.75,0,136.19,17.79,2.03,0.01,156.01,46.74,-62.36,0.0,4.56
May 2017,164.53,2.07,270.45,234.01,19.38,3.31,2.01,0.62,3.03,0,-2.45,0,159.44,24.89,3.34,6.72,194.38,46.74,-62.87,0.0,-0.509999999999998
Jun 2017,87.25,1.1,245.32,206.84,23.58,4.36,2.03,0.62,1.6,0,-2.22,0,84.55,22.57,4.37,8.5,120.0,60.86,-70.41,14.12,-7.54
Jul 2017,499.49,6.27,177.95,166.52,6.07,3.13,2.01,0.62,9.19,0,-1.61,0,484.03,16.37,4.11,8.48,513.01,77.12,-80.93,16.26,-10.52
Aug 2017,550.09,6.91,173.32,177.63,3.11,14.89,2.01,0.62,10.12,0,-1.57,0,533.06,15.95,3.77,7.58,560.37,77.33,-83.23,0.209999999999994,-2.3
Sep 2017,302.21,3.8,104.95,102.85,3.25,6.06,2.01,0.62,5.56,0,-0.95,0,292.86,9.66,3.36,5.82,311.7,63.16,-83.66,-14.17,-0.429999999999993
Oct 2017,445.37,5.59,128.94,123.5,0.79,0.46,1.97,0.62,8.19,0,-1.17,0,431.59,11.87,2.0,0.04,445.49,58.38,-86.26,-4.7799999999999905,-2.60000000000001
Nov 2017,173.67,2.18,120.76,110.71,2.67,0.46,1.97,0.62,3.19,0,-1.09,0,168.29,11.11,1.78,0.0,181.18,58.06,-80.62,-0.32,5.64
Dec 2017,75.43,0.95,71.99,66.42,1.01,0.46,1.98,0.62,1.39,0,-0.65,0,73.1,6.62,1.7,0.0,81.42,59.84,-79.88,1.78,0.7400000000000091
Jan 2018,189.43,2.38,75.7,71.62,0.64,0.46,1.98,0.62,3.48,0,-0.69,0,183.57,6.97,1.75,0.0,192.29,60.05,-80.5,0.209999999999994,-0.620000000000005
