date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,22.19,0.91,49.35,44.34,3.2,4.38,5.74,0,0.67,0,2.73,0,20.61,4.37,4.56,0.0,29.55,0,-2580.02,0,0.0
Feb 2016,10.45,0.43,47.7,42.44,3.21,4.38,5.74,0,0.32,0,2.64,0,9.71,4.22,4.56,0.0,18.5,0,-2582.35,0,-2.3299999999999303
Mar 2016,41.69,1.7,103.8,91.75,3.21,4.38,5.74,0,1.26,0,5.74,0,38.72,9.19,4.57,0.0,52.48,0,-2585.14,0,-2.78999999999996
Apr 2016,1.13,0.05,85.78,74.38,4.4,5.3,5.82,0,0.03,0,4.74,0,1.05,7.59,4.92,1.59,15.15,0,-2583.88,0,1.25999999999976
May 2016,10.98,0.45,190.53,164.14,5.85,6.41,5.91,0,0.33,0,10.53,0,10.2,16.87,5.35,3.57,35.98,0,-2586.51,0,-2.63000000000011
Jun 2016,4.07,0.17,72.17,62.35,6.6,6.98,5.96,0,0.12,0,3.99,0,3.78,6.39,5.57,4.67,20.41,0,-2585.12,0,1.3900000000003303
Jul 2016,139.2,5.69,90.91,84.17,5.5,6.15,5.89,0,4.21,0,5.03,0,129.3,8.05,5.25,4.42,147.01,0,-2591.64,0,-6.519999999999981
Aug 2016,148.62,6.08,108.91,100.06,5.11,5.85,5.87,0,4.5,0,6.02,0,138.04,9.64,5.14,3.78,156.6,0,-2592.72,0,-1.0799999999999301
Sep 2016,122.61,5.01,74.21,69.36,4.82,5.63,5.86,0,3.71,0,4.1,0,113.89,6.57,5.05,3.03,128.54,0,-2591.85,0,0.869999999999891
Oct 2016,37.34,1.53,53.65,48.39,4.29,5.22,5.83,0,1.13,0,2.97,0,34.68,4.75,4.9,1.33,45.66,0,-2592.92,0,-1.07000000000016
Nov 2016,106.16,4.34,121.72,109.74,3.23,4.41,5.77,0,3.21,0,6.73,0,98.6,10.78,4.59,0.0,113.97,0,-2595.99,0,-3.06999999999971
Dec 2016,12.61,0.52,54.64,48.48,3.23,4.41,5.78,0,0.38,0,3.02,0,11.72,4.84,4.59,0.0,21.15,0,-2591.82,0,4.169999999999621
Jan 2017,72.79,2.98,102.42,91.85,3.23,4.41,5.78,0,2.2,0,5.66,0,67.61,9.07,4.6,0.0,81.27,0,-2594.2,0,-2.37999999999965
Feb 2017,58.44,2.39,82.49,74.2,3.24,4.42,5.78,0,1.77,0,4.56,0,54.29,7.3,4.6,0.0,66.19,0,-2592.11,0,2.08999999999969
Mar 2017,109.96,4.5,142.07,127.32,3.24,4.42,5.79,0,3.33,0,7.85,0,102.14,12.58,4.6,0.0,119.32,0,-2591.57,0,0.5399999999999641
Apr 2017,31.41,1.28,178.47,155.23,3.42,4.56,5.8,0,0.95,0,9.87,0,29.18,15.8,4.66,0.29,49.92,0,-2586.17,0,5.400000000000089
May 2017,40.38,1.65,247.44,214.14,5.6,6.23,5.94,0,1.22,0,13.68,0,37.51,21.9,5.3,3.52,68.23,0,-2581.44,0,4.73000000000002
Jun 2017,27.6,1.13,188.73,163.2,6.28,6.76,5.98,0,0.83,0,10.43,0,25.64,16.71,5.5,4.4,52.24,0,-2576.0,0,5.44000000000005
Jul 2017,141.12,5.77,163.35,146.3,5.46,6.13,5.93,0,4.27,0,9.03,0,131.08,14.46,5.26,4.3,155.11,0,-2575.11,0,0.8899999999998729
Aug 2017,132.68,5.43,175.69,156.56,5.32,6.02,5.93,0,4.01,0,9.71,0,123.24,15.55,5.22,3.87,147.89,0,-2572.04,0,3.07000000000016
Sep 2017,89.78,3.67,100.94,90.85,5.13,5.88,5.92,0,2.72,0,5.58,0,83.39,8.94,5.17,3.04,100.54,0,-2568.12,0,3.9200000000000697
Oct 2017,134.45,5.5,123.64,112.54,3.28,4.46,5.81,0,4.07,0,6.83,0,124.89,10.94,4.63,0.28,140.74,0,-2568.78,0,-0.660000000000309
Nov 2017,31.74,1.3,110.85,97.39,3.26,4.45,5.82,0,0.96,0,6.13,0,29.48,9.81,4.63,0.0,43.92,0,-2563.97,0,4.8100000000004
Dec 2017,26.73,1.09,66.42,59.16,3.26,4.45,5.82,0,0.81,0,3.67,0,24.83,5.88,4.63,0.0,35.34,0,-2562.7,0,1.26999999999998
Jan 2018,47.16,1.93,71.68,64.49,3.26,4.45,5.82,0,1.43,0,3.96,0,43.8,6.35,4.63,0.0,54.78,0,-2564.04,0,-1.34000000000015
Feb 2018,28.71,1.17,71.46,63.55,3.27,4.46,5.83,0,0.87,0,3.95,0,26.67,6.33,4.64,0.0,37.63,0,-2564.47,0,-0.429999999999836
Mar 2018,86.71,3.55,134.86,120.2,3.27,4.46,5.83,0,2.62,0,7.46,0,80.54,11.94,4.64,0.0,97.12,0,-2565.48,0,-1.0100000000002198
Apr 2018,28.27,1.16,115.62,101.25,3.66,4.76,5.86,0,0.86,0,6.39,0,26.26,10.23,4.76,0.6,41.85,0,-2561.23,0,4.25
May 2018,39.47,1.61,235.31,203.72,5.71,6.33,5.98,0,1.19,0,13.01,0,36.66,20.83,5.36,3.66,66.51,0,-2560.44,0,0.7899999999999641
Jun 2018,46.49,1.9,150.09,130.94,6.11,6.64,6.01,0,1.41,0,8.3,0,43.19,13.29,5.48,4.34,66.29,0,-2555.88,0,4.55999999999995
Jul 2018,126.07,5.16,109.99,99.96,5.69,6.32,5.99,0,3.81,0,6.08,0,117.1,9.74,5.36,4.46,136.66,0,-2556.52,0,-0.6399999999998729
Aug 2018,57.06,2.33,64.02,57.7,6.0,6.56,6.01,0,1.73,0,3.54,0,53.0,5.67,5.45,3.92,68.04,0,-2557.08,0,-0.559999999999945
Sep 2018,111.53,4.56,68.93,64.37,4.99,5.79,5.96,0,3.37,0,3.81,0,103.6,6.1,5.16,3.05,117.9,0,-2561.75,0,-4.67000000000007
Oct 2018,89.4,3.66,70.51,65.01,4.19,5.17,5.91,0,2.7,0,3.9,0,83.04,6.24,4.92,1.57,95.78,0,-2563.56,0,-1.8099999999999499
