date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,40.42,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,40.41,0,1.21,0.0,41.62,0,-8587.49,0,0.0
Feb 2016,74.65,0,0,0,0,0.41,1.62,0.0,0.02,0,0.41,0,74.64,0,1.21,0.0,75.84,0,-8588.69,0,-1.20000000000073
Mar 2016,37.64,0,0,0,0,0.41,1.92,0.09,0.01,0,0.41,0,37.63,0,1.43,0.0,39.06,0,-8589.88,0,-1.1899999999986899
Apr 2016,4.28,0,0,0,0,0.41,27.2,7.31,0.0,0,0.41,0,4.28,0,19.48,0.03,23.8,0,-8591.3,0,-1.42000000000007
May 2016,324.61,0,0,0,0,0.41,9.54,2.26,0.07,0,0.41,0,324.54,0,6.86,0.04,331.44,0,-8610.81,0,-19.5100000000002
Jun 2016,36.21,0,0,0,0,0.41,37.18,10.17,0.01,0,0.41,0,36.2,0,26.61,0.05,62.86,0,-8617.64,0,-6.82999999999993
Jul 2016,163.86,0,0,0,0,0.41,28.48,7.68,0.03,0,0.41,0,163.83,0,20.39,0.05,184.27,0,-8644.29,0,-26.6500000000015
Aug 2016,153.15,0,0,0,0,0.41,24.55,6.56,0.03,0,0.41,0,153.12,0,17.59,0.04,170.75,0,-8664.7,0,-20.409999999999897
Sep 2016,144.22,0,0,0,0,0.41,21.09,5.56,0.03,0,0.41,0,144.19,0,15.11,0.04,159.33,0,-8682.3,0,-17.5999999999985
Oct 2016,262.82,0,0,0,0,0.41,1.65,0.01,0.06,0,0.41,0,262.77,0,1.23,0.02,264.01,0,-8697.41,0,-15.110000000000598
Nov 2016,44.71,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,44.7,0,1.21,0.0,45.91,0,-8698.6,0,-1.19000000000051
Dec 2016,43.63,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,43.62,0,1.21,0.0,44.82,0,-8699.8,0,-1.19999999999891
Jan 2017,28.79,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,28.79,0,1.21,0.0,29.99,0,-8701.0,0,-1.20000000000073
Feb 2017,58.86,0,0,0,0,0.41,1.62,0.0,0.01,0,0.41,0,58.85,0,1.21,0.0,60.05,0,-8702.2,0,-1.20000000000073
Mar 2017,115.36,0,0,0,0,0.41,1.66,0.01,0.02,0,0.41,0,115.34,0,1.23,0.0,116.57,0,-8703.39,0,-1.1899999999986899
Apr 2017,232.66,0,0,0,0,0.41,7.28,1.62,0.05,0,0.41,0,232.61,0,5.25,0.03,237.89,0,-8704.6,0,-1.2100000000009499
May 2017,306.26,0,0,0,0,0.41,10.43,2.52,0.06,0,0.41,0,306.2,0,7.5,0.04,313.74,0,-8709.84,0,-5.23999999999978
Jun 2017,108.79,0,0,0,0,0.41,31.39,8.51,0.02,0,0.41,0,108.77,0,22.47,0.05,131.29,0,-8717.31,0,-7.469999999999349
Jul 2017,123.31,0,0,0,0,0.41,31.52,8.55,0.03,0,0.41,0,123.28,0,22.56,0.05,145.9,0,-8739.81,0,-22.5
