date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,417.81,1.15,0,1.55,0.01,0.03,1.1,0.1,0.67,0,-0.39,0,415.99,0.02,0.98,0.0,416.99,0,-484.88,0,0.0
Feb 2016,301.35,0.83,0,1.13,0.01,0.03,1.1,0.1,0.48,0,-0.28,0,300.04,0.01,0.98,0.0,301.04,0,-485.61,0,-0.7300000000000179
Mar 2016,111.1,0.31,0,0.43,0.01,0.03,1.1,0.1,0.18,0,-0.1,0,110.61,0.0,0.98,0.0,111.6,0,-486.42,0,-0.810000000000002
Apr 2016,110.65,0.3,0,0.43,0.01,0.03,1.11,0.1,0.18,0,-0.1,0,110.17,0.0,0.98,0.0,111.16,0,-487.36,0,-0.939999999999998
May 2016,280.18,0.77,0,1.05,0.01,0.04,1.11,0.1,0.45,0,-0.26,0,278.96,0.01,0.98,0.06,280.01,0,-488.29,0,-0.9300000000000072
Jun 2016,115.76,0.32,0,0.44,0.02,0.04,1.11,0.1,0.18,0,-0.11,0,115.26,0.0,0.99,0.21,116.47,0,-489.17,0,-0.8799999999999949
Jul 2016,556.78,1.53,0,2.05,0.02,0.04,1.11,0.1,0.89,0,-0.52,0,554.37,0.02,0.99,0.23,555.6,0,-490.32,0,-1.14999999999998
Aug 2016,142.92,0.39,0,0.54,0.02,0.04,1.11,0.1,0.23,0,-0.13,0,142.3,0.01,0.99,0.19,143.5,0,-491.19,0,-0.8700000000000051
Sep 2016,225.1,0.62,0,0.84,0.02,0.04,1.11,0.1,0.36,0,-0.21,0,224.12,0.01,0.99,0.16,225.27,0,-492.3,0,-1.11000000000001
Oct 2016,646.95,1.78,0,2.39,0.01,0.03,1.11,0.1,1.03,0,-0.61,0,644.14,0.02,0.99,0.01,645.16,0,-493.32,0,-1.01999999999998
Nov 2016,62.39,0.17,0,0.25,0.01,0.03,1.11,0.1,0.1,0,-0.06,0,62.12,0.0,0.99,0.0,63.11,0,-493.92,0,-0.600000000000023
Dec 2016,333.48,0.92,0,1.24,0.01,0.03,1.11,0.1,0.53,0,-0.31,0,332.03,0.01,0.99,0.0,333.03,0,-494.89,0,-0.9699999999999699
Jan 2017,328.82,0.9,0,1.23,0.01,0.03,1.11,0.1,0.52,0,-0.31,0,327.39,0.01,0.99,0.0,328.39,0,-495.68,0,-0.79000000000002
Feb 2017,161.65,0.44,0,0.62,0.01,0.03,1.11,0.1,0.26,0,-0.15,0,160.95,0.01,0.99,0.0,161.94,0,-496.48,0,-0.800000000000011
Mar 2017,241.97,0.66,0,0.91,0.01,0.03,1.11,0.1,0.39,0,-0.23,0,240.92,0.01,0.99,0.0,241.92,0,-497.39,0,-0.909999999999968
Apr 2017,131.7,0.36,0,0.51,0.01,0.03,1.11,0.1,0.21,0,-0.12,0,131.13,0.0,0.99,0.0,132.12,0,-498.24,0,-0.850000000000023
May 2017,60.49,0.17,0,0.24,0.02,0.04,1.11,0.1,0.1,0,-0.06,0,60.23,0.0,0.99,0.11,61.34,0,-499.17,0,-0.9300000000000072
Jun 2017,8.88,0.02,0,0.05,0.03,0.05,1.11,0.1,0.01,0,-0.01,0,8.84,0.0,1.0,0.24,10.07,0,-500.26,0,-1.0899999999999699
Jul 2017,352.26,0.97,0,1.31,0.02,0.04,1.11,0.1,0.56,0,-0.33,0,350.73,0.01,1.0,0.24,351.98,0,-501.51,0,-1.25
Aug 2017,490.83,1.35,0,1.81,0.02,0.04,1.11,0.1,0.78,0,-0.46,0,488.7,0.02,0.99,0.2,489.92,0,-502.53,0,-1.01999999999998
Sep 2017,473.75,1.3,0,1.75,0.02,0.04,1.11,0.1,0.76,0,-0.44,0,471.69,0.02,0.99,0.16,472.86,0,-503.43,0,-0.9000000000000341
Oct 2017,434.99,1.2,0,1.61,0.01,0.03,1.11,0.1,0.69,0,-0.41,0,433.1,0.02,0.99,0.01,434.11,0,-504.29,0,-0.860000000000014
Nov 2017,158.08,0.43,0,0.6,0.01,0.03,1.11,0.1,0.25,0,-0.15,0,157.4,0.01,0.99,0.0,158.39,0,-505.03,0,-0.739999999999952
Dec 2017,346.34,0.95,0,1.29,0.01,0.03,1.12,0.1,0.55,0,-0.32,0,344.83,0.01,0.99,0.0,345.84,0,-505.94,0,-0.910000000000025
Jan 2018,109.21,0.3,0,0.43,0.01,0.03,1.12,0.1,0.17,0,-0.1,0,108.73,0.0,0.99,0.0,109.73,0,-506.74,0,-0.800000000000011
Feb 2018,116.32,0.32,0,0.45,0.01,0.03,1.12,0.1,0.19,0,-0.11,0,115.82,0.0,0.99,0.0,116.81,0,-507.68,0,-0.939999999999998
Mar 2018,202.84,0.56,0,0.77,0.01,0.03,1.12,0.1,0.32,0,-0.19,0,201.96,0.01,0.99,0.0,202.96,0,-508.63,0,-0.949999999999989
Apr 2018,137.83,0.38,0,0.53,0.01,0.03,1.12,0.1,0.22,0,-0.13,0,137.23,0.01,0.99,0.0,138.23,0,-509.51,0,-0.8799999999999949
May 2018,20.79,0.06,0,0.1,0.02,0.04,1.12,0.1,0.03,0,-0.02,0,20.7,0.0,1.0,0.15,21.85,0,-510.44,0,-0.9300000000000072
Jun 2018,85.26,0.23,0,0.33,0.03,0.05,1.12,0.1,0.14,0,-0.08,0,84.89,0.0,1.0,0.24,86.14,0,-511.6,0,-1.1600000000000301
Jul 2018,206.99,0.57,0,0.78,0.02,0.04,1.12,0.1,0.33,0,-0.19,0,206.09,0.01,1.0,0.23,207.32,0,-512.81,0,-1.20999999999992
