date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,68.58,1.18,0.9,1.17,0.88,0.07,0.22,0.89,0.48,0,0.09,0,66.91,0.01,2.17,0.0,69.09,194.18,100.5,0.0,0.0
Feb 2016,82.58,1.43,1.07,1.97,0.48,0.07,0.22,0.89,0.58,0,0.1,0,80.58,0.01,1.94,0.0,82.53,192.15,101.74,-2.03,1.23999999999999
Mar 2016,59.7,1.03,0.76,1.18,0.76,0.22,0.29,0.89,0.42,0,0.07,0,58.25,0.01,3.26,0.02,61.54,189.94,103.1,-2.2100000000000097,1.36
Apr 2016,169.56,2.93,6.01,5.34,8.3,5.34,3.49,0.89,1.19,0,0.57,0,165.44,0.07,8.12,1.05,174.68,186.61,104.17,-3.3299999999999796,1.07000000000001
May 2016,77.22,1.33,14.67,6.99,14.44,6.99,5.18,0.89,0.54,0,1.39,0,75.35,0.17,10.32,1.32,87.16,184.05,102.28,-2.56,-1.89
Jun 2016,151.89,2.62,16.97,9.48,17.8,9.48,5.81,0.89,1.06,0,1.61,0,148.21,0.2,12.03,1.62,162.06,185.46,98.6,1.41,-3.6800000000000095
Jul 2016,135.09,2.33,18.82,11.5,19.16,11.5,6.25,0.89,0.95,0,1.78,0,131.81,0.22,14.08,1.65,147.75,186.67,94.72,1.20999999999998,-3.88
Aug 2016,321.21,5.55,13.95,9.3,17.87,9.16,4.38,0.89,2.25,0,1.32,0,313.42,0.16,11.18,1.42,326.17,185.61,90.44,-1.0599999999999699,-4.28
Sep 2016,448.46,7.74,9.12,11.73,8.85,4.69,2.33,0.89,3.14,0,0.86,0,437.58,0.1,6.82,1.03,445.53,186.64,89.1,1.0299999999999698,-1.34
Oct 2016,241.67,4.17,7.2,7.75,7.53,4.67,2.32,0.89,1.69,0,0.68,0,235.8,0.08,6.57,0.68,243.14,185.43,90.63,-1.20999999999998,1.53
Nov 2016,117.1,2.02,1.88,2.64,1.13,0.07,0.21,0.89,0.82,0,0.18,0,114.25,0.02,1.95,0.0,116.22,183.15,90.88,-2.28,0.25
