date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,66.43,0.14,0.96,0,0.0,0.34,0.73,0.01,0.07,0,1.45,0,66.21,0,0.39,0.0,66.6,0,-2944.78,0,0.0
Feb 2016,2.29,0.0,0.04,0,0.03,0.36,0.75,0.01,0.0,0,0.37,0,2.28,0,0.41,0.0,2.69,0,-2943.99,0,0.7900000000004179
Mar 2016,28.47,0.06,0.49,0,0.55,2.48,6.38,0.54,0.03,0,2.48,0,28.38,0,3.91,0.02,32.3,0,-2944.36,0,-0.370000000000346
Apr 2016,3.91,0.01,0.05,0,0.06,3.19,9.21,0.72,0.0,0,3.19,0,3.89,0,5.36,0.03,9.28,0,-2947.7,0,-3.33999999999969
May 2016,12.02,0.03,0.2,0,0.23,3.55,10.04,0.81,0.01,0,3.55,0,11.98,0,5.91,0.03,17.91,0,-2953.02,0,-5.32000000000016
Jun 2016,16.88,0.04,0.19,0,0.23,4.2,11.99,0.97,0.02,0,4.2,0,16.83,0,7.05,0.04,23.91,0,-2958.71,0,-5.69000000000005
Jul 2016,463.42,1.01,7.18,0,8.19,6.29,6.91,1.49,0.48,0,6.29,0,461.93,0,7.32,0.03,469.29,0,-2965.55,0,-6.84000000000015
Aug 2016,371.18,0.81,6.25,0,7.06,5.85,7.21,1.38,0.38,0,5.85,0,369.99,0,7.04,0.03,377.06,0,-2964.24,0,1.3100000000004
Sep 2016,465.84,1.02,4.59,0,5.61,4.31,4.66,1.0,0.48,0,4.31,0,464.35,0,4.96,0.02,469.33,0,-2963.87,0,0.36999999999989097
Oct 2016,127.83,0.28,1.51,0,1.79,3.1,6.45,0.69,0.13,0,3.1,0,127.42,0,4.45,0.02,131.89,0,-2962.76,0,1.10999999999967
Nov 2016,241.44,0.53,2.54,0,0.01,0.35,0.74,0.01,0.25,0,3.41,0,240.67,0,0.4,0.0,241.06,0,-2965.31,0,-2.54999999999973
Dec 2016,34.84,0.08,0.36,0,0.0,0.34,0.74,0.01,0.04,0,0.78,0,34.73,0,0.39,0.0,35.12,0,-2962.39,0,2.9200000000000697
Jan 2017,140.36,0.31,1.91,0,0.0,0.34,0.74,0.01,0.14,0,2.55,0,139.91,0,0.4,0.0,140.31,0,-2962.31,0,0.0799999999999272
Feb 2017,70.61,0.15,0.94,0,0.0,0.34,0.74,0.01,0.07,0,1.44,0,70.39,0,0.4,0.0,70.78,0,-2960.35,0,1.96000000000004
Mar 2017,105.84,0.23,1.76,0,0.11,0.42,0.82,0.03,0.11,0,2.3,0,105.5,0,0.49,0.0,105.99,0,-2959.58,0,0.7699999999999821
Apr 2017,29.5,0.06,0.44,0,0.51,2.97,7.89,0.66,0.03,0,2.97,0,29.4,0,4.77,0.02,34.19,0,-2957.96,0,1.61999999999989
May 2017,17.66,0.04,0.19,0,0.23,3.53,9.99,0.8,0.02,0,3.53,0,17.6,0,5.88,0.03,23.51,0,-2962.22,0,-4.25999999999976
Jun 2017,83.24,0.18,1.33,0,1.51,4.46,10.92,1.03,0.09,0,4.46,0,82.97,0,6.95,0.03,89.95,0,-2967.88,0,-5.66000000000031
