date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,34.09,0,0,0,0,0.27,1.31,0.0,0.01,0,0.27,0,34.09,0,1.03,0.0,35.12,0,-8558.98,0,0.0
Feb 2016,40.62,0,0,0,0,0.27,1.31,0.0,0.01,0,0.27,0,40.62,0,1.03,0.0,41.65,0,-8560.01,0,-1.03000000000065
Mar 2016,27.66,0,0,0,0,0.27,1.56,0.07,0.01,0,0.27,0,27.66,0,1.21,0.0,28.87,0,-8561.03,0,-1.0200000000004399
Apr 2016,81.11,0,0,0,0,0.27,21.64,5.81,0.02,0,0.27,0,81.09,0,15.55,0.04,96.68,0,-8562.24,0,-1.20999999999913
May 2016,41.12,0,0,0,0,0.27,31.82,8.72,0.01,0,0.27,0,41.11,0,22.83,0.05,63.98,0,-8577.81,0,-15.5699999999997
Jun 2016,67.39,0,0,0,0,0.27,36.61,10.09,0.01,0,0.27,0,67.38,0,26.24,0.06,93.67,0,-8600.67,0,-22.8600000000006
Jul 2016,55.4,0,0,0,0,0.27,39.37,10.88,0.01,0,0.27,0,55.38,0,28.21,0.06,83.66,0,-8626.96,0,-26.289999999999104
Aug 2016,147.85,0,0,0,0,0.28,27.65,7.53,0.03,0,0.28,0,147.82,0,19.85,0.05,167.72,0,-8655.22,0,-28.2600000000002
Sep 2016,254.68,0,0,0,0,0.28,11.91,3.03,0.05,0,0.28,0,254.62,0,8.61,0.04,263.27,0,-8675.08,0,-19.8600000000006
Oct 2016,143.8,0,0,0,0,0.28,12.17,3.1,0.03,0,0.28,0,143.77,0,8.79,0.02,152.58,0,-8683.67,0,-8.59000000000015
Nov 2016,51.47,0,0,0,0,0.28,1.31,0.0,0.01,0,0.28,0,51.46,0,1.03,0.0,52.5,0,-8692.45,0,-8.780000000000651
Dec 2016,31.59,0,0,0,0,0.28,1.31,0.0,0.01,0,0.28,0,31.58,0,1.03,0.0,32.62,0,-8693.48,0,-1.0299999999988398
Jan 2017,61.23,0,0,0,0,0.28,1.31,0.0,0.01,0,0.28,0,61.22,0,1.03,0.0,62.26,0,-8694.51,0,-1.03000000000065
Feb 2017,34.23,0,0,0,0,0.28,1.31,0.0,0.01,0,0.28,0,34.23,0,1.03,0.0,35.26,0,-8695.53,0,-1.0200000000004399
Mar 2017,131.7,0,0,0,0,0.28,1.31,0.0,0.03,0,0.28,0,131.68,0,1.04,0.0,132.71,0,-8696.55,0,-1.01999999999862
Apr 2017,259.7,0,0,0,0,0.28,7.28,1.71,0.05,0,0.28,0,259.64,0,5.29,0.04,264.97,0,-8697.57,0,-1.0200000000004399
