date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,45.33,0.81,49.29,50.5,0.59,0.43,0.97,0.0,0.5,0,-0.74,0,44.01,0.19,0.89,0.0,45.09,3.2,-730.82,0.0,0.0
Feb 2016,26.61,0.49,49.01,49.98,0.5,0.43,0.97,0.0,0.3,0,-0.73,0,25.83,0.19,0.9,0.0,26.92,3.44,-732.02,0.24,-1.19999999999993
Mar 2016,118.73,1.57,105.66,108.39,0.44,0.43,0.98,0.0,1.32,0,-1.57,0,115.84,0.4,0.91,0.0,117.15,3.57,-733.43,0.13,-1.40999999999997
Apr 2016,9.9,1.56,81.85,82.77,2.09,0.52,1.34,0.21,0.11,0,-1.24,0,8.23,0.32,1.31,0.02,9.88,3.65,-734.65,0.0800000000000001,-1.2200000000000302
May 2016,33.19,2.09,195.23,195.87,5.17,1.53,5.49,2.56,0.37,0,-2.93,0,30.73,0.75,5.65,0.23,37.35,5.04,-736.93,1.39,-2.27999999999997
Jun 2016,12.81,3.12,79.13,79.46,5.63,1.92,7.1,3.47,0.14,0,-1.22,0,9.55,0.31,7.34,0.31,17.51,5.96,-742.66,0.92,-5.730000000000019
Jul 2016,301.79,8.11,86.68,93.83,3.21,1.23,4.27,1.87,3.36,0,-1.36,0,290.32,0.34,4.38,0.3,295.35,5.96,-747.69,0.0,-5.03000000000009
Aug 2016,339.05,6.39,102.05,108.2,2.4,1.0,3.33,1.33,3.78,0,-1.55,0,328.89,0.39,3.39,0.25,332.92,5.96,-748.39,0.0,-0.699999999999932
Sep 2016,212.75,7.98,66.55,73.77,2.64,1.08,3.63,1.5,2.37,0,-1.07,0,202.4,0.27,3.69,0.21,206.57,5.96,-748.42,0.0,-0.0299999999999727
Oct 2016,72.5,1.32,54.72,56.39,0.82,0.56,1.5,0.3,0.81,0,-0.82,0,70.37,0.21,1.46,0.03,72.07,5.96,-749.45,0.0,-1.03000000000009
Nov 2016,248.98,3.5,118.19,123.08,0.36,0.44,0.98,0.0,2.77,0,-1.77,0,242.71,0.45,0.9,0.0,244.06,5.96,-750.7,0.0,-1.25
Dec 2016,32.4,0.76,55.63,57.1,0.36,0.44,0.98,0.0,0.36,0,-0.83,0,31.28,0.21,0.9,0.0,32.39,5.96,-750.67,0.0,0.0300000000000864
