date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,791.23,44.99,31.65,90.36,0.61,5.09,0.54,0.04,47.08,0,-12.41,0,699.16,3.16,1.04,0.0,703.37,272.4,529.03,0.0,0.0
Feb 2016,721.02,41.0,44.89,99.84,4.14,4.98,0.54,0.04,42.9,0,-17.6,0,637.12,4.49,1.2,0.0,642.81,267.39,563.21,-5.009999999999991,34.1800000000001
Mar 2016,331.35,18.84,45.33,74.55,5.12,2.26,0.54,0.04,19.72,0,-17.77,0,292.79,4.53,1.82,0.0,299.14,265.85,588.01,-1.53999999999996,24.8
Apr 2016,205.58,11.69,65.24,43.38,52.82,0.22,0.54,0.04,12.23,0,-25.58,0,181.66,6.52,2.49,0.0,190.67,267.39,589.46,1.53999999999996,1.4500000000000501
May 2016,575.38,32.72,192.51,200.69,81.29,0.51,0.55,0.04,34.24,0,-75.48,0,508.43,19.24,3.82,0.56,532.05,318.0,575.62,50.61,-13.84
Jun 2016,178.65,10.16,133.32,114.59,88.9,21.06,0.95,0.04,10.63,0,-52.27,0,157.86,13.32,18.38,14.19,203.76,395.46,533.31,77.46,-42.3100000000001
Jul 2016,793.28,45.11,54.79,94.98,36.11,15.18,0.83,0.04,47.2,0,-21.48,0,700.97,5.48,14.93,15.44,736.81,445.83,476.57,50.37,-56.74
Aug 2016,237.69,13.52,17.58,63.53,38.11,65.41,0.94,0.04,14.14,0,-6.89,0,210.03,1.76,17.53,13.18,242.5,452.62,486.06,6.790000000000019,9.490000000000009
Sep 2016,334.76,19.03,14.54,60.96,23.6,46.74,0.81,0.04,19.92,0,-5.7,0,295.81,1.45,12.17,9.52,318.95,408.69,479.24,-43.93,-6.8199999999999905
Oct 2016,837.45,47.62,18.36,84.73,0.8,14.19,0.54,0.04,49.83,0,-7.2,0,740.0,1.83,2.4,0.0,744.23,374.15,483.16,-34.54,3.9200000000000204
Nov 2016,246.81,14.03,32.19,64.47,1.23,10.08,0.54,0.04,14.69,0,-12.62,0,218.09,3.22,1.36,0.0,222.67,358.87,525.3,-15.28,42.1399999999999
Dec 2016,293.8,16.71,28.58,63.66,0.85,10.87,0.54,0.04,17.48,0,-11.2,0,259.61,2.86,0.93,0.0,263.4,349.16,526.86,-9.709999999999981,1.5600000000000602
Jan 2017,521.2,29.64,29.91,71.95,1.14,4.81,0.54,0.04,31.01,0,-11.73,0,460.55,2.99,1.02,0.0,464.56,338.71,532.64,-10.45,5.77999999999997
Feb 2017,407.68,23.18,38.95,76.0,2.11,4.6,0.54,0.04,24.26,0,-15.27,0,360.24,3.89,1.7,0.0,365.84,334.52,551.42,-4.19,18.78
Mar 2017,591.13,33.61,55.0,98.07,7.62,1.01,0.54,0.04,35.17,0,-21.56,0,522.34,5.5,1.71,0.0,529.55,330.83,559.91,-3.69,8.490000000000009
Apr 2017,401.96,22.86,96.98,123.29,25.09,0.22,0.54,0.04,23.92,0,-38.02,0,355.18,9.69,2.94,0.0,367.82,336.23,573.02,5.40000000000003,13.11
May 2017,260.95,14.84,243.38,249.16,83.4,3.25,0.6,0.04,15.53,0,-95.42,0,230.58,24.32,6.26,2.51,263.68,358.67,558.41,22.44,-14.61
Jun 2017,87.3,4.96,209.19,204.26,95.13,24.13,1.01,0.04,5.19,0,-82.01,0,77.14,20.9,21.18,15.76,134.99,433.12,475.44,74.45,-82.97
Jul 2017,320.54,18.23,39.81,66.22,41.08,37.63,0.98,0.04,19.07,0,-15.61,0,283.24,3.98,20.15,16.28,323.65,483.91,381.89,50.79,-93.55
Aug 2017,747.57,42.51,31.61,93.37,25.44,35.45,0.82,0.04,44.48,0,-12.39,0,660.58,3.16,14.03,13.98,691.75,468.15,368.13,-15.76,-13.76
Sep 2017,686.91,39.06,25.3,86.29,16.66,31.2,0.73,0.04,40.87,0,-9.92,0,606.98,2.53,9.76,9.86,629.13,444.89,385.46,-23.26,17.33
Oct 2017,484.93,27.57,14.04,59.09,0.15,13.53,0.54,0.04,28.85,0,-5.5,0,428.5,1.4,2.54,0.0,432.44,421.29,405.87,-23.6,20.41
Nov 2017,266.82,15.17,27.33,59.98,0.45,9.94,0.54,0.04,15.88,0,-10.71,0,235.77,2.73,1.63,0.0,240.13,405.88,428.71,-15.41,22.84
Dec 2017,323.95,18.42,29.53,66.65,0.74,10.82,0.54,0.04,19.28,0,-11.58,0,286.26,2.95,1.04,0.0,290.25,395.25,433.37,-10.63,4.66000000000003
Jan 2018,318.97,18.14,29.77,60.76,0.82,4.98,0.54,0.04,18.98,0,-11.67,0,281.85,2.97,0.95,0.0,285.78,384.63,440.57,-10.62,7.19999999999999
Feb 2018,235.29,13.38,36.03,62.93,1.68,4.67,0.54,0.04,14.0,0,-14.13,0,207.91,3.6,1.69,0.0,213.2,380.03,447.37,-4.60000000000002,6.80000000000001
Mar 2018,252.17,14.34,51.18,76.87,5.81,2.22,0.54,0.04,15.01,0,-20.06,0,222.83,5.11,1.99,0.0,229.93,375.85,446.74,-4.17999999999995,-0.629999999999995
Apr 2018,317.7,18.06,87.62,114.46,17.04,0.22,0.54,0.04,18.9,0,-34.35,0,280.73,8.76,3.16,0.0,292.64,377.96,441.18,2.10999999999996,-5.56
May 2018,28.31,1.61,143.98,129.7,66.33,8.37,0.7,0.04,1.68,0,-56.45,0,25.02,14.39,10.06,5.16,54.63,392.13,425.23,14.17,-15.95
Jun 2018,236.94,13.47,58.58,68.31,57.41,36.55,0.98,0.04,14.1,0,-22.97,0,209.37,5.85,20.11,16.01,251.35,440.69,364.63,48.56,-60.6
Jul 2018,365.71,20.79,16.0,49.81,37.84,46.18,0.96,0.04,21.76,0,-6.27,0,323.15,1.6,18.67,15.54,358.96,442.38,338.81,1.69,-25.82
Aug 2018,929.27,52.84,22.29,83.31,19.77,21.44,0.76,0.04,55.29,0,-8.74,0,821.13,2.23,11.58,13.38,848.32,416.29,337.85,-26.09,-0.95999999999998
Sep 2018,318.45,18.11,11.57,47.18,17.41,31.54,0.76,0.04,18.95,0,-4.54,0,281.39,1.16,10.19,7.55,300.29,403.76,370.3,-12.53,32.45
Oct 2018,298.57,16.98,11.99,48.04,0.42,15.99,0.55,0.04,17.77,0,-4.7,0,263.82,1.2,2.57,0.0,267.6,380.15,376.44,-23.61,6.139999999999991
Nov 2018,554.98,31.56,24.68,72.82,0.63,10.0,0.55,0.04,33.02,0,-9.68,0,490.4,2.47,1.47,0.0,494.33,362.52,389.0,-17.63,12.56
Dec 2018,297.02,16.89,25.76,60.51,0.48,10.82,0.55,0.04,17.67,0,-10.1,0,262.46,2.57,1.01,0.0,266.04,352.18,411.84,-10.34,22.84
Jan 2019,287.22,16.33,22.3,49.72,0.66,5.24,0.55,0.04,17.09,0,-8.74,0,253.8,2.23,1.18,0.0,257.21,341.33,418.91,-10.85,7.07000000000005
Feb 2019,705.04,40.09,37.69,92.9,0.86,4.97,0.55,0.04,41.95,0,-14.78,0,623.0,3.77,1.45,0.0,628.22,336.07,426.75,-5.259999999999991,7.8399999999999705
Mar 2019,62.03,3.53,28.02,41.44,2.84,4.55,0.55,0.04,3.69,0,-10.98,0,54.81,2.8,2.2,0.0,59.82,331.02,453.42,-5.05000000000001,26.67
Apr 2019,435.63,24.77,58.19,83.5,16.67,0.22,0.55,0.04,25.92,0,-22.81,0,384.94,5.82,2.71,0.0,393.47,327.61,445.62,-3.4099999999999704,-7.80000000000001
May 2019,286.86,16.31,217.99,204.16,96.66,2.85,0.6,0.04,17.07,0,-85.46,0,253.48,21.78,5.85,2.28,283.39,341.86,448.22,14.25,2.60000000000002
Jun 2019,58.99,3.35,107.39,102.4,74.46,34.74,1.03,0.04,3.51,0,-42.1,0,52.12,10.73,21.7,16.06,100.61,430.38,376.99,88.52,-71.23
Jul 2019,121.5,6.91,16.78,40.36,40.59,52.37,1.04,0.04,7.23,0,-6.58,0,107.36,1.68,21.56,16.12,146.72,449.4,321.34,19.02,-55.65
Aug 2019,1134.85,64.53,27.32,120.34,14.42,34.94,0.72,0.04,67.53,0,-10.71,0,1002.8,2.73,10.18,13.36,1029.07,417.06,304.87,-32.34,-16.47
Sep 2019,75.72,4.31,5.32,20.96,32.1,41.88,0.94,0.04,4.51,0,-2.09,0,66.91,0.53,16.3,11.27,95.01,387.05,347.65,-30.01,42.78
Oct 2019,550.64,31.31,13.79,64.44,0.72,16.02,0.55,0.04,32.77,0,-5.41,0,486.57,1.38,2.61,0.22,490.77,361.86,337.9,-25.19,-9.75
Nov 2019,630.22,35.83,22.74,74.61,0.63,10.02,0.55,0.04,37.5,0,-8.92,0,556.88,2.27,1.42,0.0,560.57,344.46,364.53,-17.4,26.63
Dec 2019,308.93,17.57,25.89,61.44,0.44,10.87,0.55,0.04,18.38,0,-10.15,0,272.99,2.59,0.93,0.0,276.5,334.16,392.6,-10.3,28.0700000000001
Jan 2020,495.56,28.18,24.57,64.69,0.45,5.22,0.55,0.04,29.49,0,-9.63,0,437.9,2.45,0.87,0.0,441.22,323.32,400.33,-10.84,7.72999999999996
Feb 2020,224.81,12.78,25.2,49.93,0.81,5.4,0.55,0.04,13.38,0,-9.88,0,198.65,2.52,1.35,0.0,202.52,318.19,419.67,-5.13,19.34
Mar 2020,425.9,24.22,40.99,81.21,1.13,5.16,0.55,0.04,25.34,0,-16.07,0,376.34,4.1,1.76,0.0,382.19,312.77,422.66,-5.4200000000000195,2.9900000000000095
Apr 2020,260.2,14.8,274.44,185.57,184.05,0.22,0.55,0.04,15.48,0,-107.6,0,229.92,27.43,2.55,0.0,259.9,307.48,431.43,-5.28999999999996,8.769999999999982
May 2020,322.58,18.34,252.73,242.78,105.14,3.02,0.6,0.04,19.19,0,-99.09,0,285.05,25.26,6.9,2.54,319.75,489.27,338.8,181.79,-92.63
Jun 2020,320.01,18.2,179.94,200.64,76.69,26.62,0.91,0.04,19.04,0,-70.55,0,282.77,17.98,17.9,13.78,332.44,585.06,255.81,95.79,-82.99
Jul 2020,223.35,12.7,41.18,136.57,37.15,107.81,1.0,0.04,13.29,0,-16.14,0,197.36,4.11,21.23,15.57,238.27,618.08,189.65,33.0200000000001,-66.16
Aug 2020,221.51,12.59,19.95,118.27,33.0,112.89,0.95,0.04,13.18,0,-7.82,0,195.73,1.99,18.1,13.15,228.97,527.15,170.27,-90.93000000000009,-19.38
Sep 2020,15.22,0.87,12.16,58.52,31.16,73.1,0.93,0.04,0.91,0,-4.77,0,13.45,1.22,15.96,10.28,40.9,430.07,161.56,-97.08,-8.71000000000001
Oct 2020,688.83,39.17,20.86,80.89,1.12,15.89,0.55,0.04,40.99,0,-8.18,0,608.68,2.09,2.68,0.0,613.45,373.06,146.53,-57.01,-15.03
Nov 2020,173.48,9.86,23.6,49.76,0.53,9.93,0.55,0.04,10.32,0,-9.25,0,153.29,2.36,1.57,0.0,157.22,356.12,178.83,-16.94,32.3
Dec 2020,936.57,53.25,37.21,111.21,0.99,10.87,0.55,0.04,55.73,0,-14.59,0,827.58,3.72,0.94,0.0,832.24,345.66,179.39,-10.46,0.559999999999974
Jan 2021,840.19,47.77,33.81,95.84,0.58,4.96,0.55,0.04,49.99,0,-13.26,0,742.42,3.38,1.07,0.0,746.87,335.36,220.02,-10.3,40.63
Feb 2021,183.03,10.41,28.98,52.02,1.13,5.29,0.55,0.04,10.89,0,-11.36,0,161.73,2.9,1.48,0.0,166.11,330.43,256.25,-4.9300000000000095,36.23
Mar 2021,117.9,6.7,45.32,52.24,13.24,0.22,0.55,0.04,7.02,0,-17.77,0,104.18,4.53,2.31,0.0,111.02,325.29,255.27,-5.139999999999991,-0.97999999999999
Apr 2021,269.39,15.32,142.59,145.77,54.0,0.22,0.55,0.04,16.03,0,-55.9,0,238.05,14.25,3.22,0.0,255.52,336.51,244.01,11.22,-11.26
May 2021,330.85,18.81,258.49,272.89,82.24,2.32,0.59,0.04,19.69,0,-101.34,0,292.35,25.83,5.78,1.96,325.92,387.58,203.63,51.07,-40.38
Jun 2021,111.42,6.34,109.05,87.0,83.55,23.31,1.0,0.04,6.63,0,-42.75,0,98.45,10.9,20.73,15.33,145.41,462.27,119.46,74.69,-84.17
Jul 2021,808.38,45.96,60.13,103.55,35.89,15.78,0.84,0.04,48.1,0,-23.58,0,714.31,6.01,15.24,15.5,751.05,502.75,67.05,40.48,-52.41
Aug 2021,1175.4,66.83,43.36,129.27,17.47,23.89,0.71,0.04,69.94,0,-17.0,0,1038.63,4.33,10.11,13.01,1066.09,508.42,75.28,5.6700000000000195,8.23
Sep 2021,733.3,41.7,31.7,95.38,11.68,24.41,0.69,0.04,43.63,0,-12.43,0,647.97,3.17,8.43,8.53,668.1,492.56,114.54,-15.86,39.26
Oct 2021,245.02,13.93,11.91,42.41,3.06,16.14,0.55,0.04,14.58,0,-4.67,0,216.51,1.19,2.63,0.0,220.33,472.05,136.57,-20.51,22.03
Nov 2021,516.78,29.38,37.38,86.58,1.04,9.94,0.55,0.04,30.75,0,-14.65,0,456.65,3.74,1.72,0.0,462.1,456.84,145.97,-15.21,9.40000000000001
Dec 2021,995.16,56.59,40.49,117.65,1.9,10.65,0.55,0.04,59.22,0,-15.87,0,879.36,4.05,1.37,0.0,884.77,446.73,161.56,-10.11,15.59
Jan 2022,904.65,51.44,42.58,105.84,3.43,2.8,0.55,0.04,53.83,0,-16.69,0,799.38,4.26,1.32,0.0,804.95,437.13,204.39,-9.60000000000002,42.83
Feb 2022,226.03,12.85,36.9,61.63,2.67,3.78,0.55,0.04,13.45,0,-14.47,0,199.72,3.69,1.77,0.0,205.18,436.94,241.02,-0.18999999999999803,36.63
