date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,24.2,4.68,67.5,67.61,0.0,0.31,1.11,0,0.98,0,0.01,0,18.54,4.87,0.81,0.0,24.22,0,-528.08,0,0.0
Feb 2016,29.34,5.68,51.98,54.21,0.0,0.31,1.11,0,1.18,0,0.01,0,22.48,3.75,0.81,0.0,27.04,0,-528.21,0,-0.12999999999999498
Mar 2016,15.48,3.0,82.2,79.56,0.0,0.31,1.12,0,0.62,0,0.01,0,11.86,5.93,0.81,0.0,18.6,0,-528.13,0,0.0800000000000409
Apr 2016,11.51,2.23,150.52,140.46,6.89,5.49,1.58,0,0.46,0,0.02,0,8.82,10.86,2.98,1.09,23.75,0,-528.61,0,-0.48000000000001797
May 2016,0.35,0.07,165.58,147.66,25.46,19.44,2.82,0,0.01,0,0.02,0,0.27,11.95,8.83,3.85,24.91,0,-530.8,0,-2.18999999999994
Jun 2016,19.93,3.86,85.66,76.64,28.14,21.46,3.0,0,0.8,0,0.01,0,15.27,6.18,9.68,4.56,35.69,0,-537.43,0,-6.63
Jul 2016,63.85,12.36,63.22,64.73,26.51,20.24,2.89,0,2.58,0,0.01,0,48.91,4.56,9.17,4.63,67.27,0,-544.17,0,-6.740000000000009
Aug 2016,105.75,20.46,86.05,95.71,19.72,15.13,2.44,0,4.27,0,0.01,0,81.02,6.21,7.03,3.88,98.13,0,-549.11,0,-4.94000000000005
Sep 2016,137.22,26.56,82.48,100.42,11.94,9.29,1.92,0,5.54,0,0.01,0,105.13,5.95,4.58,2.94,118.6,0,-551.15,0,-2.03999999999996
Oct 2016,146.19,28.29,73.64,96.7,0.86,0.96,1.18,0,5.9,0,0.01,0,112.0,5.32,1.09,0.72,119.12,0,-550.46,0,0.689999999999941
Nov 2016,37.46,7.25,87.97,89.17,0.0,0.32,1.13,0,1.51,0,0.01,0,28.7,6.35,0.82,0.0,35.86,0,-546.46,0,4.0
Dec 2016,42.2,8.17,73.46,76.63,0.0,0.32,1.13,0,1.7,0,0.01,0,32.33,5.3,0.82,0.0,38.45,0,-546.07,0,0.38999999999998597
Jan 2017,61.77,11.95,78.25,84.86,0.0,0.32,1.13,0,2.49,0,0.01,0,47.33,5.65,0.82,0.0,53.8,0,-545.49,0,0.580000000000041
Feb 2017,28.28,5.47,58.03,59.62,0.0,0.32,1.13,0,1.14,0,0.01,0,21.66,4.19,0.82,0.0,26.67,0,-544.12,0,1.37
Mar 2017,103.29,19.99,131.03,141.86,0.0,0.32,1.14,0,4.17,0,0.02,0,79.13,9.46,0.82,0.0,89.41,0,-544.1,0,0.0199999999999818
Apr 2017,127.74,24.72,170.1,182.67,0.67,0.82,1.18,0,5.15,0,0.02,0,97.87,12.28,1.03,0.43,111.61,0,-541.06,0,3.04000000000008
May 2017,6.65,1.29,167.27,151.09,22.88,17.51,2.67,0,0.27,0,0.02,0,5.1,12.07,8.03,3.4,28.6,0,-537.49,0,3.56999999999994
Jun 2017,57.02,11.04,156.42,150.42,24.33,18.6,2.76,0,2.3,0,0.02,0,43.69,11.29,8.49,4.4,67.87,0,-543.27,0,-5.77999999999997
Jul 2017,69.69,13.49,95.94,96.59,25.03,19.13,2.81,0,2.81,0,0.01,0,53.39,6.93,8.71,4.41,73.44,0,-548.12,0,-4.85000000000002
Aug 2017,118.28,22.89,136.08,144.93,18.18,13.98,2.36,0,4.77,0,0.02,0,90.62,9.82,6.56,3.76,110.76,0,-552.51,0,-4.389999999999991
Sep 2017,66.69,12.91,121.38,121.43,17.69,13.62,2.33,0,2.69,0,0.01,0,51.09,8.76,6.4,2.99,69.25,0,-553.84,0,-1.33000000000004
Oct 2017,23.35,4.52,87.24,83.88,7.6,6.03,1.65,0,0.94,0,0.01,0,17.89,6.3,3.22,1.02,28.43,0,-556.46,0,-2.62
Nov 2017,20.96,4.06,77.61,76.38,0.0,0.32,1.15,0,0.85,0,0.01,0,16.06,5.6,0.83,0.0,22.49,0,-558.18,0,-1.71999999999991
Dec 2017,2.11,0.41,50.33,47.42,0.0,0.32,1.15,0,0.09,0,0.01,0,1.62,3.63,0.83,0.0,6.08,0,-558.48,0,-0.300000000000068
Jan 2018,8.85,1.71,42.32,41.29,0.0,0.32,1.15,0,0.36,0,0.0,0,6.78,3.05,0.83,0.0,10.67,0,-559.54,0,-1.0599999999999499
Feb 2018,17.59,3.4,55.74,55.43,0.0,0.32,1.16,0,0.71,0,0.01,0,13.47,4.02,0.84,0.0,18.33,0,-560.33,0,-0.7900000000000771
