date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,54.18,10.48,79.19,84.21,0.0,0.26,0.94,0,2.19,0,0.01,0,41.51,5.72,0.69,0.0,47.91,0,-521.72,0,0.0
Feb 2016,61.15,11.83,79.72,86.04,0.0,0.26,0.94,0,2.47,0,0.01,0,46.85,5.75,0.69,0.0,53.29,0,-520.47,0,1.25
Mar 2016,15.98,3.09,63.23,62.01,0.0,0.26,0.94,0,0.64,0,0.01,0,12.24,4.56,0.69,0.0,17.49,0,-518.93,0,1.5400000000000802
Apr 2016,5.48,1.06,35.38,33.73,1.64,1.49,1.05,0,0.22,0,0.0,0,4.2,2.55,1.2,0.31,8.27,0,-519.22,0,-0.290000000000077
May 2016,87.47,16.93,146.04,149.56,12.49,9.64,1.78,0,3.53,0,0.02,0,67.01,10.54,4.62,3.27,85.45,0,-520.35,0,-1.13
Jun 2016,36.31,7.03,84.76,81.01,19.72,15.08,2.26,0,1.46,0,0.01,0,27.81,6.12,6.9,4.08,44.92,0,-521.85,0,-1.5
Jul 2016,111.12,21.5,87.7,98.96,16.74,12.84,2.06,0,4.48,0,0.01,0,85.13,6.33,5.97,4.24,101.67,0,-526.72,0,-4.87
Aug 2016,26.77,5.18,45.23,42.41,20.08,15.35,2.29,0,1.08,0,0.01,0,20.51,3.26,7.02,3.66,34.46,0,-528.54,0,-1.8199999999999399
Sep 2016,73.56,14.24,51.44,58.81,13.68,10.54,1.86,0,2.97,0,0.01,0,56.36,3.71,5.0,2.98,68.06,0,-533.4,0,-4.860000000000009
Oct 2016,144.24,27.91,88.29,109.91,0.68,0.77,1.0,0,5.82,0,0.01,0,110.51,6.37,0.91,0.7,118.49,0,-535.27,0,-1.87
Nov 2016,8.34,1.61,59.49,57.06,0.0,0.26,0.95,0,0.34,0,0.01,0,6.39,4.29,0.7,0.0,11.38,0,-531.14,0,4.13
Dec 2016,37.26,7.21,59.36,62.54,0.0,0.26,0.96,0,1.5,0,0.01,0,28.54,4.28,0.7,0.0,33.53,0,-531.75,0,-0.610000000000014
Jan 2017,33.99,6.58,62.54,64.85,0.0,0.26,0.96,0,1.37,0,0.01,0,26.04,4.51,0.7,0.0,31.25,0,-531.2,0,0.549999999999955
Feb 2017,28.53,5.52,65.94,66.95,0.0,0.26,0.96,0,1.15,0,0.01,0,21.86,4.76,0.7,0.0,27.32,0,-530.78,0,0.42000000000007304
Mar 2017,42.02,8.13,85.25,87.48,0.0,0.26,0.96,0,1.7,0,0.01,0,32.2,6.15,0.7,0.0,39.05,0,-530.58,0,0.199999999999932
Apr 2017,26.71,5.17,95.54,93.75,1.25,1.2,1.05,0,1.08,0,0.01,0,20.46,6.9,1.1,0.28,28.73,0,-529.83,0,0.75
May 2017,28.65,5.54,170.29,159.42,17.56,13.46,2.14,0,1.16,0,0.02,0,21.95,12.29,6.24,3.6,44.07,0,-530.07,0,-0.24000000000000898
Jun 2017,8.99,1.74,147.2,132.79,23.23,17.72,2.52,0,0.36,0,0.02,0,6.89,10.62,8.02,4.55,30.09,0,-534.63,0,-4.55999999999995
Jul 2017,48.37,9.36,49.2,49.88,21.67,16.55,2.41,0,1.95,0,0.01,0,37.06,3.55,7.54,4.48,52.62,0,-541.31,0,-6.67999999999995
Aug 2017,112.13,21.7,84.08,96.19,15.18,11.67,1.98,0,4.52,0,0.01,0,85.91,6.07,5.49,3.83,101.29,0,-546.25,0,-4.94000000000005
