date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,110.31,2.3,41.43,8.56,34.56,0.09,0.33,-1.3,3.4,0,-0.94,0,104.61,1.63,3.33,0.0,109.57,360.87,-184.3,0.0,0.0
Feb 2016,2.75,0.06,37.38,27.61,24.01,14.8,0.33,-1.3,0.08,0,-0.85,0,2.61,1.47,4.46,0.0,8.54,393.65,-183.48,32.78,0.8200000000000219
Mar 2016,56.23,1.17,65.27,108.93,0.0,43.56,0.33,-1.3,1.73,0,-1.49,0,53.32,2.56,7.02,0.0,62.91,400.03,-185.88,6.38,-2.4000000000000097
Apr 2016,3.35,0.07,59.55,88.38,14.44,44.17,1.65,-1.06,0.1,0,-1.36,0,3.17,2.34,12.29,6.17,23.98,351.08,-187.27,-48.95,-1.3900000000000101
May 2016,15.77,0.33,132.47,99.62,32.17,1.18,1.84,-1.03,0.49,0,-3.02,0,14.96,5.2,12.98,6.98,40.12,311.76,-197.4,-39.32,-10.13
Jun 2016,11.08,0.23,51.27,127.91,5.87,83.12,2.19,-0.97,0.34,0,-1.17,0,10.51,2.01,15.45,8.8,36.77,332.64,-209.78,20.88,-12.38
Jul 2016,687.07,14.3,95.33,144.26,0.89,37.09,1.28,-1.14,21.19,0,-2.17,0,651.58,3.74,10.57,7.83,673.71,243.09,-222.57,-89.55,-12.79
Aug 2016,594.59,12.37,109.9,115.17,31.17,25.87,1.28,-1.14,18.34,0,-2.5,0,563.88,4.32,8.14,7.13,583.46,198.75,-213.8,-44.34,8.769999999999982
Sep 2016,708.84,14.75,90.86,74.03,51.07,20.99,0.89,-1.21,21.86,0,-2.07,0,672.22,3.57,6.13,5.72,687.64,198.34,-207.52,-0.40999999999999703,6.28
Oct 2016,197.23,4.1,45.63,17.28,32.41,0.7,1.18,-1.16,6.08,0,-1.04,0,187.05,1.79,4.9,3.98,197.72,224.39,-195.55,26.05,11.97
Nov 2016,364.5,7.59,107.69,4.45,109.14,0.09,0.34,-1.31,11.24,0,-2.45,0,345.67,4.23,2.79,0.0,352.69,253.54,-196.82,29.15,-1.26999999999998
Dec 2016,30.93,0.64,40.13,0.09,40.29,0.09,0.34,-1.3,0.95,0,-0.67,0,29.33,1.16,2.3,0.0,32.79,361.44,-189.67,107.9,7.150000000000009
Jan 2017,230.21,4.79,88.07,9.62,81.88,0.09,0.34,-1.3,7.1,0,-2.01,0,218.32,3.46,2.91,0.0,224.68,400.97,-191.03,39.53,-1.36000000000001
Feb 2017,97.93,2.04,71.24,28.41,43.78,0.09,0.34,-1.29,3.02,0,-1.62,0,92.87,2.8,4.23,0.0,99.9,481.49,-187.57,80.52,3.4600000000000097
Mar 2017,169.18,3.52,122.99,109.49,41.07,26.07,0.34,-1.29,5.22,0,-2.8,0,160.44,4.83,8.18,0.0,173.46,522.57,-187.8,41.08,-0.230000000000018
Apr 2017,58.32,1.21,132.47,87.99,44.41,0.9,1.46,-1.08,1.8,0,-3.02,0,55.31,5.2,12.05,5.21,77.77,531.02,-187.02,8.44999999999993,0.780000000000001
May 2017,55.55,1.16,174.03,99.47,73.98,1.14,1.78,-1.02,1.71,0,-3.97,0,52.68,6.84,16.66,6.94,83.11,565.02,-195.99,34.0,-8.97
Jun 2017,139.27,2.9,148.07,128.04,21.74,1.26,1.95,-0.99,4.3,0,-3.37,0,132.08,5.82,19.09,8.38,165.36,624.01,-207.99,58.99,-12.0
Jul 2017,688.79,14.33,147.52,141.63,34.45,16.65,1.28,-1.11,21.25,0,-3.36,0,653.21,5.79,16.37,7.79,683.16,628.34,-218.39,4.33000000000004,-10.4
Aug 2017,489.42,10.19,151.62,111.31,74.22,26.23,1.43,-1.08,15.1,0,-3.46,0,464.14,5.96,13.98,7.24,491.31,632.16,-210.68,3.81999999999994,7.709999999999981
Sep 2017,507.4,10.56,93.1,66.37,54.61,18.85,1.15,-1.13,15.65,0,-2.12,0,481.19,3.66,11.61,5.83,502.29,668.69,-208.8,36.5300000000001,1.88
Oct 2017,315.47,6.57,117.27,17.38,104.87,0.35,0.7,-1.21,9.73,0,-2.67,0,299.17,4.61,7.3,2.34,313.42,695.12,-203.38,26.43,5.4200000000000195
Nov 2017,33.05,0.69,84.87,0.09,85.11,0.09,0.34,-1.27,1.02,0,-0.62,0,31.34,1.06,5.32,0.0,37.73,794.25,-200.58,99.13,2.79999999999998
