date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.12,0.04,0.05,0.11,0.05,0.07,0.22,0.89,0.01,0,0.01,0,2.07,0.0,2.68,0.0,4.75,194.18,99.41,0.0,0.0
Feb 2016,132.71,2.29,1.69,3.11,0.76,0.07,0.22,0.89,0.93,0,0.16,0,129.49,0.02,2.2,0.0,131.71,190.8,100.11,-3.38,0.700000000000003
Mar 2016,10.47,0.18,0.56,0.41,0.69,0.41,0.47,0.89,0.07,0,0.05,0,10.22,0.01,3.61,0.07,13.9,188.62,101.87,-2.18000000000001,1.7600000000000102
Apr 2016,201.64,3.48,5.7,5.39,8.57,5.39,3.25,0.89,1.41,0,0.54,0,196.74,0.07,7.99,1.04,205.84,184.87,102.35,-3.75,0.47999999999999
May 2016,293.44,5.07,9.13,6.61,13.23,6.61,3.78,0.89,2.05,0,0.86,0,286.32,0.11,9.44,1.33,297.2,182.43,100.9,-2.44,-1.44999999999999
Jun 2016,368.42,6.36,12.09,9.06,16.94,8.83,4.23,0.89,2.58,0,1.14,0,359.48,0.14,10.71,1.54,371.87,182.49,99.6,0.0600000000000023,-1.30000000000001
Jul 2016,607.46,10.49,12.24,14.77,13.07,6.41,3.12,0.89,4.25,0,1.16,0,592.72,0.14,9.03,1.5,603.4,183.24,98.44,0.75,-1.16
Aug 2016,578.09,9.98,11.36,12.81,12.51,5.18,2.56,0.89,4.05,0,1.07,0,564.06,0.13,7.44,1.26,572.9,183.09,100.12,-0.150000000000006,1.6800000000000102
Sep 2016,478.56,8.26,9.65,12.7,8.55,4.36,2.18,0.89,3.35,0,0.91,0,466.95,0.11,6.53,1.03,474.62,184.65,102.31,1.56,2.19
Oct 2016,17.45,0.3,10.83,7.17,9.98,7.17,4.1,0.89,0.12,0,1.02,0,17.03,0.12,9.11,0.76,27.03,183.59,104.25,-1.06,1.94
Nov 2016,50.13,0.87,0.81,1.05,0.93,0.39,0.36,0.89,0.35,0,0.08,0,48.91,0.01,2.62,0.03,51.58,180.51,101.42,-3.0800000000000094,-2.83
Dec 2016,6.87,0.12,0.17,0.27,0.08,0.07,0.21,0.89,0.05,0,0.02,0,6.7,0.0,1.42,0.0,8.12,177.9,102.34,-2.60999999999999,0.920000000000002
Jan 2017,65.7,1.13,1.09,1.19,0.99,0.07,0.21,0.89,0.46,0,0.1,0,64.11,0.01,1.9,0.0,66.02,175.81,103.08,-2.09,0.7399999999999949
Feb 2017,26.4,0.46,0.48,0.78,0.17,0.07,0.21,0.89,0.18,0,0.05,0,25.76,0.01,1.9,0.0,27.67,174.15,104.32,-1.66,1.23999999999999
Mar 2017,21.86,0.38,0.99,0.68,1.26,0.68,0.64,0.89,0.15,0,0.09,0,21.33,0.01,3.77,0.11,25.23,171.68,105.22,-2.47,0.9000000000000059
Apr 2017,24.77,0.43,8.18,5.43,7.74,5.43,4.43,0.89,0.17,0,0.77,0,24.17,0.09,8.37,1.04,33.67,168.23,105.61,-3.45000000000002,0.39000000000000107
May 2017,248.66,4.29,12.46,7.43,15.43,7.43,4.13,0.89,1.74,0,1.18,0,242.62,0.14,9.94,1.35,254.06,165.72,101.98,-2.50999999999999,-3.63
Jun 2017,622.4,10.75,12.6,14.16,13.6,5.75,2.82,0.89,4.36,0,1.19,0,607.3,0.14,7.83,1.49,616.77,167.01,100.3,1.28999999999999,-1.6800000000000102
Jul 2017,443.95,7.67,12.89,12.4,15.01,8.21,3.95,0.89,3.11,0,1.22,0,433.18,0.15,10.39,1.52,445.23,168.96,102.43,1.95000000000002,2.13000000000001
Aug 2017,321.11,5.55,24.78,16.08,20.01,8.41,4.04,0.89,2.25,0,2.34,0,313.32,0.29,10.06,1.3,324.97,168.42,102.18,-0.54000000000002,-0.25
Sep 2017,69.34,1.2,14.29,9.27,13.97,9.27,5.02,0.89,0.49,0,1.35,0,67.66,0.16,11.03,1.12,79.97,173.11,102.32,4.690000000000031,0.139999999999986
Oct 2017,425.82,7.35,10.91,14.29,5.42,2.61,1.38,0.89,2.98,0,1.03,0,415.49,0.13,4.77,0.73,421.11,170.91,98.91,-2.20000000000002,-3.41
Nov 2017,18.25,0.32,0.98,0.83,0.44,0.07,0.21,0.89,0.13,0,0.09,0,17.81,0.01,2.04,0.0,19.86,169.45,101.71,-1.4600000000000102,2.8
Dec 2017,172.37,2.98,8.18,7.38,2.98,0.07,0.21,0.89,1.21,0,0.77,0,168.19,0.09,1.19,0.0,169.47,167.1,102.61,-2.3499999999999903,0.9000000000000059
Jan 2018,258.55,4.46,15.04,6.6,11.37,0.07,0.21,0.89,1.81,0,1.42,0,252.27,0.17,2.09,0.0,254.53,168.15,105.26,1.05000000000001,2.6500000000000097
Feb 2018,112.1,1.94,10.2,9.06,2.06,0.07,0.21,0.89,0.78,0,0.96,0,109.38,0.12,2.04,0.0,111.54,176.69,109.17,8.53999999999999,3.91
Mar 2018,360.02,6.22,24.7,16.62,11.75,0.07,0.21,0.89,2.52,0,2.34,0,351.28,0.28,2.37,0.0,353.94,175.96,111.6,-0.72999999999999,2.42999999999999
Apr 2018,244.06,4.21,28.53,23.85,8.09,2.22,1.2,0.89,1.71,0,2.7,0,238.13,0.33,4.77,0.47,243.71,184.59,117.13,8.63,5.53
May 2018,732.78,12.65,66.75,52.75,22.77,3.19,1.65,0.89,5.13,0,6.32,0,715.0,0.77,6.32,1.31,723.4,185.99,120.75,1.4000000000000101,3.62
Jun 2018,336.81,5.82,13.86,10.48,16.98,9.25,4.42,0.89,2.36,0,1.31,0,328.64,0.16,11.26,1.54,341.6,200.0,130.13,14.01,9.38
Jul 2018,274.36,4.74,15.87,11.07,18.67,10.81,5.14,0.89,1.92,0,1.5,0,267.7,0.18,13.15,1.58,282.61,200.0,128.72,0.0,-1.41
Aug 2018,590.94,10.2,22.65,23.27,12.54,5.36,2.64,0.89,4.14,0,2.14,0,576.6,0.26,7.89,1.31,586.05,198.96,126.31,-1.03999999999999,-2.41
Sep 2018,324.22,5.6,10.28,10.17,11.25,6.63,3.22,0.89,2.27,0,0.97,0,316.35,0.12,8.72,1.08,326.27,200.0,129.53,1.03999999999999,3.22
Oct 2018,118.34,2.04,9.97,7.42,10.76,7.23,3.5,0.89,0.83,0,0.94,0,115.47,0.11,9.11,0.78,125.47,198.23,129.36,-1.7700000000000102,-0.169999999999987
Nov 2018,115.62,2.0,1.79,2.55,1.11,0.07,0.21,0.89,0.81,0,0.17,0,112.81,0.02,2.2,0.0,115.03,195.26,127.74,-2.97,-1.6200000000000199
Dec 2018,15.12,0.26,0.15,0.36,0.1,0.07,0.21,0.89,0.11,0,0.01,0,14.76,0.0,1.69,0.0,16.45,193.42,129.4,-1.84,1.6600000000000101
Jan 2019,81.5,1.41,8.54,2.84,6.27,0.07,0.21,0.89,0.57,0,0.81,0,79.52,0.1,1.91,0.0,81.53,191.09,130.19,-2.32999999999998,0.7899999999999922
Feb 2019,41.1,0.71,2.01,2.1,0.49,0.07,0.21,0.89,0.29,0,0.19,0,40.11,0.02,2.21,0.0,42.34,194.7,132.25,3.6099999999999905,2.06
Mar 2019,132.72,2.29,12.81,7.86,5.98,0.1,0.23,0.89,0.93,0,1.21,0,129.5,0.15,3.07,0.01,132.73,192.23,133.4,-2.47,1.15000000000001
Apr 2019,63.32,1.09,8.46,5.77,8.65,5.77,4.13,0.89,0.44,0,0.8,0,61.78,0.1,8.7,1.02,71.6,194.37,136.2,2.1400000000000103,2.79999999999998
May 2019,174.19,3.01,19.84,9.26,20.35,8.87,4.25,0.89,1.22,0,1.88,0,169.96,0.23,10.91,1.23,182.33,191.79,133.18,-2.58000000000001,-3.0199999999999796
Jun 2019,490.65,8.47,14.07,12.53,15.57,7.04,3.41,0.89,3.43,0,1.33,0,478.74,0.16,9.25,1.49,489.64,195.71,131.69,3.9200000000000204,-1.4900000000000102
Jul 2019,440.45,7.61,24.13,20.16,17.41,8.4,4.03,0.89,3.08,0,2.28,0,429.76,0.28,10.99,1.54,442.56,197.51,132.45,1.79999999999998,0.7599999999999909
Aug 2019,229.58,3.96,19.69,12.39,18.99,9.82,4.68,0.89,1.61,0,1.86,0,224.01,0.23,11.65,1.32,237.21,198.68,133.13,1.17000000000002,0.6800000000000072
Sep 2019,101.38,1.75,13.81,9.21,14.1,9.21,4.79,0.89,0.71,0,1.31,0,98.92,0.16,11.17,1.12,111.38,200.0,131.49,1.31999999999999,-1.63999999999999
Oct 2019,116.83,2.02,8.1,6.32,9.26,6.32,3.36,0.89,0.82,0,0.77,0,114.0,0.09,8.32,0.74,123.15,197.61,128.49,-2.3899999999999904,-3.0
Nov 2019,86.81,1.5,1.53,2.03,0.91,0.07,0.21,0.89,0.61,0,0.14,0,84.7,0.02,2.23,0.0,86.95,194.71,126.85,-2.9000000000000097,-1.6400000000000101
Dec 2019,64.22,1.11,2.72,2.57,1.04,0.07,0.21,0.89,0.45,0,0.26,0,62.66,0.03,1.68,0.0,64.38,192.63,128.28,-2.0800000000000103,1.4300000000000102
Jan 2020,124.34,2.15,11.01,3.91,8.15,0.07,0.21,0.89,0.87,0,1.04,0,121.32,0.13,2.02,0.0,123.47,191.24,129.67,-1.38999999999999,1.38999999999999
Feb 2020,153.82,2.66,10.25,9.63,2.26,0.07,0.21,0.89,1.08,0,0.97,0,150.09,0.12,2.27,0.0,152.47,196.63,132.26,5.389999999999991,2.59
Mar 2020,18.99,0.33,1.19,0.87,0.63,0.11,0.23,0.89,0.13,0,0.11,0,18.53,0.01,3.08,0.0,21.62,195.87,134.98,-0.7599999999999909,2.72
Apr 2020,219.42,3.79,23.5,18.56,11.58,5.34,2.63,0.89,1.54,0,2.22,0,214.1,0.27,7.24,0.87,222.47,192.65,135.88,-3.22,0.9000000000000059
May 2020,372.89,6.44,27.79,17.94,19.72,6.38,3.11,0.89,2.61,0,2.63,0,363.84,0.32,8.95,1.26,374.37,193.39,137.03,0.7399999999999809,1.15000000000001
Jun 2020,131.21,2.27,16.8,9.86,17.29,9.86,5.82,0.89,0.92,0,1.59,0,128.03,0.19,12.35,1.57,142.14,200.0,138.8,6.610000000000009,1.7700000000000102
Jul 2020,423.41,7.31,12.36,11.36,15.72,8.72,4.18,0.89,2.96,0,1.17,0,413.13,0.14,11.33,1.55,426.16,200.0,134.8,0.0,-4.0
Aug 2020,399.31,6.9,10.92,9.09,15.16,7.6,3.67,0.89,2.79,0,1.03,0,389.62,0.13,9.81,1.33,400.89,198.95,134.09,-1.05000000000001,-0.7100000000000078
Sep 2020,395.49,6.83,8.71,10.4,9.46,5.25,2.59,0.89,2.77,0,0.82,0,385.89,0.1,7.37,1.01,394.37,199.48,133.81,0.530000000000001,-0.280000000000001
Oct 2020,108.16,1.87,8.46,6.42,9.43,6.42,3.33,0.89,0.76,0,0.8,0,105.54,0.1,8.32,0.72,114.67,198.02,134.7,-1.45999999999998,0.889999999999986
Nov 2020,113.88,1.97,4.07,3.7,1.98,0.07,0.21,0.89,0.8,0,0.39,0,111.12,0.05,2.08,0.0,113.25,195.15,133.09,-2.87,-1.6099999999999899
Dec 2020,88.5,1.53,7.99,6.06,2.68,0.07,0.21,0.89,0.62,0,0.76,0,86.35,0.09,1.5,0.0,87.94,194.3,134.95,-0.8499999999999941,1.8599999999999899
Jan 2021,142.85,2.47,8.83,3.73,6.7,0.07,0.21,0.89,1.0,0,0.84,0,139.38,0.1,2.16,0.0,141.64,194.73,137.0,0.42999999999997796,2.05000000000001
Feb 2021,59.24,1.02,3.19,3.2,0.75,0.07,0.21,0.89,0.41,0,0.3,0,57.81,0.04,2.26,0.0,60.1,198.52,139.51,3.7900000000000205,2.50999999999999
Mar 2021,21.89,0.38,1.46,0.94,1.68,0.94,1.01,0.89,0.15,0,0.14,0,21.36,0.02,4.58,0.21,26.16,196.26,140.91,-2.2600000000000198,1.4000000000000101
Apr 2021,170.52,2.94,13.36,9.66,12.36,7.13,3.45,0.89,1.19,0,1.26,0,166.39,0.15,9.28,1.04,176.86,192.55,140.88,-3.7099999999999795,-0.0300000000000011
May 2021,140.81,2.43,13.19,6.9,14.23,6.9,4.72,0.89,0.99,0,1.25,0,137.4,0.15,10.13,1.32,148.99,191.06,139.74,-1.4900000000000102,-1.13999999999999
Jun 2021,427.57,7.38,10.44,9.31,14.97,7.57,3.65,0.89,2.99,0,0.99,0,417.2,0.12,9.58,1.46,428.35,192.08,136.83,1.02000000000001,-2.91
Jul 2021,376.86,6.51,12.76,10.86,16.28,9.23,4.41,0.89,2.64,0,1.21,0,367.71,0.15,11.63,1.54,381.03,192.67,136.59,0.589999999999975,-0.24000000000000898
Aug 2021,106.51,1.84,16.09,8.63,16.22,8.63,5.61,0.89,0.75,0,1.52,0,103.93,0.19,11.35,1.36,116.82,191.61,135.37,-1.0599999999999699,-1.22
Sep 2021,73.64,1.27,14.33,9.31,14.08,9.31,5.0,0.89,0.52,0,1.36,0,71.85,0.16,11.27,1.13,84.42,192.58,131.55,0.969999999999999,-3.8199999999999905
Oct 2021,77.23,1.33,9.9,7.04,10.19,7.04,3.7,0.89,0.54,0,0.94,0,75.36,0.11,8.92,0.76,85.15,190.19,128.19,-2.39000000000001,-3.3600000000000096
