date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,38.31,0.94,2.2,0.45,3.73,0.21,0.25,0,0.85,0,-0.94,0,36.52,0.11,1.92,0.0,38.55,200.76,591.82,0.0,0.0
Feb 2016,24.31,0.6,1.9,0.19,3.22,0.19,0.25,0,0.54,0,-0.81,0,23.18,0.09,2.2,0.0,25.47,202.6,591.48,1.84,-0.34000000000003194
Mar 2016,182.49,4.48,9.61,2.52,15.42,0.21,0.25,0,4.05,0,-4.11,0,173.96,0.47,2.8,0.0,177.23,203.68,590.96,1.08000000000001,-0.519999999999982
Apr 2016,16.28,0.4,12.41,15.84,2.38,0.72,0.25,0,0.36,0,-5.31,0,15.51,0.6,4.94,2.06,23.11,216.34,590.66,12.66,-0.300000000000068
May 2016,112.12,2.75,2.51,20.37,3.27,17.43,0.25,0,2.49,0,-1.07,0,106.88,0.12,6.16,7.43,120.58,213.32,583.41,-3.0200000000000093,-7.25
Jun 2016,39.99,0.98,1.94,26.24,1.72,24.3,0.25,0,0.89,0,-0.83,0,38.12,0.09,6.15,10.04,54.4,193.25,577.15,-20.07,-6.259999999999991
Jul 2016,754.98,18.53,13.54,29.75,9.0,1.54,0.25,0,16.76,0,-5.79,0,719.69,0.66,5.47,9.15,734.97,164.77,566.92,-28.48,-10.23
Aug 2016,746.67,18.33,22.32,27.8,22.62,1.3,0.25,0,16.58,0,-9.55,0,711.77,1.09,4.35,7.69,724.9,167.0,568.49,2.22999999999999,1.57000000000005
Sep 2016,397.68,9.76,7.49,25.21,2.5,7.62,0.25,0,8.83,0,-3.2,0,379.09,0.36,4.5,6.48,390.43,184.21,567.58,17.21,-0.909999999999968
Oct 2016,148.53,3.65,4.14,15.08,1.04,6.77,0.25,0,3.3,0,-1.77,0,141.59,0.2,2.81,1.7,146.29,174.83,566.48,-9.38,-1.10000000000002
Nov 2016,334.47,8.21,12.51,5.58,20.09,0.21,0.25,0,7.43,0,-5.35,0,318.83,0.61,1.65,0.0,321.09,166.54,566.06,-8.290000000000019,-0.42000000000007304
Dec 2016,62.08,1.52,2.65,0.92,4.47,0.21,0.25,0,1.38,0,-1.13,0,59.18,0.13,1.55,0.0,60.86,185.01,567.89,18.47,1.83000000000004
Jan 2017,217.9,5.35,7.75,3.63,12.61,0.21,0.25,0,4.84,0,-3.31,0,207.71,0.38,1.52,0.0,209.61,187.98,567.89,2.97,0.0
Feb 2017,213.05,5.23,7.07,3.61,11.58,0.21,0.25,0,4.73,0,-3.02,0,203.09,0.34,1.72,0.0,205.15,199.1,569.17,11.12,1.2799999999999698
Mar 2017,432.34,10.61,13.87,7.43,22.53,0.21,0.25,0,9.6,0,-5.93,0,412.13,0.68,2.92,0.0,415.72,209.0,570.63,9.90000000000001,1.46000000000004
Apr 2017,238.17,5.85,15.21,10.49,16.6,0.26,0.25,0,5.29,0,-6.51,0,227.04,0.74,4.21,0.29,232.27,228.65,574.05,19.65,3.41999999999996
May 2017,486.44,11.94,26.51,15.9,33.92,1.33,0.25,0,10.8,0,-11.34,0,463.7,1.29,6.02,7.05,478.06,241.02,572.29,12.37,-1.7599999999999898
Jun 2017,245.96,6.04,2.88,22.88,3.53,16.4,0.25,0,5.46,0,-1.23,0,234.47,0.14,7.94,9.04,251.58,267.84,564.46,26.82,-7.82999999999993
Jul 2017,809.14,19.86,14.55,28.86,12.5,1.44,0.25,0,17.96,0,-6.22,0,771.32,0.71,7.0,8.9,787.92,247.28,559.4,-20.56,-5.06000000000006
Aug 2017,677.8,16.64,19.83,26.79,18.63,1.44,0.25,0,15.05,0,-8.48,0,646.12,0.97,5.98,7.95,661.01,251.59,561.99,4.31,2.5900000000000296
Sep 2017,389.33,9.56,6.01,20.89,2.4,5.44,0.25,0,8.64,0,-2.57,0,371.13,0.29,5.39,6.12,382.94,263.05,560.36,11.46,-1.63
Oct 2017,628.64,15.43,14.43,11.46,24.08,0.21,0.25,0,13.96,0,-6.17,0,599.25,0.7,2.82,0.17,602.94,254.87,560.06,-8.18000000000001,-0.300000000000068
Nov 2017,135.63,3.33,7.51,1.71,12.19,0.21,0.25,0,3.01,0,-3.21,0,129.29,0.37,2.14,0.0,131.79,276.16,567.43,21.29,7.37
Dec 2017,147.57,3.62,2.63,2.71,4.75,0.21,0.25,0,3.28,0,-1.12,0,140.67,0.13,1.93,0.0,142.73,286.25,566.98,10.09,-0.44999999999993195
Jan 2018,169.85,4.17,4.58,2.88,7.81,0.21,0.25,0,3.77,0,-1.96,0,161.91,0.22,2.21,0.0,164.34,289.11,568.89,2.8600000000000096,1.90999999999997
Feb 2018,139.18,3.42,5.23,2.12,8.73,0.21,0.25,0,3.09,0,-2.24,0,132.68,0.25,2.24,0.0,135.17,294.74,570.45,5.63,1.5600000000000602
Mar 2018,239.41,5.88,8.25,3.8,13.67,0.21,0.25,0,5.31,0,-3.53,0,228.22,0.4,3.44,0.0,232.07,301.27,571.06,6.52999999999997,0.6099999999999001
Apr 2018,199.56,4.9,13.26,13.93,9.53,0.26,0.25,0,4.43,0,-5.67,0,190.23,0.65,5.34,0.28,196.5,311.53,572.6,10.26,1.5400000000000802
May 2018,294.84,7.24,12.13,18.6,7.02,1.65,0.25,0,6.55,0,-5.19,0,281.06,0.59,7.62,7.26,296.54,315.7,570.82,4.17000000000002,-1.7799999999999698
Jun 2018,313.35,7.69,3.33,22.46,3.39,13.57,0.25,0,6.96,0,-1.42,0,298.7,0.16,8.8,9.12,316.79,313.69,564.67,-2.00999999999999,-6.150000000000089
Jul 2018,579.44,14.22,9.69,29.44,2.99,4.85,0.25,0,12.86,0,-4.14,0,552.36,0.47,8.37,9.22,570.41,294.96,560.83,-18.73,-3.83999999999992
Aug 2018,417.68,10.25,7.28,23.53,3.02,6.26,0.25,0,9.27,0,-3.11,0,398.16,0.35,6.77,8.0,413.28,284.98,560.09,-9.979999999999961,-0.7400000000000091
