date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,10.08,0,0,0,0,0.1,0.73,0.01,0.0,0,0.1,0,10.07,0,0.61,0.0,10.69,0,-6731.2,0,0.0
Feb 2016,3.12,0,0,0,0,0.1,0.73,0.01,0.0,0,0.1,0,3.12,0,0.61,0.0,3.73,0,-6731.81,0,-0.6100000000005821
Mar 2016,41.42,0,0,0,0,0.1,0.73,0.01,0.01,0,0.1,0,41.41,0,0.61,0.0,42.02,0,-6732.42,0,-0.609999999999673
Apr 2016,3.68,0,0,0,0,0.1,55.1,14.73,0.0,0,0.1,0,3.67,0,40.26,0.08,44.01,0,-6733.03,0,-0.609999999999673
May 2016,54.65,0,0,0,0,0.1,61.75,16.53,0.01,0,0.1,0,54.63,0,45.11,0.09,99.84,0,-6773.36,0,-40.3299999999999
Jun 2016,19.74,0,0,0,0,0.1,80.46,21.6,0.0,0,0.1,0,19.74,0,58.75,0.12,78.61,0,-6818.55,0,-45.190000000000495
Jul 2016,418.33,0,0,0,0,0.1,42.19,11.24,0.11,0,0.1,0,418.23,0,30.85,0.1,449.17,0,-6877.42,0,-58.8699999999999
Aug 2016,258.22,0,0,0,0,0.1,48.73,13.01,0.07,0,0.1,0,258.15,0,35.62,0.09,293.86,0,-6908.26,0,-30.8400000000001
Sep 2016,128.02,0,0,0,0,0.1,51.95,13.88,0.03,0,0.1,0,127.98,0,37.96,0.08,166.03,0,-6943.9,0,-35.6399999999994
Oct 2016,79.39,0,0,0,0,0.1,38.1,10.13,0.02,0,0.1,0,79.37,0,27.86,0.05,107.28,0,-6981.91,0,-38.010000000000204
Nov 2016,145.79,0,0,0,0,0.1,0.73,0.01,0.04,0,0.1,0,145.75,0,0.61,0.0,146.37,0,-7009.8,0,-27.8900000000003
Dec 2016,19.43,0,0,0,0,0.11,0.73,0.01,0.0,0,0.11,0,19.42,0,0.61,0.0,20.04,0,-7010.38,0,-0.579999999999927
Jan 2017,115.18,0,0,0,0,0.11,0.73,0.01,0.03,0,0.11,0,115.15,0,0.61,0.0,115.77,0,-7010.99,0,-0.609999999999673
Feb 2017,82.4,0,0,0,0,0.11,0.73,0.01,0.02,0,0.11,0,82.37,0,0.62,0.0,82.99,0,-7011.58,0,-0.5900000000001461
Mar 2017,189.62,0,0,0,0,0.11,0.73,0.01,0.05,0,0.11,0,189.58,0,0.62,0.0,190.19,0,-7012.17,0,-0.5900000000001461
Apr 2017,78.03,0,0,0,0,0.11,27.04,7.14,0.02,0,0.11,0,78.01,0,19.8,0.04,97.85,0,-7012.74,0,-0.569999999999709
May 2017,356.85,0,0,0,0,0.11,31.07,8.23,0.09,0,0.11,0,356.76,0,22.74,0.08,379.58,0,-7032.56,0,-19.8200000000006
Jun 2017,234.42,0,0,0,0,0.11,55.11,14.73,0.06,0,0.11,0,234.36,0,40.27,0.1,274.73,0,-7055.3,0,-22.7399999999998
Jul 2017,454.06,0,0,0,0,0.11,38.83,10.33,0.11,0,0.11,0,453.95,0,28.4,0.1,482.44,0,-7095.61,0,-40.3099999999995
Aug 2017,308.47,0,0,0,0,0.11,45.68,12.18,0.08,0,0.11,0,308.39,0,33.39,0.09,341.87,0,-7123.99,0,-28.3800000000001
Sep 2017,234.76,0,0,0,0,0.11,39.41,10.48,0.06,0,0.11,0,234.7,0,28.82,0.07,263.6,0,-7157.4,0,-33.4099999999999
Oct 2017,398.79,0,0,0,0,0.11,0.74,0.01,0.1,0,0.11,0,398.69,0,0.62,0.02,399.32,0,-7186.23,0,-28.8299999999999
Nov 2017,37.5,0,0,0,0,0.11,0.74,0.01,0.01,0,0.11,0,37.49,0,0.62,0.0,38.11,0,-7186.76,0,-0.5300000000006551
Dec 2017,140.8,0,0,0,0,0.11,0.74,0.01,0.04,0,0.11,0,140.77,0,0.62,0.0,141.38,0,-7187.37,0,-0.609999999999673
Jan 2018,89.85,0,0,0,0,0.11,0.74,0.01,0.02,0,0.11,0,89.83,0,0.62,0.0,90.44,0,-7187.95,0,-0.579999999999927
Feb 2018,88.3,0,0,0,0,0.11,0.74,0.01,0.02,0,0.11,0,88.28,0,0.62,0.0,88.89,0,-7188.55,0,-0.600000000000364
Mar 2018,72.19,0,0,0,0,0.11,0.74,0.01,0.02,0,0.11,0,72.17,0,0.62,0.0,72.79,0,-7189.14,0,-0.5900000000001461
Apr 2018,86.64,0,0,0,0,0.11,26.24,6.92,0.02,0,0.11,0,86.62,0,19.22,0.04,105.88,0,-7189.74,0,-0.599999999999454
May 2018,219.38,0,0,0,0,0.11,43.92,11.7,0.06,0,0.11,0,219.33,0,32.11,0.09,251.52,0,-7208.98,0,-19.2399999999998
Jun 2018,274.16,0,0,0,0,0.11,52.65,14.07,0.07,0,0.11,0,274.09,0,38.48,0.11,312.67,0,-7241.12,0,-32.1400000000003
Jul 2018,175.89,0,0,0,0,0.11,62.94,16.85,0.04,0,0.11,0,175.84,0,45.98,0.1,221.93,0,-7279.63,0,-38.510000000000204
Aug 2018,226.13,0,0,0,0,0.11,52.75,14.1,0.06,0,0.11,0,226.08,0,38.55,0.09,264.72,0,-7325.67,0,-46.04
Sep 2018,523.98,0,0,0,0,0.11,19.36,5.05,0.13,0,0.11,0,523.85,0,14.2,0.07,538.12,0,-7364.26,0,-38.5900000000001
Oct 2018,311.57,0,0,0,0,0.11,17.47,4.54,0.08,0,0.11,0,311.49,0,12.82,0.05,324.36,0,-7378.4,0,-14.139999999999402
