date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,137.86,3.3,0,2.75,2.4,0.14,0.12,0.01,2.19,0,-1.89,0,132.37,0.18,0.38,0.0,132.93,30.18,178.5,0.0,0.0
Feb 2016,143.37,2.49,0,2.71,1.21,0.14,0.12,0.01,2.27,0,-1.42,0,138.6,0.13,0.43,0.0,139.17,32.17,178.69,1.99,0.18999999999999803
Mar 2016,117.09,2.52,0,2.31,1.65,0.14,0.12,0.01,1.86,0,-1.44,0,112.72,0.13,0.57,0.0,113.42,32.91,179.43,0.7399999999999949,0.7400000000000091
Apr 2016,127.37,4.42,0,8.86,0.27,2.43,0.12,0.01,2.02,0,-2.52,0,120.93,0.23,0.79,0.01,121.97,33.96,179.75,1.05,0.319999999999993
May 2016,95.15,4.03,0,1.85,6.12,1.85,1.55,0.0,1.51,0,-2.3,0,89.61,0.21,2.69,6.28,98.79,31.13,179.14,-2.83,-0.610000000000014
Jun 2016,374.22,5.44,0,4.25,8.26,4.25,1.44,0.01,5.94,0,-3.1,0,362.85,0.29,4.97,7.88,375.98,34.26,170.52,3.13,-8.619999999999981
Jul 2016,316.41,3.81,0,3.73,5.78,3.73,1.69,0.0,5.02,0,-2.17,0,307.58,0.2,4.55,8.4,320.73,34.73,164.04,0.469999999999999,-6.480000000000019
Aug 2016,486.59,6.27,0,5.16,9.51,5.16,1.19,0.01,7.72,0,-3.58,0,472.6,0.33,5.49,6.96,485.38,33.9,156.81,-0.829999999999998,-7.229999999999991
Sep 2016,503.74,6.38,0,5.99,7.83,4.13,0.77,0.01,7.99,0,-3.64,0,489.36,0.34,4.33,5.06,499.09,33.95,152.81,0.0500000000000043,-4.0
Oct 2016,228.74,2.86,0,4.1,0.38,0.14,0.12,0.01,3.63,0,-1.63,0,222.25,0.15,0.58,0.0,222.98,34.08,151.34,0.12999999999999498,-1.47
Nov 2016,268.8,3.32,0,4.79,0.39,0.14,0.12,0.01,4.27,0,-1.9,0,261.21,0.18,0.38,0.0,261.76,33.85,153.23,-0.22999999999999698,1.88999999999999
Dec 2016,190.66,2.68,0,3.48,0.72,0.14,0.12,0.01,3.03,0,-1.53,0,184.96,0.14,0.36,0.0,185.45,33.83,155.49,-0.0200000000000031,2.2600000000000198
Jan 2017,168.61,2.31,0,3.08,0.57,0.14,0.12,0.01,2.68,0,-1.32,0,163.62,0.12,0.37,0.0,164.11,34.17,156.88,0.34000000000000297,1.38999999999999
Feb 2017,115.65,1.86,0,2.18,0.78,0.14,0.12,0.01,1.84,0,-1.06,0,111.95,0.1,0.44,0.0,112.49,34.34,158.12,0.17000000000000198,1.24000000000001
Mar 2017,397.64,5.18,0,7.07,0.93,0.14,0.12,0.01,6.31,0,-2.96,0,386.14,0.28,0.59,0.0,387.0,34.66,158.79,0.319999999999993,0.669999999999987
Apr 2017,746.07,10.32,0,14.11,1.69,0.14,0.12,0.01,11.84,0,-5.89,0,723.91,0.55,0.76,0.0,725.21,34.97,162.03,0.310000000000002,3.2400000000000095
May 2017,324.39,5.31,0,10.02,3.07,5.04,0.39,0.01,5.15,0,-3.03,0,313.93,0.28,2.37,1.95,318.53,35.87,167.87,0.8999999999999989,5.84
