date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,68.58,1.18,0.9,1.17,0.88,0.07,0.21,0.89,0.48,0,0.08,0,66.91,0.01,2.17,0.0,69.09,194.18,100.5,0.0,0.0
Feb 2016,82.58,1.43,1.07,1.97,0.48,0.07,0.21,0.89,0.58,0,0.1,0,80.58,0.01,1.94,0.0,82.53,192.15,101.74,-2.03,1.23999999999999
Mar 2016,59.7,1.03,0.79,1.17,0.84,0.28,0.31,0.89,0.42,0,0.07,0,58.25,0.01,3.3,0.02,61.59,189.94,103.1,-2.2100000000000097,1.36
Apr 2016,169.56,2.93,9.17,7.15,11.12,7.15,4.57,0.89,1.19,0,0.87,0,165.44,0.11,9.75,1.05,176.35,186.62,104.15,-3.3199999999999905,1.05000000000001
May 2016,77.22,1.33,19.63,9.1,18.88,9.1,6.83,0.89,0.54,0,1.86,0,75.35,0.23,12.41,1.32,89.31,184.53,101.47,-2.09,-2.68000000000001
Jun 2016,151.89,2.62,22.7,12.21,22.91,12.21,7.68,0.89,1.06,0,2.15,0,148.21,0.26,14.63,1.62,164.72,187.84,96.61,3.31,-4.86
Jul 2016,135.09,2.33,25.01,14.89,24.69,14.89,8.26,0.89,0.95,0,2.37,0,131.81,0.29,17.18,1.65,150.93,190.7,91.41,2.8599999999999905,-5.2
Aug 2016,321.21,5.55,18.76,11.45,22.31,11.45,5.77,0.89,2.25,0,1.77,0,313.42,0.22,13.31,1.42,328.36,190.68,85.7,-0.0199999999999818,-5.70999999999999
Sep 2016,448.46,7.74,10.05,11.86,11.09,6.22,3.04,0.89,3.14,0,0.95,0,437.58,0.12,8.17,1.03,446.89,193.11,83.42,2.43000000000001,-2.28
Oct 2016,241.67,4.17,9.43,9.04,9.76,6.2,3.03,0.89,1.69,0,0.89,0,235.8,0.11,7.92,0.68,244.51,191.96,84.34,-1.15000000000001,0.920000000000002
Nov 2016,117.1,2.02,1.9,2.64,1.15,0.07,0.21,0.89,0.82,0,0.18,0,114.25,0.02,1.99,0.0,116.27,189.74,84.1,-2.22,-0.24000000000000898
Dec 2016,70.54,1.22,1.36,1.85,0.66,0.07,0.21,0.89,0.49,0,0.13,0,68.83,0.02,1.6,0.0,70.45,188.16,85.77,-1.58000000000001,1.67
Jan 2017,117.93,2.04,1.72,2.02,1.63,0.07,0.21,0.89,0.83,0,0.16,0,115.07,0.02,1.8,0.0,116.88,186.47,87.07,-1.69,1.3
Feb 2017,69.89,1.21,0.98,1.74,0.41,0.07,0.21,0.89,0.49,0,0.09,0,68.19,0.01,2.09,0.0,70.29,185.56,88.74,-0.909999999999997,1.67
Mar 2017,298.37,5.15,5.11,6.56,3.24,0.07,0.21,0.89,2.09,0,0.48,0,291.13,0.06,3.05,0.02,294.26,183.14,90.0,-2.42000000000002,1.26000000000001
Apr 2017,557.34,9.62,9.02,13.46,6.87,2.65,1.4,0.89,3.9,0,0.85,0,543.81,0.1,5.27,0.99,550.18,182.58,93.22,-0.559999999999974,3.22
