date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,15.0,0.22,1.5,1.62,0.0,0.26,0.06,0.0,0.15,0,0.33,0,14.63,0.03,0.82,0.0,15.49,44.45,979.92,0.0,0.0
Feb 2016,3.72,0.05,7.66,4.57,1.29,0.02,0.06,0.0,0.04,0,1.69,0,3.63,0.18,0.98,0.0,4.79,43.42,980.34,-1.03,0.42000000000007304
Mar 2016,43.41,0.64,15.54,22.81,0.0,10.42,0.06,0.0,0.43,0,3.42,0,42.35,0.36,1.44,0.0,44.15,43.77,982.01,0.35000000000000103,1.66999999999996
Apr 2016,2.13,0.03,4.17,15.1,3.37,15.28,1.38,0.53,0.02,0,0.92,0,2.07,0.1,4.03,1.99,8.19,31.96,985.81,-11.81,3.79999999999995
May 2016,34.56,0.51,27.03,11.76,11.66,2.46,1.58,0.61,0.34,0,5.96,0,33.71,0.63,3.73,2.37,40.44,16.87,983.92,-15.09,-1.88999999999999
Jun 2016,11.34,0.17,15.33,26.0,5.0,19.24,2.02,0.79,0.11,0,3.38,0,11.06,0.35,5.06,3.0,19.48,23.3,986.88,6.43,2.96000000000004
Jul 2016,355.62,5.23,18.13,5.46,15.33,1.85,1.2,0.46,3.52,0,4.0,0,346.87,0.42,2.32,2.69,352.3,5.23,986.14,-18.07,-0.7400000000000091
Aug 2016,279.41,4.11,21.09,16.09,5.81,1.84,1.19,0.46,2.76,0,4.65,0,272.54,0.49,2.8,2.37,278.2,17.14,990.22,11.91,4.08000000000004
Sep 2016,176.86,2.6,14.42,17.52,2.9,6.92,1.19,0.46,1.75,0,3.18,0,172.51,0.33,2.7,2.01,177.55,19.05,994.52,1.91,4.29999999999995
Oct 2016,80.1,1.18,3.23,5.71,2.33,4.42,0.97,0.37,0.79,0,0.71,0,78.13,0.07,1.92,1.27,81.39,13.07,996.7,-5.98,2.18000000000006
Nov 2016,130.94,1.93,5.66,1.21,5.02,0.02,0.06,0.0,1.29,0,1.25,0,127.71,0.13,0.31,0.0,128.16,9.66,996.33,-3.41,-0.370000000000005
Dec 2016,21.35,0.31,1.37,0.54,0.83,0.02,0.06,0.0,0.21,0,0.3,0,20.83,0.03,0.37,0.0,21.23,14.4,998.82,4.74,2.49000000000001
Jan 2017,94.66,1.39,4.38,0.84,3.88,0.02,0.06,0.0,0.94,0,0.97,0,92.34,0.1,0.35,0.0,92.78,14.91,999.28,0.51,0.45999999999992297
Feb 2017,80.05,1.18,6.47,2.09,3.99,0.02,0.06,0.0,0.79,0,1.43,0,78.08,0.15,0.45,0.0,78.68,18.48,1001.13,3.57,1.85000000000002
Mar 2017,154.5,2.27,12.16,12.25,0.0,0.79,0.06,0.0,1.53,0,2.68,0,150.7,0.28,0.9,0.0,151.88,22.06,1003.29,3.58,2.15999999999997
Apr 2017,83.35,1.23,5.98,10.25,1.39,5.89,0.6,0.22,0.82,0,1.32,0,81.3,0.14,2.11,0.97,84.52,20.44,1007.44,-1.62,4.15000000000009
May 2017,212.37,3.12,18.63,13.67,5.24,1.7,1.11,0.42,2.1,0,4.11,0,207.15,0.43,2.78,2.22,212.58,14.2,1008.24,-6.24,0.799999999999955
Jun 2017,138.1,2.03,12.53,18.51,3.93,10.93,1.6,0.62,1.37,0,2.76,0,134.71,0.29,3.79,2.73,141.52,15.65,1011.54,1.45,3.29999999999995
