date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,3.02,0.06,21.68,7.29,14.2,0.1,0.37,-1.3,0.09,0,-0.49,0,2.86,0.85,3.72,0.0,7.44,360.87,-185.55,0.0,0.0
Feb 2016,116.04,2.41,63.69,28.88,36.28,0.1,0.37,-1.3,3.58,0,-1.45,0,110.05,2.5,4.01,0.0,116.56,372.92,-187.62,12.05,-2.06999999999999
Mar 2016,11.54,0.24,31.5,108.84,0.05,77.67,0.42,-1.29,0.36,0,-0.72,0,10.95,1.24,8.0,0.21,20.39,406.76,-187.16,33.84,0.46000000000000796
Apr 2016,14.18,0.3,51.3,88.7,14.45,52.39,1.67,-1.07,0.44,0,-1.17,0,13.44,2.01,11.19,6.04,32.69,322.85,-189.45,-83.91,-2.2899999999999903
May 2016,1.83,0.04,24.28,101.19,22.52,99.79,1.98,-1.02,0.06,0,-0.55,0,1.74,0.95,13.12,7.59,23.41,276.45,-198.95,-46.4,-9.5
Jun 2016,114.11,2.37,36.63,129.88,1.64,93.11,2.11,-1.0,3.52,0,-0.83,0,108.22,1.44,12.17,9.04,130.87,189.05,-210.04,-87.4,-11.09
Jul 2016,578.18,12.03,82.81,92.12,20.69,19.32,1.47,-1.13,17.83,0,-1.89,0,548.31,3.25,6.41,7.98,565.96,88.52,-219.51,-100.53,-9.47
Aug 2016,423.97,8.82,89.97,80.39,17.87,0.94,1.53,-1.12,13.08,0,-2.05,0,402.07,3.53,4.66,7.16,417.42,86.08,-214.15,-2.44,5.3599999999999905
Sep 2016,1124.04,23.39,105.01,63.67,65.12,2.12,0.57,-1.29,34.67,0,-2.39,0,1065.97,4.12,3.76,5.58,1079.44,100.99,-212.93,14.91,1.22
Oct 2016,28.02,0.58,19.71,15.53,6.24,1.8,1.5,-1.11,0.86,0,-0.45,0,26.57,0.77,4.79,4.24,36.38,162.09,-188.09,61.1,24.84
Nov 2016,20.8,0.43,31.45,0.1,31.52,0.1,0.37,-1.32,0.64,0,-0.5,0,19.72,0.87,2.51,0.0,23.1,164.36,-194.53,2.27000000000001,-6.44
Dec 2016,18.82,0.39,37.59,0.1,37.66,0.1,0.37,-1.31,0.58,0,-0.44,0,17.85,0.76,1.7,0.0,20.31,194.96,-196.08,30.6,-1.55000000000001
Jan 2017,106.62,2.22,58.14,8.39,51.12,0.1,0.37,-1.31,3.29,0,-1.33,0,101.12,2.28,2.21,0.0,105.61,232.51,-197.63,37.55,-1.54999999999998
Feb 2017,50.66,1.05,37.57,28.38,24.1,14.47,0.37,-1.31,1.56,0,-0.86,0,48.04,1.48,3.2,0.0,52.72,282.99,-197.34,50.48,0.289999999999992
Mar 2017,32.31,0.67,42.09,108.98,0.1,67.02,0.48,-1.29,1.0,0,-0.96,0,30.64,1.65,7.19,0.52,40.0,291.1,-198.32,8.11000000000001,-0.97999999999999
Apr 2017,1.29,0.03,23.04,85.33,1.23,63.87,1.68,-1.08,0.04,0,-0.53,0,1.22,0.9,8.89,5.94,16.96,218.77,-200.57,-72.33,-2.25
May 2017,72.35,1.51,19.0,15.06,6.34,1.2,1.89,-1.04,2.23,0,-0.43,0,68.61,0.75,8.07,7.6,85.03,150.0,-209.75,-68.77,-9.18000000000001
Jun 2017,16.83,0.35,29.41,21.09,9.65,1.45,2.24,-0.98,0.52,0,-0.67,0,15.96,1.16,8.59,8.92,34.63,150.0,-218.49,0.0,-8.740000000000009
Jul 2017,362.74,7.55,63.13,31.19,39.57,1.13,1.79,-1.06,11.19,0,-1.44,0,344.0,2.48,7.61,8.29,362.39,152.82,-230.78,2.8199999999999905,-12.29
Aug 2017,424.64,8.84,81.97,42.69,47.7,0.94,1.52,-1.1,13.1,0,-1.87,0,402.71,3.22,7.01,7.09,420.03,186.5,-232.17,33.68,-1.38999999999999
Sep 2017,32.53,0.68,10.44,39.01,4.68,32.74,1.85,-1.04,1.0,0,-0.24,0,30.85,0.41,7.81,6.06,45.12,228.88,-230.66,42.38,1.5099999999999898
Oct 2017,768.33,15.99,95.65,26.89,83.37,0.2,0.51,-1.29,23.7,0,-2.18,0,728.64,3.76,4.45,3.7,740.55,195.9,-238.85,-32.98,-8.19
Nov 2017,32.73,0.68,28.13,0.16,28.28,0.1,0.38,-1.3,1.01,0,-0.64,0,31.04,1.1,3.48,0.0,35.63,276.42,-222.82,80.52,16.03
Dec 2017,232.91,4.85,46.98,2.99,48.17,0.1,0.38,-1.3,7.18,0,-1.07,0,220.88,1.85,2.11,0.0,224.84,302.8,-224.14,26.38,-1.31999999999999
Jan 2018,277.58,5.78,93.2,10.26,87.28,0.1,0.38,-1.3,8.56,0,-2.12,0,263.25,3.66,3.01,0.0,269.91,350.43,-219.7,47.63,4.44
Feb 2018,145.86,3.04,81.93,28.97,54.75,0.1,0.38,-1.29,4.5,0,-1.87,0,138.32,3.22,4.16,0.0,145.71,436.28,-214.94,85.85,4.759999999999991
Mar 2018,147.0,3.06,101.71,109.58,19.64,26.12,0.38,-1.29,4.53,0,-2.32,0,139.41,4.0,7.23,0.0,150.64,488.43,-213.98,52.15,0.9600000000000078
Apr 2018,112.47,2.34,88.34,89.62,14.04,14.43,1.02,-1.18,3.47,0,-2.01,0,106.66,3.47,11.93,3.42,125.48,476.39,-213.44,-12.04,0.539999999999992
May 2018,269.63,5.61,185.73,102.4,86.9,1.02,1.64,-1.06,8.32,0,-4.23,0,255.7,7.3,16.8,7.73,287.53,466.26,-217.59,-10.13,-4.150000000000009
Jun 2018,156.48,3.26,117.32,128.85,6.05,16.25,2.03,-0.99,4.83,0,-2.67,0,148.39,4.61,18.82,8.78,180.6,538.04,-223.95,71.78,-6.3599999999999905
