date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,8.83,0.22,0.67,0.1,1.15,0.1,0.25,0,0.2,0,-0.29,0,8.42,0.03,2.04,0.0,10.49,200.76,591.72,0.0,0.0
Feb 2016,208.32,5.11,7.94,3.37,12.91,0.21,0.25,0,4.62,0,-3.4,0,198.58,0.39,2.07,0.0,201.04,200.01,591.39,-0.75,-0.33000000000004104
Mar 2016,45.54,1.12,3.39,1.44,4.56,0.21,0.25,0,1.01,0,-1.45,0,43.41,0.16,3.32,0.0,46.9,210.89,592.37,10.88,0.9800000000000179
Apr 2016,291.51,7.16,22.41,15.02,23.39,0.35,0.25,0,6.47,0,-9.58,0,277.89,1.09,4.28,0.91,284.17,212.16,591.69,1.27000000000001,-0.67999999999995
May 2016,222.35,5.46,6.55,16.93,3.11,5.55,0.25,0,4.94,0,-2.8,0,211.96,0.32,6.76,7.88,226.92,231.16,587.41,19.0,-4.28000000000009
Jun 2016,425.47,10.44,8.74,22.9,3.21,3.62,0.25,0,9.45,0,-3.74,0,405.58,0.43,7.15,9.5,422.66,222.21,581.42,-8.94999999999999,-5.990000000000009
Jul 2016,935.92,22.97,20.75,28.4,24.5,1.31,0.25,0,20.78,0,-8.87,0,892.17,1.01,6.21,8.94,908.33,214.9,577.38,-7.31,-4.03999999999996
Aug 2016,952.33,23.38,28.27,25.38,38.02,1.04,0.25,0,21.14,0,-12.09,0,907.81,1.38,5.06,7.44,921.69,232.12,580.1,17.22,2.72000000000003
Sep 2016,802.97,19.71,17.93,22.07,23.23,0.87,0.25,0,17.83,0,-7.67,0,765.44,0.87,4.91,6.01,777.23,264.28,581.47,32.16,1.37
Oct 2016,43.53,1.07,2.75,15.5,1.58,12.21,0.25,0,0.97,0,-1.18,0,41.49,0.13,4.29,2.46,48.38,281.98,585.37,17.7,3.89999999999998
Nov 2016,83.4,2.05,3.82,1.74,5.79,0.21,0.25,0,1.85,0,-1.63,0,79.51,0.19,2.64,0.0,82.33,267.31,582.45,-14.67,-2.91999999999996
Dec 2016,32.67,0.8,2.25,0.29,3.83,0.21,0.25,0,0.73,0,-0.96,0,31.15,0.11,1.89,0.0,33.15,270.5,582.42,3.19,-0.0300000000000864
Jan 2017,147.03,3.61,6.07,2.18,10.01,0.21,0.25,0,3.26,0,-2.6,0,140.16,0.3,1.97,0.0,142.42,272.47,581.94,1.9700000000000302,-0.479999999999905
Feb 2017,69.49,1.71,2.59,1.03,4.45,0.21,0.25,0,1.54,0,-1.11,0,66.24,0.13,2.43,0.0,68.79,280.54,582.36,8.06999999999999,0.41999999999995896
Mar 2017,72.82,1.79,3.83,2.6,4.68,0.21,0.25,0,1.62,0,-1.64,0,69.42,0.19,4.48,0.0,74.08,282.6,582.55,2.06,0.189999999999941
Apr 2017,41.12,1.01,12.62,15.61,3.26,0.45,0.25,0,0.91,0,-5.4,0,39.19,0.61,5.5,1.0,46.31,282.83,582.28,0.22999999999996104,-0.26999999999998203
May 2017,280.87,6.89,3.8,19.97,3.02,10.87,0.25,0,6.24,0,-1.62,0,267.75,0.18,7.81,8.08,283.82,280.38,576.55,-2.44999999999999,-5.730000000000019
Jun 2017,714.64,17.54,17.76,22.27,21.25,1.49,0.25,0,15.86,0,-7.59,0,681.23,0.86,7.62,9.29,699.01,264.98,572.83,-15.4,-3.71999999999991
Jul 2017,642.52,15.77,9.94,26.24,4.92,1.68,0.25,0,14.26,0,-4.25,0,612.48,0.48,7.85,9.09,629.9,277.36,571.56,12.38,-1.2700000000001002
Aug 2017,658.91,16.17,18.21,25.9,16.79,1.4,0.25,0,14.63,0,-7.79,0,628.11,0.89,6.03,7.6,642.63,273.0,572.24,-4.360000000000009,0.6800000000000639
Sep 2017,68.6,1.68,1.33,19.67,2.19,18.34,0.25,0,1.52,0,-0.57,0,65.39,0.06,5.89,6.59,77.94,282.6,571.23,9.60000000000002,-1.00999999999999
Oct 2017,789.35,19.37,18.53,18.94,26.21,0.22,0.25,0,17.52,0,-7.92,0,752.45,0.9,3.39,1.73,758.48,260.8,565.35,-21.8,-5.88
Nov 2017,47.43,1.16,2.44,0.58,4.17,0.21,0.25,0,1.05,0,-1.05,0,45.21,0.12,2.52,0.0,47.85,283.65,572.97,22.85,7.62
Dec 2017,224.44,5.51,6.14,3.83,10.36,0.21,0.25,0,4.98,0,-2.63,0,213.95,0.3,1.75,0.0,215.99,285.33,572.73,1.6800000000000102,-0.24000000000000898
Jan 2018,381.12,9.35,11.09,6.42,18.44,0.21,0.25,0,8.46,0,-4.74,0,363.3,0.54,2.36,0.0,366.2,293.98,574.84,8.65000000000003,2.11000000000001
Feb 2018,198.17,4.86,8.96,9.14,8.29,0.21,0.25,0,4.4,0,-3.83,0,188.9,0.44,2.72,0.0,192.06,310.09,578.31,16.11,3.46999999999991
