date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,8.98,0.05,22.3,19.71,0.01,0.14,0.4,0.0,0.27,0,0.12,0,8.67,2.65,0.27,0.0,11.59,0,-68.44,0,0.0
Feb 2016,217.89,1.16,68.99,61.73,0.01,0.14,0.4,0.0,6.56,0,0.37,0,210.17,8.19,0.27,0.0,218.63,0,-68.45,0,-0.0100000000000051
Mar 2016,31.96,0.17,33.38,29.54,0.01,0.14,0.4,0.0,0.96,0,0.18,0,30.83,3.96,0.27,0.0,35.06,0,-61.92,0,6.53
Apr 2016,90.16,0.48,56.08,49.43,0.86,0.69,0.65,0.14,2.71,0,0.3,0,86.96,6.65,0.68,5.35,99.64,0,-61.19,0,0.730000000000004
May 2016,11.53,0.06,26.91,22.5,3.58,2.44,1.42,0.58,0.35,0,0.14,0,11.12,3.19,1.97,20.82,37.11,0,-64.03,0,-2.84
Jun 2016,239.5,1.28,39.61,34.76,3.79,2.58,1.48,0.61,7.21,0,0.21,0,231.01,4.7,2.08,25.04,262.83,0,-85.2,0,-21.17
Jul 2016,905.86,4.83,87.67,80.86,2.55,1.78,1.13,0.41,27.27,0,0.47,0,873.75,10.4,1.48,22.74,908.38,0,-103.68,0,-18.48
Aug 2016,805.22,4.29,96.33,87.97,2.37,1.67,1.08,0.38,24.24,0,0.52,0,776.68,11.43,1.4,19.91,809.42,0,-99.39,0,4.29000000000001
Sep 2016,1494.13,7.97,108.62,102.99,0.74,0.61,0.61,0.12,44.98,0,0.58,0,1441.18,12.89,0.62,15.6,1470.29,0,-95.24,0,4.150000000000009
Oct 2016,74.93,0.4,24.06,21.02,1.67,1.21,0.88,0.27,2.26,0,0.13,0,72.27,2.85,1.06,7.95,84.15,0,-65.77,0,29.47
Nov 2016,48.87,0.26,36.63,32.48,0.01,0.14,0.41,0.0,1.47,0,0.2,0,47.14,4.35,0.27,0.0,51.76,0,-71.94,0,-6.17
