date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,6.18,0.01,0.21,0.38,0.13,0.3,0.56,0.0,0.01,0,-0.0,0,6.15,0.02,0.38,0.0,6.56,0,-159.07,0,0.0
Feb 2016,206.89,0.45,1.11,1.63,0.13,0.3,0.56,0.0,0.4,0,-0.01,0,206.04,0.12,0.38,0.0,206.54,0,-159.62,0,-0.5500000000000109
Mar 2016,15.44,0.03,0.22,0.41,0.13,0.3,0.56,0.0,0.03,0,-0.0,0,15.37,0.02,0.38,0.0,15.78,0,-159.79,0,-0.169999999999987
Apr 2016,93.8,0.21,0.27,0.5,0.45,0.5,0.67,0.05,0.18,0,-0.0,0,93.42,0.03,0.57,0.31,94.33,0,-160.32,0,-0.530000000000001
May 2016,49.29,0.11,0.27,0.52,0.35,0.52,0.89,0.07,0.09,0,-0.0,0,49.09,0.03,0.65,0.86,50.63,0,-161.07,0,-0.75
Jun 2016,263.47,0.58,1.06,1.31,1.13,0.91,0.89,0.15,0.5,0,-0.01,0,262.38,0.11,0.96,1.01,264.47,0,-162.66,0,-1.59
Jul 2016,815.12,1.79,4.65,5.91,0.74,0.67,0.76,0.09,1.56,0,-0.03,0,811.77,0.49,0.74,0.91,813.91,0,-163.91,0,-1.25
Aug 2016,761.03,1.67,3.94,5.18,0.68,0.64,0.74,0.08,1.46,0,-0.03,0,757.9,0.42,0.7,0.81,759.83,0,-163.96,0,-0.0500000000000114
Sep 2016,1210.1,2.66,7.05,9.12,0.31,0.41,0.62,0.03,2.32,0,-0.05,0,1205.13,0.75,0.49,0.65,1207.01,0,-164.0,0,-0.03999999999999201
Oct 2016,21.88,0.05,0.24,0.43,0.26,0.43,0.77,0.05,0.04,0,-0.0,0,21.79,0.02,0.55,0.42,22.79,0,-162.97,0,1.03
Nov 2016,52.71,0.12,0.31,0.57,0.13,0.31,0.56,0.0,0.1,0,-0.0,0,52.49,0.03,0.38,0.0,52.91,0,-164.08,0,-1.11000000000001
Dec 2016,15.66,0.03,0.22,0.4,0.13,0.31,0.56,0.0,0.03,0,-0.0,0,15.59,0.02,0.38,0.0,16.0,0,-164.54,0,-0.45999999999998
Jan 2017,133.47,0.29,0.76,1.15,0.13,0.31,0.56,0.0,0.26,0,-0.01,0,132.92,0.08,0.38,0.0,133.39,0,-165.07,0,-0.530000000000001
Feb 2017,83.92,0.18,0.47,0.78,0.13,0.31,0.56,0.0,0.16,0,-0.0,0,83.58,0.05,0.39,0.0,84.01,0,-165.38,0,-0.310000000000002
Mar 2017,35.12,0.08,0.27,0.5,0.14,0.31,0.56,0.0,0.07,0,-0.0,0,34.97,0.03,0.39,0.0,35.39,0,-165.78,0,-0.400000000000006
Apr 2017,11.7,0.03,0.21,0.43,0.21,0.43,0.83,0.05,0.02,0,-0.0,0,11.66,0.02,0.57,0.67,12.91,0,-166.28,0,-0.5
May 2017,169.04,0.37,0.5,0.74,0.82,0.74,0.86,0.11,0.32,0,-0.0,0,168.34,0.05,0.82,0.87,170.08,0,-167.71,0,-1.4300000000000102
Jun 2017,395.04,0.87,1.55,2.09,1.02,0.84,0.86,0.13,0.76,0,-0.01,0,393.42,0.16,0.9,0.99,395.47,0,-169.01,0,-1.29999999999998
Jul 2017,605.52,1.33,3.17,4.06,0.9,0.77,0.82,0.12,1.16,0,-0.02,0,603.03,0.34,0.83,0.94,605.13,0,-169.97,0,-0.9600000000000078
Aug 2017,541.75,1.19,2.63,3.46,0.83,0.73,0.79,0.11,1.04,0,-0.02,0,539.52,0.28,0.79,0.81,541.39,0,-170.48,0,-0.509999999999991
Sep 2017,47.81,0.1,0.29,0.52,0.37,0.52,0.87,0.07,0.09,0,-0.0,0,47.62,0.03,0.65,0.71,49.0,0,-170.96,0,-0.48000000000001797
Oct 2017,904.03,1.99,5.32,6.94,0.17,0.33,0.57,0.01,1.73,0,-0.04,0,900.32,0.56,0.41,0.33,901.61,0,-172.38,0,-1.41999999999999
Nov 2017,48.91,0.11,0.35,0.6,0.13,0.31,0.56,0.0,0.09,0,-0.0,0,48.71,0.04,0.39,0.0,49.13,0,-171.58,0,0.7999999999999828
Dec 2017,318.87,0.7,2.51,3.14,0.13,0.31,0.56,0.0,0.61,0,-0.02,0,317.56,0.27,0.39,0.0,318.21,0,-172.05,0,-0.469999999999999
Jan 2018,417.18,0.92,2.94,3.74,0.13,0.31,0.56,0.0,0.8,0,-0.02,0,415.47,0.31,0.39,0.0,416.16,0,-172.02,0,0.0300000000000011
Feb 2018,185.1,0.41,0.95,1.44,0.13,0.31,0.56,0.0,0.35,0,-0.01,0,184.34,0.1,0.39,0.0,184.83,0,-171.8,0,0.219999999999999
Mar 2018,368.34,0.81,1.88,2.68,0.13,0.31,0.56,0.0,0.71,0,-0.01,0,366.83,0.2,0.39,0.0,367.42,0,-172.02,0,-0.219999999999999
Apr 2018,257.98,0.57,0.83,1.45,0.25,0.38,0.6,0.02,0.49,0,-0.01,0,256.92,0.09,0.45,0.14,257.6,0,-171.89,0,0.130000000000024
May 2018,618.01,1.36,2.04,3.15,0.71,0.66,0.76,0.09,1.18,0,-0.01,0,615.47,0.22,0.72,0.86,617.27,0,-172.13,0,-0.24000000000000898
Jun 2018,599.07,1.32,3.33,4.2,0.87,0.76,0.81,0.11,1.15,0,-0.02,0,596.61,0.35,0.81,0.98,598.76,0,-172.48,0,-0.349999999999994
Jul 2018,432.96,0.95,1.88,2.46,1.04,0.86,0.87,0.14,0.83,0,-0.01,0,431.18,0.2,0.91,0.97,433.26,0,-173.04,0,-0.560000000000002
Aug 2018,512.12,1.12,2.04,2.85,0.87,0.76,0.81,0.11,0.98,0,-0.01,0,510.01,0.22,0.81,0.84,511.88,0,-173.92,0,-0.8799999999999949
Sep 2018,519.85,1.14,3.44,4.19,0.72,0.66,0.76,0.09,1.0,0,-0.02,0,517.71,0.36,0.72,0.7,519.5,0,-174.49,0,-0.5700000000000219
Oct 2018,504.81,1.11,3.38,4.2,0.46,0.51,0.67,0.05,0.97,0,-0.02,0,502.74,0.36,0.57,0.44,504.1,0,-174.89,0,-0.39999999999997704
Nov 2018,239.01,0.52,1.26,1.84,0.13,0.31,0.57,0.0,0.46,0,-0.01,0,238.02,0.13,0.39,0.0,238.54,0,-175.01,0,-0.120000000000005
Dec 2018,11.44,0.03,0.25,0.43,0.13,0.31,0.57,0.0,0.02,0,-0.0,0,11.39,0.03,0.39,0.0,11.81,0,-175.13,0,-0.120000000000005
Jan 2019,189.85,0.42,1.11,1.6,0.14,0.31,0.57,0.0,0.36,0,-0.01,0,189.07,0.12,0.39,0.0,189.58,0,-175.67,0,-0.539999999999992
Feb 2019,123.1,0.27,0.87,1.23,0.14,0.31,0.57,0.0,0.24,0,-0.01,0,122.6,0.09,0.39,0.0,123.08,0,-175.88,0,-0.210000000000008
Mar 2019,141.12,0.31,0.51,0.95,0.14,0.31,0.57,0.0,0.27,0,-0.0,0,140.54,0.05,0.39,0.0,140.98,0,-176.22,0,-0.34000000000000297
Apr 2019,43.85,0.1,0.24,0.43,0.31,0.43,0.66,0.03,0.08,0,-0.0,0,43.67,0.03,0.51,0.25,44.45,0,-176.52,0,-0.300000000000011
May 2019,248.1,0.54,0.68,1.04,0.89,0.77,0.82,0.11,0.48,0,-0.0,0,247.08,0.07,0.82,0.76,248.73,0,-177.31,0,-0.7899999999999922
Jun 2019,1020.75,2.24,6.4,8.0,0.61,0.6,0.73,0.07,1.95,0,-0.04,0,1016.55,0.68,0.66,0.95,1018.84,0,-178.31,0,-1.0
Jul 2019,1086.92,2.39,6.38,8.13,0.62,0.6,0.73,0.07,2.08,0,-0.04,0,1082.45,0.67,0.67,0.92,1084.71,0,-178.0,0,0.310000000000002
Aug 2019,425.89,0.94,2.22,2.81,0.92,0.79,0.83,0.12,0.82,0,-0.01,0,424.14,0.23,0.84,0.82,426.03,0,-177.53,0,0.469999999999999
Sep 2019,216.79,0.48,0.94,1.18,0.94,0.8,0.84,0.12,0.42,0,-0.01,0,215.89,0.1,0.86,0.71,217.56,0,-178.26,0,-0.72999999999999
Oct 2019,150.66,0.33,0.53,0.78,0.67,0.64,0.75,0.08,0.29,0,-0.0,0,150.04,0.06,0.7,0.41,151.21,0,-179.28,0,-1.02000000000001
Nov 2019,143.13,0.31,0.6,1.04,0.14,0.32,0.57,0.0,0.27,0,-0.0,0,142.54,0.06,0.39,0.0,142.99,0,-180.07,0,-0.7899999999999922
Dec 2019,243.84,0.54,1.54,2.1,0.14,0.32,0.57,0.0,0.47,0,-0.01,0,242.84,0.16,0.39,0.0,243.39,0,-180.37,0,-0.300000000000011
Jan 2020,202.0,0.44,1.17,1.67,0.14,0.32,0.57,0.0,0.39,0,-0.01,0,201.17,0.12,0.39,0.0,201.68,0,-180.48,0,-0.10999999999998501
Feb 2020,251.63,0.55,1.36,1.96,0.14,0.32,0.57,0.0,0.48,0,-0.01,0,250.6,0.14,0.39,0.0,251.13,0,-180.67,0,-0.18999999999999803
Mar 2020,20.7,0.05,0.25,0.45,0.14,0.32,0.57,0.0,0.04,0,-0.0,0,20.62,0.03,0.39,0.0,21.04,0,-180.77,0,-0.100000000000023
Apr 2020,82.89,0.18,0.26,0.54,0.26,0.39,0.61,0.02,0.16,0,-0.0,0,82.55,0.03,0.46,0.12,83.16,0,-181.31,0,-0.539999999999992
May 2020,240.76,0.53,0.62,0.94,0.95,0.81,0.84,0.12,0.46,0,-0.0,0,239.77,0.07,0.86,0.83,241.53,0,-181.86,0,-0.5500000000000109
Jun 2020,182.23,0.4,0.75,0.9,1.08,0.9,0.92,0.15,0.35,0,-0.0,0,181.48,0.08,0.95,1.01,183.53,0,-182.95,0,-1.0899999999999699
Jul 2020,630.61,1.38,2.95,3.92,0.9,0.78,0.83,0.12,1.21,0,-0.02,0,628.02,0.31,0.83,0.96,630.12,0,-184.4,0,-1.45000000000002
Aug 2020,712.66,1.57,3.72,4.87,0.73,0.67,0.77,0.09,1.36,0,-0.02,0,709.73,0.39,0.73,0.82,711.67,0,-184.88,0,-0.47999999999999
Sep 2020,938.39,2.06,6.07,7.61,0.42,0.49,0.67,0.04,1.8,0,-0.04,0,934.54,0.64,0.55,0.64,936.37,0,-185.04,0,-0.15999999999999698
Oct 2020,361.92,0.79,2.14,2.8,0.4,0.48,0.66,0.04,0.69,0,-0.01,0,360.43,0.23,0.54,0.29,361.5,0,-184.55,0,0.489999999999981
Nov 2020,300.55,0.66,1.69,2.37,0.14,0.32,0.57,0.0,0.58,0,-0.01,0,299.32,0.18,0.39,0.0,299.89,0,-184.78,0,-0.22999999999999
Dec 2020,176.43,0.39,0.99,1.46,0.14,0.32,0.57,0.0,0.34,0,-0.01,0,175.7,0.1,0.39,0.0,176.2,0,-184.79,0,-0.009999999999990909
Jan 2021,166.62,0.37,1.04,1.48,0.14,0.32,0.57,0.0,0.32,0,-0.01,0,165.94,0.11,0.39,0.0,166.44,0,-185.03,0,-0.24000000000000898
Feb 2021,126.78,0.28,0.76,1.15,0.14,0.32,0.57,0.0,0.24,0,-0.01,0,126.26,0.08,0.39,0.0,126.73,0,-185.3,0,-0.27000000000001
Mar 2021,44.99,0.1,0.3,0.55,0.15,0.33,0.58,0.0,0.09,0,-0.0,0,44.81,0.03,0.4,0.01,45.25,0,-185.63,0,-0.32999999999998403
Apr 2021,54.35,0.12,0.29,0.52,0.38,0.52,0.83,0.06,0.1,0,-0.0,0,54.13,0.03,0.63,0.66,55.46,0,-186.13,0,-0.5
May 2021,98.13,0.22,0.33,0.6,0.51,0.6,0.88,0.08,0.19,0,-0.0,0,97.73,0.03,0.71,0.83,99.3,0,-187.47,0,-1.34
Jun 2021,1011.74,2.22,5.76,7.41,0.61,0.6,0.73,0.07,1.94,0,-0.04,0,1007.58,0.61,0.66,0.94,1009.8,0,-188.91,0,-1.44
Jul 2021,476.69,1.05,2.28,2.95,1.0,0.84,0.86,0.13,0.91,0,-0.02,0,474.73,0.24,0.89,0.95,476.82,0,-188.62,0,0.289999999999992
Aug 2021,332.56,0.73,1.78,2.17,1.0,0.84,0.86,0.13,0.64,0,-0.01,0,331.19,0.19,0.89,0.83,333.1,0,-189.41,0,-0.7899999999999922
Sep 2021,158.27,0.35,0.96,1.06,0.99,0.83,0.86,0.13,0.3,0,-0.01,0,157.62,0.1,0.88,0.71,159.31,0,-190.34,0,-0.9300000000000072
Oct 2021,222.67,0.49,1.3,1.66,0.61,0.6,0.73,0.07,0.43,0,-0.01,0,221.75,0.14,0.66,0.4,222.96,0,-191.48,0,-1.13999999999999
Nov 2021,60.69,0.13,0.31,0.6,0.14,0.32,0.58,0.0,0.12,0,-0.0,0,60.44,0.03,0.39,0.0,60.87,0,-192.13,0,-0.6500000000000059
Dec 2021,163.22,0.36,1.11,1.54,0.14,0.32,0.58,0.0,0.31,0,-0.01,0,162.55,0.12,0.39,0.0,163.06,0,-192.59,0,-0.46000000000000796
Jan 2022,252.71,0.55,2.12,2.64,0.14,0.32,0.58,0.0,0.48,0,-0.01,0,251.67,0.22,0.39,0.0,252.29,0,-192.86,0,-0.27000000000001
Feb 2022,266.56,0.59,1.67,2.27,0.14,0.32,0.58,0.0,0.51,0,-0.01,0,265.46,0.18,0.39,0.0,266.03,0,-192.97,0,-0.10999999999998501
Mar 2022,16.77,0.04,0.24,0.44,0.14,0.32,0.58,0.0,0.03,0,-0.0,0,16.7,0.03,0.39,0.0,17.12,0,-193.04,0,-0.0699999999999932
Apr 2022,35.4,0.08,0.23,0.41,0.29,0.41,0.63,0.03,0.07,0,-0.0,0,35.26,0.02,0.48,0.15,35.91,0,-193.59,0,-0.5500000000000109
May 2022,571.98,1.26,2.1,3.1,0.73,0.68,0.78,0.09,1.1,0,-0.01,0,569.63,0.22,0.74,0.84,571.43,0,-194.28,0,-0.689999999999998
Jun 2022,151.05,0.33,0.55,0.78,0.83,0.78,0.94,0.12,0.29,0,-0.0,0,150.43,0.06,0.86,1.01,152.36,0,-194.72,0,-0.439999999999998
Jul 2022,635.14,1.39,3.43,4.37,0.9,0.79,0.83,0.12,1.22,0,-0.02,0,632.53,0.36,0.84,0.97,634.69,0,-196.26,0,-1.5399999999999898
Aug 2022,689.1,1.51,4.1,5.14,0.75,0.69,0.78,0.09,1.32,0,-0.03,0,686.27,0.43,0.75,0.83,688.28,0,-196.75,0,-0.49000000000000893
Sep 2022,432.39,0.95,2.25,2.91,0.76,0.7,0.79,0.09,0.83,0,-0.01,0,430.61,0.24,0.75,0.67,432.27,0,-196.98,0,-0.22999999999999
