date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,37.16,0.86,3.5,1.8,2.11,0.42,2.45,0.8,1.28,0,0.79,0,35.02,0.08,3.1,0.0,38.2,38.62,-742.81,0.0,0.0
Feb 2016,0.74,0.02,5.26,1.4,3.06,0.48,2.77,1.13,0.03,0,1.19,0,0.69,0.12,3.7,0.24,4.75,38.85,-742.39,0.23000000000000398,0.41999999999995896
Mar 2016,34.63,0.8,24.07,1.38,18.83,1.3,12.43,3.15,1.19,0,5.42,0,32.63,0.55,11.0,7.88,52.06,39.36,-743.05,0.509999999999998,-0.6599999999999681
Apr 2016,9.59,0.22,13.84,18.77,9.71,17.86,16.99,7.24,0.33,0,3.11,0,9.04,0.31,21.5,13.07,43.93,55.17,-753.6,15.81,-10.5500000000001
May 2016,38.77,0.9,10.67,11.48,11.28,13.84,18.61,7.56,1.34,0,2.4,0,36.53,0.24,21.52,14.43,72.72,35.28,-772.98,-19.89,-19.38
Jun 2016,21.6,0.5,23.97,3.87,18.26,3.6,22.23,8.06,0.74,0,5.4,0,20.35,0.54,23.23,17.66,61.79,22.26,-794.72,-13.02,-21.74
Jul 2016,621.13,14.37,18.71,22.75,8.22,2.53,13.59,5.41,21.43,0,4.21,0,585.34,0.43,15.99,15.08,616.83,27.85,-820.41,5.59,-25.6899999999999
Aug 2016,418.53,9.68,25.37,13.48,18.0,2.71,14.97,6.01,14.44,0,5.71,0,394.41,0.58,16.93,14.07,425.99,25.74,-818.03,-2.11,2.38
Sep 2016,432.69,10.01,26.36,18.73,13.37,2.26,12.51,4.93,14.93,0,5.93,0,407.75,0.6,14.39,11.79,434.53,33.06,-820.92,7.32,-2.8899999999999904
Oct 2016,128.23,2.97,7.66,20.7,7.57,19.54,12.9,5.12,4.42,0,1.72,0,120.84,0.17,14.32,8.35,143.68,37.36,-819.43,4.3,1.4900000000000102
Nov 2016,191.38,4.43,6.88,12.82,1.07,4.29,3.04,0.95,6.6,0,1.55,0,180.36,0.16,3.17,0.64,184.32,18.85,-829.41,-18.51,-9.980000000000018
Dec 2016,22.22,0.51,1.79,2.79,1.06,2.0,2.46,0.68,0.77,0,0.4,0,20.94,0.04,2.47,0.0,23.45,14.55,-823.99,-4.3,5.419999999999959
Jan 2017,130.54,3.02,5.16,2.18,5.15,0.43,2.46,0.8,4.5,0,1.16,0,123.01,0.12,2.41,0.0,125.54,12.92,-824.59,-1.63,-0.600000000000023
