date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,155.94,2.32,9.51,11.09,0.01,1.78,4.92,0.0,1.19,0,0.65,0,152.43,1.87,3.14,0.0,157.43,0,-713.28,0,0.0
Feb 2016,150.44,2.24,29.47,25.7,0.01,1.78,4.92,0.0,1.15,0,2.0,0,147.06,5.79,3.14,0.0,155.99,0,-716.36,0,-3.08000000000004
Mar 2016,6.91,0.1,108.45,79.49,5.5,5.12,7.53,0.84,0.05,0,7.36,0,6.76,21.31,7.08,0.02,35.17,0,-718.13,0,-1.76999999999998
Apr 2016,6.85,0.1,88.89,51.45,40.21,26.16,24.03,6.1,0.05,0,6.04,0,6.69,17.46,31.97,0.15,56.27,0,-717.43,0,0.700000000000045
May 2016,203.93,3.04,103.65,66.3,37.53,24.55,22.76,5.69,1.55,0,7.04,0,199.34,20.36,30.06,0.18,249.94,0,-729.41,0,-11.98
Jun 2016,165.51,2.47,130.46,80.88,49.14,31.59,28.28,7.45,1.26,0,8.86,0,161.78,25.63,38.38,0.22,226.01,0,-738.07,0,-8.66000000000008
Jul 2016,261.2,3.89,138.57,88.57,48.38,31.13,27.92,7.34,1.99,0,9.41,0,255.32,27.22,37.84,0.22,320.6,0,-748.99,0,-10.92
Aug 2016,117.8,1.75,108.4,63.49,50.29,32.29,28.83,7.63,0.9,0,7.36,0,115.15,21.3,39.21,0.19,175.85,0,-758.4,0,-9.40999999999997
Sep 2016,229.13,3.41,67.47,40.12,37.38,24.46,22.71,5.67,1.75,0,4.58,0,223.97,13.26,29.96,0.16,267.35,0,-771.54,0,-13.14
Oct 2016,352.12,5.25,21.5,15.32,19.14,13.4,14.04,2.91,2.68,0,1.46,0,344.2,4.22,16.88,0.11,365.4,0,-782.4,0,-10.86
