date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,3.7,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,3.69,0,0.27,0.0,3.96,0,-143.96,0,0.0
Feb 2016,3.64,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,3.64,0,0.27,0.0,3.91,0,-144.22,0,-0.259999999999991
Mar 2016,2.91,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,2.91,0,0.27,0.0,3.18,0,-144.49,0,-0.27000000000001
Apr 2016,2.03,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,2.03,0,0.27,0.0,2.3,0,-144.76,0,-0.26999999999998203
May 2016,0.36,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,0.36,0,0.27,0.01,0.64,0,-145.02,0,-0.260000000000019
Jun 2016,4.21,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,4.21,0,0.27,0.01,4.49,0,-145.3,0,-0.280000000000001
Jul 2016,7.82,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,7.82,0,0.27,0.01,8.1,0,-145.57,0,-0.26999999999998203
Aug 2016,14.46,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,14.46,0,0.27,0.01,14.73,0,-145.85,0,-0.280000000000001
Sep 2016,13.48,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,13.47,0,0.27,0.01,13.75,0,-146.12,0,-0.27000000000001
Oct 2016,12.67,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,12.66,0,0.27,0.0,12.93,0,-146.39,0,-0.26999999999998203
Nov 2016,7.16,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,7.16,0,0.27,0.0,7.43,0,-146.66,0,-0.27000000000001
Dec 2016,5.92,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,5.92,0,0.27,0.0,6.18,0,-146.92,0,-0.259999999999991
Jan 2017,6.89,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,6.88,0,0.27,0.0,7.15,0,-147.19,0,-0.27000000000001
Feb 2017,3.65,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,3.65,0,0.27,0.0,3.92,0,-147.46,0,-0.27000000000001
Mar 2017,13.6,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,13.6,0,0.27,0.0,13.87,0,-147.72,0,-0.259999999999991
Apr 2017,17.19,0,0,0,0,0.01,0.28,0,0.01,0,0.01,0,17.18,0,0.27,0.0,17.45,0,-147.99,0,-0.27000000000001
May 2017,2.95,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,2.95,0,0.27,0.01,3.23,0,-148.25,0,-0.259999999999991
Jun 2017,9.09,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,9.09,0,0.27,0.01,9.37,0,-148.53,0,-0.280000000000001
Jul 2017,9.06,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,9.05,0,0.27,0.01,9.33,0,-148.8,0,-0.27000000000001
Aug 2017,14.87,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,14.86,0,0.27,0.01,15.14,0,-149.08,0,-0.280000000000001
Sep 2017,6.81,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,6.81,0,0.27,0.01,7.08,0,-149.35,0,-0.26999999999998203
Oct 2017,3.37,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,3.37,0,0.27,0.0,3.64,0,-149.62,0,-0.27000000000001
Nov 2017,3.64,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,3.64,0,0.27,0.0,3.91,0,-149.89,0,-0.26999999999998203
Dec 2017,0.84,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,0.84,0,0.27,0.0,1.11,0,-150.16,0,-0.27000000000001
Jan 2018,1.28,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,1.28,0,0.27,0.0,1.55,0,-150.43,0,-0.27000000000001
Feb 2018,2.53,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,2.53,0,0.27,0.0,2.8,0,-150.7,0,-0.26999999999998203
Mar 2018,4.01,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,4.01,0,0.27,0.0,4.28,0,-150.97,0,-0.27000000000001
Apr 2018,4.82,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,4.82,0,0.27,0.0,5.09,0,-151.24,0,-0.27000000000001
May 2018,1.52,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,1.52,0,0.27,0.01,1.8,0,-151.51,0,-0.26999999999998203
Jun 2018,10.86,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,10.85,0,0.27,0.01,11.13,0,-151.79,0,-0.280000000000001
Jul 2018,6.59,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,6.59,0,0.27,0.01,6.87,0,-152.06,0,-0.27000000000001
Aug 2018,21.27,0,0,0,0,0.01,0.28,0,0.01,0,0.01,0,21.26,0,0.27,0.01,21.54,0,-152.34,0,-0.280000000000001
Sep 2018,10.82,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,10.82,0,0.27,0.01,11.09,0,-152.61,0,-0.27000000000001
Oct 2018,0.07,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,0.07,0,0.27,0.0,0.35,0,-152.89,0,-0.27999999999997305
Nov 2018,1.83,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,1.83,0,0.27,0.0,2.1,0,-153.16,0,-0.27000000000001
Dec 2018,2.83,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,2.83,0,0.27,0.0,3.1,0,-153.43,0,-0.27000000000001
Jan 2019,0.75,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,0.74,0,0.27,0.0,1.02,0,-153.7,0,-0.26999999999998203
Feb 2019,0.45,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,0.45,0,0.27,0.0,0.72,0,-153.97,0,-0.27000000000001
Mar 2019,2.03,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,2.03,0,0.27,0.0,2.3,0,-154.25,0,-0.280000000000001
Apr 2019,2.25,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,2.25,0,0.27,0.0,2.52,0,-154.52,0,-0.27000000000001
May 2019,0.69,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,0.69,0,0.27,0.01,0.97,0,-154.79,0,-0.26999999999998203
Jun 2019,8.54,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,8.54,0,0.27,0.01,8.82,0,-155.07,0,-0.280000000000001
Jul 2019,10.21,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,10.21,0,0.27,0.01,10.49,0,-155.35,0,-0.280000000000001
Aug 2019,13.38,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,13.37,0,0.27,0.01,13.65,0,-155.63,0,-0.280000000000001
Sep 2019,8.15,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,8.15,0,0.27,0.01,8.43,0,-155.9,0,-0.27000000000001
Oct 2019,1.16,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,1.16,0,0.27,0.0,1.43,0,-156.18,0,-0.280000000000001
Nov 2019,1.53,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,1.53,0,0.27,0.0,1.8,0,-156.45,0,-0.26999999999998203
Dec 2019,0.76,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,0.76,0,0.27,0.0,1.04,0,-156.72,0,-0.27000000000001
Jan 2020,1.81,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,1.81,0,0.27,0.0,2.08,0,-157.0,0,-0.280000000000001
Feb 2020,0.71,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,0.71,0,0.27,0.0,0.99,0,-157.27,0,-0.27000000000001
Mar 2020,0.48,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,0.48,0,0.27,0.0,0.75,0,-157.54,0,-0.26999999999998203
Apr 2020,0.35,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,0.35,0,0.27,0.0,0.62,0,-157.82,0,-0.280000000000001
May 2020,5.94,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,5.93,0,0.27,0.01,6.21,0,-158.09,0,-0.27000000000001
Jun 2020,5.79,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,5.78,0,0.27,0.01,6.07,0,-158.37,0,-0.280000000000001
Jul 2020,15.42,0,0,0,0,0.01,0.28,0,0.01,0,0.01,0,15.42,0,0.27,0.01,15.7,0,-158.65,0,-0.280000000000001
Aug 2020,13.78,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,13.78,0,0.27,0.01,14.06,0,-158.93,0,-0.280000000000001
Sep 2020,25.54,0,0,0,0,0.01,0.28,0,0.01,0,0.01,0,25.53,0,0.27,0.01,25.81,0,-159.2,0,-0.26999999999998203
Oct 2020,10.96,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,10.95,0,0.27,0.0,11.23,0,-159.47,0,-0.27000000000001
Nov 2020,4.98,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,4.98,0,0.27,0.0,5.25,0,-159.74,0,-0.27000000000001
Dec 2020,9.46,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,9.46,0,0.27,0.0,9.73,0,-160.01,0,-0.26999999999998203
Jan 2021,5.94,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,5.93,0,0.27,0.0,6.21,0,-160.28,0,-0.27000000000001
Feb 2021,3.21,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,3.21,0,0.27,0.0,3.48,0,-160.56,0,-0.280000000000001
Mar 2021,6.27,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,6.26,0,0.27,0.0,6.54,0,-160.83,0,-0.27000000000001
Apr 2021,5.31,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,5.31,0,0.27,0.0,5.58,0,-161.1,0,-0.26999999999998203
May 2021,15.72,0,0,0,0,0.01,0.28,0,0.01,0,0.01,0,15.71,0,0.27,0.01,15.99,0,-161.37,0,-0.27000000000001
Jun 2021,0.73,0,0,0,0,0.01,0.28,0,0.0,0,0.01,0,0.73,0,0.27,0.01,1.01,0,-161.64,0,-0.26999999999998203
