date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,19.29,1.12,8.51,14.58,0.41,0.3,1.95,0.78,2.01,0,-5.69,0,16.15,0.63,1.28,0.0,18.07,0,-349.22,0,0.0
Feb 2016,210.04,12.2,11.13,29.84,0.41,0.3,1.95,0.78,21.9,0,-7.44,0,175.94,0.82,1.28,0.0,178.05,0,-354.08,0,-4.85999999999996
Mar 2016,90.73,5.27,12.91,25.75,0.41,0.3,1.96,0.78,9.46,0,-8.64,0,76.0,0.95,1.28,0.0,78.24,0,-340.8,0,13.28
Apr 2016,308.32,17.91,2.8,22.26,0.41,0.3,1.96,0.78,32.15,0,-1.87,0,258.26,0.21,1.28,0.0,259.75,0,-341.15,0,-0.349999999999966
May 2016,112.59,6.54,5.89,15.53,1.17,0.77,1.97,0.78,11.74,0,-3.94,0,94.31,0.44,1.59,0.34,96.67,0,-312.04,0,29.11
Jun 2016,172.87,10.04,5.06,15.11,7.9,4.91,2.08,0.78,18.03,0,-3.38,0,144.8,0.37,4.29,3.06,152.53,0,-305.77,0,6.27000000000004
Jul 2016,346.84,20.14,0.59,18.98,5.63,3.51,2.04,0.78,36.17,0,-0.4,0,290.53,0.04,3.38,3.05,297.0,0,-295.49,0,10.28
Aug 2016,428.18,24.87,0.0,23.7,3.16,2.0,2.0,0.78,44.65,0,0.0,0,358.66,0.0,2.39,2.41,363.46,0,-264.03,0,31.46
Sep 2016,353.86,20.55,0.0,20.44,0.41,0.3,1.96,0.78,36.9,0,0.0,0,296.41,0.0,1.29,0.0,297.7,0,-223.0,0,41.03
Oct 2016,62.08,3.61,0.0,3.5,0.41,0.3,1.96,0.78,6.47,0,0.0,0,52.0,0.0,1.29,0.0,53.29,0,-187.28,0,35.72
Nov 2016,103.93,6.04,8.45,19.4,0.41,0.3,1.96,0.78,10.84,0,-5.65,0,87.05,0.62,1.29,0.0,88.96,0,-181.98,0,5.30000000000001
Dec 2016,74.32,4.32,8.45,17.69,0.41,0.3,1.96,0.78,7.75,0,-5.65,0,62.26,0.62,1.29,0.0,64.17,0,-177.98,0,4.0
