date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.97,0.07,2.67,1.25,1.51,0.69,2.77,0.83,0.1,0,0.6,0,2.8,0.06,3.5,0.05,6.4,38.62,-754.37,0.0,0.0
Feb 2016,141.3,3.27,11.7,1.74,11.79,1.46,9.38,3.22,4.87,0,2.63,0,133.15,0.27,9.33,5.53,148.28,37.88,-755.66,-0.7399999999999949,-1.2899999999999598
Mar 2016,3.35,0.08,23.18,1.77,17.25,1.51,13.92,3.45,0.12,0,5.22,0,3.15,0.53,12.61,8.84,25.13,45.03,-759.83,7.15,-4.17000000000007
Apr 2016,63.62,1.47,14.51,22.29,8.91,18.81,16.03,6.72,2.19,0,3.27,0,59.95,0.33,20.47,12.41,93.16,58.63,-773.8,13.6,-13.9699999999999
May 2016,231.22,5.35,18.23,16.61,9.9,7.46,16.67,6.63,7.98,0,4.1,0,217.9,0.41,19.7,14.89,252.9,37.55,-790.05,-21.08,-16.25
Jun 2016,366.49,8.48,33.38,15.69,21.05,3.15,17.2,6.82,12.64,0,7.52,0,345.37,0.76,19.83,16.6,382.56,30.35,-802.9,-7.2,-12.85
Jul 2016,591.7,13.69,27.16,27.72,9.03,2.63,14.35,5.63,20.41,0,6.11,0,557.61,0.62,17.49,15.29,591.0,38.8,-809.73,8.45,-6.830000000000041
Aug 2016,564.03,13.05,31.58,22.67,16.6,2.47,13.47,5.26,19.46,0,7.11,0,531.53,0.72,15.92,14.01,562.17,36.43,-807.22,-2.37,2.50999999999999
Sep 2016,924.38,21.38,47.06,34.82,23.34,1.39,7.55,2.71,31.89,0,10.59,0,871.11,1.07,9.64,11.51,893.33,42.85,-802.87,6.42,4.35000000000002
Oct 2016,13.2,0.31,9.96,32.33,8.83,33.36,15.1,5.95,0.46,0,2.24,0,12.44,0.23,17.76,8.78,39.21,60.02,-776.75,17.17,26.12
Nov 2016,23.27,0.54,2.54,13.21,3.17,13.93,6.54,2.33,0.8,0,0.57,0,21.93,0.06,6.98,2.5,31.47,26.87,-791.99,-33.15,-15.24
Dec 2016,1.34,0.03,1.55,2.14,1.06,2.01,2.7,0.68,0.05,0,0.35,0,1.27,0.04,2.61,0.0,3.91,13.34,-797.31,-13.53,-5.319999999999941
Jan 2017,57.41,1.33,3.18,1.06,3.16,0.5,2.7,0.8,1.98,0,0.72,0,54.1,0.07,2.54,0.0,56.72,11.8,-798.94,-1.54,-1.63000000000011
Feb 2017,45.15,1.04,3.32,0.78,3.26,0.5,2.71,0.78,1.56,0,0.75,0,42.55,0.08,2.67,0.0,45.29,13.82,-798.15,2.02,0.7900000000000771
Mar 2017,10.73,0.25,9.11,1.13,6.84,0.87,9.26,1.76,0.37,0,2.05,0,10.11,0.21,7.25,5.38,22.94,15.84,-797.77,2.02,0.379999999999995
Apr 2017,11.69,0.27,4.53,3.56,9.2,9.09,16.52,6.93,0.4,0,1.02,0,11.01,0.1,18.25,12.15,41.51,22.07,-808.22,6.23,-10.45
May 2017,269.1,6.22,7.01,5.42,9.58,3.51,16.18,6.41,9.28,0,1.58,0,253.6,0.16,17.6,14.85,286.21,13.53,-828.54,-8.54,-20.319999999999897
Jun 2017,547.83,12.67,25.04,9.79,24.42,2.7,14.74,5.77,18.9,0,5.64,0,516.26,0.57,16.0,16.21,549.04,11.76,-842.29,-1.77,-13.75
Jul 2017,429.18,9.93,25.29,15.22,16.82,3.08,16.84,6.69,14.8,0,5.69,0,404.45,0.57,19.31,16.02,440.36,26.45,-842.94,14.69,-0.6500000000000911
Aug 2017,309.38,7.16,17.82,14.46,9.83,3.72,16.65,6.61,10.67,0,4.01,0,291.55,0.41,18.87,14.14,324.96,31.03,-848.61,4.58,-5.669999999999959
Sep 2017,79.9,1.85,17.45,7.28,10.9,3.2,17.47,6.93,2.76,0,3.93,0,75.29,0.4,19.21,11.99,106.88,28.3,-858.11,-2.73,-9.5
Oct 2017,704.07,16.28,22.08,27.69,6.36,1.15,6.27,2.18,24.29,0,4.97,0,663.5,0.5,7.06,8.38,679.44,27.33,-873.94,-0.9700000000000021,-15.83
Nov 2017,38.05,0.88,3.14,16.46,1.17,14.39,3.45,1.02,1.31,0,0.71,0,35.86,0.07,3.73,0.51,40.16,29.55,-857.15,2.22,16.7900000000001
Dec 2017,389.67,9.01,9.35,9.61,6.94,0.51,2.71,0.68,13.44,0,2.1,0,367.22,0.21,2.57,0.0,370.0,15.05,-858.07,-14.5,-0.920000000000073
Jan 2018,281.28,6.51,9.57,4.68,9.53,0.51,2.71,0.8,9.7,0,2.16,0,265.07,0.22,2.8,0.0,268.09,20.93,-844.55,5.88,13.5200000000001
Feb 2018,101.79,2.35,6.69,2.61,5.29,0.51,2.71,0.99,3.51,0,1.51,0,95.93,0.15,3.12,0.0,99.2,29.07,-834.61,8.14,9.939999999999939
Mar 2018,229.49,5.31,23.03,4.07,19.09,0.53,2.84,1.16,7.92,0,5.19,0,216.27,0.52,3.73,0.21,220.74,32.45,-831.31,3.38,3.3000000000000695
