date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,15.78,0.2,30.01,27.46,0.84,0.58,2.69,0.62,0.29,0,-0.27,0,15.3,2.76,2.34,0.0,20.4,46.74,-87.89,0.0,0.0
Feb 2016,215.6,2.71,76.41,72.5,0.86,0.58,2.69,0.62,3.96,0,-0.69,0,208.93,7.03,2.35,0.0,218.31,46.74,-89.94,0.0,-2.05
Mar 2016,63.34,0.8,52.09,39.44,9.71,0.58,2.7,0.62,1.16,0,-0.47,0,61.38,4.79,2.49,0.0,68.67,46.74,-88.74,0.0,1.2
Apr 2016,165.94,2.08,66.48,62.26,1.5,0.71,2.71,0.62,3.05,0,-0.6,0,160.8,6.12,2.96,0.23,170.11,55.46,-90.13,8.72,-1.39
May 2016,31.97,0.4,55.93,48.32,9.88,6.52,2.81,0.62,0.59,0,-0.51,0,30.98,5.15,5.56,7.32,49.0,55.38,-90.0,-0.0799999999999983,0.12999999999999498
Jun 2016,175.05,2.2,40.44,35.51,10.7,6.93,2.82,0.62,3.22,0,-0.37,0,169.63,3.72,5.98,9.2,188.53,55.38,-99.42,0.0,-9.42
Jul 2016,533.68,6.7,71.68,69.61,7.77,4.95,2.79,0.62,9.81,0,-0.65,0,517.17,6.6,5.0,8.63,537.39,55.38,-107.98,0.0,-8.56
Aug 2016,542.36,6.81,84.65,82.11,6.43,4.11,2.78,0.62,9.97,0,-0.77,0,525.58,7.79,4.49,7.26,545.12,55.38,-109.62,0.0,-1.64
Sep 2016,588.7,7.39,84.36,83.11,4.35,2.71,2.76,0.62,10.83,0,-0.76,0,570.48,7.76,3.78,5.64,587.67,55.38,-109.83,0.0,-0.209999999999994
Oct 2016,95.51,1.2,19.7,18.2,2.78,1.72,2.75,0.62,1.76,0,-0.18,0,92.56,1.81,3.19,1.27,98.83,55.38,-107.56,0.0,2.27
