date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,141.85,3.48,5.2,2.29,8.61,0.25,0.27,0,3.15,0,-2.22,0,135.22,0.25,2.03,0.0,137.51,200.76,590.25,0.0,0.0
Feb 2016,310.32,7.62,13.21,4.8,21.29,0.25,0.27,0,6.89,0,-5.65,0,295.81,0.64,2.2,0.0,298.65,207.36,590.9,6.600000000000019,0.649999999999977
Mar 2016,145.7,3.58,8.23,2.27,12.92,0.25,0.27,0,3.23,0,-3.52,0,138.89,0.4,3.49,0.0,142.78,226.48,591.86,19.12,0.9600000000000359
Apr 2016,37.52,0.92,8.78,19.7,0.45,7.13,0.28,0,0.83,0,-3.75,0,35.76,0.43,4.34,0.23,40.76,235.93,591.3,9.450000000000019,-0.5600000000000589
May 2016,992.17,24.35,35.04,23.3,50.22,0.85,0.28,0,22.03,0,-14.99,0,945.79,1.71,5.26,6.85,959.61,225.19,587.87,-10.74,-3.42999999999995
Jun 2016,220.57,5.41,2.78,31.15,4.39,26.29,0.28,0,4.9,0,-1.19,0,210.26,0.14,8.19,8.82,227.4,269.58,587.79,44.39,-0.0800000000000409
Jul 2016,864.62,21.22,22.05,34.61,18.74,1.72,0.28,0,19.19,0,-9.43,0,824.2,1.07,7.05,8.9,841.23,239.77,582.4,-29.81,-5.389999999999991
Aug 2016,376.65,9.24,5.55,24.78,3.67,11.55,0.28,0,8.36,0,-2.37,0,359.04,0.27,6.22,7.47,373.0,250.02,582.98,10.25,0.580000000000041
Sep 2016,412.23,10.12,4.82,23.84,2.96,10.05,0.28,0,9.15,0,-2.06,0,392.96,0.23,5.36,6.25,404.81,236.19,581.22,-13.83,-1.7599999999999898
Oct 2016,625.92,15.36,12.92,13.62,19.82,0.26,0.28,0,13.9,0,-5.52,0,596.66,0.63,2.81,0.69,600.79,224.02,581.79,-12.17,0.569999999999936
