date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,4.63,0.04,1.89,2.28,0.03,0.43,2.33,0.01,0.04,0,-0.04,0,4.56,0.08,1.93,0.0,6.57,0,-6963.95,0,0.0
Feb 2016,219.67,1.76,9.4,11.34,0.03,0.43,2.33,0.01,1.75,0,-0.19,0,216.17,0.41,1.93,0.0,218.51,0,-6966.28,0,-2.3299999999999303
Mar 2016,7.4,0.06,23.03,22.82,0.16,0.43,4.33,0.69,0.06,0,-0.47,0,7.29,1.01,3.36,0.33,11.99,0,-6967.05,0,-0.770000000000437
Apr 2016,119.64,0.96,14.35,14.08,1.32,0.43,23.14,7.18,0.95,0,-0.29,0,117.73,0.63,16.85,3.86,139.06,0,-6971.43,0,-4.38000000000011
May 2016,252.58,2.03,17.32,17.86,1.5,0.43,26.11,8.2,2.01,0,-0.35,0,248.55,0.76,18.98,4.76,273.04,0,-6990.58,0,-19.1499999999996
Jun 2016,486.53,3.9,30.29,32.37,1.54,0.43,26.7,8.41,3.87,0,-0.62,0,478.76,1.33,19.4,5.38,504.87,0,-7011.59,0,-21.0100000000002
Jul 2016,993.87,7.97,19.61,26.45,1.1,0.43,19.66,5.98,7.9,0,-0.4,0,977.99,0.86,14.36,4.98,998.19,0,-7032.01,0,-20.4200000000001
Aug 2016,939.13,7.53,24.07,30.47,1.0,0.43,17.93,5.38,7.47,0,-0.49,0,924.13,1.05,13.12,4.46,942.76,0,-7043.17,0,-11.1599999999999
Sep 2016,1305.77,10.47,33.53,43.15,0.49,0.43,9.75,2.56,10.38,0,-0.68,0,1284.91,1.47,7.25,3.65,1297.28,0,-7053.19,0,-10.0199999999995
Oct 2016,18.17,0.15,9.45,8.54,1.27,0.43,22.31,6.89,0.14,0,-0.19,0,17.88,0.41,16.25,2.76,37.31,0,-7054.33,0,-1.14000000000033
Nov 2016,52.6,0.42,1.42,2.14,0.1,0.43,3.41,0.38,0.42,0,-0.03,0,51.76,0.06,2.71,0.15,54.68,0,-7072.56,0,-18.2300000000005
Dec 2016,5.09,0.04,0.74,1.16,0.03,0.43,2.34,0.01,0.04,0,-0.02,0,5.01,0.03,1.93,0.0,6.97,0,-7075.35,0,-2.78999999999996
Jan 2017,107.12,0.86,1.6,2.82,0.03,0.43,2.34,0.01,0.85,0,-0.03,0,105.41,0.07,1.93,0.0,107.41,0,-7077.66,0,-2.3099999999994902
Feb 2017,67.99,0.55,2.08,2.98,0.03,0.43,2.34,0.01,0.54,0,-0.04,0,66.91,0.09,1.94,0.0,68.93,0,-7079.17,0,-1.5100000000002198
Mar 2017,18.91,0.15,8.58,8.74,0.21,0.43,5.27,1.02,0.15,0,-0.17,0,18.61,0.38,4.04,0.5,23.52,0,-7081.0,0,-1.82999999999993
Apr 2017,18.29,0.15,5.05,4.11,1.4,0.43,24.51,7.65,0.15,0,-0.1,0,18.0,0.22,17.83,3.81,39.86,0,-7085.77,0,-4.77000000000044
May 2017,345.92,2.77,4.99,6.66,1.42,0.43,24.73,7.72,2.75,0,-0.1,0,340.4,0.22,17.99,4.77,363.37,0,-7106.4,0,-20.6299999999992
Jun 2017,824.31,6.61,18.65,24.04,1.22,0.43,21.48,6.6,6.56,0,-0.38,0,811.14,0.82,15.66,5.25,832.87,0,-7125.52,0,-19.1200000000008
Jul 2017,780.01,6.25,19.67,24.58,1.32,0.43,23.11,7.17,6.2,0,-0.4,0,767.55,0.86,16.83,5.13,790.37,0,-7139.47,0,-13.9499999999998
Aug 2017,543.8,4.36,13.58,16.71,1.34,0.43,23.51,7.3,4.32,0,-0.28,0,535.12,0.59,17.12,4.49,557.32,0,-7154.74,0,-15.269999999999499
Sep 2017,83.78,0.67,14.31,13.52,1.56,0.43,27.04,8.52,0.67,0,-0.29,0,82.44,0.63,19.65,3.87,106.59,0,-7171.39,0,-16.6500000000005
Oct 2017,1147.62,9.2,11.59,20.69,0.26,0.43,5.99,1.26,9.13,0,-0.24,0,1129.29,0.51,4.56,2.62,1136.97,0,-7193.4,0,-22.009999999999298
Nov 2017,47.37,0.38,2.02,2.74,0.03,0.43,2.34,0.01,0.38,0,-0.04,0,46.61,0.09,1.94,0.0,48.64,0,-7191.86,0,1.53999999999996
Dec 2017,504.85,4.05,4.66,9.0,0.03,0.43,2.34,0.01,4.02,0,-0.09,0,496.78,0.2,1.94,0.0,498.93,0,-7193.86,0,-2.0
Jan 2018,471.41,3.78,5.16,9.21,0.03,0.43,2.34,0.01,3.75,0,-0.1,0,463.88,0.23,1.94,0.0,466.04,0,-7192.27,0,1.58999999999924
Feb 2018,164.06,1.32,4.75,6.35,0.03,0.43,2.34,0.01,1.3,0,-0.1,0,161.44,0.21,1.94,0.0,163.59,0,-7190.96,0,1.3100000000004
Mar 2018,384.69,3.08,19.67,22.7,0.03,0.43,2.34,0.01,3.06,0,-0.4,0,378.55,0.86,1.94,0.0,381.35,0,-7192.09,0,-1.13000000000011
Apr 2018,342.89,2.75,16.9,19.09,0.6,0.43,11.48,3.16,2.73,0,-0.34,0,337.41,0.74,8.5,2.15,348.8,0,-7191.77,0,0.31999999999970896
May 2018,796.45,6.39,23.49,28.74,1.02,0.43,18.35,5.52,6.33,0,-0.48,0,783.73,1.03,13.42,4.77,802.95,0,-7199.87,0,-8.09999999999945
Jun 2018,923.53,7.41,43.1,48.79,1.13,0.43,20.13,6.14,7.34,0,-0.88,0,908.78,1.89,14.7,5.24,930.6,0,-7211.61,0,-11.7399999999998
Jul 2018,428.89,3.44,14.24,16.11,1.67,0.43,28.81,9.13,3.41,0,-0.29,0,422.04,0.62,20.92,5.31,448.89,0,-7224.38,0,-12.770000000000401
Aug 2018,614.0,4.92,13.62,17.32,1.33,0.43,23.4,7.27,4.88,0,-0.28,0,604.19,0.6,17.04,4.71,626.54,0,-7246.25,0,-21.8699999999999
Sep 2018,807.66,6.48,25.77,31.19,0.89,0.43,16.17,4.77,6.42,0,-0.52,0,794.76,1.13,11.85,3.81,811.54,0,-7262.48,0,-16.2299999999996
Oct 2018,621.63,4.98,10.44,14.9,0.71,0.43,13.34,3.79,4.94,0,-0.21,0,611.7,0.46,9.82,2.78,624.76,0,-7271.79,0,-9.3100000000004
Nov 2018,220.02,1.76,2.92,5.01,0.03,0.43,2.36,0.01,1.75,0,-0.06,0,216.51,0.13,1.96,0.0,218.59,0,-7279.38,0,-7.59000000000015
Dec 2018,16.5,0.13,0.9,1.41,0.03,0.43,2.35,0.01,0.13,0,-0.02,0,16.23,0.04,1.95,0.0,18.22,0,-7280.04,0,-0.6599999999998539
Jan 2019,152.41,1.22,1.97,3.55,0.03,0.43,2.35,0.01,1.21,0,-0.04,0,149.98,0.09,1.95,0.0,152.01,0,-7282.27,0,-2.2300000000004703
Feb 2019,129.85,1.04,3.08,4.45,0.03,0.43,2.35,0.01,1.03,0,-0.06,0,127.78,0.13,1.95,0.0,129.86,0,-7283.44,0,-1.16999999999916
