date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,192.29,6.5,1.87,11.96,0.32,0.16,1.11,0.44,5.54,0,-4.05,0,180.25,0.3,0.84,0.0,181.39,0,-265.17,0,0.0
Feb 2016,173.9,5.88,1.84,11.23,0.32,0.16,1.11,0.44,5.01,0,-3.97,0,163.02,0.3,0.84,0.0,164.15,0,-264.36,0,0.810000000000002
Mar 2016,80.99,2.74,1.18,6.11,0.32,0.16,1.11,0.44,2.33,0,-2.55,0,75.92,0.19,0.84,0.0,76.95,0,-264.0,0,0.36000000000001403
Apr 2016,34.98,1.18,0.44,2.06,1.28,0.84,1.26,0.61,1.01,0,-0.95,0,32.79,0.07,1.09,0.66,34.61,0,-264.9,0,-0.899999999999977
May 2016,0.77,0.03,0.01,0.37,0.07,0.37,1.63,0.19,0.02,0,-0.03,0,0.73,0.0,1.13,2.16,4.02,0,-266.15,0,-1.25
Jun 2016,78.63,2.66,0.74,3.71,3.83,2.67,1.67,1.06,2.26,0,-1.59,0,73.71,0.12,1.76,2.43,78.02,0,-269.76,0,-3.6100000000000096
Jul 2016,454.28,15.35,4.36,27.52,3.0,2.08,1.54,0.92,13.08,0,-9.43,0,425.84,0.71,1.54,2.41,430.5,0,-272.13,0,-2.37
Aug 2016,595.07,20.11,5.29,35.29,2.23,1.53,1.42,0.78,17.14,0,-11.45,0,557.82,0.86,1.34,2.03,562.05,0,-271.51,0,0.620000000000005
Sep 2016,1238.34,41.85,9.79,70.99,0.62,0.37,1.16,0.49,35.67,0,-21.18,0,1160.82,1.59,0.92,1.56,1164.9,0,-268.49,0,3.0199999999999796
Oct 2016,1090.98,36.87,9.93,66.49,0.32,0.16,1.11,0.44,31.42,0,-21.47,0,1022.69,1.61,0.84,0.58,1025.72,0,-256.24,0,12.25
Nov 2016,147.82,5.0,1.81,10.28,0.32,0.16,1.11,0.44,4.26,0,-3.92,0,138.56,0.3,0.84,0.0,139.7,0,-247.55,0,8.69
Dec 2016,155.22,5.25,1.98,11.01,0.32,0.16,1.12,0.44,4.47,0,-4.27,0,145.5,0.32,0.84,0.0,146.66,0,-247.89,0,-0.339999999999975
Jan 2017,482.05,16.29,4.84,30.66,0.32,0.16,1.12,0.44,13.88,0,-10.47,0,451.87,0.79,0.84,0.0,453.5,0,-248.37,0,-0.48000000000001797
Feb 2017,130.48,4.41,1.53,8.83,0.32,0.16,1.12,0.44,3.76,0,-3.31,0,122.31,0.25,0.84,0.0,123.4,0,-245.64,0,2.7300000000000204
Mar 2017,687.76,23.24,7.28,44.94,0.32,0.16,1.12,0.44,19.81,0,-15.76,0,644.71,1.18,0.84,0.0,646.73,0,-245.87,0,-0.230000000000018
Apr 2017,375.81,12.7,5.39,28.71,0.34,0.17,1.12,0.44,10.82,0,-11.66,0,352.29,0.88,0.85,0.05,354.05,0,-242.5,0,3.37
May 2017,5.74,0.19,0.18,0.75,0.72,0.75,1.58,0.35,0.17,0,-0.38,0,5.38,0.03,1.21,1.88,8.5,0,-244.06,0,-1.56
Jun 2017,209.83,7.09,2.19,12.63,3.36,2.34,1.6,0.98,6.04,0,-4.73,0,196.69,0.36,1.64,2.36,201.05,0,-247.39,0,-3.3299999999999796
Jul 2017,443.83,15.0,4.41,27.32,2.96,2.05,1.54,0.91,12.78,0,-9.54,0,416.05,0.72,1.53,2.35,420.65,0,-249.05,0,-1.6600000000000301
Aug 2017,638.39,21.57,6.07,39.13,2.08,1.42,1.4,0.75,18.39,0,-13.13,0,598.43,0.99,1.3,2.0,602.72,0,-248.78,0,0.27000000000001
Sep 2017,355.18,12.0,3.67,22.31,2.28,1.56,1.43,0.79,10.23,0,-7.95,0,332.95,0.6,1.36,1.61,336.51,0,-246.17,0,2.6100000000000096
Oct 2017,46.62,1.58,1.26,4.75,1.93,1.32,1.37,0.73,1.34,0,-2.73,0,43.7,0.21,1.27,0.85,46.02,0,-246.13,0,0.03999999999999201
Nov 2017,126.14,4.26,1.22,7.78,0.32,0.16,1.12,0.44,3.63,0,-2.65,0,118.24,0.2,0.84,0.0,119.28,0,-249.03,0,-2.9000000000000097
Dec 2017,5.53,0.19,0.16,0.5,0.32,0.16,1.12,0.44,0.16,0,-0.34,0,5.19,0.03,0.84,0.0,6.06,0,-248.72,0,0.310000000000002
Jan 2018,24.92,0.84,0.36,1.76,0.32,0.16,1.12,0.44,0.72,0,-0.77,0,23.36,0.06,0.84,0.0,24.26,0,-249.59,0,-0.8700000000000051
Feb 2018,45.63,1.54,0.56,3.07,0.32,0.16,1.12,0.44,1.31,0,-1.21,0,42.78,0.09,0.84,0.0,43.71,0,-250.33,0,-0.7400000000000091
Mar 2018,133.57,4.51,1.85,9.9,0.32,0.16,1.12,0.44,3.85,0,-4.0,0,125.21,0.3,0.84,0.0,126.35,0,-250.91,0,-0.579999999999984
Apr 2018,51.68,1.75,0.72,3.5,1.24,0.82,1.27,0.6,1.49,0,-1.57,0,48.45,0.12,1.09,0.65,50.3,0,-251.75,0,-0.840000000000003
May 2018,2.03,0.07,0.05,0.45,0.21,0.45,1.63,0.22,0.06,0,-0.1,0,1.9,0.01,1.15,2.11,5.17,0,-253.14,0,-1.38999999999999
Jun 2018,166.67,5.63,1.94,10.38,3.53,2.46,1.63,1.01,4.8,0,-4.19,0,156.24,0.32,1.69,2.4,160.64,0,-256.69,0,-3.5500000000000096
Jul 2018,336.3,11.36,3.1,19.65,3.36,2.34,1.6,0.98,9.69,0,-6.71,0,315.25,0.5,1.64,2.44,319.83,0,-259.09,0,-2.39999999999998
Aug 2018,670.3,22.65,7.07,43.2,2.09,1.43,1.4,0.75,19.31,0,-15.29,0,628.35,1.15,1.31,2.06,632.86,0,-259.18,0,-0.0900000000000318
Sep 2018,329.16,11.12,3.73,21.57,2.36,1.63,1.44,0.8,9.48,0,-8.06,0,308.56,0.61,1.38,1.63,312.17,0,-257.87,0,1.31
Oct 2018,12.99,0.44,0.0,0.5,0.45,0.5,1.39,0.28,0.37,0,-0.01,0,12.17,0.0,1.06,0.87,14.1,0,-258.72,0,-0.850000000000023
Nov 2018,11.7,0.4,0.41,1.47,0.32,0.16,1.12,0.44,0.34,0,-0.89,0,10.96,0.07,0.84,0.0,11.88,0,-260.33,0,-1.6099999999999601
Dec 2018,27.91,0.94,0.47,2.18,0.32,0.16,1.12,0.44,0.8,0,-1.01,0,26.17,0.08,0.84,0.0,27.09,0,-261.57,0,-1.24000000000001
Jan 2019,10.54,0.36,0.13,0.59,0.32,0.16,1.12,0.44,0.3,0,-0.28,0,9.88,0.02,0.84,0.0,10.75,0,-262.46,0,-0.889999999999986
Feb 2019,33.85,1.14,0.26,1.77,0.32,0.16,1.12,0.44,0.98,0,-0.56,0,31.74,0.04,0.84,0.0,32.62,0,-263.12,0,-0.660000000000025
Mar 2019,44.36,1.5,0.58,3.09,0.32,0.16,1.12,0.44,1.28,0,-1.26,0,41.58,0.1,0.84,0.0,42.52,0,-263.4,0,-0.27999999999997305
Apr 2019,15.47,0.52,0.17,0.69,1.02,0.69,1.25,0.54,0.45,0,-0.36,0,14.5,0.03,1.05,0.56,16.13,0,-264.07,0,-0.670000000000016
May 2019,0.86,0.03,0.02,0.39,0.09,0.39,1.63,0.2,0.02,0,-0.05,0,0.81,0.0,1.14,2.12,4.07,0,-265.26,0,-1.19
Jun 2019,129.04,4.36,1.52,7.8,3.74,2.61,1.66,1.05,3.72,0,-3.29,0,120.96,0.25,1.74,2.49,125.44,0,-268.84,0,-3.5799999999999796
Jul 2019,462.81,15.64,4.85,29.28,2.95,2.05,1.54,0.91,13.33,0,-10.48,0,433.84,0.79,1.54,2.38,438.55,0,-271.52,0,-2.68000000000001
Aug 2019,454.42,15.36,4.45,27.89,2.66,1.84,1.49,0.86,13.09,0,-9.63,0,425.97,0.72,1.46,2.09,430.25,0,-271.69,0,-0.17000000000001597
Sep 2019,263.81,8.92,2.77,16.4,2.68,1.85,1.5,0.86,7.6,0,-5.99,0,247.3,0.45,1.46,1.73,250.94,0,-270.96,0,0.7300000000000179
Oct 2019,57.39,1.94,0.46,2.56,2.44,1.68,1.46,0.82,1.65,0,-0.99,0,53.79,0.07,1.4,1.14,56.41,0,-271.72,0,-0.760000000000048
Nov 2019,143.75,4.86,1.34,8.73,0.32,0.16,1.12,0.44,4.14,0,-2.91,0,134.75,0.22,0.85,0.0,135.81,0,-272.85,0,-1.13
Dec 2019,2.99,0.1,0.08,0.19,0.32,0.16,1.12,0.44,0.09,0,-0.18,0,2.8,0.01,0.85,0.0,3.66,0,-272.3,0,0.5500000000000109
Jan 2020,12.9,0.44,0.31,1.21,0.32,0.16,1.12,0.44,0.37,0,-0.67,0,12.09,0.05,0.85,0.0,12.98,0,-273.08,0,-0.779999999999973
Feb 2020,9.1,0.31,0.1,0.44,0.32,0.16,1.12,0.44,0.26,0,-0.21,0,8.53,0.02,0.85,0.0,9.39,0,-274.07,0,-0.9900000000000091
Mar 2020,1.8,0.06,0.02,0.2,0.12,0.2,1.15,0.22,0.05,0,-0.04,0,1.68,0.0,0.86,0.1,2.65,0,-274.7,0,-0.629999999999995
Apr 2020,0.99,0.03,0.03,0.37,0.11,0.37,1.55,0.19,0.03,0,-0.06,0,0.92,0.0,1.1,1.73,3.75,0,-275.73,0,-1.03000000000003
May 2020,20.77,0.7,0.45,1.56,2.04,1.56,1.62,0.66,0.6,0,-0.97,0,19.47,0.07,1.44,2.06,23.04,0,-278.84,0,-3.10999999999996
Jun 2020,171.4,5.79,1.76,10.01,3.52,2.45,1.63,1.01,4.94,0,-3.81,0,160.67,0.29,1.69,2.4,165.04,0,-282.22,0,-3.38000000000005
Jul 2020,731.35,24.71,7.22,45.66,2.28,1.56,1.44,0.79,21.06,0,-15.61,0,685.57,1.17,1.36,2.35,690.45,0,-284.11,0,-1.88999999999999
Aug 2020,523.46,17.69,4.69,30.98,2.46,1.7,1.46,0.82,15.08,0,-10.13,0,490.69,0.76,1.41,2.07,494.93,0,-281.66,0,2.44999999999999
Sep 2020,965.66,32.63,10.22,62.97,0.93,0.6,1.22,0.55,27.81,0,-22.11,0,905.22,1.66,1.01,1.59,909.48,0,-279.43,0,2.23000000000002
Oct 2020,432.47,14.61,4.07,26.54,0.78,0.49,1.2,0.52,12.46,0,-8.8,0,405.4,0.66,0.97,0.62,407.65,0,-275.99,0,3.44
