date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.12,0.04,0.05,0.08,0.04,0.05,0.16,0.89,0.01,0,0.0,0,2.07,0.0,2.64,0.0,4.71,194.18,102.26,0.0,0.0
Feb 2016,132.71,2.29,1.7,3.1,0.77,0.05,0.16,0.89,0.93,0,0.16,0,129.49,0.02,2.17,0.0,131.68,190.8,103.02,-3.38,0.7599999999999909
Mar 2016,10.47,0.18,0.78,0.5,0.88,0.5,0.58,0.89,0.07,0,0.07,0,10.22,0.01,3.73,0.07,14.02,188.62,104.84,-2.18000000000001,1.82000000000001
Apr 2016,201.64,3.48,9.49,7.78,11.97,7.78,5.21,0.89,1.41,0,0.9,0,196.74,0.11,10.4,1.04,208.29,184.96,105.23,-3.66,0.39000000000000107
May 2016,293.44,5.07,17.86,10.12,21.04,10.12,6.09,0.89,2.05,0,1.69,0,286.32,0.21,12.72,1.33,300.58,183.08,102.17,-1.88,-3.06
Jun 2016,368.42,6.36,20.93,13.1,25.07,13.1,6.86,0.89,2.58,0,1.98,0,359.48,0.24,14.63,1.54,375.89,186.48,99.38,3.39999999999998,-2.7900000000000094
Jul 2016,607.46,10.49,16.11,15.87,19.63,10.6,5.0,0.89,4.25,0,1.52,0,592.72,0.19,12.62,1.5,607.03,189.78,96.43,3.3000000000000096,-2.9499999999999904
Aug 2016,578.09,9.98,13.39,12.64,17.87,8.56,4.06,0.89,4.05,0,1.27,0,564.06,0.15,10.34,1.26,575.82,190.29,96.6,0.509999999999991,0.169999999999987
Sep 2016,478.56,8.26,11.38,12.93,12.71,7.2,3.44,0.89,3.35,0,1.08,0,466.95,0.13,8.98,1.03,477.08,192.43,97.48,2.1400000000000103,0.88000000000001
Oct 2016,17.45,0.3,18.57,12.05,16.9,12.05,6.64,0.89,0.12,0,1.76,0,17.03,0.21,13.42,0.76,31.43,191.51,98.33,-0.9200000000000159,0.8499999999999941
Nov 2016,50.13,0.87,0.96,1.02,1.28,0.58,0.4,0.89,0.35,0,0.09,0,48.91,0.01,2.83,0.03,51.79,188.69,93.69,-2.8199999999999905,-4.64
Dec 2016,6.87,0.12,0.19,0.25,0.08,0.05,0.16,0.89,0.05,0,0.02,0,6.7,0.0,1.42,0.0,8.13,186.07,94.59,-2.62,0.9000000000000059
Jan 2017,65.7,1.13,1.13,1.17,1.02,0.05,0.16,0.89,0.46,0,0.11,0,64.11,0.01,1.92,0.0,66.04,183.95,95.39,-2.12,0.799999999999997
Feb 2017,26.4,0.46,0.51,0.78,0.18,0.05,0.16,0.89,0.18,0,0.05,0,25.76,0.01,1.92,0.0,27.69,182.28,96.69,-1.66999999999999,1.3
Mar 2017,21.86,0.38,1.35,0.85,1.58,0.85,0.86,0.89,0.15,0,0.13,0,21.33,0.02,4.09,0.11,25.55,179.76,97.66,-2.52000000000001,0.969999999999999
Apr 2017,24.77,0.43,16.67,10.23,15.33,10.23,7.19,0.89,0.17,0,1.58,0,24.17,0.19,12.74,1.04,38.15,176.37,97.86,-3.3899999999999904,0.200000000000003
May 2017,248.66,4.29,20.59,10.81,22.7,10.81,6.68,0.89,1.74,0,1.95,0,242.62,0.24,13.38,1.35,257.59,175.02,92.27,-1.3499999999999899,-5.59
Jun 2017,622.4,10.75,13.85,13.35,19.3,9.51,4.5,0.89,4.36,0,1.31,0,607.3,0.16,11.12,1.49,620.07,179.32,88.81,4.299999999999979,-3.4599999999999906
Jul 2017,443.95,7.67,20.73,15.85,23.96,13.62,6.38,0.89,3.11,0,1.96,0,433.18,0.24,15.08,1.52,450.01,181.59,89.38,2.27000000000001,0.569999999999993
Aug 2017,321.11,5.55,18.64,11.68,22.2,11.68,6.53,0.89,2.25,0,1.76,0,313.32,0.21,13.43,1.3,328.26,182.34,87.44,0.75,-1.94
Sep 2017,69.34,1.2,23.9,15.03,22.56,15.03,8.16,0.89,0.49,0,2.26,0,67.66,0.27,16.22,1.12,85.27,185.08,84.51,2.7400000000000095,-2.9299999999999904
Oct 2017,425.82,7.35,9.54,12.38,7.77,4.27,2.1,0.89,2.98,0,0.9,0,415.49,0.11,6.28,0.73,422.6,183.67,78.86,-1.4100000000000301,-5.650000000000009
Nov 2017,18.25,0.32,0.33,0.46,0.19,0.05,0.16,0.89,0.13,0,0.03,0,17.81,0.0,2.1,0.0,19.92,182.09,80.81,-1.57999999999998,1.95
Dec 2017,172.37,2.98,2.02,3.63,1.2,0.05,0.16,0.89,1.21,0,0.19,0,168.19,0.02,1.21,0.0,169.42,179.39,81.71,-2.70000000000002,0.8999999999999909
Jan 2018,258.55,4.46,3.31,4.25,3.22,0.05,0.16,0.89,1.81,0,0.31,0,252.27,0.04,2.13,0.0,254.44,178.61,83.84,-0.779999999999973,2.13000000000001
Feb 2018,112.1,1.94,1.51,2.69,0.64,0.05,0.16,0.89,0.78,0,0.14,0,109.38,0.02,2.03,0.0,111.42,178.91,86.69,0.29999999999998306,2.8499999999999903
Mar 2018,360.02,6.22,5.35,7.52,3.52,0.05,0.16,0.89,2.52,0,0.51,0,351.28,0.06,2.34,0.0,353.69,176.74,88.35,-2.1699999999999897,1.66
Apr 2018,244.06,4.21,8.73,8.56,7.1,3.64,1.8,0.89,1.71,0,0.83,0,238.13,0.1,5.86,0.47,244.57,177.14,92.11,0.39999999999997704,3.7600000000000096
May 2018,732.78,12.65,64.04,40.99,34.15,5.25,2.54,0.89,5.13,0,6.06,0,715.0,0.74,7.9,1.31,724.94,175.65,93.26,-1.48999999999998,1.15000000000001
Jun 2018,336.81,5.82,22.51,14.64,25.94,14.64,7.17,0.89,2.36,0,2.13,0,328.64,0.26,15.89,1.54,346.33,198.31,101.49,22.66,8.22999999999999
Jul 2018,274.36,4.74,25.99,16.96,27.97,16.96,8.37,0.89,1.92,0,2.46,0,267.7,0.3,18.49,1.58,288.07,200.0,98.15,1.69,-3.3399999999999905
Aug 2018,590.94,10.2,13.05,14.36,16.37,8.86,4.2,0.89,4.14,0,1.23,0,576.6,0.15,10.82,1.31,588.88,200.0,93.47,0.0,-4.6800000000000095
Sep 2018,324.22,5.6,16.54,13.49,17.87,10.98,5.17,0.89,2.27,0,1.56,0,316.35,0.19,12.35,1.08,329.97,200.0,94.22,0.0,0.75
Oct 2018,118.34,2.04,16.74,11.59,17.0,11.59,5.63,0.89,0.83,0,1.58,0,115.47,0.19,12.83,0.78,129.27,198.82,92.69,-1.18000000000001,-1.53
Nov 2018,115.62,2.0,1.82,2.54,1.13,0.05,0.16,0.89,0.81,0,0.17,0,112.81,0.02,2.17,0.0,115.0,196.15,89.58,-2.66999999999999,-3.11
Dec 2018,15.12,0.26,0.15,0.34,0.1,0.05,0.16,0.89,0.11,0,0.01,0,14.76,0.0,1.66,0.0,16.42,194.32,91.3,-1.83000000000001,1.72
Jan 2019,81.5,1.41,1.53,1.45,1.37,0.05,0.16,0.89,0.57,0,0.14,0,79.52,0.02,1.88,0.0,81.42,191.99,92.15,-2.32999999999998,0.8500000000000091
Feb 2019,41.1,0.71,0.54,1.0,0.24,0.05,0.16,0.89,0.29,0,0.05,0,40.11,0.01,2.15,0.0,42.26,190.69,93.6,-1.30000000000001,1.44999999999999
Mar 2019,132.72,2.29,2.56,3.03,1.64,0.1,0.18,0.89,0.93,0,0.24,0,129.5,0.03,3.01,0.01,132.55,188.01,94.68,-2.68000000000001,1.08000000000001
Apr 2019,63.32,1.09,14.93,9.59,14.43,9.59,6.68,0.89,0.44,0,1.41,0,61.78,0.17,12.17,1.02,75.14,185.83,96.55,-2.17999999999998,1.86999999999999
May 2019,174.19,3.01,17.43,9.24,18.59,9.24,6.88,0.89,1.22,0,1.65,0,169.96,0.2,12.26,1.23,183.64,184.3,91.59,-1.53,-4.95999999999999
Jun 2019,490.65,8.47,17.46,12.83,22.92,11.67,5.48,0.89,3.43,0,1.65,0,478.74,0.2,13.01,1.49,493.44,187.38,87.25,3.0799999999999796,-4.34
Jul 2019,440.45,7.61,20.6,15.54,24.4,13.93,6.52,0.89,3.08,0,1.95,0,429.76,0.24,15.51,1.54,447.04,190.21,86.25,2.8300000000000094,-1.0
Aug 2019,229.58,3.96,21.21,12.19,22.92,12.19,7.61,0.89,1.61,0,2.01,0,224.01,0.24,14.39,1.32,239.96,190.81,84.11,0.5999999999999941,-2.14
Sep 2019,101.38,1.75,23.0,14.72,22.31,14.72,7.78,0.89,0.71,0,2.18,0,98.92,0.26,15.94,1.12,116.25,193.87,79.68,3.06,-4.429999999999991
Oct 2019,116.83,2.02,14.46,10.32,14.95,10.32,5.41,0.89,0.82,0,1.37,0,114.0,0.17,11.72,0.74,126.63,192.41,74.56,-1.4600000000000102,-5.12
Nov 2019,86.81,1.5,1.57,2.03,0.91,0.05,0.16,0.89,0.61,0,0.15,0,84.7,0.02,2.16,0.0,86.88,189.83,71.48,-2.57999999999998,-3.08
Dec 2019,64.22,1.11,1.4,1.76,0.65,0.05,0.16,0.89,0.45,0,0.13,0,62.66,0.02,1.62,0.0,64.3,187.8,72.97,-2.03,1.4899999999999898
Jan 2020,124.34,2.15,1.77,2.09,1.69,0.05,0.16,0.89,0.87,0,0.17,0,121.32,0.02,1.95,0.0,123.29,186.04,74.29,-1.76000000000002,1.32000000000001
Feb 2020,153.82,2.66,1.97,3.59,0.88,0.05,0.16,0.89,1.08,0,0.19,0,150.09,0.02,2.15,0.0,152.26,185.0,76.06,-1.03999999999999,1.77
Mar 2020,18.99,0.33,0.38,0.46,0.31,0.11,0.18,0.89,0.13,0,0.04,0,18.53,0.0,2.93,0.0,21.47,182.95,78.06,-2.05000000000001,2.0
Apr 2020,219.42,3.79,21.2,15.53,16.05,8.84,4.19,0.89,1.54,0,2.01,0,214.1,0.24,10.02,0.87,225.23,179.51,78.93,-3.44,0.8700000000000051
May 2020,372.89,6.44,23.82,13.39,24.91,10.57,4.98,0.89,2.61,0,2.25,0,363.84,0.27,12.27,1.26,377.65,180.0,78.31,0.49000000000000893,-0.620000000000005
Jun 2020,131.21,2.27,27.68,14.48,27.01,14.48,9.5,0.89,0.92,0,2.62,0,128.03,0.32,16.77,1.57,146.69,186.16,77.83,6.16,-0.4800000000000039
Jul 2020,423.41,7.31,21.4,15.68,25.22,14.46,6.77,0.89,2.96,0,2.03,0,413.13,0.25,16.0,1.55,430.94,190.54,71.18,4.38,-6.649999999999991
Aug 2020,399.31,6.9,19.05,12.25,23.92,12.25,5.91,0.89,2.79,0,1.8,0,389.62,0.22,13.68,1.33,404.85,191.17,68.74,0.629999999999995,-2.4400000000000097
Sep 2020,395.49,6.83,13.76,13.14,14.68,8.68,4.11,0.89,2.77,0,1.3,0,385.89,0.16,10.18,1.01,397.24,194.18,66.99,3.01000000000002,-1.75
Oct 2020,108.16,1.87,14.78,10.39,15.08,10.39,5.36,0.89,0.76,0,1.4,0,105.54,0.17,11.7,0.72,118.13,193.23,66.82,-0.9500000000000172,-0.17000000000000198
Nov 2020,113.88,1.97,1.78,2.51,1.1,0.05,0.16,0.89,0.8,0,0.17,0,111.12,0.02,2.02,0.0,113.16,190.68,63.78,-2.54999999999998,-3.0399999999999903
Dec 2020,88.5,1.53,1.55,2.18,0.78,0.05,0.16,0.89,0.62,0,0.15,0,86.35,0.02,1.44,0.0,87.81,188.98,65.48,-1.70000000000002,1.7
Jan 2021,142.85,2.47,1.55,2.3,1.6,0.05,0.16,0.89,1.0,0,0.15,0,139.38,0.02,2.08,0.0,141.48,187.54,66.98,-1.44,1.5
Feb 2021,59.24,1.02,0.72,1.38,0.33,0.05,0.15,0.89,0.41,0,0.07,0,57.81,0.01,2.14,0.0,59.95,186.27,68.87,-1.26999999999998,1.89
Mar 2021,21.89,0.38,3.09,1.56,3.14,1.56,1.48,0.89,0.15,0,0.29,0,21.36,0.04,5.04,0.21,26.64,183.69,70.08,-2.58000000000001,1.20999999999999
