date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,110.31,2.3,40.49,8.56,33.63,0.07,0.3,-1.3,3.4,0,-0.92,0,104.61,1.59,3.31,0.0,109.51,360.86,-182.84,0.0,0.0
Feb 2016,2.75,0.06,36.44,27.61,24.01,15.72,0.3,-1.3,0.08,0,-0.83,0,2.61,1.43,4.44,0.0,8.48,392.71,-181.96,31.85,0.8799999999999949
Mar 2016,56.23,1.17,81.49,108.64,0.0,27.33,0.3,-1.3,1.73,0,-1.86,0,53.32,3.2,6.99,0.0,63.51,398.16,-184.3,5.45000000000005,-2.34
Apr 2016,3.35,0.07,57.67,88.21,15.26,46.68,2.49,-0.9,0.1,0,-1.31,0,3.17,2.26,13.36,6.17,24.97,365.43,-186.02,-32.73,-1.72
May 2016,15.77,0.33,127.62,99.47,28.26,1.89,2.81,-0.85,0.49,0,-2.91,0,14.96,5.01,14.28,6.98,41.23,324.04,-196.8,-41.39,-10.78
Jun 2016,11.08,0.23,43.61,127.76,7.02,91.67,3.39,-0.74,0.34,0,-0.99,0,10.51,1.71,16.89,8.8,37.91,339.79,-209.85,15.75,-13.05
Jul 2016,687.07,14.3,93.16,144.15,1.48,39.71,1.88,-1.03,21.19,0,-2.12,0,651.58,3.66,11.19,7.83,674.25,242.39,-223.44,-97.4,-13.59
Aug 2016,594.59,12.37,104.96,115.11,26.81,26.31,1.88,-1.03,18.34,0,-2.39,0,563.88,4.12,8.73,7.13,583.86,195.88,-215.1,-46.51,8.34
Sep 2016,708.84,14.75,80.83,74.15,41.34,21.24,1.22,-1.15,21.86,0,-1.84,0,672.22,3.17,6.4,5.72,687.51,190.56,-209.2,-5.3199999999999905,5.900000000000009
Oct 2016,197.23,4.1,46.23,17.17,33.5,1.09,1.71,-1.06,6.08,0,-1.05,0,187.05,1.82,5.24,3.98,198.08,206.63,-197.26,16.07,11.94
Nov 2016,364.5,7.59,106.9,4.51,108.29,0.07,0.3,-1.31,11.24,0,-2.44,0,345.67,4.2,2.64,0.0,352.5,236.57,-198.97,29.94,-1.7100000000000102
Dec 2016,30.93,0.64,41.96,0.07,42.11,0.07,0.3,-1.3,0.95,0,-0.68,0,29.33,1.17,2.23,0.0,32.73,343.75,-191.78,107.18,7.19
Jan 2017,230.21,4.79,87.26,9.64,81.04,0.07,0.3,-1.3,7.1,0,-1.99,0,218.32,3.43,2.84,0.0,224.58,385.16,-193.1,41.41,-1.31999999999999
Feb 2017,97.93,2.04,70.39,28.42,42.91,0.07,0.3,-1.29,3.02,0,-1.6,0,92.87,2.76,4.14,0.0,99.77,464.89,-189.59,79.73,3.5099999999999905
Mar 2017,169.18,3.52,122.22,109.51,40.27,26.06,0.3,-1.29,5.22,0,-2.79,0,160.44,4.8,8.01,0.0,173.26,505.19,-189.77,40.3,-0.18000000000000702
Apr 2017,58.32,1.21,131.54,87.84,44.17,1.42,2.16,-0.95,1.8,0,-3.0,0,55.31,5.17,12.58,5.21,78.27,512.99,-188.93,7.80000000000001,0.840000000000003
