date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,15.0,0.22,1.5,1.61,0.0,0.27,0.05,0.0,0.15,0,0.33,0,14.63,0.03,0.82,0.0,15.49,44.45,980.19,0.0,0.0
Feb 2016,3.72,0.05,7.65,4.56,1.3,0.01,0.05,0.0,0.04,0,1.69,0,3.63,0.18,0.98,0.0,4.78,43.41,980.62,-1.04000000000001,0.42999999999995003
Mar 2016,43.41,0.64,15.53,22.81,0.0,10.42,0.05,0.0,0.43,0,3.42,0,42.35,0.36,1.44,0.0,44.14,43.77,982.3,0.360000000000007,1.67999999999995
Apr 2016,2.13,0.03,4.16,15.1,3.37,15.28,1.37,0.53,0.02,0,0.92,0,2.07,0.1,4.02,1.99,8.18,31.96,986.1,-11.81,3.8000000000000695
May 2016,34.56,0.51,27.03,11.74,11.66,2.45,1.57,0.61,0.34,0,5.96,0,33.71,0.63,3.73,2.37,40.44,16.86,984.21,-15.1,-1.88999999999999
Jun 2016,11.34,0.17,15.32,26.0,5.0,19.25,2.01,0.79,0.11,0,3.38,0,11.06,0.35,5.05,3.0,19.47,23.3,987.18,6.44,2.96999999999991
Jul 2016,355.62,5.23,18.12,5.45,15.33,1.85,1.19,0.46,3.52,0,3.99,0,346.87,0.42,2.31,2.69,352.3,5.23,986.45,-18.07,-0.7299999999999051
Aug 2016,279.41,4.11,21.08,16.08,5.81,1.84,1.19,0.46,2.76,0,4.65,0,272.54,0.49,2.79,2.37,278.19,17.13,990.54,11.9,4.08999999999992
Sep 2016,176.86,2.6,14.41,17.51,2.9,6.92,1.19,0.46,1.75,0,3.18,0,172.51,0.33,2.7,2.01,177.55,19.04,994.84,1.91,4.30000000000007
Oct 2016,80.1,1.18,3.22,5.7,2.33,4.42,0.96,0.37,0.79,0,0.71,0,78.13,0.07,1.91,1.27,81.39,13.06,997.03,-5.98,2.18999999999994
Nov 2016,130.94,1.93,5.66,1.21,5.01,0.01,0.05,0.0,1.29,0,1.25,0,127.71,0.13,0.31,0.0,128.15,9.65,996.66,-3.41,-0.370000000000005
Dec 2016,21.35,0.31,1.37,0.53,0.83,0.01,0.05,0.0,0.21,0,0.3,0,20.83,0.03,0.36,0.0,21.22,14.39,999.16,4.74,2.5
