date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.97,0.07,2.67,1.26,1.5,0.69,2.75,0.82,0.1,0,0.6,0,2.8,0.06,3.48,0.05,6.39,38.62,-754.37,0.0,0.0
Feb 2016,141.3,3.27,11.7,1.59,11.79,1.31,7.71,2.88,4.87,0,2.63,0,133.15,0.27,8.15,5.53,147.1,37.88,-755.65,-0.7399999999999949,-1.2799999999999698
Mar 2016,3.35,0.08,23.24,1.52,17.3,1.26,11.12,2.87,0.12,0,5.23,0,3.15,0.53,10.62,8.84,23.14,45.03,-758.49,7.15,-2.8400000000000296
Apr 2016,63.62,1.47,15.25,23.67,6.79,17.52,12.69,5.3,2.19,0,3.43,0,59.95,0.35,17.05,12.41,89.75,58.69,-770.22,13.66,-11.73
May 2016,231.22,5.35,18.62,18.57,7.68,6.9,13.18,5.14,7.98,0,4.19,0,217.9,0.42,16.15,14.89,249.37,38.29,-784.39,-20.4,-14.17
Jun 2016,366.49,8.48,34.37,17.6,19.22,2.49,13.58,5.27,12.64,0,7.74,0,345.37,0.78,16.14,16.6,378.89,30.96,-795.15,-7.33,-10.76
Jul 2016,591.7,13.69,28.25,29.56,7.47,2.1,11.44,4.39,20.41,0,6.36,0,557.61,0.64,14.56,15.29,588.1,39.85,-799.68,8.89,-4.529999999999969
Aug 2016,564.03,13.05,32.05,24.54,14.59,1.98,10.78,4.11,19.46,0,7.22,0,531.53,0.73,13.23,14.01,559.49,37.72,-795.25,-2.13,4.42999999999995
Sep 2016,924.38,21.38,47.11,35.84,22.14,1.17,6.34,2.19,31.89,0,10.61,0,871.11,1.07,8.44,11.51,892.13,43.77,-789.25,6.05,6.0
Oct 2016,13.2,0.31,10.36,33.96,6.85,32.71,12.0,4.63,0.46,0,2.33,0,12.44,0.24,14.6,8.78,36.05,60.45,-762.42,16.68,26.83
