date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,59.4,0.87,3.4,3.27,0.18,0.01,0.05,0.0,0.59,0,0.75,0,57.94,0.08,0.9,0.0,58.92,44.45,980.44,0.0,0.0
Feb 2016,116.16,1.71,12.79,10.48,0.92,0.01,0.05,0.0,1.15,0,2.82,0,113.3,0.3,0.95,0.0,114.54,43.77,981.73,-0.68,1.2899999999999598
Mar 2016,31.46,0.46,15.31,22.68,0.08,10.72,0.08,0.01,0.31,0,3.38,0,30.69,0.35,1.65,0.04,32.73,43.77,985.65,0.0,3.91999999999996
Apr 2016,2.13,0.03,3.91,14.6,4.27,15.88,1.73,0.67,0.02,0,0.86,0,2.08,0.09,4.29,1.8,8.26,31.55,989.23,-12.22,3.58000000000004
May 2016,465.92,6.85,44.46,13.95,27.72,1.19,0.78,0.3,4.61,0,9.8,0,454.46,1.03,2.4,2.18,460.07,16.69,987.26,-14.86,-1.9700000000000302
Jun 2016,105.55,1.55,23.16,49.44,5.39,35.75,2.16,0.85,1.04,0,5.11,0,102.95,0.54,5.91,2.66,112.06,41.31,999.0,24.62,11.74
Jul 2016,292.68,4.3,20.97,4.57,18.33,2.74,1.75,0.68,2.89,0,4.62,0,285.48,0.49,3.23,2.7,291.89,6.35,1001.17,-34.96,2.16999999999996
Aug 2016,164.77,2.42,17.02,17.7,4.6,7.0,1.86,0.73,1.63,0,3.75,0,160.72,0.39,3.89,2.31,167.31,19.77,1004.93,13.42,3.7599999999999905
Sep 2016,224.51,3.3,14.53,13.4,3.42,2.52,1.39,0.54,2.22,0,3.2,0,218.99,0.34,2.84,1.96,224.13,14.61,1006.87,-5.16,1.9400000000000501
Oct 2016,378.25,5.56,12.76,8.4,7.14,0.32,0.24,0.08,3.74,0,2.81,0,368.95,0.3,0.77,0.91,370.92,13.51,1009.49,-1.1,2.62
Nov 2016,42.5,0.63,1.83,1.64,0.38,0.01,0.05,0.0,0.42,0,0.4,0,41.45,0.04,0.55,0.0,42.05,19.72,1014.97,6.21,5.480000000000019
Dec 2016,59.65,0.88,2.49,0.98,1.79,0.01,0.05,0.0,0.59,0,0.55,0,58.19,0.06,0.42,0.0,58.66,19.58,1015.75,-0.140000000000001,0.779999999999973
Jan 2017,59.26,0.87,2.64,1.01,1.88,0.01,0.05,0.0,0.59,0,0.58,0,57.81,0.06,0.46,0.0,58.33,20.99,1016.84,1.41,1.09000000000003
Feb 2017,66.23,0.97,5.49,2.68,2.46,0.01,0.05,0.0,0.65,0,1.21,0,64.6,0.13,0.67,0.0,65.4,22.44,1017.96,1.45,1.12
Mar 2017,99.92,1.47,9.42,13.49,0.0,4.89,0.05,0.0,0.99,0,2.08,0,97.46,0.22,1.0,0.0,98.68,24.27,1019.78,1.83,1.8199999999999399
Apr 2017,165.54,2.43,9.39,8.93,2.78,2.18,1.14,0.44,1.64,0,2.07,0,161.47,0.22,2.8,1.68,166.16,18.42,1022.79,-5.85,3.0099999999999905
May 2017,361.31,5.31,29.18,16.26,12.76,1.64,1.07,0.41,3.57,0,6.43,0,352.42,0.68,2.9,2.27,358.26,16.93,1024.12,-1.49,1.32999999999993
Jun 2017,139.1,2.05,18.04,30.31,5.34,19.95,2.14,0.84,1.38,0,3.98,0,135.68,0.42,5.25,2.8,144.14,25.82,1031.2,8.89,7.08000000000015
Jul 2017,173.18,2.55,10.52,6.06,7.8,3.35,2.13,0.84,1.71,0,2.32,0,168.92,0.24,3.92,2.76,175.85,7.25,1032.46,-18.57,1.25999999999999
Aug 2017,262.64,3.86,18.79,7.41,13.23,2.56,1.64,0.64,2.6,0,4.14,0,256.18,0.43,3.06,2.42,262.08,9.07,1032.43,1.82,-0.0299999999999727
Sep 2017,278.61,4.1,16.72,16.91,3.0,3.17,1.23,0.47,2.76,0,3.69,0,271.75,0.39,2.69,1.94,276.77,17.68,1035.75,8.61,3.31999999999994
Oct 2017,129.73,1.91,5.62,6.9,2.59,3.33,1.07,0.41,1.28,0,1.24,0,126.54,0.13,2.13,1.21,130.01,15.58,1039.5,-2.1,3.75
Nov 2017,53.82,0.79,1.89,1.31,0.92,0.01,0.05,0.0,0.53,0,0.42,0,52.5,0.04,0.47,0.0,53.01,13.37,1040.15,-2.21,0.6500000000000911
Dec 2017,39.95,0.59,1.96,0.63,1.46,0.01,0.05,0.0,0.4,0,0.43,0,38.97,0.05,0.36,0.0,39.38,13.86,1041.05,0.49,0.8999999999998639
Jan 2018,28.75,0.42,1.82,0.56,1.25,0.01,0.05,0.0,0.28,0,0.4,0,28.04,0.04,0.35,0.0,28.43,14.99,1041.83,1.13,0.779999999999973
Feb 2018,34.73,0.51,4.35,1.64,2.17,0.01,0.05,0.0,0.34,0,0.96,0,33.88,0.1,0.52,0.0,34.5,15.93,1042.47,0.94,0.6400000000000999
Mar 2018,30.53,0.45,6.75,9.25,0.03,3.72,0.06,0.01,0.3,0,1.49,0,29.78,0.16,0.85,0.01,30.8,17.62,1043.72,1.69,1.25
Apr 2018,56.88,0.84,4.95,5.22,3.99,4.63,1.62,0.63,0.56,0,1.09,0,55.48,0.11,3.42,1.9,60.92,13.12,1045.45,-4.5,1.73000000000002
May 2018,18.3,0.27,10.27,7.18,5.63,4.78,2.26,0.89,0.18,0,2.26,0,17.85,0.24,4.38,2.59,25.05,10.05,1044.21,-3.07,-1.24000000000001
Jun 2018,162.49,2.39,11.26,8.29,5.93,3.31,2.11,0.83,1.61,0,2.48,0,158.49,0.26,3.96,2.85,165.56,7.9,1042.7,-2.15,-1.5099999999999898
Jul 2018,199.1,2.93,10.62,7.16,6.97,3.17,2.02,0.79,1.97,0,2.34,0,194.21,0.25,3.78,2.7,200.93,7.84,1042.66,-0.0600000000000005,-0.0399999999999636
Aug 2018,353.1,5.19,19.88,8.67,13.73,2.17,1.4,0.54,3.49,0,4.38,0,344.41,0.46,2.68,2.42,349.97,9.09,1043.04,1.25,0.379999999999882
Sep 2018,123.4,1.81,9.94,17.24,4.0,11.91,1.62,0.63,1.22,0,2.19,0,120.36,0.23,3.29,1.86,125.74,18.82,1047.64,9.73,4.600000000000139
Oct 2018,317.63,4.67,8.83,5.85,6.55,1.05,0.7,0.26,3.14,0,1.95,0,309.81,0.2,1.35,1.4,312.77,8.61,1048.21,-10.21,0.569999999999936
Nov 2018,48.55,0.71,2.88,0.98,1.92,0.01,0.05,0.0,0.48,0,0.64,0,47.36,0.07,0.43,0.0,47.86,13.19,1051.46,4.58,3.25
Dec 2018,101.36,1.49,4.74,0.82,4.26,0.01,0.05,0.0,1.0,0,1.04,0,98.87,0.11,0.35,0.0,99.33,14.72,1052.52,1.53,1.0599999999999499
Jan 2019,25.18,0.37,1.71,0.68,0.99,0.01,0.05,0.0,0.25,0,0.38,0,24.56,0.04,0.46,0.0,25.06,18.66,1054.52,3.94,2.0
Feb 2019,141.07,2.07,9.79,2.21,7.28,0.01,0.05,0.0,1.4,0,2.16,0,137.6,0.23,0.52,0.0,138.35,19.23,1055.1,0.57,0.579999999999927
Mar 2019,3.36,0.05,4.6,14.37,0.13,10.97,0.1,0.02,0.03,0,1.01,0,3.28,0.11,1.22,0.05,4.66,26.02,1058.61,6.79,3.5099999999999905
Apr 2019,148.85,2.19,7.29,6.89,2.72,1.9,1.11,0.43,1.47,0,1.61,0,145.19,0.17,2.51,1.56,149.43,14.05,1059.52,-11.97,0.9100000000000821
May 2019,145.75,2.14,17.6,11.06,7.11,2.71,1.73,0.68,1.44,0,3.88,0,142.16,0.41,3.75,2.36,148.68,13.03,1060.36,-1.02,0.8399999999999179
Jun 2019,86.92,1.28,10.95,16.22,5.92,12.58,2.37,0.93,0.86,0,2.41,0,84.78,0.25,5.03,2.91,92.98,14.73,1062.26,1.7,1.90000000000009
Jul 2019,114.26,1.68,6.98,3.23,6.96,3.23,2.37,0.81,1.13,0,1.54,0,111.45,0.16,3.78,2.85,118.25,4.48,1061.18,-10.25,-1.0799999999999301
Aug 2019,335.0,4.93,19.18,5.26,16.45,2.27,1.46,0.57,3.31,0,4.23,0,326.76,0.44,2.6,2.44,332.24,6.0,1059.44,1.52,-1.7400000000000102
Sep 2019,39.57,0.58,4.94,16.56,5.05,17.3,2.03,0.8,0.39,0,1.09,0,38.6,0.11,4.01,2.08,44.8,18.46,1063.65,12.46,4.21000000000004
