date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,0.83,0,0,0,0,0.34,1.46,0.0,0.0,0,0.34,0,0.83,0,1.12,0.0,1.94,0,-8588.94,0,0.0
Feb 2016,66.81,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,66.79,0,1.12,0.0,67.91,0,-8590.05,0,-1.10999999999876
Mar 2016,2.93,0,0,0,0,0.34,3.41,0.56,0.0,0,0.34,0,2.93,0,2.51,0.0,5.44,0,-8591.16,0,-1.11000000000058
Apr 2016,88.16,0,0,0,0,0.34,34.27,9.38,0.02,0,0.34,0,88.14,0,24.55,0.04,112.72,0,-8593.67,0,-2.51000000000022
May 2016,166.41,0,0,0,0,0.34,34.94,9.57,0.03,0,0.34,0,166.37,0,25.03,0.05,191.45,0,-8618.23,0,-24.559999999999498
Jun 2016,209.59,0,0,0,0,0.34,38.63,10.63,0.04,0,0.34,0,209.54,0,27.66,0.05,237.26,0,-8643.27,0,-25.040000000000898
Jul 2016,293.09,0,0,0,0,0.34,30.84,8.4,0.06,0,0.34,0,293.03,0,22.1,0.05,315.18,0,-8670.94,0,-27.6700000000001
Aug 2016,283.16,0,0,0,0,0.34,24.87,6.69,0.06,0,0.34,0,283.1,0,17.84,0.04,300.98,0,-8693.03,0,-22.0900000000001
Sep 2016,250.84,0,0,0,0,0.34,19.84,5.25,0.05,0,0.34,0,250.79,0,14.24,0.04,265.07,0,-8710.85,0,-17.8199999999997
Oct 2016,8.58,0,0,0,0,0.34,41.98,11.58,0.0,0,0.34,0,8.58,0,30.06,0.03,38.66,0,-8725.08,0,-14.229999999999599
Nov 2016,21.77,0,0,0,0,0.34,2.99,0.44,0.0,0,0.34,0,21.76,0,2.21,0.0,23.98,0,-8755.16,0,-30.0799999999999
Dec 2016,2.05,0,0,0,0,0.34,1.46,0.0,0.0,0,0.34,0,2.05,0,1.12,0.0,3.17,0,-8757.37,0,-2.2100000000009503
Jan 2017,30.3,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,30.3,0,1.12,0.0,31.41,0,-8758.49,0,-1.11999999999898
Feb 2017,11.81,0,0,0,0,0.34,1.46,0.0,0.0,0,0.34,0,11.8,0,1.12,0.0,12.92,0,-8759.6,0,-1.11000000000058
Mar 2017,7.62,0,0,0,0,0.34,4.74,0.94,0.0,0,0.34,0,7.62,0,3.46,0.0,11.08,0,-8760.71,0,-1.10999999999876
Apr 2017,9.77,0,0,0,0,0.34,45.53,12.6,0.0,0,0.34,0,9.76,0,32.59,0.04,42.39,0,-8764.17,0,-3.4600000000009503
May 2017,133.57,0,0,0,0,0.34,39.78,10.95,0.03,0,0.34,0,133.55,0,28.49,0.05,162.08,0,-8796.8,0,-32.6299999999992
Jun 2017,342.37,0,0,0,0,0.34,24.79,6.67,0.07,0,0.34,0,342.3,0,17.78,0.05,360.13,0,-8825.3,0,-28.5
Jul 2017,218.43,0,0,0,0,0.34,38.99,10.73,0.05,0,0.34,0,218.38,0,27.92,0.05,246.35,0,-8843.06,0,-17.7600000000002
Aug 2017,145.57,0,0,0,0,0.34,41.97,11.58,0.03,0,0.34,0,145.54,0,30.05,0.04,175.63,0,-8870.99,0,-27.9300000000003
Sep 2017,39.38,0,0,0,0,0.34,50.25,13.95,0.01,0,0.34,0,39.37,0,35.96,0.04,75.37,0,-8901.05,0,-30.059999999999498
Oct 2017,232.93,0,0,0,0,0.34,10.45,2.57,0.05,0,0.34,0,232.88,0,7.54,0.03,240.44,0,-8937.04,0,-35.9900000000016
Nov 2017,7.56,0,0,0,0,0.34,1.46,0.0,0.0,0,0.34,0,7.55,0,1.12,0.0,8.67,0,-8944.56,0,-7.519999999998619
Dec 2017,108.52,0,0,0,0,0.34,1.46,0.0,0.02,0,0.34,0,108.5,0,1.12,0.0,109.61,0,-8945.67,0,-1.11000000000058
Jan 2018,135.32,0,0,0,0,0.34,1.46,0.0,0.03,0,0.34,0,135.29,0,1.12,0.0,136.41,0,-8946.77,0,-1.1000000000003602
Feb 2018,53.7,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,53.69,0,1.12,0.0,54.8,0,-8947.86,0,-1.09000000000015
Mar 2018,159.72,0,0,0,0,0.34,1.46,0.0,0.03,0,0.34,0,159.68,0,1.12,0.0,160.8,0,-8948.97,0,-1.10999999999876
Apr 2018,114.28,0,0,0,0,0.34,8.82,2.1,0.02,0,0.34,0,114.26,0,6.37,0.01,120.64,0,-8950.05,0,-1.0799999999999301
May 2018,360.55,0,0,0,0,0.34,15.63,4.05,0.08,0,0.34,0,360.48,0,11.24,0.05,371.77,0,-8956.41,0,-6.36000000000058
Jun 2018,179.27,0,0,0,0,0.34,42.41,11.71,0.04,0,0.34,0,179.23,0,30.37,0.05,209.65,0,-8967.62,0,-11.210000000000901
Jul 2018,127.52,0,0,0,0,0.34,52.65,14.63,0.03,0,0.34,0,127.49,0,37.68,0.05,165.22,0,-8998.01,0,-30.3899999999994
Aug 2018,290.47,0,0,0,0,0.34,25.87,6.98,0.06,0,0.34,0,290.41,0,18.55,0.05,309.0,0,-9035.71,0,-37.6999999999989
Sep 2018,186.13,0,0,0,0,0.34,28.61,7.76,0.04,0,0.34,0,186.09,0,20.51,0.04,206.63,0,-9054.24,0,-18.530000000000697
Oct 2018,69.83,0,0,0,0,0.34,33.72,9.22,0.01,0,0.34,0,69.82,0,24.15,0.03,94.0,0,-9074.75,0,-20.5100000000002
Nov 2018,53.33,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,53.32,0,1.12,0.0,54.44,0,-9098.92,0,-24.1700000000001
Dec 2018,8.13,0,0,0,0,0.34,1.46,0.0,0.0,0,0.34,0,8.13,0,1.12,0.0,9.25,0,-9100.03,0,-1.11000000000058
Jan 2019,35.7,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,35.69,0,1.12,0.0,36.81,0,-9101.14,0,-1.10999999999876
Feb 2019,21.07,0,0,0,0,0.34,1.46,0.0,0.0,0,0.34,0,21.07,0,1.12,0.0,22.19,0,-9102.25,0,-1.11000000000058
Mar 2019,53.79,0,0,0,0,0.34,1.51,0.01,0.01,0,0.34,0,53.77,0,1.15,0.0,54.93,0,-9103.37,0,-1.1200000000008001
Apr 2019,28.48,0,0,0,0,0.34,42.37,11.69,0.01,0,0.34,0,28.47,0,30.34,0.04,58.84,0,-9104.51,0,-1.13999999999942
May 2019,84.65,0,0,0,0,0.34,43.1,11.9,0.02,0,0.34,0,84.63,0,30.86,0.04,115.53,0,-9134.88,0,-30.369999999999
Jun 2019,272.68,0,0,0,0,0.34,30.2,8.21,0.06,0,0.34,0,272.62,0,21.64,0.05,294.31,0,-9165.76,0,-30.880000000001
Jul 2019,194.57,0,0,0,0,0.34,42.81,11.82,0.04,0,0.34,0,194.53,0,30.64,0.05,225.23,0,-9187.39,0,-21.6299999999992
Aug 2019,102.45,0,0,0,0,0.34,48.57,13.46,0.02,0,0.34,0,102.43,0,34.76,0.05,137.24,0,-9218.05,0,-30.6599999999999
Sep 2019,51.78,0,0,0,0,0.34,48.41,13.42,0.01,0,0.34,0,51.77,0,34.65,0.04,86.46,0,-9252.83,0,-34.7800000000007
Oct 2019,64.94,0,0,0,0,0.34,33.05,9.03,0.01,0,0.34,0,64.92,0,23.68,0.03,88.63,0,-9287.51,0,-34.6800000000003
Nov 2019,36.63,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,36.63,0,1.12,0.0,37.75,0,-9311.2,0,-23.690000000000502
Dec 2019,32.23,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,32.23,0,1.12,0.0,33.35,0,-9312.31,0,-1.10999999999876
Jan 2020,61.59,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,61.57,0,1.12,0.0,62.69,0,-9313.43,0,-1.1200000000008001
Feb 2020,77.13,0,0,0,0,0.34,1.46,0.0,0.02,0,0.34,0,77.11,0,1.12,0.0,78.23,0,-9314.53,0,-1.1000000000003602
Mar 2020,6.54,0,0,0,0,0.34,1.49,0.01,0.0,0,0.34,0,6.53,0,1.14,0.0,7.67,0,-9315.64,0,-1.10999999999876
Apr 2020,94.22,0,0,0,0,0.34,28.14,7.63,0.02,0,0.34,0,94.2,0,20.17,0.03,114.4,0,-9316.78,0,-1.14000000000124
May 2020,184.3,0,0,0,0,0.34,30.75,8.37,0.04,0,0.34,0,184.26,0,22.03,0.04,206.34,0,-9336.96,0,-20.1799999999985
Jun 2020,72.97,0,0,0,0,0.34,57.85,16.12,0.02,0,0.34,0,72.95,0,41.39,0.05,114.4,0,-9359.0,0,-22.040000000000898
Jul 2020,196.82,0,0,0,0,0.34,42.92,11.85,0.04,0,0.34,0,196.78,0,30.73,0.05,227.56,0,-9400.43,0,-41.4300000000003
Aug 2020,193.07,0,0,0,0,0.34,36.73,10.08,0.04,0,0.34,0,193.03,0,26.31,0.05,219.38,0,-9431.17,0,-30.7399999999998
Sep 2020,231.22,0,0,0,0,0.34,20.88,5.55,0.05,0,0.34,0,231.17,0,14.98,0.04,246.19,0,-9457.48,0,-26.309999999999498
Oct 2020,71.99,0,0,0,0,0.34,30.88,8.41,0.02,0,0.34,0,71.97,0,22.13,0.03,94.13,0,-9472.45,0,-14.9700000000012
Nov 2020,56.88,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,56.87,0,1.12,0.0,57.99,0,-9494.59,0,-22.1399999999994
Dec 2020,44.28,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,44.27,0,1.12,0.0,45.39,0,-9495.7,0,-1.11000000000058
Jan 2021,74.44,0,0,0,0,0.34,1.46,0.0,0.02,0,0.34,0,74.42,0,1.12,0.0,75.54,0,-9496.81,0,-1.10999999999876
Feb 2021,29.98,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,29.97,0,1.12,0.0,31.09,0,-9497.91,0,-1.1000000000003602
Mar 2021,7.8,0,0,0,0,0.34,8.26,1.94,0.0,0,0.34,0,7.8,0,5.97,0.01,13.78,0,-9499.03,0,-1.1200000000008001
Apr 2021,86.81,0,0,0,0,0.34,34.49,9.44,0.02,0,0.34,0,86.79,0,24.71,0.04,111.54,0,-9505.01,0,-5.97999999999956
May 2021,70.69,0,0,0,0,0.34,47.81,13.25,0.01,0,0.34,0,70.67,0,34.22,0.05,104.94,0,-9529.73,0,-24.7199999999993
Jun 2021,225.72,0,0,0,0,0.34,34.29,9.38,0.05,0,0.34,0,225.67,0,24.56,0.05,250.29,0,-9563.98,0,-34.25
Jul 2021,181.6,0,0,0,0,0.34,44.29,12.24,0.04,0,0.34,0,181.57,0,31.7,0.05,213.32,0,-9588.55,0,-24.5699999999997
Aug 2021,48.75,0,0,0,0,0.34,57.35,15.98,0.01,0,0.34,0,48.74,0,41.03,0.05,89.82,0,-9620.27,0,-31.720000000001196
Sep 2021,43.16,0,0,0,0,0.34,49.85,13.83,0.01,0,0.34,0,43.15,0,35.68,0.04,78.87,0,-9661.34,0,-41.0699999999997
Oct 2021,48.09,0,0,0,0,0.34,36.21,9.93,0.01,0,0.34,0,48.08,0,25.94,0.03,74.04,0,-9697.05,0,-35.709999999999106
Nov 2021,9.87,0,0,0,0,0.34,7.73,1.79,0.0,0,0.34,0,9.87,0,5.6,0.0,15.47,0,-9723.0,0,-25.950000000000703
Dec 2021,24.84,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,24.84,0,1.12,0.0,25.96,0,-9728.6,0,-5.60000000000036
