date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,40.42,0,0,0,0,0.34,1.46,0.0,0.01,0,0.34,0,40.41,0,1.12,0.0,41.53,0,-8583.35,0,0.0
Feb 2016,74.65,0,0,0,0,0.34,1.46,0.0,0.02,0,0.34,0,74.64,0,1.12,0.0,75.76,0,-8584.47,0,-1.11999999999898
Mar 2016,37.64,0,0,0,0,0.34,1.97,0.15,0.01,0,0.34,0,37.63,0,1.48,0.0,39.12,0,-8585.57,0,-1.1000000000003602
Apr 2016,4.28,0,0,0,0,0.34,44.1,12.19,0.0,0,0.34,0,4.28,0,31.57,0.03,35.89,0,-8587.05,0,-1.4799999999995601
May 2016,324.61,0,0,0,0,0.34,14.66,3.77,0.07,0,0.34,0,324.54,0,10.55,0.04,335.13,0,-8618.65,0,-31.6000000000004
Jun 2016,36.21,0,0,0,0,0.34,60.74,16.94,0.01,0,0.34,0,36.2,0,43.45,0.05,79.7,0,-8629.17,0,-10.520000000000401
Jul 2016,163.86,0,0,0,0,0.34,46.23,12.8,0.03,0,0.34,0,163.83,0,33.09,0.05,196.97,0,-8672.67,0,-43.5
Aug 2016,153.15,0,0,0,0,0.34,39.69,10.93,0.03,0,0.34,0,153.12,0,28.42,0.04,181.58,0,-8705.78,0,-33.1100000000006
Sep 2016,144.22,0,0,0,0,0.34,33.91,9.27,0.03,0,0.34,0,144.19,0,24.29,0.04,168.52,0,-8734.21,0,-28.429999999998497
Oct 2016,262.82,0,0,0,0,0.34,1.51,0.01,0.06,0,0.34,0,262.77,0,1.15,0.02,263.94,0,-8758.51,0,-24.300000000001102
Nov 2016,44.71,0,0,0,0,0.34,1.47,0.0,0.01,0,0.34,0,44.7,0,1.12,0.0,45.82,0,-8759.62,0,-1.11000000000058
Dec 2016,43.63,0,0,0,0,0.34,1.47,0.0,0.01,0,0.34,0,43.62,0,1.12,0.0,44.74,0,-8760.73,0,-1.10999999999876
Jan 2017,28.79,0,0,0,0,0.34,1.47,0.0,0.01,0,0.34,0,28.79,0,1.12,0.0,29.91,0,-8761.84,0,-1.11000000000058
Feb 2017,58.86,0,0,0,0,0.34,1.47,0.0,0.01,0,0.34,0,58.85,0,1.12,0.0,59.97,0,-8762.96,0,-1.11999999999898
Mar 2017,115.36,0,0,0,0,0.34,1.53,0.02,0.02,0,0.34,0,115.34,0,1.16,0.0,116.5,0,-8764.07,0,-1.11000000000058
Apr 2017,232.66,0,0,0,0,0.34,10.9,2.7,0.05,0,0.34,0,232.61,0,7.86,0.03,240.5,0,-8765.21,0,-1.13999999999942
May 2017,306.26,0,0,0,0,0.34,16.15,4.2,0.06,0,0.34,0,306.2,0,11.61,0.04,317.85,0,-8773.05,0,-7.84000000000015
