date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,161.64,0.17,11.07,10.37,0.15,0.06,0.17,0.14,0.23,0,0.72,0,161.24,0.06,0.11,0.0,161.42,0,-923.3,0,0.0
Feb 2016,119.15,0.12,10.4,9.71,0.15,0.06,0.17,0.14,0.17,0,0.68,0,118.86,0.06,0.11,0.0,119.03,0,-922.37,0,0.92999999999995
Mar 2016,56.15,0.06,5.65,5.2,0.17,0.06,0.45,0.27,0.08,0,0.37,0,56.01,0.03,0.29,0.01,56.35,0,-921.55,0,0.82000000000005
Apr 2016,20.15,0.02,1.86,0.86,0.95,0.06,8.0,3.73,0.03,0,0.12,0,20.1,0.01,5.17,0.34,25.62,0,-921.3,0,0.25
May 2016,0.65,0.0,0.31,0.06,0.29,0.06,9.99,4.14,0.0,0,0.02,0,0.65,0.0,6.09,0.43,7.16,0,-925.76,0,-4.46000000000004
Jun 2016,67.33,0.07,3.23,1.91,1.22,0.06,10.62,4.93,0.1,0,0.21,0,67.16,0.02,6.86,0.47,74.51,0,-932.02,0,-6.259999999999991
Jul 2016,422.04,0.44,23.65,21.52,0.95,0.06,7.97,3.71,0.6,0,1.54,0,421.0,0.13,5.15,0.45,426.74,0,-937.88,0,-5.860000000000009
Aug 2016,460.04,0.47,29.69,27.33,0.8,0.06,6.47,3.03,0.66,0,1.94,0,458.91,0.17,4.18,0.39,463.64,0,-940.45,0,-2.5700000000000496
Sep 2016,892.88,0.92,65.06,61.11,0.33,0.06,1.98,0.97,1.28,0,4.24,0,890.68,0.36,1.28,0.31,892.63,0,-941.69,0,-1.24000000000001
Oct 2016,703.76,0.73,61.07,57.35,0.18,0.06,0.53,0.31,1.01,0,3.98,0,702.03,0.34,0.35,0.18,702.9,0,-937.49,0,4.20000000000005
Nov 2016,107.7,0.11,9.47,8.83,0.15,0.06,0.17,0.14,0.15,0,0.62,0,107.44,0.05,0.11,0.0,107.6,0,-932.91,0,4.58000000000004
Dec 2016,137.66,0.14,9.99,9.34,0.15,0.06,0.17,0.14,0.2,0,0.65,0,137.32,0.06,0.11,0.0,137.48,0,-932.17,0,0.7400000000000091
Jan 2017,333.44,0.34,28.43,26.68,0.15,0.06,0.17,0.14,0.48,0,1.85,0,332.62,0.16,0.11,0.0,332.89,0,-931.35,0,0.8199999999999359
Feb 2017,89.16,0.09,8.18,7.61,0.15,0.06,0.17,0.14,0.13,0,0.53,0,88.94,0.05,0.11,0.0,89.1,0,-929.05,0,2.3000000000000695
Mar 2017,494.01,0.51,41.76,39.23,0.15,0.06,0.17,0.14,0.71,0,2.72,0,492.79,0.23,0.11,0.01,493.15,0,-928.42,0,0.629999999999995
Apr 2017,252.97,0.26,26.24,24.08,0.62,0.06,4.78,2.25,0.36,0,1.71,0,252.35,0.15,3.09,0.28,255.86,0,-925.03,0,3.3899999999999904
May 2017,2.98,0.0,0.65,0.06,0.61,0.06,9.17,3.99,0.0,0,0.04,0,2.97,0.0,5.73,0.38,9.08,0,-925.76,0,-0.7300000000000179
Jun 2017,145.01,0.15,11.04,9.34,1.13,0.06,9.68,4.5,0.21,0,0.72,0,144.65,0.06,6.25,0.46,151.42,0,-931.27,0,-5.509999999999991
Jul 2017,383.39,0.4,23.48,21.31,0.97,0.06,8.15,3.8,0.55,0,1.53,0,382.45,0.13,5.26,0.45,388.29,0,-935.99,0,-4.720000000000031
Aug 2017,472.07,0.49,32.93,30.37,0.78,0.06,6.31,2.95,0.67,0,2.15,0,470.91,0.18,4.07,0.38,475.55,0,-938.71,0,-2.72000000000003
Sep 2017,264.54,0.27,20.43,18.51,0.81,0.06,6.58,3.08,0.38,0,1.33,0,263.89,0.11,4.25,0.32,268.57,0,-939.64,0,-0.92999999999995
Oct 2017,31.06,0.03,4.34,3.31,0.82,0.06,6.71,3.13,0.04,0,0.28,0,30.98,0.02,4.33,0.22,35.56,0,-941.75,0,-2.11000000000001
Nov 2017,110.76,0.11,7.16,6.68,0.15,0.06,0.17,0.14,0.16,0,0.47,0,110.48,0.04,0.11,0.0,110.64,0,-945.22,0,-3.47000000000003
Dec 2017,2.89,0.0,0.43,0.32,0.15,0.06,0.17,0.14,0.0,0,0.03,0,2.89,0.0,0.11,0.0,3.0,0,-944.62,0,0.600000000000023
Jan 2018,28.16,0.03,1.6,1.44,0.15,0.06,0.17,0.14,0.04,0,0.1,0,28.1,0.01,0.11,0.0,28.22,0,-944.62,0,0.0
Feb 2018,39.28,0.04,2.82,2.58,0.15,0.06,0.17,0.14,0.06,0,0.18,0,39.18,0.02,0.11,0.0,39.31,0,-944.5,0,0.120000000000005
Mar 2018,105.01,0.11,9.18,8.53,0.17,0.06,0.38,0.24,0.15,0,0.6,0,104.75,0.05,0.25,0.01,105.06,0,-944.29,0,0.21000000000003602
Apr 2018,39.58,0.04,3.17,2.13,0.93,0.06,7.73,3.6,0.06,0,0.21,0,39.48,0.02,4.99,0.33,44.82,0,-943.7,0,0.5899999999999179
May 2018,0.71,0.0,0.39,0.06,0.36,0.06,9.79,4.1,0.0,0,0.03,0,0.71,0.0,5.99,0.41,7.12,0,-947.89,0,-4.18999999999994
Jun 2018,118.22,0.12,9.06,7.44,1.17,0.06,10.05,4.66,0.17,0,0.59,0,117.93,0.05,6.49,0.47,124.94,0,-953.98,0,-6.09000000000003
Jul 2018,323.21,0.33,16.88,15.03,1.05,0.06,8.97,4.17,0.46,0,1.1,0,322.41,0.09,5.79,0.46,328.76,0,-959.07,0,-5.09000000000003
Aug 2018,496.33,0.51,36.35,33.58,0.78,0.06,6.3,2.95,0.71,0,2.37,0,495.11,0.2,4.07,0.4,499.77,0,-962.77,0,-3.6999999999999305
