date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,109.67,0.24,0.77,1.05,0.09,0.21,0.45,0.0,0.21,0,-0.01,0,109.22,0.08,0.33,0.0,109.63,0,-153.84,0,0.0
Feb 2016,141.75,0.31,0.83,1.18,0.09,0.21,0.45,0.0,0.27,0,-0.01,0,141.17,0.09,0.33,0.0,141.59,0,-154.08,0,-0.24000000000000898
Mar 2016,32.58,0.07,0.18,0.36,0.09,0.21,0.45,0.0,0.06,0,-0.0,0,32.45,0.02,0.33,0.0,32.8,0,-154.26,0,-0.17999999999997798
Apr 2016,99.28,0.22,0.24,0.43,0.4,0.4,0.55,0.05,0.19,0,-0.0,0,98.87,0.03,0.51,0.29,99.69,0,-154.64,0,-0.379999999999995
May 2016,5.93,0.01,0.14,0.35,0.14,0.35,0.79,0.05,0.01,0,-0.0,0,5.91,0.01,0.53,0.88,7.34,0,-155.25,0,-0.610000000000014
Jun 2016,134.34,0.3,0.29,0.56,0.55,0.56,0.81,0.1,0.26,0,-0.0,0,133.79,0.03,0.71,1.02,135.55,0,-156.87,0,-1.62
Jul 2016,269.32,0.59,1.12,1.3,1.16,0.85,0.8,0.16,0.52,0,-0.01,0,268.21,0.12,0.94,1.02,270.3,0,-158.35,0,-1.4799999999999898
Aug 2016,606.78,1.33,3.26,4.11,0.78,0.63,0.68,0.11,1.16,0,-0.02,0,604.28,0.34,0.73,0.85,606.21,0,-159.51,0,-1.16
Sep 2016,1481.34,3.25,10.88,13.13,0.19,0.27,0.48,0.02,2.84,0,-0.07,0,1475.25,1.15,0.39,0.64,1477.44,0,-159.79,0,-0.280000000000001
Oct 2016,751.58,1.65,4.79,6.06,0.15,0.25,0.47,0.01,1.44,0,-0.03,0,748.49,0.51,0.36,0.27,749.62,0,-158.14,0,1.6500000000000101
Nov 2016,187.4,0.41,0.93,1.37,0.09,0.21,0.45,0.0,0.36,0,-0.01,0,186.63,0.1,0.33,0.0,187.06,0,-157.46,0,0.6799999999999781
Dec 2016,111.41,0.24,0.5,0.82,0.09,0.21,0.45,0.0,0.21,0,-0.0,0,110.95,0.05,0.33,0.0,111.33,0,-157.55,0,-0.0900000000000034
Jan 2017,262.3,0.58,1.96,2.47,0.09,0.21,0.45,0.0,0.5,0,-0.01,0,261.22,0.21,0.33,0.0,261.75,0,-157.79,0,-0.239999999999981
Feb 2017,141.83,0.31,0.8,1.15,0.09,0.21,0.45,0.0,0.27,0,-0.01,0,141.25,0.08,0.33,0.0,141.66,0,-157.75,0,0.03999999999999201
Mar 2017,494.48,1.09,2.72,3.66,0.09,0.21,0.45,0.0,0.95,0,-0.02,0,492.45,0.29,0.33,0.0,493.06,0,-157.93,0,-0.18000000000000702
Apr 2017,559.28,1.23,1.95,3.1,0.11,0.22,0.46,0.0,1.07,0,-0.01,0,556.98,0.21,0.34,0.06,557.59,0,-157.45,0,0.48000000000001797
May 2017,77.98,0.17,0.24,0.46,0.39,0.46,0.75,0.07,0.15,0,-0.0,0,77.66,0.03,0.61,0.78,79.07,0,-156.91,0,0.539999999999992
Jun 2017,380.76,0.84,1.73,2.16,0.98,0.75,0.75,0.14,0.73,0,-0.01,0,379.19,0.18,0.84,0.99,381.21,0,-158.22,0,-1.31
Jul 2017,297.8,0.65,1.06,1.32,1.11,0.83,0.79,0.16,0.57,0,-0.01,0,296.58,0.11,0.92,0.99,298.6,0,-159.1,0,-0.8799999999999949
Aug 2017,887.06,1.95,5.45,6.78,0.59,0.51,0.62,0.08,1.7,0,-0.04,0,883.41,0.58,0.62,0.83,885.43,0,-160.16,0,-1.06
Sep 2017,207.36,0.46,0.56,0.78,0.86,0.67,0.71,0.12,0.4,0,-0.0,0,206.51,0.06,0.77,0.66,207.99,0,-159.87,0,0.289999999999992
Oct 2017,27.8,0.06,0.16,0.32,0.2,0.32,0.62,0.04,0.05,0,-0.0,0,27.68,0.02,0.46,0.33,28.49,0,-160.72,0,-0.8499999999999941
Nov 2017,217.0,0.48,1.49,1.94,0.09,0.21,0.45,0.0,0.42,0,-0.01,0,216.11,0.16,0.33,0.0,216.6,0,-161.58,0,-0.860000000000014
Dec 2017,6.71,0.01,0.15,0.27,0.09,0.21,0.45,0.0,0.01,0,-0.0,0,6.68,0.02,0.33,0.0,7.03,0,-161.62,0,-0.03999999999999201
Jan 2018,54.9,0.12,0.39,0.59,0.09,0.21,0.45,0.0,0.11,0,-0.0,0,54.68,0.04,0.33,0.0,55.05,0,-162.06,0,-0.439999999999998
Feb 2018,118.3,0.26,0.63,0.95,0.09,0.21,0.45,0.0,0.23,0,-0.0,0,117.81,0.07,0.33,0.0,118.21,0,-162.41,0,-0.349999999999994
Mar 2018,63.64,0.14,0.28,0.51,0.09,0.21,0.45,0.0,0.12,0,-0.0,0,63.38,0.03,0.33,0.0,63.73,0,-162.64,0,-0.22999999999999
Apr 2018,119.75,0.26,0.23,0.47,0.39,0.39,0.55,0.05,0.23,0,-0.0,0,119.26,0.02,0.5,0.29,120.07,0,-162.97,0,-0.330000000000013
May 2018,76.26,0.17,0.2,0.45,0.35,0.45,0.78,0.07,0.15,0,-0.0,0,75.94,0.02,0.61,0.87,77.44,0,-163.53,0,-0.560000000000002
Jun 2018,418.51,0.92,1.64,2.17,0.96,0.74,0.74,0.13,0.8,0,-0.01,0,416.79,0.17,0.83,0.99,418.79,0,-164.96,0,-1.4300000000000102
Jul 2018,285.78,0.63,1.21,1.42,1.15,0.85,0.8,0.16,0.55,0,-0.01,0,284.61,0.13,0.94,1.02,286.69,0,-165.78,0,-0.8199999999999928
Aug 2018,787.51,1.73,4.16,5.37,0.67,0.56,0.64,0.09,1.51,0,-0.03,0,784.27,0.44,0.66,0.86,786.23,0,-166.9,0,-1.12
Sep 2018,496.66,1.09,2.28,3.04,0.67,0.56,0.64,0.09,0.95,0,-0.02,0,494.62,0.24,0.66,0.68,496.2,0,-166.83,0,0.0699999999999932
Oct 2018,7.98,0.02,0.19,0.32,0.19,0.32,0.62,0.04,0.02,0,-0.0,0,7.95,0.02,0.46,0.33,8.76,0,-167.13,0,-0.29999999999998306
Nov 2018,9.27,0.02,0.13,0.26,0.09,0.21,0.45,0.0,0.02,0,-0.0,0,9.24,0.01,0.33,0.0,9.58,0,-168.04,0,-0.909999999999997
Dec 2018,116.49,0.26,0.87,1.16,0.09,0.21,0.45,0.0,0.22,0,-0.01,0,116.01,0.09,0.33,0.0,116.43,0,-168.47,0,-0.430000000000007
Jan 2019,10.74,0.02,0.16,0.29,0.09,0.21,0.45,0.0,0.02,0,-0.0,0,10.7,0.02,0.33,0.0,11.05,0,-168.71,0,-0.24000000000000898
Feb 2019,4.08,0.01,0.15,0.27,0.09,0.21,0.45,0.0,0.01,0,-0.0,0,4.06,0.02,0.33,0.0,4.41,0,-169.14,0,-0.42999999999997796
Mar 2019,37.57,0.08,0.19,0.38,0.09,0.21,0.45,0.0,0.07,0,-0.0,0,37.41,0.02,0.33,0.0,37.76,0,-169.59,0,-0.45000000000001705
Apr 2019,143.37,0.31,0.35,0.56,0.63,0.56,0.69,0.09,0.27,0,-0.0,0,142.78,0.04,0.67,0.66,144.15,0,-169.97,0,-0.379999999999995
May 2019,41.22,0.09,0.19,0.41,0.26,0.41,0.79,0.06,0.08,0,-0.0,0,41.05,0.02,0.58,0.87,42.53,0,-170.96,0,-0.9900000000000091
Jun 2019,320.27,0.7,1.2,1.53,1.06,0.8,0.78,0.15,0.61,0,-0.01,0,318.95,0.13,0.89,1.03,321.0,0,-172.48,0,-1.51999999999998
Jul 2019,442.85,0.97,1.96,2.5,1.01,0.77,0.76,0.14,0.85,0,-0.01,0,441.03,0.21,0.86,0.99,443.09,0,-173.53,0,-1.05000000000001
Aug 2019,533.58,1.17,2.74,3.46,0.85,0.67,0.71,0.11,1.02,0,-0.02,0,531.38,0.29,0.77,0.87,533.31,0,-174.31,0,-0.780000000000001
Sep 2019,386.79,0.85,2.07,2.57,0.79,0.64,0.69,0.11,0.74,0,-0.01,0,385.2,0.22,0.73,0.72,386.87,0,-174.77,0,-0.46000000000000796
Oct 2019,77.83,0.17,0.27,0.44,0.42,0.44,0.66,0.06,0.15,0,-0.0,0,77.51,0.03,0.57,0.44,78.54,0,-175.34,0,-0.569999999999993
Nov 2019,49.02,0.11,0.29,0.49,0.09,0.22,0.46,0.0,0.09,0,-0.0,0,48.82,0.03,0.33,0.0,49.18,0,-176.23,0,-0.889999999999986
Dec 2019,5.21,0.01,0.14,0.26,0.09,0.22,0.46,0.0,0.01,0,-0.0,0,5.19,0.01,0.33,0.0,5.54,0,-176.59,0,-0.36000000000001403
Jan 2020,23.98,0.05,0.17,0.33,0.09,0.22,0.46,0.0,0.05,0,-0.0,0,23.88,0.02,0.33,0.0,24.23,0,-177.03,0,-0.439999999999998
Feb 2020,4.85,0.01,0.14,0.26,0.09,0.22,0.46,0.0,0.01,0,-0.0,0,4.83,0.01,0.33,0.0,5.18,0,-177.44,0,-0.40999999999999703
Mar 2020,2.65,0.01,0.14,0.24,0.13,0.24,0.48,0.01,0.01,0,-0.0,0,2.64,0.01,0.36,0.06,3.08,0,-177.89,0,-0.449999999999989
Apr 2020,15.35,0.03,0.16,0.35,0.18,0.35,0.74,0.05,0.03,0,-0.0,0,15.29,0.02,0.52,0.71,16.54,0,-178.42,0,-0.530000000000001
May 2020,198.81,0.44,0.48,0.69,0.87,0.69,0.75,0.12,0.38,0,-0.0,0,198.0,0.05,0.8,0.86,199.71,0,-179.8,0,-1.3800000000000199
Jun 2020,282.26,0.62,1.22,1.46,1.07,0.81,0.78,0.15,0.54,0,-0.01,0,281.1,0.13,0.9,1.01,283.13,0,-180.91,0,-1.10999999999999
Jul 2020,448.66,0.99,1.95,2.5,1.02,0.77,0.76,0.14,0.86,0,-0.01,0,446.81,0.21,0.86,1.0,448.89,0,-182.02,0,-1.11000000000001
Aug 2020,637.73,1.4,3.51,4.42,0.78,0.63,0.68,0.1,1.22,0,-0.02,0,635.11,0.37,0.73,0.87,637.07,0,-182.8,0,-0.780000000000001
Sep 2020,1423.22,3.13,7.22,9.71,0.22,0.3,0.5,0.02,2.73,0,-0.05,0,1417.37,0.76,0.41,0.66,1419.2,0,-183.05,0,-0.25
Oct 2020,569.95,1.25,3.18,4.21,0.17,0.26,0.48,0.01,1.09,0,-0.02,0,567.61,0.34,0.38,0.19,568.51,0,-181.51,0,1.54000000000002
Nov 2020,126.3,0.28,0.55,0.9,0.09,0.22,0.46,0.0,0.24,0,-0.0,0,125.78,0.06,0.33,0.0,126.17,0,-181.1,0,0.40999999999999703
Dec 2020,522.08,1.15,4.22,5.08,0.09,0.22,0.46,0.0,1.0,0,-0.03,0,519.93,0.45,0.33,0.0,520.71,0,-181.32,0,-0.219999999999999
Jan 2021,225.91,0.5,1.79,2.23,0.09,0.22,0.46,0.0,0.43,0,-0.01,0,224.98,0.19,0.33,0.0,225.5,0,-180.8,0,0.519999999999982
Feb 2021,109.45,0.24,0.53,0.84,0.09,0.22,0.46,0.0,0.21,0,-0.0,0,109.0,0.06,0.33,0.0,109.39,0,-180.84,0,-0.03999999999999201
Mar 2021,87.02,0.19,0.29,0.58,0.09,0.22,0.46,0.0,0.17,0,-0.0,0,86.66,0.03,0.33,0.0,87.02,0,-181.09,0,-0.25
Apr 2021,196.81,0.43,0.6,1.05,0.21,0.29,0.49,0.02,0.38,0,-0.0,0,196.0,0.06,0.4,0.13,196.59,0,-181.38,0,-0.289999999999992
May 2021,673.22,1.48,2.55,3.7,0.6,0.52,0.62,0.08,1.29,0,-0.02,0,670.46,0.27,0.62,0.81,672.16,0,-181.61,0,-0.230000000000018
Jun 2021,55.46,0.12,0.21,0.46,0.32,0.46,0.84,0.07,0.11,0,-0.0,0,55.24,0.02,0.63,1.01,56.89,0,-181.7,0,-0.089999999999975
Jul 2021,348.24,0.76,1.54,1.89,1.08,0.81,0.79,0.15,0.67,0,-0.01,0,346.81,0.16,0.9,1.0,348.87,0,-183.37,0,-1.67000000000002
Aug 2021,887.76,1.95,5.08,6.45,0.6,0.53,0.63,0.08,1.7,0,-0.03,0,884.11,0.54,0.63,0.84,886.11,0,-184.35,0,-0.97999999999999
Sep 2021,294.22,0.65,1.25,1.6,0.83,0.67,0.7,0.11,0.56,0,-0.01,0,293.01,0.13,0.76,0.7,294.6,0,-184.07,0,0.280000000000001
Oct 2021,203.2,0.45,1.22,1.58,0.33,0.36,0.54,0.04,0.39,0,-0.01,0,202.36,0.13,0.47,0.2,203.16,0,-184.8,0,-0.7300000000000179
Nov 2021,647.94,1.42,3.6,4.79,0.09,0.22,0.46,0.0,1.24,0,-0.02,0,645.28,0.38,0.33,0.0,645.99,0,-185.12,0,-0.319999999999993
Dec 2021,14.14,0.03,0.19,0.32,0.09,0.22,0.46,0.0,0.03,0,-0.0,0,14.08,0.02,0.33,0.0,14.44,0,-184.36,0,0.7599999999999909
Jan 2022,252.13,0.55,1.5,2.03,0.09,0.22,0.46,0.0,0.48,0,-0.01,0,251.09,0.16,0.33,0.0,251.58,0,-184.79,0,-0.42999999999997796
Feb 2022,187.14,0.41,1.2,1.61,0.09,0.22,0.46,0.0,0.36,0,-0.01,0,186.37,0.13,0.33,0.0,186.83,0,-184.78,0,0.009999999999990909
Mar 2022,279.98,0.61,1.57,2.15,0.09,0.22,0.46,0.0,0.54,0,-0.01,0,278.83,0.17,0.33,0.0,279.33,0,-184.88,0,-0.0999999999999943
Apr 2022,214.22,0.47,0.6,1.07,0.25,0.31,0.51,0.02,0.41,0,-0.0,0,213.34,0.06,0.42,0.18,214.01,0,-184.82,0,0.0600000000000023
May 2022,133.78,0.29,0.33,0.57,0.59,0.57,0.76,0.09,0.26,0,-0.0,0,133.23,0.04,0.7,0.85,134.81,0,-185.08,0,-0.260000000000019
Jun 2022,315.36,0.69,1.86,2.11,1.06,0.8,0.78,0.15,0.6,0,-0.01,0,314.06,0.2,0.89,1.02,316.16,0,-186.34,0,-1.25999999999999
Jul 2022,415.73,0.91,2.01,2.49,1.01,0.77,0.76,0.14,0.8,0,-0.01,0,414.02,0.21,0.86,0.96,416.06,0,-187.4,0,-1.06
Aug 2022,798.3,1.75,4.09,5.34,0.66,0.56,0.65,0.09,1.53,0,-0.03,0,795.02,0.43,0.66,0.85,796.97,0,-188.2,0,-0.7999999999999828
Sep 2022,819.64,1.8,6.12,7.3,0.44,0.43,0.58,0.05,1.57,0,-0.04,0,816.27,0.65,0.54,0.65,818.11,0,-188.11,0,0.089999999999975
Oct 2022,118.63,0.26,0.36,0.53,0.59,0.53,0.67,0.08,0.23,0,-0.0,0,118.14,0.04,0.64,0.47,119.3,0,-187.76,0,0.350000000000023
Nov 2022,139.73,0.31,0.75,1.11,0.09,0.22,0.46,0.0,0.27,0,-0.0,0,139.15,0.08,0.33,0.0,139.57,0,-188.6,0,-0.840000000000003
Dec 2022,13.52,0.03,0.18,0.32,0.09,0.22,0.46,0.0,0.03,0,-0.0,0,13.46,0.02,0.33,0.0,13.82,0,-188.79,0,-0.18999999999999803
Jan 2023,218.85,0.48,1.54,2.0,0.1,0.22,0.46,0.0,0.42,0,-0.01,0,217.95,0.16,0.33,0.0,218.45,0,-189.23,0,-0.439999999999998
Feb 2023,142.17,0.31,0.89,1.24,0.1,0.22,0.46,0.0,0.27,0,-0.01,0,141.59,0.09,0.33,0.0,142.02,0,-189.28,0,-0.0500000000000114
Mar 2023,94.41,0.21,0.47,0.76,0.1,0.22,0.46,0.0,0.18,0,-0.0,0,94.02,0.05,0.33,0.0,94.4,0,-189.47,0,-0.18999999999999803
Apr 2023,79.83,0.18,0.21,0.41,0.3,0.34,0.53,0.03,0.15,0,-0.0,0,79.5,0.02,0.45,0.19,80.17,0,-189.75,0,-0.280000000000001
May 2023,12.96,0.03,0.15,0.37,0.16,0.37,0.8,0.05,0.02,0,-0.0,0,12.91,0.02,0.54,0.87,14.33,0,-190.29,0,-0.539999999999992
Jun 2023,60.27,0.13,0.21,0.47,0.32,0.47,0.87,0.07,0.12,0,-0.0,0,60.03,0.02,0.65,1.13,61.82,0,-191.88,0,-1.59
Jul 2023,423.32,0.93,2.0,2.48,1.05,0.8,0.78,0.15,0.81,0,-0.01,0,421.58,0.21,0.88,1.02,423.69,0,-193.69,0,-1.81
Aug 2023,400.41,0.88,2.1,2.55,0.96,0.74,0.75,0.13,0.77,0,-0.01,0,398.77,0.22,0.83,0.89,400.71,0,-194.54,0,-0.8499999999999941
Sep 2023,631.71,1.39,3.05,4.07,0.59,0.52,0.62,0.08,1.21,0,-0.02,0,629.11,0.32,0.62,0.68,630.73,0,-195.3,0,-0.7600000000000191
Oct 2023,143.4,0.31,0.62,0.75,0.72,0.6,0.67,0.1,0.27,0,-0.0,0,142.81,0.07,0.7,0.49,144.06,0,-195.34,0,-0.03999999999999201
Nov 2023,68.89,0.15,0.29,0.54,0.1,0.22,0.46,0.0,0.13,0,-0.0,0,68.61,0.03,0.33,0.0,68.97,0,-196.13,0,-0.7899999999999922
Dec 2023,54.49,0.12,0.26,0.48,0.1,0.22,0.46,0.0,0.1,0,-0.0,0,54.27,0.03,0.33,0.0,54.63,0,-196.46,0,-0.330000000000013
Jan 2024,50.95,0.11,0.25,0.46,0.1,0.22,0.46,0.0,0.1,0,-0.0,0,50.74,0.03,0.34,0.0,51.1,0,-196.82,0,-0.35999999999998494
Feb 2024,169.74,0.37,1.04,1.44,0.1,0.22,0.46,0.0,0.33,0,-0.01,0,169.04,0.11,0.34,0.0,169.48,0,-197.18,0,-0.36000000000001403
Mar 2024,14.91,0.03,0.16,0.3,0.1,0.22,0.46,0.0,0.03,0,-0.0,0,14.85,0.02,0.34,0.0,15.21,0,-197.32,0,-0.139999999999986
Apr 2024,45.17,0.1,0.17,0.39,0.25,0.39,0.73,0.05,0.09,0,-0.0,0,44.99,0.02,0.54,0.68,46.23,0,-197.76,0,-0.439999999999998
May 2024,189.01,0.42,0.6,0.74,0.96,0.74,0.75,0.13,0.36,0,-0.0,0,188.23,0.06,0.83,0.84,189.96,0,-199.03,0,-1.27000000000001
Jun 2024,443.53,0.97,2.03,2.59,0.94,0.73,0.74,0.13,0.85,0,-0.01,0,441.71,0.21,0.82,0.99,443.73,0,-200.13,0,-1.09999999999999
Jul 2024,816.87,1.79,4.53,5.76,0.71,0.59,0.67,0.09,1.56,0,-0.03,0,813.51,0.48,0.69,0.93,815.61,0,-200.89,0,-0.7599999999999909
Aug 2024,544.05,1.19,2.88,3.63,0.83,0.67,0.71,0.11,1.04,0,-0.02,0,541.81,0.3,0.76,0.86,543.74,0,-200.86,0,0.0299999999999727
Sep 2024,383.5,0.84,2.02,2.53,0.75,0.62,0.68,0.1,0.73,0,-0.01,0,381.92,0.21,0.72,0.68,383.53,0,-201.29,0,-0.42999999999997796
Oct 2024,57.91,0.13,0.25,0.41,0.35,0.41,0.67,0.06,0.11,0,-0.0,0,57.67,0.03,0.55,0.43,58.68,0,-201.83,0,-0.54000000000002
Nov 2024,192.61,0.42,1.24,1.67,0.1,0.22,0.46,0.0,0.37,0,-0.01,0,191.82,0.13,0.34,0.0,192.28,0,-202.76,0,-0.9299999999999781
Dec 2024,97.95,0.22,0.7,0.97,0.1,0.22,0.46,0.0,0.19,0,-0.0,0,97.55,0.07,0.34,0.0,97.96,0,-202.86,0,-0.100000000000023
Jan 2025,47.62,0.1,0.23,0.44,0.1,0.22,0.46,0.0,0.09,0,-0.0,0,47.42,0.02,0.34,0.0,47.78,0,-203.14,0,-0.27999999999997305
Feb 2025,33.27,0.07,0.22,0.4,0.1,0.22,0.46,0.0,0.06,0,-0.0,0,33.13,0.02,0.34,0.0,33.49,0,-203.52,0,-0.380000000000024
Mar 2025,21.48,0.05,0.22,0.37,0.1,0.22,0.46,0.0,0.04,0,-0.0,0,21.4,0.02,0.34,0.0,21.76,0,-203.92,0,-0.39999999999997704
Apr 2025,105.36,0.23,0.26,0.48,0.46,0.48,0.7,0.07,0.2,0,-0.0,0,104.92,0.03,0.61,0.63,106.19,0,-204.34,0,-0.420000000000016
May 2025,238.06,0.52,1.03,1.25,0.91,0.71,0.73,0.12,0.46,0,-0.01,0,237.08,0.11,0.8,0.82,238.81,0,-205.4,0,-1.06
Jun 2025,433.58,0.95,1.87,2.42,0.96,0.74,0.75,0.13,0.83,0,-0.01,0,431.8,0.2,0.83,1.0,433.83,0,-206.38,0,-0.97999999999999
Jul 2025,589.43,1.29,3.27,4.06,0.88,0.7,0.72,0.12,1.13,0,-0.02,0,587.01,0.35,0.79,0.95,589.1,0,-207.18,0,-0.800000000000011
Aug 2025,429.8,0.94,2.25,2.77,0.92,0.72,0.74,0.13,0.82,0,-0.01,0,428.04,0.24,0.81,0.87,429.95,0,-207.63,0,-0.449999999999989
Sep 2025,907.96,1.99,5.32,6.8,0.4,0.4,0.56,0.05,1.74,0,-0.04,0,904.23,0.56,0.51,0.65,905.95,0,-208.3,0,-0.670000000000016
Oct 2025,0.6,0.0,0.14,0.3,0.13,0.3,0.65,0.03,0.0,0,-0.0,0,0.6,0.01,0.45,0.36,1.42,0,-207.76,0,0.54000000000002
Nov 2025,51.39,0.11,0.31,0.52,0.1,0.22,0.46,0.0,0.1,0,-0.0,0,51.18,0.03,0.34,0.0,51.55,0,-208.74,0,-0.9800000000000179
Dec 2025,104.93,0.23,0.66,0.95,0.1,0.22,0.46,0.0,0.2,0,-0.0,0,104.5,0.07,0.34,0.0,104.9,0,-209.1,0,-0.35999999999998494
Jan 2026,97.33,0.21,0.63,0.9,0.1,0.22,0.46,0.0,0.19,0,-0.0,0,96.93,0.07,0.34,0.0,97.33,0,-209.37,0,-0.27000000000001
Feb 2026,210.19,0.46,1.47,1.91,0.1,0.22,0.46,0.0,0.4,0,-0.01,0,209.33,0.16,0.34,0.0,209.82,0,-209.65,0,-0.280000000000001
Mar 2026,46.8,0.1,0.22,0.43,0.1,0.22,0.46,0.0,0.09,0,-0.0,0,46.61,0.02,0.34,0.0,46.97,0,-209.72,0,-0.0699999999999932
Apr 2026,221.8,0.49,0.74,1.17,0.37,0.39,0.56,0.04,0.42,0,-0.0,0,220.88,0.08,0.49,0.3,221.76,0,-210.1,0,-0.379999999999995
May 2026,134.71,0.3,0.4,0.6,0.66,0.6,0.77,0.1,0.26,0,-0.0,0,134.16,0.04,0.72,0.86,135.79,0,-210.49,0,-0.39000000000001506
Jun 2026,113.96,0.25,0.29,0.56,0.52,0.56,0.84,0.09,0.22,0,-0.0,0,113.49,0.03,0.71,1.04,115.27,0,-211.77,0,-1.28
Jul 2026,410.17,0.9,1.97,2.44,1.02,0.78,0.77,0.14,0.79,0,-0.01,0,408.48,0.21,0.87,0.97,410.53,0,-213.35,0,-1.57999999999998
Aug 2026,516.79,1.13,2.75,3.43,0.87,0.69,0.72,0.12,0.99,0,-0.02,0,514.67,0.29,0.78,0.88,516.63,0,-214.18,0,-0.830000000000013
Sep 2026,729.4,1.6,4.15,5.31,0.51,0.48,0.6,0.06,1.4,0,-0.03,0,726.4,0.44,0.58,0.67,728.09,0,-214.7,0,-0.519999999999982
Oct 2026,19.59,0.04,0.21,0.35,0.23,0.35,0.65,0.04,0.04,0,-0.0,0,19.51,0.02,0.49,0.37,20.4,0,-214.54,0,0.15999999999999698
Nov 2026,57.92,0.13,0.26,0.49,0.1,0.22,0.47,0.0,0.11,0,-0.0,0,57.68,0.03,0.34,0.0,58.04,0,-215.48,0,-0.939999999999998
Dec 2026,603.03,1.32,5.63,6.52,0.1,0.22,0.47,0.0,1.15,0,-0.04,0,600.55,0.59,0.34,0.0,601.48,0,-215.84,0,-0.36000000000001403
Jan 2027,82.9,0.18,0.49,0.75,0.1,0.22,0.47,0.0,0.16,0,-0.0,0,82.56,0.05,0.34,0.0,82.95,0,-215.19,0,0.6500000000000059
