date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,74.62,0,0,0,0,0.1,0.72,0.01,0.02,0,0.1,0,74.6,0,0.61,0.0,75.2,0,-6722.57,0,0.0
Feb 2016,120.11,0,0,0,0,0.1,0.72,0.01,0.03,0,0.1,0,120.08,0,0.61,0.0,120.69,0,-6723.16,0,-0.5900000000001461
Mar 2016,34.62,0,0,0,0,0.1,2.61,0.52,0.01,0,0.1,0,34.61,0,1.99,0.0,36.6,0,-6723.74,0,-0.579999999999927
Apr 2016,3.91,0,0,0,0,0.1,85.55,22.98,0.0,0,0.1,0,3.91,0,62.47,0.07,66.45,0,-6725.72,0,-1.98000000000047
May 2016,609.46,0,0,0,0,0.1,26.26,6.93,0.15,0,0.1,0,609.31,0,19.23,0.08,628.62,0,-6788.25,0,-62.5299999999997
Jun 2016,102.99,0,0,0,0,0.1,109.74,29.53,0.03,0,0.1,0,102.97,0,80.11,0.1,183.18,0,-6807.41,0,-19.159999999999897
Jul 2016,232.57,0,0,0,0,0.1,95.92,25.79,0.06,0,0.1,0,232.52,0,70.03,0.1,302.65,0,-6887.59,0,-80.18000000000029
Aug 2016,203.09,0,0,0,0,0.1,86.0,23.1,0.05,0,0.1,0,203.03,0,62.8,0.09,265.92,0,-6957.67,0,-70.0799999999999
Sep 2016,247.05,0,0,0,0,0.1,65.88,17.65,0.06,0,0.1,0,246.98,0,48.13,0.07,295.18,0,-7020.5,0,-62.82999999999989
Oct 2016,413.32,0,0,0,0,0.1,6.64,1.61,0.1,0,0.1,0,413.21,0,4.92,0.03,418.17,0,-7068.64,0,-48.1400000000003
Nov 2016,60.16,0,0,0,0,0.1,0.72,0.01,0.02,0,0.1,0,60.15,0,0.61,0.0,60.76,0,-7073.49,0,-4.849999999999451
Dec 2016,74.88,0,0,0,0,0.1,0.72,0.01,0.02,0,0.1,0,74.86,0,0.61,0.0,75.47,0,-7074.08,0,-0.5900000000001461
Jan 2017,74.28,0,0,0,0,0.1,0.72,0.01,0.02,0,0.1,0,74.26,0,0.61,0.0,74.87,0,-7074.67,0,-0.5900000000001461
Feb 2017,79.22,0,0,0,0,0.1,0.72,0.01,0.02,0,0.1,0,79.2,0,0.61,0.0,79.81,0,-7075.26,0,-0.5900000000001461
Mar 2017,140.16,0,0,0,0,0.1,1.33,0.18,0.04,0,0.1,0,140.13,0,1.05,0.0,141.18,0,-7075.85,0,-0.5900000000001461
Apr 2017,233.33,0,0,0,0,0.1,45.83,12.22,0.06,0,0.1,0,233.27,0,33.5,0.06,266.84,0,-7076.86,0,-1.0099999999993101
May 2017,484.79,0,0,0,0,0.1,38.11,10.13,0.12,0,0.1,0,484.67,0,27.87,0.09,512.63,0,-7110.37,0,-33.5100000000002
Jun 2017,166.04,0,0,0,0,0.1,102.32,27.52,0.04,0,0.1,0,166.0,0,74.7,0.1,240.8,0,-7138.21,0,-27.8400000000001
Jul 2017,193.03,0,0,0,0,0.1,101.98,27.43,0.05,0,0.1,0,192.98,0,74.45,0.1,267.53,0,-7212.97,0,-74.7600000000002
Aug 2017,244.75,0,0,0,0,0.1,83.38,22.39,0.06,0,0.1,0,244.68,0,60.89,0.09,305.66,0,-7287.47,0,-74.5
Sep 2017,290.15,0,0,0,0,0.1,58.59,15.68,0.07,0,0.1,0,290.07,0,42.81,0.07,332.95,0,-7348.39,0,-60.92000000000011
Oct 2017,97.14,0,0,0,0,0.1,59.49,15.92,0.02,0,0.1,0,97.11,0,43.46,0.05,140.63,0,-7391.19,0,-42.7999999999993
Nov 2017,69.66,0,0,0,0,0.1,0.73,0.01,0.02,0,0.1,0,69.64,0,0.61,0.0,70.25,0,-7434.68,0,-43.490000000000705
Dec 2017,48.16,0,0,0,0,0.1,0.73,0.01,0.01,0,0.1,0,48.15,0,0.61,0.0,48.76,0,-7435.27,0,-0.5900000000001461
Jan 2018,24.14,0,0,0,0,0.1,0.73,0.01,0.01,0,0.1,0,24.14,0,0.61,0.0,24.75,0,-7435.87,0,-0.599999999999454
Feb 2018,39.0,0,0,0,0,0.1,0.73,0.01,0.01,0,0.1,0,38.99,0,0.61,0.0,39.6,0,-7436.48,0,-0.609999999999673
Mar 2018,33.13,0,0,0,0,0.1,1.91,0.33,0.01,0,0.1,0,33.13,0,1.47,0.0,34.6,0,-7437.08,0,-0.600000000000364
Apr 2018,81.31,0,0,0,0,0.1,78.13,20.97,0.02,0,0.1,0,81.29,0,57.06,0.08,138.42,0,-7438.54,0,-1.46000000000004
May 2018,49.33,0,0,0,0,0.1,108.45,29.18,0.01,0,0.1,0,49.31,0,79.17,0.1,128.58,0,-7495.66,0,-57.1199999999999
Jun 2018,267.24,0,0,0,0,0.1,89.75,24.12,0.07,0,0.1,0,267.17,0,65.53,0.11,332.81,0,-7574.91,0,-79.25
Jul 2018,230.54,0,0,0,0,0.1,95.49,25.67,0.06,0,0.1,0,230.48,0,69.72,0.1,300.3,0,-7640.49,0,-65.5799999999999
Aug 2018,356.6,0,0,0,0,0.1,69.76,18.7,0.09,0,0.1,0,356.52,0,50.95,0.09,407.56,0,-7710.25,0,-69.7600000000002
Sep 2018,133.9,0,0,0,0,0.1,79.05,21.22,0.03,0,0.1,0,133.86,0,57.73,0.07,191.66,0,-7761.21,0,-50.96
Oct 2018,424.32,0,0,0,0,0.1,20.3,5.31,0.11,0,0.1,0,424.21,0,14.88,0.05,439.15,0,-7818.97,0,-57.7600000000002
Nov 2018,33.69,0,0,0,0,0.1,1.07,0.1,0.01,0,0.1,0,33.68,0,0.86,0.0,34.54,0,-7833.8,0,-14.8299999999999
Dec 2018,109.02,0,0,0,0,0.1,0.73,0.01,0.03,0,0.1,0,108.99,0,0.61,0.0,109.61,0,-7834.66,0,-0.8599999999996729
Jan 2019,17.04,0,0,0,0,0.1,0.73,0.01,0.0,0,0.1,0,17.04,0,0.61,0.0,17.65,0,-7835.24,0,-0.579999999999927
Feb 2019,162.42,0,0,0,0,0.1,0.73,0.01,0.04,0,0.1,0,162.38,0,0.61,0.0,162.99,0,-7835.85,0,-0.6100000000005821
Mar 2019,5.26,0,0,0,0,0.1,3.43,0.74,0.0,0,0.1,0,5.26,0,2.58,0.0,7.84,0,-7836.42,0,-0.569999999999709
Apr 2019,193.37,0,0,0,0,0.1,47.25,12.61,0.05,0,0.1,0,193.32,0,34.54,0.06,227.92,0,-7839.0,0,-2.5799999999999303
May 2019,185.56,0,0,0,0,0.1,81.7,21.94,0.05,0,0.1,0,185.51,0,59.66,0.09,245.27,0,-7873.55,0,-34.5500000000002
Jun 2019,179.68,0,0,0,0,0.1,103.19,27.75,0.05,0,0.1,0,179.64,0,75.33,0.11,255.08,0,-7933.25,0,-59.6999999999998
Jul 2019,85.51,0,0,0,0,0.1,122.11,32.87,0.02,0,0.1,0,85.49,0,89.13,0.11,174.73,0,-8008.65,0,-75.3999999999996
Aug 2019,303.43,0,0,0,0,0.1,77.31,20.75,0.08,0,0.1,0,303.36,0,56.46,0.09,359.91,0,-8097.86,0,-89.21
Sep 2019,77.81,0,0,0,0,0.1,95.3,25.62,0.02,0,0.1,0,77.79,0,69.58,0.08,147.45,0,-8154.34,0,-56.480000000000494
Oct 2019,186.66,0,0,0,0,0.1,49.92,13.33,0.05,0,0.1,0,186.61,0,36.49,0.05,223.15,0,-8223.98,0,-69.6399999999994
Nov 2019,20.13,0,0,0,0,0.1,0.73,0.01,0.01,0,0.1,0,20.12,0,0.61,0.0,20.73,0,-8260.47,0,-36.489999999999796
Dec 2019,93.68,0,0,0,0,0.1,0.73,0.01,0.02,0,0.1,0,93.65,0,0.61,0.0,94.27,0,-8261.07,0,-0.600000000000364
Jan 2020,85.13,0,0,0,0,0.1,0.73,0.01,0.02,0,0.1,0,85.11,0,0.61,0.0,85.72,0,-8261.66,0,-0.5900000000001461
Feb 2020,73.92,0,0,0,0,0.1,0.73,0.01,0.02,0,0.1,0,73.9,0,0.61,0.0,74.52,0,-8262.26,0,-0.600000000000364
Mar 2020,69.27,0,0,0,0,0.1,0.73,0.01,0.02,0,0.1,0,69.26,0,0.61,0.0,69.87,0,-8262.85,0,-0.5900000000001461
Apr 2020,46.44,0,0,0,0,0.1,39.3,10.46,0.01,0,0.1,0,46.43,0,28.74,0.04,75.21,0,-8263.45,0,-0.600000000000364
May 2020,396.6,0,0,0,0,0.1,50.11,13.38,0.1,0,0.1,0,396.5,0,36.62,0.09,433.21,0,-8292.21,0,-28.7599999999984
Jun 2020,395.72,0,0,0,0,0.1,66.12,17.72,0.1,0,0.1,0,395.62,0,48.3,0.1,444.02,0,-8328.82,0,-36.6100000000006
Jul 2020,238.97,0,0,0,0,0.1,94.63,25.44,0.06,0,0.1,0,238.91,0,69.09,0.1,308.1,0,-8377.12,0,-48.300000000001106
Aug 2020,96.07,0,0,0,0,0.1,103.25,27.77,0.02,0,0.1,0,96.04,0,75.37,0.09,171.5,0,-8446.26,0,-69.1399999999994
Sep 2020,100.39,0,0,0,0,0.1,88.04,23.65,0.03,0,0.1,0,100.36,0,64.28,0.07,164.72,0,-8521.69,0,-75.43000000000029
Oct 2020,42.14,0,0,0,0,0.1,79.26,21.27,0.01,0,0.1,0,42.13,0,57.88,0.06,100.07,0,-8586.03,0,-64.3400000000001
Nov 2020,6.02,0,0,0,0,0.1,1.68,0.27,0.0,0,0.1,0,6.01,0,1.31,0.0,7.32,0,-8643.96,0,-57.9299999999985
Dec 2020,131.6,0,0,0,0,0.11,0.73,0.01,0.03,0,0.11,0,131.57,0,0.61,0.0,132.18,0,-8645.26,0,-1.30000000000109
Jan 2021,48.17,0,0,0,0,0.11,0.73,0.01,0.01,0,0.11,0,48.16,0,0.61,0.0,48.77,0,-8645.84,0,-0.579999999999927
Feb 2021,11.27,0,0,0,0,0.11,0.73,0.01,0.0,0,0.11,0,11.27,0,0.61,0.0,11.88,0,-8646.45,0,-0.6100000000005821
Mar 2021,9.57,0,0,0,0,0.11,19.25,5.03,0.0,0,0.11,0,9.56,0,14.12,0.02,23.7,0,-8647.06,0,-0.6099999999987629
Apr 2021,94.65,0,0,0,0,0.11,72.44,19.43,0.02,0,0.11,0,94.62,0,52.91,0.07,147.6,0,-8661.19,0,-14.130000000000999
May 2021,454.84,0,0,0,0,0.11,43.36,11.55,0.11,0,0.11,0,454.72,0,31.7,0.09,486.51,0,-8714.14,0,-52.949999999998894
Jun 2021,238.05,0,0,0,0,0.11,93.16,25.04,0.06,0,0.11,0,237.99,0,68.02,0.11,306.12,0,-8745.82,0,-31.6800000000003
Jul 2021,367.05,0,0,0,0,0.11,74.16,19.89,0.09,0,0.11,0,366.96,0,54.16,0.1,421.22,0,-8813.88,0,-68.0599999999995
Aug 2021,432.29,0,0,0,0,0.11,56.39,15.08,0.11,0,0.11,0,432.18,0,41.2,0.09,473.47,0,-8868.05,0,-54.17000000000011
Sep 2021,519.08,0,0,0,0,0.11,32.69,8.67,0.13,0,0.11,0,518.95,0,23.92,0.07,542.94,0,-8909.23,0,-41.1800000000003
Oct 2021,23.49,0,0,0,0,0.11,76.1,20.42,0.01,0,0.11,0,23.49,0,55.57,0.05,79.11,0,-8933.09,0,-23.8600000000006
Nov 2021,71.48,0,0,0,0,0.11,0.73,0.01,0.02,0,0.11,0,71.46,0,0.62,0.0,72.08,0,-8988.71,0,-55.619999999998996
Dec 2021,47.64,0,0,0,0,0.11,0.73,0.01,0.01,0,0.11,0,47.63,0,0.62,0.0,48.25,0,-8989.31,0,-0.600000000000364
Jan 2022,94.36,0,0,0,0,0.11,0.73,0.01,0.02,0,0.11,0,94.33,0,0.62,0.0,94.95,0,-8989.92,0,-0.6100000000005821
