date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,158.19,1.27,4.86,6.35,0.03,0.37,2.02,0.01,1.26,0,-0.1,0,155.67,0.21,1.68,0.0,157.56,0,-6943.42,0,0.0
Feb 2016,318.36,2.55,13.08,15.66,0.03,0.37,2.02,0.01,2.53,0,-0.27,0,313.27,0.57,1.68,0.0,315.52,0,-6944.28,0,-0.8599999999996729
Mar 2016,35.55,0.29,23.06,23.05,0.12,0.37,3.44,0.5,0.28,0,-0.47,0,34.98,1.01,2.7,0.25,38.93,0,-6944.02,0,0.259999999999309
Apr 2016,1.92,0.02,14.85,13.53,1.36,0.37,23.55,7.43,0.02,0,-0.3,0,1.89,0.65,17.11,3.58,23.23,0,-6947.4,0,-3.3799999999992
May 2016,1467.1,11.76,19.53,30.75,0.46,0.37,8.86,2.36,11.67,0,-0.4,0,1443.66,0.85,6.58,4.23,1455.33,0,-6967.39,0,-19.9900000000007
Jun 2016,342.64,2.75,51.37,51.68,1.6,0.37,27.41,8.76,2.72,0,-1.04,0,337.16,2.25,19.88,5.11,364.4,0,-6966.84,0,0.550000000000182
Jul 2016,529.05,4.24,7.81,10.72,1.52,0.37,26.15,8.32,4.21,0,-0.16,0,520.6,0.34,18.98,5.1,545.02,0,-6988.92,0,-22.0799999999999
Aug 2016,374.25,3.0,19.18,20.63,1.47,0.37,25.34,8.05,2.98,0,-0.39,0,368.27,0.84,18.4,4.42,391.93,0,-7007.8,0,-18.880000000000102
Sep 2016,637.77,5.11,16.86,20.93,1.01,0.37,17.87,5.47,5.07,0,-0.34,0,627.58,0.74,13.04,3.75,645.12,0,-7026.93,0,-19.130000000000102
Oct 2016,910.35,7.3,12.89,20.0,0.26,0.37,5.67,1.26,7.24,0,-0.26,0,895.81,0.56,4.29,1.99,902.65,0,-7038.35,0,-11.4200000000001
Nov 2016,83.0,0.67,2.1,3.05,0.03,0.37,2.02,0.01,0.66,0,-0.04,0,81.68,0.09,1.68,0.0,83.45,0,-7037.77,0,0.579999999999927
Dec 2016,187.87,1.51,2.44,4.23,0.03,0.37,2.02,0.01,1.49,0,-0.05,0,184.87,0.11,1.68,0.0,186.65,0,-7039.17,0,-1.39999999999964
Jan 2017,198.25,1.59,2.83,4.69,0.03,0.37,2.02,0.01,1.58,0,-0.06,0,195.08,0.12,1.68,0.0,196.89,0,-7039.74,0,-0.569999999999709
Feb 2017,167.3,1.34,3.87,5.46,0.03,0.37,2.02,0.01,1.33,0,-0.08,0,164.63,0.17,1.68,0.0,166.48,0,-7040.24,0,-0.5
