date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,59.4,0.87,3.39,3.27,0.18,0.01,0.04,0.0,0.59,0,0.75,0,57.94,0.08,0.89,0.0,58.91,44.45,980.71,0.0,0.0
Feb 2016,116.16,1.71,12.78,10.47,0.92,0.01,0.04,0.0,1.15,0,2.82,0,113.3,0.3,0.95,0.0,114.54,43.77,982.01,-0.68,1.2999999999999499
Mar 2016,31.46,0.46,15.29,22.69,0.06,10.72,0.07,0.01,0.31,0,3.37,0,30.69,0.35,1.64,0.04,32.72,43.77,985.93,0.0,3.91999999999996
Apr 2016,2.13,0.03,4.01,14.96,3.2,15.1,1.3,0.51,0.02,0,0.88,0,2.08,0.09,3.64,1.8,7.62,31.53,989.52,-12.24,3.5900000000000296
May 2016,465.92,6.85,44.25,14.28,26.93,0.89,0.59,0.22,4.61,0,9.75,0,454.46,1.02,2.11,2.18,459.78,16.78,987.83,-14.75,-1.6899999999999398
Jun 2016,105.55,1.55,23.14,49.63,4.04,34.62,1.63,0.64,1.04,0,5.1,0,102.95,0.54,5.08,2.66,111.23,41.08,999.64,24.3,11.8099999999999
Jul 2016,292.68,4.3,20.71,5.1,16.92,2.05,1.32,0.51,2.89,0,4.57,0,285.48,0.48,2.58,2.7,291.23,6.41,1002.13,-34.67,2.49000000000001
Aug 2016,164.77,2.42,16.79,17.9,3.45,6.23,1.4,0.55,1.63,0,3.7,0,160.72,0.39,3.18,2.31,166.59,19.51,1006.1,13.1,3.97000000000003
Sep 2016,224.51,3.3,14.51,13.51,2.56,1.79,1.05,0.4,2.22,0,3.2,0,218.99,0.34,2.32,1.96,223.6,14.4,1008.26,-5.11,2.15999999999997
Oct 2016,378.25,5.56,12.73,8.45,6.98,0.24,0.18,0.06,3.74,0,2.81,0,368.95,0.29,0.69,0.91,370.84,13.51,1011.08,-0.890000000000001,2.82000000000005
Nov 2016,42.5,0.63,1.82,1.64,0.37,0.01,0.04,0.0,0.42,0,0.4,0,41.45,0.04,0.55,0.0,42.04,19.68,1016.59,6.17,5.509999999999991
Dec 2016,59.65,0.88,2.48,0.98,1.78,0.01,0.04,0.0,0.59,0,0.55,0,58.19,0.06,0.42,0.0,58.66,19.54,1017.37,-0.140000000000001,0.779999999999973
Jan 2017,59.26,0.87,2.63,1.01,1.87,0.01,0.04,0.0,0.59,0,0.58,0,57.81,0.06,0.45,0.0,58.32,20.94,1018.47,1.4,1.10000000000002
Feb 2017,66.23,0.97,5.53,2.66,2.51,0.01,0.04,0.0,0.65,0,1.22,0,64.6,0.13,0.67,0.0,65.39,22.38,1019.59,1.44,1.12
Mar 2017,99.92,1.47,10.83,13.13,0.0,3.47,0.04,0.0,0.99,0,2.39,0,97.46,0.25,1.0,0.0,98.71,24.25,1021.43,1.87,1.83999999999992
Apr 2017,165.54,2.43,9.44,9.92,2.09,2.43,0.86,0.33,1.64,0,2.08,0,161.47,0.22,2.43,1.68,165.79,19.83,1024.76,-4.42,3.33000000000004
May 2017,361.31,5.31,29.93,17.05,12.14,1.23,0.8,0.31,3.57,0,6.6,0,352.42,0.69,2.53,2.27,357.92,17.58,1026.27,-2.25,1.5099999999999898
Jun 2017,139.1,2.05,18.76,31.48,4.0,19.25,1.61,0.63,1.38,0,4.14,0,135.68,0.43,4.47,2.8,143.38,26.46,1033.68,8.88,7.41000000000008
